t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681781215.3695986, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781220.4894648, 0, 0.003571012, -1.618676e-05, 0.003563778, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781225.5716255, 0, 0.0035637, -1.618676e-05, 0.003563712, 359.7403, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781230.6480165, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.8573, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781235.7680178, 0, 0.003571012, -2.349507e-05, 0.003571023, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781240.8668315, 0, 0.003571012, -1.618676e-05, 0.003563737, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781245.9480479, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781251.0586326, 0, 0.0035637, -2.349507e-05, 0.003571049, 359.7397, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781256.175403, 0, 0.0035637, -2.349507e-05, 0.003563778, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781261.2690158, 0, 0.0035637, -1.618676e-05, 0.003563778, 359.623, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781266.3788157, 0, 0.0035637, -2.349507e-05, 0.003563712, 359.7392, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781271.4415436, 0, 0.0035637, -3.080338e-05, 0.003556426, 359.5048, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781276.545183, 0, 0.003556389, -1.618676e-05, 0.003556467, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781281.638759, 0, 0.0035637, -2.349507e-05, 0.003563778, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781286.7389529, 0, 0.003556389, -2.349507e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781291.8559046, 0, 0.0035637, -2.349507e-05, 0.0035564, 359.6223, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781296.9590194, 0, 0.0035637, -2.349507e-05, 0.003556467, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781302.034615, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781307.146534, 0, 0.0035637, -1.618676e-05, 0.003556426, 359.6223, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781312.253867, 0, 0.003556389, -1.618676e-05, 0.003571049, 359.8573, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781317.3417873, 0, 0.003556389, -2.349507e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781322.4420927, 0, 0.003556389, -1.618676e-05, 0.003563778, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781327.539571, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.857, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781332.6416912, 0, 0.0035637, -8.878449e-06, 0.003563737, 359.8573, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781337.7438512, 0, 0.003556389, -8.878449e-06, 0.003563778, 359.7392, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781342.8479764, 0, 0.0035637, -1.618676e-05, 0.003556467, 359.7392, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781347.934458, 0, 0.003556389, -8.878449e-06, 0.003563833, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781352.9980116, 0, 0.0035637, -2.349507e-05, 0.003563712, 359.7392, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781358.0897267, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.7397, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781363.1812153, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781368.2650054, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781373.374951, 0, 0.003556389, -1.618676e-05, 0.003563778, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781378.4779189, 0, 0.003556389, -1.618676e-05, 0.003556467, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781383.5484297, 0, 0.003556389, -3.080338e-05, 0.0035564, 359.857, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781388.6528716, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781393.7341435, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781398.83287, 0, 0.003556389, -1.618676e-05, 0.003556467, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781403.9333327, 0, 0.003556389, -1.618676e-05, 0.003556426, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781409.0480115, 0, 0.0035637, -2.349507e-05, 0.003556467, 359.6215, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781414.125021, 0, 0.0035637, -2.349507e-05, 0.003556522, 359.7392, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781419.2218573, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781424.305444, 0, 0.003556389, -1.618676e-05, 0.003556522, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781429.4030855, 0, 0.003556389, -1.618676e-05, 0.003556522, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781434.4989927, 0, 0.0035637, -2.349507e-05, 0.003556426, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781439.5921898, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.7397, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781444.6717134, 0, 0.0035637, -2.349507e-05, 0.003549155, 359.6223, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781449.7602339, 0, 0.0035637, -1.618676e-05, 0.003563778, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781454.85047, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781459.9471657, 0, 0.003556389, -2.349507e-05, 0.003563737, 359.5027, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781465.0369995, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781470.1108544, 0, 0.003556389, -1.618676e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781475.2350385, 0, 0.003549077, -1.618676e-05, 0.003563778, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781480.3269775, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781485.436425, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781490.5598235, 0, 0.003556389, -1.618676e-05, 0.003549155, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781495.6796718, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.6207, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781500.7800686, 0, 0.003549077, -8.878449e-06, 0.003556467, 359.8567, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781505.8810475, 0, 0.003556389, -2.349507e-05, 0.003549114, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781510.9655468, 0, 0.003556389, -8.878449e-06, 0.003556522, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781516.0300016, 0, 0.003556389, -2.349507e-05, 0.003549088, 359.6207, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781521.0942822, 0, 0.003549077, -1.618676e-05, 0.003556426, 359.6207, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781526.188391, 0, 0.003556389, -2.349507e-05, 0.003549114, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781531.2860165, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.6215, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781536.3618612, 0, 0.003556389, -2.349507e-05, 0.003556522, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781541.4628596, 0, 0.003556389, -1.618676e-05, 0.003549155, 359.5027, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781546.5370238, 0, 0.003556389, -3.080338e-05, 0.003549211, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781551.6160746, 0, 0.003549077, -1.618676e-05, 0.003549114, 359.7392, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681781556.6803942, 0, 0.003549077, -2.349507e-05, 0.003556467, 359.8567, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781561.7633443, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781566.8651392, 0, 0.003556389, -2.349507e-05, 0.003549114, 359.6199, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781571.9802988, 0, 0.003556389, -2.349507e-05, 0.003549211, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781577.0545805, 0, 0.003549077, -2.349507e-05, 0.003549155, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781582.1354373, 0, 0.0035637, -2.349507e-05, 0.003556467, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781587.2470303, 0, 0.003549077, -1.618676e-05, 0.003563737, 359.7392, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781592.3114908, 0, 0.003549077, -8.878449e-06, 0.003556426, 359.6215, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781597.4388099, 0, 0.003556389, -8.878449e-06, 0.003549155, 359.6199, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781602.5538893, 0, 0.003549077, -2.349507e-05, 0.003556426, 359.8567, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781607.6480205, 0, 0.003549077, -1.618676e-05, 0.003549114, 359.5027, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781612.72903, 0, 0.003549077, -1.618676e-05, 0.003549088, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781617.808295, 0, 0.003556389, -2.349507e-05, 0.003556426, 359.6199, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781622.908004, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.6207, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781628.011574, 0, 0.003549077, -2.349507e-05, 0.003556426, 359.7387, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781633.0772035, 0, 0.003556389, -2.349507e-05, 0.003556467, 359.5027, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781638.1904771, 0, 0.003549077, -2.349507e-05, 0.003541803, 359.5027, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781643.2777178, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781648.3322272, 0, 0.003549077, -2.349507e-05, 0.003541843, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781653.4444342, 0, 0.003549077, -1.618676e-05, 0.003549088, 359.6199, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781658.5132997, 0, 0.003549077, -1.618676e-05, 0.003541843, 359.6207, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781663.594103, 0, 0.003541766, -2.349507e-05, 0.003549155, 359.6199, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781668.7126582, 0, 0.003549077, -1.618676e-05, 0.003549155, 359.8567, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781673.819797, 0, 0.003541766, -2.349507e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781678.9204457, 0, 0.003541766, -1.618676e-05, 0.003549155, 359.6199, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781684.0331693, 0, 0.003549077, -2.349507e-05, 0.003549114, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781689.1253293, 0, 0.003549077, -2.349507e-05, 0.003541843, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781694.2208047, 0, 0.003541766, -1.618676e-05, 0.003549155, 359.5017, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781699.2967381, 0, 0.003541766, -1.618676e-05, 0.003541803, 359.6199, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781704.3675466, 0, 0.003541766, -2.349507e-05, 0.003549088, 359.7382, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681781709.4505002, 0, 0.003549077, -2.349507e-05, 0.003556426, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781714.5379698, 0, 0.003549077, -2.349507e-05, 0.003549155, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781719.6070662, 0, 0.003549077, -1.618676e-05, 0.003541803, 359.7387, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781724.7033985, 0, 0.003541766, -1.618676e-05, 0.003549155, 359.7382, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681781729.791327, 0, 0.003549077, -2.349507e-05, 0.003549088, 359.6199, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781734.8717253, 0, 0.003541766, -2.349507e-05, 0.003541843, 359.5017, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781739.9603992, 0, 0.003541766, -2.349507e-05, 0.003541843, 359.6207, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781745.03871, 0, 0.003541766, -1.618676e-05, 0.003541843, 359.7376, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781750.1431117, 0, 0.003541766, -1.618676e-05, 0.003549114, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781755.2389977, 0, 0.003549077, -3.080338e-05, 0.003541843, 359.5017, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781760.3443403, 0, 0.003534454, -2.349507e-05, 0.003534532, 359.8564, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681781765.395173, 0, 0.003549077, -2.349507e-05, 0.003541843, 359.7376, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781770.4458656, 0, 0.003541766, -2.349507e-05, 0.003534491, 359.7387, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681781775.5270429, 0, 0.003534454, -1.618676e-05, 0.003541843, 359.7382, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
