t,i,temp_desired,temp_tc,therm_res,therm_temp
1687462885.0658407,32,1.5,23.4693412,0,0
1687462886.051813,32,1.5,23.4706935,0,0
1687462887.047869,32,1.5,23.4615879,0,0
1687462888.0358684,32,1.5,23.467041,0,0
1687462889.0396242,32,1.5,23.4719829,0,0
1687462890.0384548,32,1.5,23.4651145,0,0
1687462891.0280344,32,1.5,23.4474792,0,0
1687462892.0118284,32,1.5,23.4504413,0,0
1687462893.0041623,32,1.5,23.4607143,0,0
1687462893.9888635,32,1.5,23.4483661,0,0
1687462894.9659488,32,1.5,23.4560794,0,0
1687462895.957443,32,1.5,23.456171,0,0
1687462896.9448652,32,1.5,23.4691524,0,0
1687462897.9338338,32,1.5,23.4584655,0,0
1687462898.9205875,32,1.5,23.4719467,0,0
1687462899.8978677,32,1.5,23.4601192,0,0
1687462900.8858676,32,1.5,23.4671077,0,0
1687462901.8758602,32,1.5,23.4595127,0,0
1687462902.9089139,32,1.5,23.4578819,0,0
1687462903.9083676,32,1.5,23.4461383,0,0
1687462904.8908203,32,1.5,23.4513435,0,0
1687462905.885802,32,1.5,23.448944,0,0
1687462906.8848538,32,1.5,23.4418716,0,0
1687462907.868285,32,1.5,23.4394187,0,0
1687462908.8618407,32,1.5,23.4474849,0,0
1687462909.8584323,32,1.5,23.450428,0,0
1687462910.845082,32,1.5,23.4498348,0,0
1687462911.8450923,32,1.5,23.4474277,0,0
1687462912.832839,32,1.5,23.4371814,0,0
1687462913.8165653,32,1.5,23.4556541,0,0
1687462914.8088686,32,1.5,23.4385471,0,0
1687462915.7895653,32,1.5,23.4404296,0,0
1687462916.7778857,32,1.5,23.4376335,0,0
1687462917.793842,32,1.5,23.4249649,0,0
1687462918.793857,32,1.5,23.4281463,0,0
1687462919.787308,32,1.5,23.4321575,0,0
1687462920.7664769,32,1.5,23.4300327,0,0
1687462921.7558649,32,1.5,23.4270095,0,0
1687462922.7358747,32,1.5,23.4236907,0,0
1687462923.7308452,32,1.5,23.4339675,0,0
1687462924.7188923,32,1.5,23.4347553,0,0
1687462925.7176778,32,1.5,23.4319133,0,0
1687462926.699621,32,1.5,23.4227695,0,0
1687462927.69185,32,1.5,23.4331741,0,0
1687462928.6858652,32,1.5,23.4269676,0,0
1687462929.6752567,32,1.5,23.425024,0,0
1687462930.6755693,32,1.5,23.4356956,0,0
1687462931.675858,32,1.5,23.4376983,0,0
1687462932.6758778,32,1.5,23.4320793,0,0
1687462933.6550272,32,1.5,23.4295406,0,0
1687462934.651853,32,1.5,23.4263458,0,0
1687462935.6458235,32,1.5,23.4300937,0,0
1687462936.6296346,32,1.5,23.4221591,0,0
1687462937.6196256,32,1.5,23.4241714,0,0
1687462938.6108363,32,1.5,23.4188442,0,0
1687462939.5977244,32,1.5,23.4170875,0,0
1687462940.5786388,32,1.5,23.4128265,0,0
1687462941.5650883,32,1.5,23.415863,0,0
1687462942.5578556,32,1.5,23.4138011,0,0
1687462943.5493872,32,1.5,23.4104366,0,0
1687462944.536869,32,1.5,23.4134864,0,0
1687462945.5273058,32,1.5,23.4216651,0,0
1687462946.5138493,32,1.5,23.4185352,0,0
1687462947.5063527,32,1.5,23.4175472,0,0
1687462948.5008295,32,1.5,23.4201488,0,0
1687462949.490823,32,1.5,23.4212245,0,0
1687462950.4719512,32,1.5,23.4197044,0,0
1687462951.4678245,32,1.5,23.4242401,0,0
1687462952.4608314,32,1.5,23.4077091,0,0
1687462953.4549687,32,1.5,23.4115447,0,0
1687462954.4365294,32,1.5,23.4088592,0,0
1687462955.4288712,32,1.5,23.4143486,0,0
1687462956.4221087,32,1.5,23.4182281,0,0
1687462957.4078536,32,1.5,23.4125843,0,0
1687462958.3944857,32,1.5,23.4098548,0,0
1687462959.397871,32,1.5,23.4183807,0,0
1687462960.3996272,32,1.5,23.4084625,0,0
1687462961.392837,32,1.5,23.4115047,0,0
1687462962.3780413,32,1.5,23.4120521,0,0
1687462963.3676817,32,1.5,23.4056262,0,0
1687462964.3528354,32,1.5,23.4146976,0,0
1687462965.3439763,32,1.5,23.4207458,0,0
1687462966.3308277,32,1.5,23.415554,0,0
1687462967.3208988,32,1.5,23.4046173,0,0
1687462968.3168519,32,1.5,23.4205703,0,0
1687462969.3137705,32,1.5,23.4192485,0,0
1687462970.3033454,32,1.5,23.4097061,0,0
1687462971.298864,32,1.5,23.4152545,0,0
1687462972.283791,32,1.5,23.4138545,0,0
1687462973.2650099,32,1.5,23.4242477,0,0
1687462974.2582047,32,1.5,23.4259204,0,0
1687462975.254862,32,1.5,23.4215736,0,0
1687462976.250834,32,1.5,23.4167423,0,0
1687462977.2468488,32,1.5,23.4113426,0,0
1687462978.227986,32,1.5,23.4085121,0,0
1687462979.2209444,32,1.5,23.4104175,0,0
1687462980.2043076,32,1.5,23.4231643,0,0
1687462981.2279127,32,1.5,23.4108104,0,0
1687462982.224088,32,1.5,23.4090118,0,0
1687462983.198999,32,1.5,23.415966,0,0
1687462984.193699,32,1.5,23.4195098,0,0
1687462985.2006598,32,1.5,23.4114151,0,0
1687462986.2013433,32,1.5,23.4196796,0,0
1687462987.2033257,32,1.5,23.4269142,0,0
1687462988.1932933,32,1.5,23.4192142,0,0
1687462989.1829488,32,1.5,23.4190864,0,0
1687462990.1807632,32,1.5,23.4261665,0,0
1687462991.17082,32,1.5,23.4200305,0,0
1687462992.1708138,32,1.5,23.4351577,0,0
1687462993.150826,32,1.5,23.4258937,0,0
1687462994.134559,32,1.5,23.4355678,0,0
1687462995.130833,32,1.5,23.4297962,0,0
1687462996.1568658,32,1.5,23.4326629,0,0
1687462997.1428425,32,1.5,23.4315586,0,0
1687462998.1328847,32,1.5,23.4349575,0,0
1687462999.1228201,32,1.5,23.4355754,0,0
1687463000.1094158,32,1.5,23.4347896,0,0
1687463001.0978694,32,1.5,23.4299449,0,0
1687463002.0948255,32,1.5,23.4329013,0,0
1687463003.076853,32,1.5,23.4297428,0,0
1687463004.0647244,32,1.5,23.4255466,0,0
1687463005.065035,32,1.5,23.4174613,0,0
1687463006.064863,32,1.5,23.42416,0,0
1687463007.0496354,32,1.5,23.417963,0,0
1687463008.0308037,32,1.5,23.4295406,0,0
1687463009.022229,32,1.5,23.4237041,0,0
1687463010.0178704,32,1.5,23.4129295,0,0
1687463011.01079,32,1.5,23.4223976,0,0
1687463012.004853,32,1.5,23.4153118,0,0
1687463013.0558503,32,1.5,23.4192008,0,0
1687463014.050837,32,1.5,23.4168853,0,0
1687463015.0358772,32,1.5,23.4182701,0,0
1687463016.0228312,32,1.5,23.4232692,0,0
1687463017.0096188,32,1.5,23.4269065,0,0
1687463018.0061834,32,1.5,23.4216823,0,0
1687463019.0092041,32,1.5,23.4286746,0,0
1687463020.0008063,32,1.5,23.4274196,0,0
1687463020.9895618,32,1.5,23.4248332,0,0
1687463021.9758592,32,1.5,23.4296493,0,0
1687463022.9727974,32,1.5,23.4137668,0,0
1687463023.9728284,32,1.5,23.428421,0,0
1687463024.9583647,32,1.5,23.4294509,0,0
1687463025.960813,32,1.5,23.423273,0,0
1687463026.9622347,32,1.5,23.4128303,0,0
1687463027.9448092,32,1.5,23.4281826,0,0
1687463028.9358768,32,1.5,23.4382953,0,0
1687463029.9303634,32,1.5,23.4277801,0,0
1687463030.9188673,32,1.5,23.4249134,0,0
1687463031.8989294,32,1.5,23.4249591,0,0
1687463032.8783622,32,1.5,23.4282569,0,0
1687463033.8609152,32,1.5,23.4260101,0,0
1687463034.8468614,32,1.5,23.4157333,0,0
1687463035.839612,32,1.5,23.4278583,0,0
1687463036.8247218,32,1.5,23.418127,0,0
1687463037.8139527,32,1.5,23.4175605,0,0
1687463038.802841,32,1.5,23.4137859,0,0
1687463039.804922,32,1.5,23.4110031,0,0
1687463040.7920902,32,1.5,23.4198722,0,0
1687463041.770817,32,1.5,23.4222488,0,0
1687463042.7669346,32,1.5,23.4237804,0,0
1687463043.7576456,32,1.5,23.4142055,0,0
1687463044.8228416,32,1.5,23.4130706,0,0
1687463045.80685,32,1.5,23.4148139,0,0
1687463046.7988768,32,1.5,23.4111633,0,0
1687463047.8038697,32,1.5,23.4224281,0,0
1687463048.7856514,32,1.5,23.4160709,0,0
1687463049.770805,32,1.5,23.4108715,0,0
1687463050.767978,32,1.5,23.4099349,0,0
1687463051.7679477,32,1.5,23.4034671,0,0
1687463052.7439554,32,1.5,23.4041938,0,0
1687463053.7438645,32,1.5,23.4128589,0,0
1687463054.730826,32,1.5,23.4062595,0,0
1687463055.7228234,32,1.5,23.4106521,0,0
1687463056.7218454,32,1.5,23.4084472,0,0
1687463057.715961,32,1.5,23.4130401,0,0
1687463058.7048507,32,1.5,23.4160022,0,0
1687463059.7328072,32,1.5,23.4121379,0,0
1687463060.7268493,32,1.5,23.4179191,0,0
1687463061.7308393,32,1.5,23.4265861,0,0
1687463062.7328494,32,1.5,23.418045,0,0
1687463063.7248404,32,1.5,23.4115276,0,0
1687463064.7157326,32,1.5,23.4054279,0,0
1687463065.7138581,32,1.5,23.4112663,0,0
1687463066.7106848,32,1.5,23.4072475,0,0
1687463067.7002203,32,1.5,23.406641,0,0
1687463068.68576,32,1.5,23.4173469,0,0
1687463069.6796358,32,1.5,23.4119567,0,0
1687463070.6568418,32,1.5,23.4218235,0,0
1687463071.6507916,32,1.5,23.408514,0,0
1687463072.6433918,32,1.5,23.4014739,0,0
1687463073.63798,32,1.5,23.4063415,0,0
1687463074.6308413,32,1.5,23.4189491,0,0
1687463075.6108165,32,1.5,23.4158554,0,0
1687463076.6508355,32,1.5,23.4097347,0,0
1687463077.6358728,32,1.5,23.410036,0,0
1687463078.6366684,32,1.5,23.3980884,0,0
1687463079.624973,32,1.5,23.4002914,0,0
1687463080.609256,32,1.5,23.400074,0,0
1687463081.595063,32,1.5,23.4139671,0,0
1687463082.5808215,32,1.5,23.3957157,0,0
1687463083.5738118,32,1.5,23.3987636,0,0
1687463084.5596187,32,1.5,23.3980655,0,0
1687463085.554258,32,1.5,23.3979415,0,0
1687463086.5518248,32,1.5,23.4009666,0,0
1687463087.5308294,32,1.5,23.3988151,0,0
1687463088.5168467,32,1.5,23.3928279,0,0
1687463089.507881,32,1.5,23.3904933,0,0
1687463090.4895542,32,1.5,23.3800106,0,0
1687463091.5149293,32,1.5,23.3775711,0,0
1687463092.4950862,32,1.5,23.3812637,0,0
1687463093.4888923,32,1.5,23.3878135,0,0
1687463094.4906821,32,1.5,23.3852081,0,0
1687463095.4749289,32,1.5,23.3799762,0,0
1687463096.4626703,32,1.5,23.3765468,0,0
1687463097.455027,32,1.5,23.3837814,0,0
1687463098.4658606,32,1.5,23.3869495,0,0
1687463099.4658825,32,1.5,23.3736324,0,0
1687463100.456845,32,1.5,23.3818645,0,0
1687463101.455544,32,1.5,23.3742408,0,0
1687463102.4402242,32,1.5,23.3838901,0,0
1687463103.428875,32,1.5,23.3797187,0,0
1687463104.4118197,32,1.5,23.3835754,0,0
1687463105.3958597,32,1.5,23.376419,0,0
1687463106.3813443,32,1.5,23.3772697,0,0
1687463107.3708324,32,1.5,23.3774089,0,0
1687463108.4207797,32,1.5,23.3800563,0,0
1687463109.4108021,32,1.5,23.3801231,0,0
1687463110.4128196,32,1.5,23.3749141,0,0
1687463111.3950336,32,1.5,23.3806819,0,0
1687463112.3943162,32,1.5,23.3759765,0,0
1687463113.3818552,32,1.5,23.3784637,0,0
1687463114.3796368,32,1.5,23.3718948,0,0
1687463115.3668683,32,1.5,23.3675556,0,0
1687463116.3550603,32,1.5,23.3608074,0,0
1687463117.3588629,32,1.5,23.3732814,0,0
1687463118.350826,32,1.5,23.3551998,0,0
1687463119.3308055,32,1.5,23.3617572,0,0
1687463120.3258739,32,1.5,23.3677444,0,0
1687463121.3150735,32,1.5,23.3706188,0,0
1687463122.305178,32,1.5,23.3689861,0,0
1687463123.3008354,32,1.5,23.3678112,0,0
1687463124.3008313,32,1.5,23.3596076,0,0
1687463125.2884405,32,1.5,23.3687496,0,0
1687463126.2848687,32,1.5,23.362112,0,0
1687463127.275285,32,1.5,23.3774566,0,0
1687463128.274938,32,1.5,23.3669128,0,0
1687463129.2792737,32,1.5,23.3721427,0,0
1687463130.2553203,32,1.5,23.37751,0,0
1687463131.2468607,32,1.5,23.3704357,0,0
1687463132.229301,32,1.5,23.369049,0,0
1687463133.2193313,32,1.5,23.378725,0,0
1687463134.207352,32,1.5,23.3752288,0,0
1687463135.2008278,32,1.5,23.3792972,0,0
1687463136.190818,32,1.5,23.3699131,0,0
1687463137.1764219,32,1.5,23.3736076,0,0
1687463138.1568806,32,1.5,23.373146,0,0
1687463139.1472964,32,1.5,23.3773536,0,0
1687463140.185002,32,1.5,23.390356,0,0
1687463141.1768801,32,1.5,23.3746833,0,0
1687463142.1658337,32,1.5,23.3757343,0,0
1687463143.1449866,32,1.5,23.3730487,0,0
1687463144.1352856,32,1.5,23.3639755,0,0
1687463145.1208315,32,1.5,23.3763103,0,0
1687463146.117435,32,1.5,23.3743324,0,0
1687463147.113542,32,1.5,23.3702754,0,0
1687463148.0949614,32,1.5,23.3641738,0,0
1687463149.0941823,32,1.5,23.3633937,0,0
1687463150.086884,32,1.5,23.3686618,0,0
1687463151.0808215,32,1.5,23.3773555,0,0
1687463152.0650218,32,1.5,23.369812,0,0
1687463153.0478601,32,1.5,23.3636264,0,0
1687463154.0308151,32,1.5,23.358675,0,0
1687463155.022967,32,1.5,23.3601665,0,0
1687463156.012852,32,1.5,23.3690071,0,0
1687463157.0013888,32,1.5,23.3704967,0,0
1687463157.9959333,32,1.5,23.3775348,0,0
1687463158.9808147,32,1.5,23.3726482,0,0
1687463159.9696302,32,1.5,23.3742313,0,0
1687463160.970833,32,1.5,23.3803863,0,0
1687463161.966369,32,1.5,23.3762207,0,0
1687463162.940825,32,1.5,23.3849544,0,0
1687463163.9276452,32,1.5,23.3773136,0,0
1687463164.9188578,32,1.5,23.3743801,0,0
1687463165.9058645,32,1.5,23.3647861,0,0
1687463166.902827,32,1.5,23.3780689,0,0
1687463167.9008436,32,1.5,23.3717632,0,0
1687463168.884048,32,1.5,23.3720111,0,0
1687463169.879054,32,1.5,23.3684825,0,0
1687463170.859418,32,1.5,23.3786849,0,0
1687463171.8438253,32,1.5,23.3782329,0,0
1687463172.8368368,32,1.5,23.3760967,0,0
1687463173.8205752,32,1.5,23.3700294,0,0
1687463174.8118331,32,1.5,23.3762855,0,0
1687463175.8028347,32,1.5,23.3680591,0,0
1687463176.786663,32,1.5,23.3745155,0,0
1687463177.780821,32,1.5,23.3671817,0,0
1687463178.7808053,32,1.5,23.3658561,0,0
1687463179.7641075,32,1.5,23.364748,0,0
1687463180.757184,32,1.5,23.3611049,0,0
1687463181.7378478,32,1.5,23.3600349,0,0
1687463182.7248473,32,1.5,23.3642559,0,0
1687463183.7130227,32,1.5,23.3624534,0,0
1687463184.7557786,32,1.5,23.3523559,0,0
1687463185.7448454,32,1.5,23.3706493,0,0
1687463186.7328243,32,1.5,23.3705673,0,0
1687463187.7248418,32,1.5,23.3713607,0,0
1687463188.7078657,32,1.5,23.3737621,0,0
1687463189.6943426,32,1.5,23.3758029,0,0
1687463190.6768415,32,1.5,23.3719272,0,0
1687463191.6578414,32,1.5,23.3688831,0,0
1687463192.6518304,32,1.5,23.3615379,0,0
1687463193.6528199,32,1.5,23.3744277,0,0
1687463194.6565812,32,1.5,23.3728446,0,0
1687463195.630836,32,1.5,23.3727645,0,0
1687463196.620799,32,1.5,23.371416,0,0
1687463197.6108358,32,1.5,23.3764171,0,0
1687463198.606857,32,1.5,23.3694705,0,0
1687463199.5963433,32,1.5,23.3588352,0,0
1687463200.5885053,32,1.5,23.3540573,0,0
1687463201.6061783,32,1.5,23.363676,0,0
1687463202.5919065,32,1.5,23.3589763,0,0
1687463203.587598,32,1.5,23.3634033,0,0
1687463204.5650039,32,1.5,23.3561744,0,0
1687463205.5450423,32,1.5,23.3659915,0,0
1687463206.5218267,32,1.5,23.3555622,0,0
1687463207.506867,32,1.5,23.3562126,0,0
1687463208.4848948,32,1.5,23.3591022,0,0
1687463209.4708068,32,1.5,23.3558139,0,0
1687463210.4608169,32,1.5,23.3679161,0,0
1687463211.4518378,32,1.5,23.3621273,0,0
1687463212.4488375,32,1.5,23.3672161,0,0
1687463213.4448643,32,1.5,23.3606986,0,0
1687463214.4428668,32,1.5,23.3477478,0,0
1687463215.4368668,32,1.5,23.3558731,0,0
1687463216.4218416,32,1.5,23.3494701,0,0
1687463217.4055843,32,1.5,23.3589801,0,0
1687463218.383852,32,1.5,23.3618564,0,0
1687463219.3728464,32,1.5,23.3579216,0,0
1687463220.3694072,32,1.5,23.3642826,0,0
1687463221.3667548,32,1.5,23.3537864,0,0
1687463222.3578682,32,1.5,23.3604373,0,0
1687463223.342842,32,1.5,23.3601665,0,0
1687463224.3408287,32,1.5,23.3562355,0,0
1687463225.331976,32,1.5,23.3622207,0,0
1687463226.3152316,32,1.5,23.3504467,0,0
1687463227.3008437,32,1.5,23.3450794,0,0
1687463228.28187,32,1.5,23.3506736,0,0
1687463229.2651072,32,1.5,23.3560085,0,0
1687463230.2588773,32,1.5,23.3466415,0,0
1687463231.2828476,32,1.5,23.3430728,0,0
1687463232.2788734,32,1.5,23.3425559,0,0
1687463233.2728446,32,1.5,23.3460559,0,0
1687463234.25689,32,1.5,23.3437213,0,0
1687463235.2578683,32,1.5,23.3504238,0,0
1687463236.2528172,32,1.5,23.3605022,0,0
1687463237.2488496,32,1.5,23.3660469,0,0
1687463238.2370434,32,1.5,23.3562755,0,0
1687463239.2208264,32,1.5,23.3590736,0,0
1687463240.2118464,32,1.5,23.3661594,0,0
1687463241.2052784,32,1.5,23.3561935,0,0
1687463242.1845977,32,1.5,23.3557701,0,0
1687463243.1768804,32,1.5,23.3506317,0,0
1687463244.163296,32,1.5,23.3554954,0,0
1687463245.1594517,32,1.5,23.3403434,0,0
1687463246.1817427,32,1.5,23.3471431,0,0
1687463247.176242,32,1.5,23.3454093,0,0
1687463248.1638575,32,1.5,23.3405132,0,0
1687463249.1638396,32,1.5,23.3355903,0,0
1687463250.1608021,32,1.5,23.3421688,0,0
1687463251.1438372,32,1.5,23.3408393,0,0
1687463252.1428468,32,1.5,23.3429565,0,0
1687463253.1309395,32,1.5,23.3463554,0,0
1687463254.1163564,32,1.5,23.3535175,0,0
1687463255.1018476,32,1.5,23.3488521,0,0
1687463256.0893855,32,1.5,23.3443832,0,0
1687463257.0681286,32,1.5,23.3430175,0,0
1687463258.050807,32,1.5,23.3380603,0,0
1687463259.031776,32,1.5,23.3414077,0,0
1687463260.0158508,32,1.5,23.3452835,0,0
1687463261.000822,32,1.5,23.3508758,0,0
1687463261.9908187,32,1.5,23.351448,0,0
1687463263.0208385,32,1.5,23.3361263,0,0
1687463264.0118625,32,1.5,23.3482303,0,0
1687463264.9947243,32,1.5,23.3419857,0,0
1687463265.97753,32,1.5,23.3414516,0,0
1687463266.966471,32,1.5,23.3427982,0,0
1687463267.951455,32,1.5,23.3453826,0,0
1687463268.9448054,32,1.5,23.3438167,0,0
1687463269.9408224,32,1.5,23.3469352,0,0
1687463270.9282017,32,1.5,23.3459987,0,0
1687463271.9288704,32,1.5,23.3517436,0,0
1687463272.9308147,32,1.5,23.3569278,0,0
1687463273.90964,32,1.5,23.3606662,0,0
1687463274.8929505,32,1.5,23.3733329,0,0
1687463275.8718228,32,1.5,23.354494,0,0
1687463276.8718166,32,1.5,23.3554286,0,0
1687463277.9108856,32,1.5,23.3421516,0,0
1687463278.9108129,32,1.5,23.3540401,0,0
1687463279.90508,32,1.5,23.3472766,0,0
1687463280.8882396,32,1.5,23.3473434,0,0
1687463281.8871527,32,1.5,23.3501319,0,0
1687463282.8764875,32,1.5,23.3379688,0,0
1687463283.8629253,32,1.5,23.3494567,0,0
1687463284.854855,32,1.5,23.3469829,0,0
1687463285.8389966,32,1.5,23.3421592,0,0
1687463286.8272445,32,1.5,23.350214,0,0
1687463287.8086534,32,1.5,23.3506069,0,0
1687463288.7938728,32,1.5,23.3492317,0,0
1687463289.7929056,32,1.5,23.3415851,0,0
1687463290.7942379,32,1.5,23.3424644,0,0
1687463291.7963614,32,1.5,23.3385848,0,0
1687463292.7771368,32,1.5,23.3473777,0,0
1687463293.7722769,32,1.5,23.3433685,0,0
1687463294.7692919,32,1.5,23.3423099,0,0
1687463295.766768,32,1.5,23.3488693,0,0
1687463296.7448666,32,1.5,23.3422622,0,0
1687463297.746855,32,1.5,23.3492794,0,0
1687463298.7350283,32,1.5,23.3518505,0,0
1687463299.7368746,32,1.5,23.3459415,0,0
1687463300.7218187,32,1.5,23.354763,0,0
1687463301.720811,32,1.5,23.357975,0,0
1687463302.7072818,32,1.5,23.3609809,0,0
1687463303.6908133,32,1.5,23.3710002,0,0
1687463304.682576,32,1.5,23.3628387,0,0
1687463305.6757429,32,1.5,23.3578853,0,0
1687463306.655839,32,1.5,23.3616695,0,0
1687463307.640827,32,1.5,23.3465461,0,0
1687463308.635863,32,1.5,23.3494987,0,0
1687463309.651837,32,1.5,23.3553619,0,0
1687463310.6408103,32,1.5,23.3593559,0,0
1687463311.625959,32,1.5,23.3680362,0,0
1687463312.6135669,32,1.5,23.363512,0,0
1687463313.601824,32,1.5,23.3599166,0,0
1687463314.5926728,32,1.5,23.3716506,0,0
1687463315.5918481,32,1.5,23.3740081,0,0
1687463316.5888777,32,1.5,23.3673305,0,0
1687463317.5818236,32,1.5,23.3609981,0,0
1687463318.566881,32,1.5,23.3697605,0,0
1687463319.5548682,32,1.5,23.3728847,0,0
1687463320.5350637,32,1.5,23.3622531,0,0
1687463321.5105956,32,1.5,23.3551902,0,0
1687463322.492854,32,1.5,23.3615322,0,0
1687463323.476868,32,1.5,23.3668766,0,0
1687463324.4796276,32,1.5,23.3586158,0,0
1687463325.476858,32,1.5,23.3625774,0,0
1687463326.4896367,32,1.5,23.3557529,0,0
1687463327.4793234,32,1.5,23.3583946,0,0
1687463328.4568617,32,1.5,23.3574619,0,0
1687463329.43586,32,1.5,23.3546657,0,0
1687463330.4247487,32,1.5,23.3597621,0,0
1687463331.4115717,32,1.5,23.3549633,0,0
1687463332.4069743,32,1.5,23.3450088,0,0
1687463333.3884087,32,1.5,23.3474578,0,0
1687463334.3818276,32,1.5,23.3508758,0,0
1687463335.3796203,32,1.5,23.3516502,0,0
1687463336.3792002,32,1.5,23.3504734,0,0
1687463337.3718507,32,1.5,23.345911,0,0
1687463338.3628428,32,1.5,23.3495311,0,0
1687463339.355537,32,1.5,23.3529968,0,0
1687463340.338195,32,1.5,23.3493309,0,0
1687463341.3722422,32,1.5,23.3440513,0,0
1687463342.360827,32,1.5,23.3497486,0,0
1687463343.3468883,32,1.5,23.3474197,0,0
1687463344.3293893,32,1.5,23.3562564,0,0
1687463345.3056226,32,1.5,23.3660049,0,0
1687463346.2984767,32,1.5,23.3636798,0,0
1687463347.2968657,32,1.5,23.3660202,0,0
1687463348.2848399,32,1.5,23.3698139,0,0
1687463349.275733,32,1.5,23.3617973,0,0
1687463350.2727652,32,1.5,23.3599967,0,0
1687463351.255718,32,1.5,23.3630657,0,0
1687463352.25424,32,1.5,23.3471107,0,0
1687463353.2561646,32,1.5,23.3593788,0,0
1687463354.2468739,32,1.5,23.3726692,0,0
1687463355.2429852,32,1.5,23.3505001,0,0
1687463356.2408292,32,1.5,23.3647251,0,0
1687463357.2386804,32,1.5,23.3644809,0,0
1687463358.2317324,32,1.5,23.3587989,0,0
1687463359.2180943,32,1.5,23.3654937,0,0
1687463360.2168565,32,1.5,23.3604125,0,0
1687463361.218861,32,1.5,23.367527,0,0
1687463362.2086818,32,1.5,23.3588752,0,0
1687463363.1982975,32,1.5,23.3734893,0,0
1687463364.1921153,32,1.5,23.3725452,0,0
1687463365.173849,32,1.5,23.3733272,0,0
1687463366.1663437,32,1.5,23.3787002,0,0
1687463367.1548965,32,1.5,23.3772735,0,0
1687463368.146194,32,1.5,23.3775634,0,0
1687463369.132859,32,1.5,23.373249,0,0
1687463370.1268759,32,1.5,23.3755855,0,0
1687463371.111854,32,1.5,23.3858642,0,0
1687463372.100807,32,1.5,23.3814048,0,0
1687463373.1083553,32,1.5,23.3851451,0,0
1687463374.0951295,32,1.5,23.3799152,0,0
1687463375.0863192,32,1.5,23.3812274,0,0
1687463376.0788577,32,1.5,23.3776111,0,0
1687463377.0716183,32,1.5,23.3794059,0,0
1687463378.0628278,32,1.5,23.3697471,0,0
1687463379.0518396,32,1.5,23.377861,0,0
1687463380.0470307,32,1.5,23.3839473,0,0
1687463381.0408187,32,1.5,23.3706817,0,0
1687463382.0408087,32,1.5,23.3810195,0,0
1687463383.0158448,32,1.5,23.3840599,0,0
1687463383.9970546,32,1.5,23.3755855,0,0
1687463384.9858832,32,1.5,23.3765125,0,0
1687463385.9808276,32,1.5,23.3763694,0,0
1687463386.975852,32,1.5,23.374897,0,0
1687463387.9708269,32,1.5,23.3731651,0,0
1687463388.9583738,32,1.5,23.3746795,0,0
1687463389.9523103,32,1.5,23.3701152,0,0
1687463390.9555707,32,1.5,23.3884086,0,0
1687463391.950804,32,1.5,23.3937149,0,0
1687463392.938808,32,1.5,23.3895988,0,0
1687463393.9248438,32,1.5,23.3860073,0,0
1687463394.9166605,32,1.5,23.3950958,0,0
1687463395.905189,32,1.5,23.3997344,0,0
1687463396.8938296,32,1.5,23.3934516,0,0
1687463397.8858507,32,1.5,23.3976917,0,0
1687463398.883845,32,1.5,23.3946838,0,0
1687463399.879619,32,1.5,23.4037189,0,0
1687463400.8851888,32,1.5,23.3967475,0,0
1687463401.8682456,32,1.5,23.4004936,0,0
1687463402.8638406,32,1.5,23.4067134,0,0
1687463403.844395,32,1.5,23.3983478,0,0
1687463404.856866,32,1.5,23.4057254,0,0
1687463405.8537893,32,1.5,23.4014987,0,0
1687463406.8419561,32,1.5,23.4009094,0,0
1687463407.83482,32,1.5,23.4117965,0,0
1687463408.8307421,32,1.5,23.4031314,0,0
1687463409.8096116,32,1.5,23.4164733,0,0
1687463410.7948747,32,1.5,23.4102859,0,0
1687463411.7918298,32,1.5,23.4123401,0,0
1687463412.7788596,32,1.5,23.4070568,0,0
1687463413.7650716,32,1.5,23.4017963,0,0
1687463414.7504268,32,1.5,23.4124374,0,0
1687463415.7408257,32,1.5,23.4156742,0,0
1687463416.718369,32,1.5,23.4089679,0,0
1687463417.703852,32,1.5,23.4054679,0,0
1687463418.6868746,32,1.5,23.4140472,0,0
1687463419.679634,32,1.5,23.4072227,0,0
1687463420.6668317,32,1.5,23.4144573,0,0
1687463421.7096188,32,1.5,23.4236335,0,0
