t,i,temp_desired,temp_tc,therm_res,therm_temp
1682560189.8600814,45,1.2928356714565703,43.707302,1072.72644,37.44594730899272
1682560191.418061,45,1.2552634814480328,43.7395286,1072.67529,37.4291925271138
1682560192.9336915,45,1.1971609989449576,43.7938766,1072.6499,37.420875593824874
1682560194.4858303,45,1.1235970084501057,43.8650169,1072.6228,37.41199841707541
1682560196.0156126,45,1.0227116984343694,43.9615287,1072.61658,37.40996090978062
1682560197.5437136,45,0.9179251418186508,44.06501,1072.62671,37.41327922665933
1682560199.0708733,45,0.7946551103878395,44.185646,1072.65759,37.42339459611777
1682560200.619793,45,0.6539769191307453,44.3237113,1072.68286,37.43167219330039
1682560202.134449,45,0.5118202812674326,44.4648971,1072.74023,37.45046431998962
1682560203.6458583,45,0.36778260000000174,44.6083145,1072.80518,37.47173877525787
1682560205.173973,45,0.21372858491115507,44.7612915,1072.86792,37.49228875994304
1682560206.7270186,45,0.07282797595376313,44.9040946,1072.93945,37.515717140762675
1682560208.2665358,45,0,45.035614,1073.03333,37.54646473862439
1682560209.7810733,45,0,45.1572723,1073.1095,37.57141101232802
1682560211.3164206,45,0,45.2609176,1073.19897,37.600712063896886
1682560212.83235,45,0,45.3415489,1073.27734,37.626376956274775
1682560214.350655,45,0,45.4103622,1073.34058,37.647086370790774
1682560215.9002419,45,0,45.4409294,1073.42261,37.6739481440352
1682560217.4314651,45,0,45.4687652,1073.47046,37.68961678754548
1682560218.9487157,45,0,45.4715576,1073.53223,37.70984309019517
1682560220.4687605,45,0,45.4594383,1073.57288,37.7231534435892
1682560222.0406218,45,0,45.4188194,1073.61475,37.7368630204402
1682560223.5552695,45,0,45.3827056,1073.63904,37.74481622647127
1682560225.08497,45,0,45.3128509,1073.65454,37.749891302876094
1682560226.62225,45,0,45.252983,1073.66187,37.752291310730065
1682560228.162763,45,0,45.1686706,1073.66248,37.752491038180736
1682560229.6757863,45,0,45.0763702,1073.65149,37.74889266156612
1682560231.1972504,45,0.03156578283696785,44.9837226,1073.62451,37.74005871994411
1682560232.7306106,45,0.12569871383922077,44.8896522,1073.60071,37.732265903860856
1682560234.2431028,45,0.2438200125425305,44.7750854,1073.55334,37.716755335647264
1682560235.777947,45,0.367694612995532,44.6523475,1073.49939,37.699089852091475
1682560237.2926126,45,0.4860448104243792,44.5335464,1073.44482,37.681220924623354
1682560238.8383174,45,0.606934742921528,44.4126091,1073.37695,37.65899631332604
1682560240.353819,45,0.7235569554081897,44.2957191,1073.31128,37.63749147392797
1682560241.9117403,45,0.8364035354452488,44.1819877,1073.22864,37.61042860826917
1682560243.4312816,45,0.9375237817244383,44.0792427,1073.13794,37.58072511971876
1682560244.9630616,45,1.0346840660357024,43.9813079,1073.0564,37.55402043396122
1682560246.5108278,45,1.1307783197153733,43.8848152,1072.96985,37.525673895549936
1682560248.037355,45,1.1929359042894783,43.818077,1072.89209,37.50020529726668
1682560249.5987961,45,1.2297771227996122,43.7767639,1072.80127,37.470458067122244
1682560251.1415555,45,1.2632322880471791,43.742382,1072.73389,37.44838761205809
1682560252.6745896,45,1.2786122790987071,43.7243347,1072.67932,37.43051261464122
1682560254.2102225,45,1.2676936825468819,43.7311973,1072.61414,37.40916162885548
1682560255.742342,45,1.2324808859567558,43.7624206,1072.58228,37.398725037001505
1682560257.2720828,45,1.1798014948552094,43.8120193,1072.55127,37.388566743553575
1682560258.804002,45,1.1065003988366047,43.882164,1072.53577,37.38348918232242
1682560260.3268533,45,1.011251203301631,43.9736518,1072.52917,37.38132711338662
1682560261.8643992,45,0.8908981706252702,44.0900993,1072.53845,37.38436711153652
1682560263.3891895,45,0.7650039609400169,44.2146568,1072.55933,37.39120706158758
1682560264.8957021,45,0.6405561141931824,44.3389358,1072.60571,37.40640017211236
1682560266.451985,45,0.48181478584389864,44.4932479,1072.64673,37.419837198959684
1682560267.970031,45,0.34565069242657376,44.6317481,1072.71106,37.440909449759154
1682560269.5197573,45,0.2014655351889242,44.7753181,1072.78052,37.46366143304769
1682560271.0703762,45,0.05639665952833362,44.9199943,1072.85681,37.48864981008131
1682560272.6008694,45,0,45.0522842,1072.92944,37.51243858783501
1682560274.1124682,45,0,45.1684112,1073.02185,37.542704875281665
1682560275.6192644,45,0,45.2687759,1073.09888,37.5679329294315
1682560277.184817,45,0,45.3506889,1073.17834,37.59395592817274
1682560278.707834,45,0,45.4036521,1073.25354,37.618582940131574
1682560280.2376087,45,0,45.4418601,1073.31042,37.63720984708505
1682560281.7564461,45,0,45.4620399,1073.37805,37.65935652305702
1682560283.3004053,45,0,45.4587593,1073.42639,37.67518592985178
1682560284.8134801,45,0,45.4318389,1073.46887,37.689096142036554
1682560286.339871,45,0,45.4007377,1073.51208,37.70324512618656
1682560287.8885777,45,0,45.3581123,1073.53528,37.71084178432402
1682560289.4914422,45,0,45.2779464,1073.54602,37.71435848666632
1682560291.0204434,45,0,45.2156448,1073.54529,37.714119456218356
1682560292.5410628,45,0,45.1313323,1073.53174,37.7096826441271
1682560294.1162345,45,0,45.0342254,1073.52136,37.706283798821254
1682560295.666354,45,0.07305747472507985,44.9418678,1073.49927,37.69905055860779
1682560297.2060025,45,0.1772685374270607,44.8393058,1073.46765,37.68869665278083
1682560298.734222,45,0.28851497629048933,44.7294273,1073.4209,37.67338819262682
1682560300.262086,45,0.3913232994716002,44.6257705,1073.36206,37.65412036613015
1682560301.780112,45,0.5219574590469287,44.4987792,1073.30127,37.63421346181248
1682560303.2952933,45,0.6528663500000036,44.3687973,1073.2168,37.60655117549606
1682560304.8445668,45,0.7677315755588366,44.2510948,1073.14807,37.584042668966156
1682560306.3891785,45,0.8840081839978957,44.1349563,1073.06812,37.55785884167236
1682560307.9022136,45,0.9893341844869333,44.0282707,1072.98572,37.530871661220125
1682560309.4779696,45,1.0709859677651783,43.9425811,1072.90125,37.50320550188472
1682560311.0167081,45,1.1642992549797317,43.8505783,1072.81335,37.47441482574919
1682560312.539733,45,1.2078972683386693,43.8003807,1072.72607,37.445826112522745
1682560314.049671,45,1.252575768865129,43.7549209,1072.64441,37.419077237122934
1682560315.590941,45,1.2726765732855405,43.7311973,1072.58606,37.39996328442973
1682560317.1354716,45,1.2741644276017976,43.7265815,1072.52039,37.37845089671153
1682560318.6542802,45,1.2580194283830233,43.7397994,1072.47522,37.36365360025146
1682560320.1810904,45,1.2239486481719564,43.7709655,1072.4314,37.34929826842313
1682560321.769539,45,1.1479183321925088,43.8409881,1072.41516,37.34397801062214
1682560323.3075604,45,1.0624877932128505,43.9240837,1072.40833,37.341740476948424
1682560324.845653,45,0.9538998853032606,44.0289726,1072.39722,37.33810078469235
1682560326.3848784,45,0.8345786460894543,44.1464385,1072.41455,37.343778172604985
1682560327.9185472,45,0.6997805838661758,44.2786331,1072.44861,37.35493625838182
1682560329.4630795,45,0.551520430640265,44.4248504,1072.49976,37.371692726172604
1682560330.982859,45,0.39937153076354487,44.5759544,1072.5553,37.38988690375135
1682560332.5958712,45,0.25593723588515277,44.7212715,1072.61353,37.40896180848896
1682560334.167173,45,0.1204291446131567,44.8579216,1072.69141,37.43447286305643
1682560335.7019305,45,0,44.9938201,1072.77429,37.461620792865354
1682560337.2381938,45,0,45.112297,1072.84961,37.48629152516237
1682560338.7712576,45,0,45.2138633,1072.93542,37.51439720562103
1682560340.300909,45,0,45.3105316,1073.00354,37.536708050125746
1682560341.828959,45,0,45.3637161,1073.08801,37.564372953789004
1682560343.3688302,45,0,45.4119377,1073.1438,37.58264425663929
1682560344.9019365,45,0,45.4404373,1073.21619,37.606351408560094
1682560346.4199088,45,0,45.4535903,1073.26929,37.62374075414155
1682560347.936043,45,0,45.4361,1073.30957,37.636931494867135
1682560349.532551,45,0,45.4063796,1073.35388,37.651441692379905
1682560351.0705843,45,0,45.3540954,1073.3877,37.66251653725412
1682560352.5918646,45,0,45.2986488,1073.40198,37.66719267852346
1682560354.1214504,45,0,45.2294883,1073.41418,37.67118767771519
1682560355.6563756,45,0,45.161705,1073.41162,37.670349384595056
1682560357.182681,45,0,45.0701599,1073.39807,37.66591230945388
1682560358.6985266,45,0.05061083663219046,44.9664955,1073.37158,37.65723783238854
1682560360.258803,45,0.15098887191455204,44.8652114,1073.34106,37.64724355577621
1682560361.7834961,45,0.25313506120227564,44.7634773,1073.30103,37.634134867936666
1682560363.3132424,45,0.37050741142808036,44.6483001,1073.24365,37.615344141994214
1682560364.832053,45,0.48822136873569777,44.531105,1073.18677,37.59671668330038
1682560366.3795474,45,0.6223696213591668,44.3991737,1073.12183,37.57544910496326
1682560367.9055853,45,0.7359513865423664,44.2830162,1073.04639,37.55074205116155
1682560369.4252462,45,0.8485734497402256,44.1698875,1072.96387,37.523715307686984
1682560370.9685152,45,0.9324659069239633,44.0819015,1072.88953,37.499366809952775
1682560372.50325,45,1.0431636596636364,43.9742355,1072.81177,37.473897303889494
1682560374.024362,45,1.1169947287117614,43.8959274,1072.72852,37.4466286293181
1682560375.537605,45,1.184300488919488,43.8270568,1072.63977,37.41755731110166
1682560377.1188982,45,1.23730663979733,43.7714958,1072.56689,37.39368357959451
1682560378.648657,45,1.2673953770078077,43.7380638,1072.49805,37.37113254542022
1682560380.1735501,45,1.271001485248132,43.7302703,1072.43896,37.35177492707435
1682560381.6966815,45,1.2593391508252125,43.7391891,1072.36987,37.32914070971054
1682560383.245893,45,1.2415442024560017,43.7557754,1072.33679,37.318303296313374
1682560384.7839167,45,1.1669436248217366,43.8222084,1072.30603,37.30822580053402
1682560386.318808,45,1.0955881261088356,43.8928794,1072.29309,37.3039863967489
1682560387.878392,45,0.9806030750314585,44.0020942,1072.28845,37.30246623366297
1682560389.4214385,45,0.8646400030040753,44.1166534,1072.30444,37.3077048859256
1682560390.9444811,45,0.7389557766191336,44.240776,1072.33984,37.31930252035226
1682560392.4640317,45,0.5848726212373142,44.3904457,1072.38062,37.33266250718704
1682560394.0073185,45,0.4463590538464515,44.5309371,1072.42517,37.34725731199123
1682560395.533488,45,0.290166577559936,44.684494,1072.48254,37.36605158829793
1682560397.0665884,45,0.15507016710020965,44.822422,1072.55835,37.390886030866916
1682560398.602871,45,0.006690177530383264,44.9693222,1072.63538,37.41611927476424
1682560400.1343374,45,0,45.0993499,1072.71045,37.44070963798813
1682560401.659078,45,0,45.1987762,1072.78723,37.465859291202925
1682560403.1860163,45,0,45.2914848,1072.85327,37.48749032093786
1682560404.7551684,45,0,45.3633728,1072.95483,37.52075448941195
1682560406.2632658,45,0,45.4057464,1073.00793,37.538145851531205
1682560407.7779527,45,0,45.4281845,1073.06873,37.55805862173204
1682560409.2877173,45,0,45.425518,1073.13293,37.57908435194485
1682560410.8521957,45,0,45.427227,1073.17871,37.59407710032257
1682560412.3802636,45,0,45.397438,1073.21509,37.605991172964956
1682560413.9132934,45,0,45.355381,1073.2406,37.61434531867066
1682560415.6365755,45,0,45.2783088,1073.25647,37.619542460006095
1682560417.1676955,45,0,45.2111129,1073.26904,37.623658884359315
1682560418.7057955,45,0,45.1339378,1073.26843,37.62345912205271
1682560420.234373,45,0,45.026371,1073.2561,37.61942129203605
1682560421.7785227,45,0.08706382561357699,44.9287261,1073.23914,37.61386719292909
1682560423.3265924,45,0.19769941305729358,44.819889,1073.2052,37.60275231958206
1682560424.841468,45,0.3048120343027906,44.712841,1073.15833,37.58740277768508
1682560426.386685,45,0.4063706093081169,44.6102142,1073.10681,37.57053003054534
1682560427.9140453,45,0.5430474226001872,44.478466,1073.05322,37.55297895129323
1682560429.4287498,45,0.6498300558040112,44.3683319,1072.97571,37.52759317560479
1682560430.9572685,45,0.7709956951017677,44.2485618,1072.89929,37.50256353772992
1682560432.5159037,45,0.8791974657399073,44.1385765,1072.82434,37.478014540543064
1682560434.0537908,45,0.9870699672767631,44.0305671,1072.7489,37.45330422500449
1682560435.5791636,45,1.0953178029732653,43.9221954,1072.67456,37.42895340430654
1682560437.1025262,45,1.154353011609057,43.8564834,1072.58557,37.39980277099137
1682560438.6452575,45,1.2248535089487018,43.7865638,1072.51453,37.37653122877511
1682560440.1750803,45,1.2543579672268175,43.7513351,1072.44373,37.353337576470324
1682560441.6897848,45,1.2763112833333317,43.7276382,1072.37256,37.330021979679074
1682560443.2095144,45,1.3016455813195134,43.702465,1072.31604,37.311505260788124
1682560444.7573013,45,1.2684001356173809,43.7275466,1072.28052,37.29986818907013
1682560446.2970374,45,1.2342943989547872,43.7603492,1072.23962,37.286468293011644
1682560447.8370812,45,1.1575988739497276,43.830986,1072.22583,37.28195027809225
1682560449.3849275,45,1.078808781771339,43.9086418,1072.20959,37.27662953469381
1682560450.8979092,45,0.9725829036318133,44.0105934,1072.2218,37.280629924781266
1682560452.437552,45,0.8503980375965107,44.1301002,1072.24133,37.287028538038996
1682560453.9908185,45,0.7151579001269232,44.2634925,1072.27466,37.297948316696576
1682560455.5186903,45,0.5715280362806334,44.405117,1072.30957,37.30938557136061
1682560457.0253074,45,0.41952436666880294,44.5556373,1072.38574,37.33433985970394
1682560458.5311859,45,0.28458151666666964,44.6925926,1072.43701,37.351136107186036
1682560460.0926597,45,0.1275946863699663,44.8476104,1072.52087,37.378608138915254
1682560461.6173496,45,0,44.9847564,1072.60083,37.40480160168374
1682560463.1454885,45,0,45.0998611,1072.69202,37.43467267651602
1682560464.6642022,45,0,45.2127456,1072.77209,37.460900180216946
1682560466.231918,45,0,45.2873344,1072.85132,37.486851618512866
1682560467.7663214,45,0,45.3718757,1072.94263,37.51675867600744
1682560469.2811205,45,0,45.4190063,1073.00671,37.53774628057894
1682560470.829172,45,0,45.4266204,1073.078,37.56109461696801
1682560472.3437083,45,0,45.4438591,1073.13086,37.57840642886571
1682560473.8726306,45,0,45.4237937,1073.18872,37.59735529066749
1682560475.3898137,45,0,45.3930397,1073.2301,37.61090673623773
1682560476.9413385,45,0,45.3531608,1073.25513,37.61910363537176
1682560478.4891891,45,0,45.3062782,1073.27808,37.62661928991136
1682560480.008924,45,0,45.2392387,1073.29468,37.63205540193457
1682560481.523837,45,0,45.1548652,1073.28674,37.62945524250337
1682560483.0600305,45,0,45.0607566,1073.28479,37.62881666290481
1682560484.577697,45,0.05003707178356705,44.9655151,1073.26318,37.6217398540642
1682560486.1074317,45,0.157346312136497,44.8600463,1073.23364,37.61206603153345
1682560487.6691413,45,0.26177624647975384,44.7550315,1073.20496,37.602673722356684
1682560489.207099,45,0.37811167996097395,44.6404113,1073.14819,37.58408196857179
1682560490.7917593,45,0.4994825975921365,44.5196495,1073.09485,37.56661308765863
1682560492.3229265,45,0.6089701088808164,44.4090843,1073.0343,37.54678242654851
1682560493.8521585,45,0.743883766450625,44.2775764,1072.94666,37.51807860692633
1682560495.3826113,45,0.8569230681259166,44.1619567,1072.88367,37.4974474565002
1682560496.88584,45,0.9629860666666623,44.0548629,1072.79065,37.466979508489764
1682560498.4387395,45,1.0508469318032987,43.9638595,1072.71301,37.441548191942786
1682560499.9604373,45,1.1262504916397857,43.8863983,1072.63818,37.41703647366296
1682560501.4951746,45,1.2125053507431898,43.8012542,1072.55249,37.38896639527708
1682560503.01082,45,1.2616577166666652,43.7473297,1072.4812,37.36561261292667
1682560504.5425844,45,1.2798772561725404,43.7239418,1072.41199,37.34293950754985
1682560506.0755107,45,1.2966753398428759,43.7062187,1072.36084,37.326182386841154
1682560507.5935938,45,1.2752250036551693,43.7221717,1072.31104,37.309867170575046
1682560509.1234622,45,1.2458567521449053,43.7496147,1072.26672,37.295346979948015
1682560510.6663923,45,1.1857302389787872,43.8052749,1072.23413,37.28466960873307
1682560512.174408,45,1.1047076766495936,43.8825492,1072.2312,37.28370965339818
1682560513.7031474,45,0.9965466689783697,43.9863281,1072.22791,37.28263174984448
1682560515.2936296,45,0.883069616685448,44.099224,1072.24512,37.2882702491858
1682560516.808398,45,0.7488746050140682,44.2296218,1072.27148,37.29690647260106
1682560518.3264272,45,0.5951572716192999,44.3800239,1072.3186,37.31234396156979
1682560519.8284965,45,0.45796517044595264,44.5191001,1072.36597,37.32786303019199
1682560521.3742652,45,0.30761569608034167,44.6680603,1072.43677,37.351057483161554
1682560522.889,45,0.1546218975210773,44.8204879,1072.51135,37.37548949562044
1682560524.417172,45,0.014186076250656387,44.9624099,1072.57129,37.39512493545536
1682560525.9552364,45,0,45.0828933,1072.66028,37.42427575353772
1682560527.5084841,45,0,45.1971778,1072.75,37.453664535124894
1682560529.030349,45,0,45.2860183,1072.84143,37.48361224231947
1682560530.56066,45,0,45.3678817,1072.9082,37.505481849872076
1682560532.1137612,45,0,45.4100074,1072.97803,37.52835302571517
1682560533.6668475,45,0,45.4389572,1073.04785,37.551220217791474
1682560535.1914945,45,0,45.4501647,1073.10522,37.5700093010417
