t,i,temp_desired,temp_tc,therm_res,therm_temp
1684531522.5088944,22,1.5,21.8097305,0,0
1684531523.4964395,22,1.5,21.8069515,0,0
1684531524.4740224,22,1.5,21.8164138,0,0
1684531525.4527118,22,1.5,21.8203411,0,0
1684531526.4311714,22,1.5,21.8040256,0,0
1684531527.4186597,22,1.5,21.8116493,0,0
1684531528.3911517,22,1.5,21.8125209,0,0
1684531529.384554,22,1.5,21.8112506,0,0
1684531530.370861,22,1.5,21.8123207,0,0
1684531531.359296,22,1.5,21.8089542,0,0
1684531532.3444943,22,1.5,21.8182067,0,0
1684531533.33727,22,1.5,21.8169574,0,0
1684531534.326826,22,1.5,21.8268203,0,0
1684531535.3266015,22,1.5,21.8219337,0,0
1684531536.3112516,22,1.5,21.8274383,0,0
1684531537.2938101,22,1.5,21.8352622,0,0
1684531538.2733457,22,1.5,21.8422126,0,0
1684531539.260615,22,1.5,21.8314723,0,0
1684531540.2482023,22,1.5,21.8283195,0,0
1684531541.2327106,22,1.5,21.8111572,0,0
1684531542.2088628,22,1.5,21.8183269,0,0
1684531543.194724,22,1.5,21.821701,0,0
1684531544.181877,22,1.5,21.8204441,0,0
1684531545.1638353,22,1.5,21.8184432,0,0
1684531546.1350372,22,1.5,21.8259849,0,0
1684531547.1121812,22,1.5,21.8345737,0,0
1684531548.088182,22,1.5,21.8209209,0,0
1684531549.0659661,22,1.5,21.8182125,0,0
1684531550.0575218,22,1.5,21.8285007,0,0
1684531551.0935922,22,1.5,21.8191089,0,0
1684531552.0697231,22,1.5,21.8274784,0,0
1684531553.0440457,22,1.5,21.825386,0,0
1684531554.0306597,22,1.5,21.831562,0,0
1684531555.013937,22,1.5,21.8305988,0,0
1684531555.9850006,22,1.5,21.8230552,0,0
1684531556.9624622,22,1.5,21.8357467,0,0
1684531557.9474897,22,1.5,21.8312129,0,0
1684531558.94208,22,1.5,21.8390445,0,0
1684531559.9285865,22,1.5,21.8363895,0,0
1684531560.9123123,22,1.5,21.8347091,0,0
1684531561.9041293,22,1.5,21.8212623,0,0
1684531562.8875098,22,1.5,21.8273811,0,0
1684531563.8795912,22,1.5,21.8239231,0,0
1684531564.8603106,22,1.5,21.8175926,0,0
1684531565.8382282,22,1.5,21.8194351,0,0
1684531566.83037,22,1.5,21.8234882,0,0
1684531567.809503,22,1.5,21.8141918,0,0
1684531568.804284,22,1.5,21.8161964,0,0
1684531569.7794547,22,1.5,21.8141212,0,0
1684531570.7696044,22,1.5,21.8124599,0,0
1684531571.7529101,22,1.5,21.8186244,0,0
1684531572.7235172,22,1.5,21.8262329,0,0
1684531573.699823,22,1.5,21.8156681,0,0
1684531574.6732974,22,1.5,21.8287906,0,0
1684531575.651192,22,1.5,21.8289699,0,0
1684531576.6586778,22,1.5,21.8384437,0,0
1684531577.6488228,22,1.5,21.8235168,0,0
1684531578.6334708,22,1.5,21.8236942,0,0
1684531579.6289144,22,1.5,21.8201351,0,0
1684531580.6123734,22,1.5,21.8234634,0,0
1684531581.5958052,22,1.5,21.8332538,0,0
1684531582.589266,22,1.5,21.8258209,0,0
1684531583.5745316,22,1.5,21.8251571,0,0
1684531584.566835,22,1.5,21.8325595,0,0
1684531585.5599794,22,1.5,21.8274421,0,0
1684531586.540764,22,1.5,21.8350734,0,0
1684531587.5233505,22,1.5,21.838871,0,0
1684531588.500977,22,1.5,21.8465385,0,0
1684531589.480164,22,1.5,21.8355579,0,0
1684531590.4758475,22,1.5,21.8246021,0,0
1684531591.4615743,22,1.5,21.8281803,0,0
1684531592.4389243,22,1.5,21.8350429,0,0
1684531593.4127192,22,1.5,21.8329124,0,0
1684531594.3852866,22,1.5,21.8280296,0,0
1684531595.3753192,22,1.5,21.8377227,0,0
1684531596.3605137,22,1.5,21.8329315,0,0
1684531597.3380382,22,1.5,21.8280715,0,0
1684531598.3145664,22,1.5,21.8296337,0,0
1684531599.301476,22,1.5,21.8361892,0,0
1684531600.2828782,22,1.5,21.8461246,0,0
1684531601.274127,22,1.5,21.8457908,0,0
1684531602.2632666,22,1.5,21.8391799,0,0
1684531603.245838,22,1.5,21.8448944,0,0
1684531604.2469003,22,1.5,21.8435802,0,0
1684531605.229521,22,1.5,21.8446598,0,0
1684531606.2224944,22,1.5,21.8386497,0,0
1684531607.1936765,22,1.5,21.8425941,0,0
1684531608.1834915,22,1.5,21.8554687,0,0
1684531609.1787627,22,1.5,21.8397712,0,0
1684531610.1630898,22,1.5,21.847105,0,0
1684531611.1519294,22,1.5,21.8424777,0,0
1684531612.1414182,22,1.5,21.8350563,0,0
1684531613.128095,22,1.5,21.8333377,0,0
1684531614.114222,22,1.5,21.83428,0,0
1684531615.0917408,22,1.5,21.8543434,0,0
1684531616.0773876,22,1.5,21.8415222,0,0
1684531617.064688,22,1.5,21.8421516,0,0
1684531618.035655,22,1.5,21.8464603,0,0
1684531619.0280082,22,1.5,21.8452529,0,0
1684531620.006764,22,1.5,21.8503761,0,0
1684531621.0092828,22,1.5,21.8432273,0,0
1684531621.996982,22,1.5,21.8422069,0,0
1684531622.9740689,22,1.5,21.8439426,0,0
1684531623.9565074,22,1.5,21.844139,0,0
1684531624.942123,22,1.5,21.843645,0,0
1684531625.9316323,22,1.5,21.8389911,0,0
1684531626.9098217,22,1.5,21.8409442,0,0
1684531627.884186,22,1.5,21.8403129,0,0
1684531628.875195,22,1.5,21.8426208,0,0
1684531629.8588428,22,1.5,21.835226,0,0
1684531630.8506775,22,1.5,21.8408451,0,0
1684531631.8507495,22,1.5,21.8407783,0,0
1684531632.8115082,22,1.5,21.8426361,0,0
1684531633.7970772,22,1.5,21.8384113,0,0
1684531634.780517,22,1.5,21.8379249,0,0
1684531635.7696528,22,1.5,21.8423194,0,0
1684531636.7568595,22,1.5,21.8553276,0,0
1684531637.7367303,22,1.5,21.8541812,0,0
1684531638.7102726,22,1.5,21.8579101,0,0
1684531639.6970234,22,1.5,21.8474102,0,0
1684531640.6757953,22,1.5,21.8526687,0,0
1684531641.6637113,22,1.5,21.8524494,0,0
1684531642.6457741,22,1.5,21.855812,0,0
1684531643.6288497,22,1.5,21.8487777,0,0
1684531644.622127,22,1.5,21.8518581,0,0
1684531645.6078017,22,1.5,21.8551979,0,0
1684531646.5958297,22,1.5,21.8575649,0,0
1684531647.5787687,22,1.5,21.8533878,0,0
1684531648.5511096,22,1.5,21.8659305,0,0
1684531649.5397542,22,1.5,21.8584442,0,0
1684531650.5247512,22,1.5,21.8640708,0,0
1684531651.5187013,22,1.5,21.8514347,0,0
1684531652.5037477,22,1.5,21.8590946,0,0
1684531653.4821124,22,1.5,21.8653297,0,0
1684531654.473392,22,1.5,21.8579978,0,0
1684531655.4540696,22,1.5,21.8559799,0,0
1684531656.433309,22,1.5,21.862257,0,0
1684531657.4191527,22,1.5,21.8585472,0,0
1684531658.4165146,22,1.5,21.866888,0,0
1684531659.3928547,22,1.5,21.8616523,0,0
1684531660.376613,22,1.5,21.8672714,0,0
1684531661.3557315,22,1.5,21.8618087,0,0
1684531662.3319242,22,1.5,21.8583145,0,0
1684531663.3351476,22,1.5,21.8453617,0,0
1684531664.3344336,22,1.5,21.8522796,0,0
1684531665.3187492,22,1.5,21.8515548,0,0
1684531666.305031,22,1.5,21.849451,0,0
1684531667.2950654,22,1.5,21.8502407,0,0
1684531668.2740498,22,1.5,21.8591766,0,0
1684531669.2577162,22,1.5,21.8598747,0,0
1684531670.2307334,22,1.5,21.8646583,0,0
1684531671.220861,22,1.5,21.8586082,0,0
1684531672.2065146,22,1.5,21.8586235,0,0
1684531673.1874554,22,1.5,21.8631439,0,0
1684531674.1821187,22,1.5,21.8543739,0,0
1684531675.1606443,22,1.5,21.8519763,0,0
1684531676.144253,22,1.5,21.8524112,0,0
1684531677.1332288,22,1.5,21.8519744,0,0
1684531678.1136482,22,1.5,21.852766,0,0
1684531679.1091535,22,1.5,21.8669834,0,0
1684531680.0991418,22,1.5,21.8629684,0,0
1684531681.0876741,22,1.5,21.8618202,0,0
1684531682.0718496,22,1.5,21.8675422,0,0
1684531683.0641677,22,1.5,21.8673496,0,0
1684531684.0444787,22,1.5,21.8661193,0,0
1684531685.0203292,22,1.5,21.8695793,0,0
1684531686.0017405,22,1.5,21.8632736,0,0
1684531686.9963074,22,1.5,21.8731002,0,0
1684531687.971585,22,1.5,21.8748302,0,0
1684531688.9636402,22,1.5,21.8744106,0,0
1684531689.9437923,22,1.5,21.8840923,0,0
1684531690.9310567,22,1.5,21.8830699,0,0
1684531691.9195676,22,1.5,21.8836688,0,0
1684531692.8925793,22,1.5,21.8697109,0,0
1684531693.8680148,22,1.5,21.8666858,0,0
1684531694.8395567,22,1.5,21.8718738,0,0
1684531695.8232186,22,1.5,21.8756351,0,0
1684531696.8075962,22,1.5,21.8709812,0,0
1684531697.7945883,22,1.5,21.8686676,0,0
1684531698.765281,22,1.5,21.8711624,0,0
1684531699.7512722,22,1.5,21.8739261,0,0
1684531700.7403777,22,1.5,21.8676147,0,0
1684531701.7275145,22,1.5,21.8669624,0,0
1684531702.7173927,22,1.5,21.8680534,0,0
1684531703.720461,22,1.5,21.8680343,0,0
1684531704.6968837,22,1.5,21.8690109,0,0
1684531705.6895454,22,1.5,21.8494148,0,0
1684531706.6663105,22,1.5,21.862194,0,0
1684531707.6583974,22,1.5,21.8679428,0,0
1684531708.6434634,22,1.5,21.8725662,0,0
1684531709.6271465,22,1.5,21.864294,0,0
1684531710.6054778,22,1.5,21.8796424,0,0
1684531711.592859,22,1.5,21.8793773,0,0
1684531712.575082,22,1.5,21.8791675,0,0
1684531713.5594811,22,1.5,21.8786468,0,0
1684531714.5504029,22,1.5,21.8702049,0,0
1684531715.5481875,22,1.5,21.8784046,0,0
1684531716.5298705,22,1.5,21.8811779,0,0
1684531717.5144181,22,1.5,21.8758792,0,0
1684531718.4935613,22,1.5,21.8654861,0,0
1684531719.4802957,22,1.5,21.872385,0,0
1684531720.450788,22,1.5,21.8752212,0,0
1684531721.4265194,22,1.5,21.8605995,0,0
1684531722.4116132,22,1.5,21.8635807,0,0
1684531723.3867967,22,1.5,21.8752059,0,0
1684531724.367785,22,1.5,21.8712387,0,0
1684531725.351086,22,1.5,21.8651046,0,0
1684531726.3365943,22,1.5,21.8598613,0,0
1684531727.329063,22,1.5,21.8741054,0,0
1684531728.3153994,22,1.5,21.8707103,0,0
1684531729.3051212,22,1.5,21.8758316,0,0
1684531730.2786376,22,1.5,21.8710556,0,0
1684531731.2893705,22,1.5,21.8678627,0,0
1684531732.2723553,22,1.5,21.8781814,0,0
1684531733.2726643,22,1.5,21.8688259,0,0
1684531734.2620091,22,1.5,21.8656749,0,0
1684531735.2453578,22,1.5,21.8695163,0,0
1684531736.2235532,22,1.5,21.8695316,0,0
1684531737.211428,22,1.5,21.8693733,0,0
1684531738.2012708,22,1.5,21.8827266,0,0
1684531739.1867626,22,1.5,21.8813819,0,0
1684531740.1632493,22,1.5,21.8837776,0,0
1684531741.1499455,22,1.5,21.8878536,0,0
1684531742.1223898,22,1.5,21.8916587,0,0
1684531743.0999894,22,1.5,21.8856906,0,0
1684531744.0797536,22,1.5,21.8810405,0,0
1684531745.0666306,22,1.5,21.8721542,0,0
1684531746.0588324,22,1.5,21.8717117,0,0
1684531747.048014,22,1.5,21.8660144,0,0
1684531748.0176256,22,1.5,21.8678169,0,0
1684531749.0145326,22,1.5,21.8673019,0,0
1684531750.0020218,22,1.5,21.8732872,0,0
1684531750.985813,22,1.5,21.8749752,0,0
1684531751.962287,22,1.5,21.8813247,0,0
1684531752.9609628,22,1.5,21.8652267,0,0
1684531753.9402583,22,1.5,21.8642539,0,0
1684531754.9239945,22,1.5,21.8644351,0,0
1684531755.9155772,22,1.5,21.8630752,0,0
1684531756.9032245,22,1.5,21.864212,0,0
1684531757.884575,22,1.5,21.8670082,0,0
1684531758.8733814,22,1.5,21.8696918,0,0
1684531759.8555136,22,1.5,21.8682727,0,0
1684531760.8387933,22,1.5,21.8701763,0,0
1684531761.8221562,22,1.5,21.8667049,0,0
1684531762.8153162,22,1.5,21.8620948,0,0
1684531763.7986362,22,1.5,21.8681564,0,0
1684531764.7818885,22,1.5,21.8677425,0,0
1684531765.771535,22,1.5,21.8718547,0,0
1684531766.7547998,22,1.5,21.8649215,0,0
1684531767.7582893,22,1.5,21.8769874,0,0
1684531768.7577507,22,1.5,21.8690509,0,0
1684531769.7404718,22,1.5,21.865261,0,0
1684531770.7173288,22,1.5,21.8754596,0,0
1684531771.693544,22,1.5,21.8777484,0,0
1684531772.6703894,22,1.5,21.8731384,0,0
1684531773.653402,22,1.5,21.8720264,0,0
1684531774.6433606,22,1.5,21.8733539,0,0
1684531775.6325734,22,1.5,21.8839931,0,0
1684531776.6133575,22,1.5,21.8882656,0,0
1684531777.5993092,22,1.5,21.8939723,0,0
1684531778.5755749,22,1.5,21.8889102,0,0
1684531779.5528238,22,1.5,21.8938903,0,0
1684531780.5419862,22,1.5,21.8828067,0,0
1684531781.528331,22,1.5,21.8820781,0,0
1684531782.4988708,22,1.5,21.887228,0,0
1684531783.4751577,22,1.5,21.8857402,0,0
1684531784.4466414,22,1.5,21.876707,0,0
1684531785.4240696,22,1.5,21.8769855,0,0
1684531786.4073868,22,1.5,21.879219,0,0
1684531787.38291,22,1.5,21.8882579,0,0
1684531788.4177792,22,1.5,21.8821411,0,0
1684531789.4050565,22,1.5,21.8892936,0,0
1684531790.3840022,22,1.5,21.8957672,0,0
1684531791.3760786,22,1.5,21.8752975,0,0
1684531792.3646095,22,1.5,21.8690357,0,0
1684531793.3403504,22,1.5,21.8835811,0,0
1684531794.3173523,22,1.5,21.8708477,0,0
1684531795.3198433,22,1.5,21.8830204,0,0
1684531796.3049667,22,1.5,21.8841228,0,0
1684531797.2938778,22,1.5,21.8816909,0,0
1684531798.287389,22,1.5,21.8835697,0,0
1684531799.2772853,22,1.5,21.8769168,0,0
1684531800.2622283,22,1.5,21.8870029,0,0
1684531801.2541282,22,1.5,21.8855628,0,0
1684531802.2314425,22,1.5,21.882307,0,0
1684531803.2251341,22,1.5,21.884798,0,0
1684531804.2121708,22,1.5,21.8945007,0,0
1684531805.1972828,22,1.5,21.8939476,0,0
1684531806.1874642,22,1.5,21.8962287,0,0
1684531807.1772306,22,1.5,21.8787117,0,0
1684531808.165603,22,1.5,21.8751811,0,0
1684531809.169414,22,1.5,21.8800735,0,0
1684531810.150181,22,1.5,21.883398,0,0
1684531811.1447918,22,1.5,21.8896064,0,0
1684531812.1361759,22,1.5,21.8825454,0,0
1684531813.1149275,22,1.5,21.8735237,0,0
1684531814.1064117,22,1.5,21.8777027,0,0
1684531815.085651,22,1.5,21.8799686,0,0
1684531816.0749836,22,1.5,21.8776893,0,0
1684531817.0520558,22,1.5,21.8698234,0,0
1684531818.0936089,22,1.5,21.8884429,0,0
1684531819.0913162,22,1.5,21.8725471,0,0
1684531820.0721943,22,1.5,21.8749256,0,0
1684531821.056397,22,1.5,21.8695907,0,0
1684531822.0559924,22,1.5,21.8690719,0,0
1684531823.0418067,22,1.5,21.863306,0,0
1684531824.0176566,22,1.5,21.8699436,0,0
1684531824.995864,22,1.5,21.8640251,0,0
1684531825.9904995,22,1.5,21.8732681,0,0
1684531826.9635427,22,1.5,21.8727855,0,0
1684531827.9526389,22,1.5,21.8645381,0,0
1684531828.9359488,22,1.5,21.8602199,0,0
1684531829.9247816,22,1.5,21.8672523,0,0
1684531830.9019067,22,1.5,21.8721027,0,0
1684531831.8956969,22,1.5,21.8639659,0,0
1684531832.874939,22,1.5,21.864046,0,0
1684531833.8584256,22,1.5,21.8587207,0,0
1684531834.8415954,22,1.5,21.8611049,0,0
1684531835.820544,22,1.5,21.8501091,0,0
1684531836.7978046,22,1.5,21.8580703,0,0
1684531837.779556,22,1.5,21.853281,0,0
1684531838.7676153,22,1.5,21.8548336,0,0
1684531839.7593248,22,1.5,21.8539314,0,0
1684531840.7473369,22,1.5,21.8590316,0,0
1684531841.7335246,22,1.5,21.8493118,0,0
1684531842.7192547,22,1.5,21.8650054,0,0
1684531843.7066002,22,1.5,21.8468647,0,0
1684531844.6886892,22,1.5,21.852415,0,0
1684531845.6797779,22,1.5,21.8461074,0,0
1684531846.666804,22,1.5,21.8543567,0,0
1684531847.6856956,22,1.5,21.8464927,0,0
1684531848.6722462,22,1.5,21.8435535,0,0
1684531849.660898,22,1.5,21.8409938,0,0
1684531850.645184,22,1.5,21.8466682,0,0
1684531851.6322212,22,1.5,21.8584346,0,0
1684531852.6126568,22,1.5,21.8588104,0,0
1684531853.5881944,22,1.5,21.8545322,0,0
1684531854.5611346,22,1.5,21.8611392,0,0
1684531855.5441885,22,1.5,21.8491764,0,0
1684531856.5306575,22,1.5,21.8521728,0,0
1684531857.5237348,22,1.5,21.8430175,0,0
1684531858.5138009,22,1.5,21.8373069,0,0
1684531859.4924755,22,1.5,21.8404388,0,0
1684531860.482622,22,1.5,21.8472175,0,0
1684531861.4544647,22,1.5,21.8440761,0,0
1684531862.436202,22,1.5,21.8369693,0,0
1684531863.4289641,22,1.5,21.8434391,0,0
1684531864.4135878,22,1.5,21.8382873,0,0
1684531865.3927987,22,1.5,21.8383369,0,0
1684531866.371926,22,1.5,21.8423328,0,0
1684531867.3519158,22,1.5,21.8561382,0,0
1684531868.3430579,22,1.5,21.8471851,0,0
1684531869.3386471,22,1.5,21.84136,0,0
1684531870.318462,22,1.5,21.8434524,0,0
1684531871.2979228,22,1.5,21.8412151,0,0
1684531872.2832413,22,1.5,21.8372783,0,0
1684531873.2579648,22,1.5,21.8319664,0,0
1684531874.2232995,22,1.5,21.8352336,0,0
1684531875.231151,22,1.5,21.8314285,0,0
1684531876.2228653,22,1.5,21.838169,0,0
1684531877.2117074,22,1.5,21.8316192,0,0
1684531878.1944695,22,1.5,21.837305,0,0
1684531879.1791897,22,1.5,21.8303031,0,0
1684531880.16368,22,1.5,21.8311786,0,0
1684531881.1436396,22,1.5,21.8445663,0,0
1684531882.1338336,22,1.5,21.8411121,0,0
1684531883.105454,22,1.5,21.8360099,0,0
1684531884.0834706,22,1.5,21.8250885,0,0
1684531885.0586927,22,1.5,21.835308,0,0
1684531886.0420618,22,1.5,21.8394107,0,0
1684531887.0297883,22,1.5,21.8296661,0,0
1684531888.0145912,22,1.5,21.8282527,0,0
1684531889.008369,22,1.5,21.8433017,0,0
1684531890.0135274,22,1.5,21.8386001,0,0
1684531891.0011945,22,1.5,21.8227462,0,0
1684531891.990169,22,1.5,21.8194484,0,0
1684531892.9747329,22,1.5,21.8287677,0,0
1684531893.9465206,22,1.5,21.8308162,0,0
1684531894.9365451,22,1.5,21.8334751,0,0
1684531895.9194062,22,1.5,21.8376007,0,0
1684531896.9104557,22,1.5,21.8380069,0,0
1684531897.8866444,22,1.5,21.840599,0,0
1684531898.8709784,22,1.5,21.834259,0,0
1684531899.8487294,22,1.5,21.834793,0,0
1684531900.8259542,22,1.5,21.8343906,0,0
1684531901.8164296,22,1.5,21.8365612,0,0
1684531902.8686345,22,1.5,21.8191261,0,0
1684531903.8441515,22,1.5,21.8337516,0,0
1684531904.8185773,22,1.5,21.8333911,0,0
1684531905.7959192,22,1.5,21.8350524,0,0
1684531906.7758791,22,1.5,21.8378963,0,0
1684531907.7517529,22,1.5,21.8272686,0,0
1684531908.7448494,22,1.5,21.8378372,0,0
1684531909.7168927,22,1.5,21.8379058,0,0
1684531910.6994464,22,1.5,21.8268184,0,0
1684531911.6762514,22,1.5,21.8241043,0,0
1684531912.6445525,22,1.5,21.8266162,0,0
1684531913.6383066,22,1.5,21.8131141,0,0
1684531914.6291723,22,1.5,21.8218936,0,0
1684531915.614815,22,1.5,21.8296184,0,0
1684531916.6021378,22,1.5,21.8211288,0,0
1684531917.6159682,22,1.5,21.8143558,0,0
1684531918.5903475,22,1.5,21.8091201,0,0
1684531919.5834525,22,1.5,21.8178195,0,0
1684531920.56972,22,1.5,21.8248958,0,0
1684531921.5574665,22,1.5,21.8186759,0,0
1684531922.5506775,22,1.5,21.8260498,0,0
1684531923.5344408,22,1.5,21.8223266,0,0
1684531924.5173292,22,1.5,21.8236503,0,0
1684531925.4875844,22,1.5,21.8250617,0,0
1684531926.4694622,22,1.5,21.8323268,0,0
1684531927.4567745,22,1.5,21.829977,0,0
1684531928.4459624,22,1.5,21.8300628,0,0
1684531929.4327757,22,1.5,21.8178901,0,0
1684531930.4035485,22,1.5,21.8246192,0,0
1684531931.3857157,22,1.5,21.8184242,0,0
1684531932.4033968,22,1.5,21.8189392,0,0
1684531933.382459,22,1.5,21.8105125,0,0
1684531934.3754373,22,1.5,21.8239746,0,0
1684531935.357009,22,1.5,21.8218441,0,0
1684531936.3349829,22,1.5,21.8126506,0,0
1684531937.311887,22,1.5,21.82415,0,0
1684531938.2948468,22,1.5,21.834587,0,0
1684531939.2712684,22,1.5,21.8258876,0,0
1684531940.2542622,22,1.5,21.8184566,0,0
1684531941.2368064,22,1.5,21.8302459,0,0
1684531942.2189298,22,1.5,21.8350238,0,0
1684531943.1997163,22,1.5,21.8168525,0,0
1684531944.180547,22,1.5,21.8179931,0,0
1684531945.170032,22,1.5,21.826126,0,0
1684531946.1597922,22,1.5,21.8282337,0,0
1684531947.1378841,22,1.5,21.8219146,0,0
1684531948.1173842,22,1.5,21.8329315,0,0
1684531949.0981286,22,1.5,21.8282718,0,0
1684531950.0931168,22,1.5,21.8388328,0,0
1684531951.0854805,22,1.5,21.8290653,0,0
1684531952.0597353,22,1.5,21.822256,0,0
1684531953.0352218,22,1.5,21.8192386,0,0
1684531954.0227041,22,1.5,21.8167743,0,0
1684531955.0117571,22,1.5,21.8230743,0,0
1684531955.9982471,22,1.5,21.814001,0,0
1684531956.9743314,22,1.5,21.8213939,0,0
1684531957.9675171,22,1.5,21.8167018,0,0
1684531958.9451914,22,1.5,21.821165,0,0
1684531959.91976,22,1.5,21.8268985,0,0
1684531960.8938253,22,1.5,21.8178176,0,0
1684531961.8719163,22,1.5,21.8251152,0,0
1684531962.849992,22,1.5,21.8124008,0,0
1684531963.8425682,22,1.5,21.8195056,0,0
1684531964.8136392,22,1.5,21.8162174,0,0
1684531965.8065052,22,1.5,21.829462,0,0
1684531966.79263,22,1.5,21.8151454,0,0
1684531967.765449,22,1.5,21.8289756,0,0
1684531968.748178,22,1.5,21.8185844,0,0
1684531969.7319376,22,1.5,21.8189754,0,0
1684531970.7112868,22,1.5,21.8081493,0,0
1684531971.6814947,22,1.5,21.8094806,0,0
1684531972.7190564,22,1.5,21.8144035,0,0
1684531973.7111351,22,1.5,21.8119792,0,0
1684531974.695804,22,1.5,21.8120174,0,0
1684531975.6784542,22,1.5,21.8193359,0,0
1684531976.65451,22,1.5,21.8264503,0,0
1684531977.6328545,22,1.5,21.8138523,0,0
1684531978.6073587,22,1.5,21.8167152,0,0
1684531979.5868618,22,1.5,21.8215198,0,0
1684531980.5742524,22,1.5,21.8169574,0,0
1684531981.5556953,22,1.5,21.8234519,0,0
1684531982.5357046,22,1.5,21.811201,0,0
1684531983.524828,22,1.5,21.8101787,0,0
1684531984.5122833,22,1.5,21.8092098,0,0
1684531985.5240064,22,1.5,21.8128509,0,0
1684531986.5154414,22,1.5,21.8151359,0,0
1684531987.4758275,22,1.5,21.812395,0,0
1684531988.4580724,22,1.5,21.8087825,0,0
1684531989.4422119,22,1.5,21.808237,0,0
1684531990.4288821,22,1.5,21.8176326,0,0
1684531991.4076142,22,1.5,21.810461,0,0
1684531992.3851674,22,1.5,21.8103065,0,0
1684531993.3717299,22,1.5,21.8189315,0,0
1684531994.3417869,22,1.5,21.8106021,0,0
1684531995.3190272,22,1.5,21.81151,0,0
1684531996.297765,22,1.5,21.8178367,0,0
1684531997.2769048,22,1.5,21.8159656,0,0
1684531998.2704813,22,1.5,21.8172874,0,0
1684531999.2696967,22,1.5,21.8248558,0,0
1684532000.2793052,22,1.5,21.8223609,0,0
1684532001.2600586,22,1.5,21.8242053,0,0
1684532002.2458482,22,1.5,21.8248481,0,0
1684532003.2356846,22,1.5,21.8262691,0,0
1684532004.2218308,22,1.5,21.8227882,0,0
1684532005.2200868,22,1.5,21.8288459,0,0
1684532006.1972647,22,1.5,21.8238449,0,0
1684532007.1847918,22,1.5,21.8326358,0,0
1684532008.161584,22,1.5,21.8142032,0,0
1684532009.1511674,22,1.5,21.8243923,0,0
1684532010.1490011,22,1.5,21.8149547,0,0
1684532011.1415071,22,1.5,21.8249568,0,0
1684532012.123818,22,1.5,21.82411,0,0
1684532013.097116,22,1.5,21.8299484,0,0
1684532014.0704944,22,1.5,21.8335018,0,0
1684532015.057027,22,1.5,21.8188095,0,0
1684532016.0367305,22,1.5,21.8280868,0,0
1684532017.017217,22,1.5,21.8254661,0,0
1684532018.0058694,22,1.5,21.8231906,0,0
1684532018.991431,22,1.5,21.8227558,0,0
1684532019.9697385,22,1.5,21.8274726,0,0
1684532020.9599748,22,1.5,21.827423,0,0
1684532021.9384553,22,1.5,21.8406715,0,0
1684532022.9234793,22,1.5,21.8401775,0,0
1684532023.9056084,22,1.5,21.8435516,0,0
1684532024.8819032,22,1.5,21.8341979,0,0
1684532025.8702831,22,1.5,21.8216171,0,0
1684532026.8442826,22,1.5,21.8362331,0,0
1684532027.8570602,22,1.5,21.8222522,0,0
1684532028.8375509,22,1.5,21.8182964,0,0
1684532029.811122,22,1.5,21.8277816,0,0
1684532030.792802,22,1.5,21.8245716,0,0
1684532031.7702549,22,1.5,21.8199806,0,0
1684532032.748378,22,1.5,21.8101463,0,0
1684532033.750046,22,1.5,21.821165,0,0
1684532034.7322154,22,1.5,21.8153038,0,0
1684532035.7110245,22,1.5,21.8256149,0,0
1684532036.6893992,22,1.5,21.8231468,0,0
1684532037.682997,22,1.5,21.8335456,0,0
1684532038.6592987,22,1.5,21.8311882,0,0
1684532039.6552613,22,1.5,21.8204936,0,0
1684532040.6436267,22,1.5,21.8199806,0,0
1684532041.6280427,22,1.5,21.8258056,0,0
1684532042.6061418,22,1.5,21.8214817,0,0
1684532043.5811665,22,1.5,21.8155422,0,0
1684532044.5670652,22,1.5,21.8225173,0,0
1684532045.5505574,22,1.5,21.8264122,0,0
1684532046.5240955,22,1.5,21.8266487,0,0
1684532047.500223,22,1.5,21.82238,0,0
1684532048.5036948,22,1.5,21.8078193,0,0
1684532049.4991496,22,1.5,21.8164501,0,0
1684532050.4879773,22,1.5,21.8117427,0,0
1684532051.4715757,22,1.5,21.8178215,0,0
1684532052.4588995,22,1.5,21.8202285,0,0
1684532053.428966,22,1.5,21.8185596,0,0
1684532054.4162939,22,1.5,21.8128337,0,0
1684532055.399385,22,1.5,21.8119697,0,0
