t,i,temp_desired,temp_tc,therm_res,therm_temp
1684279288.8712177,32,0.27843635210416645,32.0001907,0,0
1684279289.8486714,32,0.27768364410416546,32.001686,0,0
1684279290.8355799,32,0.279272958092166,31.998516,0,0
1684279291.825013,32,0.27508518364497203,32.0068511,0,0
1684279292.813785,32,0.27899622924497114,31.9990348,0,0
1684279293.793189,32,0.27670648323117103,32.0035934,0,0
1684279294.7811322,32,0.28179746853597404,31.9934501,0,0
1684279295.7603776,32,0.28142542390947217,31.9942283,0,0
1684279296.7501945,32,0.278693074859872,31.9996948,0,0
1684279297.7317958,32,0.27963796641906963,31.9978179,0,0
1684279298.733359,32,0.28040064829907385,31.996315,0,0
1684279299.7206314,32,0.2793907611282734,31.9983444,0,0
1684279300.711105,32,0.27937376905927164,31.9983882,0,0
1684279301.6965792,32,0.2754676988577728,32.0061645,0,0
1684279302.6760755,32,0.28757798755298064,31.9820499,0,0
1684279303.6590874,32,0.281034825568978,31.9951648,0,0
1684279304.6355274,32,0.27743358365377874,32.0023536,0,0
1684279305.6177478,32,0.27606272228018114,32.0050659,0,0
1684279306.6017146,32,0.2789382479681809,31.999319,0,0
1684279307.5744522,32,0.27843472108038037,32.0003242,0,0
1684279308.567567,32,0.28299428130198506,31.9912567,0,0
1684279309.556086,32,0.2802373116019858,31.9967899,0,0
1684279310.5369139,32,0.27360547785449063,32.0099945,0,0
1684279311.5385032,32,0.27656675382598617,32.0040473,0,0
1684279312.5207376,32,0.273099866362787,32.0109176,0,0
1684279313.5072627,32,0.27775288215728744,32.0016021,0,0
1684279314.501586,32,0.2727457911572871,32.011547,0,0
1684279315.4839132,32,0.27313378173168235,32.0107078,0,0
1684279316.4629197,32,0.2725328605260794,32.0118408,0,0
1684279317.4433763,32,0.2769815831260803,32.0029258,0,0
1684279318.4198427,32,0.2747150979332815,32.0074157,0,0
1684279319.4098237,32,0.2790349354615827,31.9987831,0,0
1684279320.3787239,32,0.2756330230960864,32.0055541,0,0
1684279321.3449142,32,0.2659882940056959,32.0247001,0,0
1684279322.3187838,32,0.26559996114919227,32.0253295,0,0
1684279323.3057783,32,0.2685373679931821,32.0193405,0,0
1684279324.2954159,32,0.2696180016166873,32.0170783,0,0
1684279325.2715847,32,0.27108901627508053,32.0140533,0,0
1684279326.2878854,32,0.2719250569774883,32.0123062,0,0
1684279327.2652135,32,0.2716105463238793,32.0128593,0,0
1684279328.241105,32,0.26691412758688754,32.0221214,0,0
1684279329.2342033,32,0.26647004365009874,32.0228767,0,0
1684279330.1980126,32,0.2622678008330662,32.0310974,0,0
1684279331.1840675,32,0.26823396685547246,32.0190544,0,0
1684279332.169544,32,0.26691906651148223,32.0215568,0,0
1684279333.1401865,32,0.27510736430188004,32.0051498,0,0
1684279334.1164956,32,0.2724411184199768,32.0104217,0,0
1684279335.0965624,32,0.27717235339277735,32.0009536,0,0
1684279336.0812411,32,0.2701186093597635,32.0149726,0,0
1684279337.0710645,32,0.27569977747896746,32.0037879,0,0
1684279338.0562398,32,0.2808064842645696,31.9936122,0,0
1684279339.042578,32,0.28942649425956174,31.976511,0,0
1684279340.0227804,32,0.278414946209161,31.9985427,0,0
1684279341.028253,32,0.27816992655636197,31.9990386,0,0
1684279342.01753,32,0.27823799748356187,31.9989089,0,0
1684279343.0049438,32,0.2824962654382633,31.9904479,0,0
1684279343.9783905,32,0.27629469858466377,32.0028343,0,0
1684279344.9649467,32,0.28199903700467477,31.991476,0,0
1684279345.9444609,32,0.28201363786066713,31.991497,0,0
1684279346.9199307,32,0.2770887354278657,32.0013389,0,0
1684279347.9106617,32,0.280170860562864,31.995203,0,0
1684279348.8899498,32,0.2789389074316658,31.9976806,0,0
1684279349.8705833,32,0.27908870106966444,31.9973964,0,0
1684279350.867288,32,0.2757303757424673,32.0040893,0,0
1684279351.8369086,32,0.2707759039624508,32.013916,0,0
1684279352.8133385,32,0.27231384173446194,32.0107765,0,0
1684279353.8327107,32,0.27958464826486407,31.9962577,0,0
1684279354.8191483,32,0.279522767494461,31.9964027,0,0
1684279355.8060567,32,0.2732360999944629,32.0089225,0,0
1684279356.7970347,32,0.27790168110856234,31.9995937,0,0
1684279357.7646697,32,0.27663182021175975,32.0021209,0,0
1684279358.7355292,32,0.2774218068271621,32.0005378,0,0
1684279359.709424,32,0.271049115822358,32.0132064,0,0
1684279360.6916413,32,0.2725258266767684,32.0101928,0,0
1684279361.6661313,32,0.28012579830416834,31.9950218,0,0
1684279362.6469157,32,0.27734699795216683,32.000576,0,0
1684279363.6300066,32,0.27973689719266726,31.9958209,0,0
1684279364.6101232,32,0.27149629452785945,32.0122299,0,0
1684279365.597307,32,0.2727648493510689,32.0096359,0,0
1684279366.573975,32,0.27198287961536866,32.0111351,0,0
1684279367.5527534,32,0.27637241544096547,32.0023422,0,0
1684279368.5202553,32,0.2758572179792665,32.0033531,0,0
1684279369.5144346,32,0.27663398148426516,32.001789,0,0
1684279370.4925513,32,0.27520869578426604,32.0046119,0,0
1684279371.4898973,32,0.27776695272106655,31.9994983,0,0
1684279372.4855657,32,0.2758542836530625,32.0033035,0,0
1684279373.4758825,32,0.2725042263082716,32.0099449,0,0
1684279374.4625666,32,0.2706675206317581,32.0135383,0,0
1684279375.4386477,32,0.2710560258413632,32.0126876,0,0
1684279376.4288418,32,0.27050369584136136,32.01371,0,0
1684279377.4168012,32,0.2732375328668652,32.0081939,0,0
1684279378.4082513,32,0.2700629537364581,32.0144577,0,0
1684279379.3881192,32,0.27737624988095916,31.9998321,0,0
1684279380.3740811,32,0.27802144868095907,31.9985504,0,0
1684279381.3548064,32,0.28010744622816125,31.9944114,0,0
1684279382.3410206,32,0.2838032616445625,31.9870948,0,0
1684279383.3309653,32,0.276634993244563,32.0014228,0,0
1684279384.3039823,32,0.2759285715565644,32.002819,0,0
1684279385.2865052,32,0.27435083844776126,32.0059394,0,0
1684279386.256661,32,0.27908649637826216,31.9964885,0,0
1684279387.2265787,32,0.2813901613915644,31.9919281,0,0
1684279388.203078,32,0.28474432782735254,31.9853038,0,0
1684279389.1782224,32,0.2797916373177555,31.9952373,0,0
1684279390.1465728,32,0.27631283950775726,32.002182,0,0
1684279391.1314092,32,0.2858190829201586,31.9832668,0,0
1684279392.11135,32,0.28505118232656607,31.9848918,0,0
1684279393.0991807,32,0.28645702132094963,31.9821853,0,0
1684279394.085072,32,0.28395404881346276,31.9872665,0,0
1684279395.0754716,32,0.2827795311614589,31.9896755,0,0
1684279396.0677733,32,0.2781603199614595,31.9989204,0,0
1684279397.055826,32,0.2777155281609598,31.9998111,0,0
1684279398.0296936,32,0.2749635782609581,32.0052833,0,0
1684279399.0132787,32,0.27770309396315934,31.9998054,0,0
1684279399.9918916,32,0.28007532276315983,31.9950904,0,0
1684279400.9779685,32,0.2786468995367588,31.9979591,0,0
1684279401.9702442,32,0.27838721926976073,31.9984874,0,0
1684279402.9632502,32,0.27933180234335675,31.9966182,0,0
1684279403.9450357,32,0.2760579110433571,32.0031471,0,0
1684279404.9231112,32,0.27681607526095486,32.0016212,0,0
1684279405.9132915,32,0.27014215161046357,32.0148811,0,0
1684279406.9053962,32,0.27432875305606025,32.0064697,0,0
1684279407.8824587,32,0.27118995611406377,32.0126724,0,0
1684279408.8650718,32,0.2737906310196586,32.0074272,0,0
1684279409.852121,32,0.27527886754466036,32.004425,0,0
1684279410.8285928,32,0.2694151995446597,32.016056,0,0
1684279411.8210664,32,0.2753461914758618,32.0041694,0,0
1684279412.8177886,32,0.2755313119758625,32.0037765,0,0
1684279413.8003836,32,0.28034548523586544,31.9941825,0,0
1684279414.7799394,32,0.27422723305256463,32.0063819,0,0
1684279415.7640364,32,0.27202112383406757,32.0107307,0,0
1684279416.7441587,32,0.2743435639388646,32.0060501,0,0
1684279417.721975,32,0.27151165843546404,32.0116462,0,0
1684279418.723842,32,0.26665576704398514,32.0212287,0,0
1684279419.704209,32,0.2713531029464751,32.0117645,0,0
1684279420.6698256,32,0.2740527249824754,32.0063285,0,0
1684279421.6621673,32,0.2766433548049778,32.0011405,0,0
1684279422.637286,32,0.28196891537458196,31.9905452,0,0
1684279423.611677,32,0.2771091502521822,32.0002632,0,0
1684279424.5762491,32,0.27358230298997965,32.0072746,0,0
1684279425.5559268,32,0.2720763032011832,32.0102272,0,0
1684279426.542534,32,0.2742601903261861,32.005825,0,0
1684279427.5289595,32,0.2747840706877849,32.0047492,0,0
1684279428.5086753,32,0.27218520788778494,32.0098876,0,0
1684279429.4950178,32,0.2747154274337847,32.0047988,0,0
1684279430.4846327,32,0.27887886379458504,31.9964923,0,0
1684279431.4783185,32,0.27571279099458645,32.0028076,0,0
1684279432.4636703,32,0.2825098780505963,31.9892768,0,0
1684279433.4337716,32,0.28178076774178734,31.9907894,0,0
1684279434.4109952,32,0.27937020418048825,31.9956359,0,0
1684279435.3907483,32,0.28413548045169534,31.9861869,0,0
1684279436.406828,32,0.2832929225676898,31.9879455,0,0
1684279437.3934102,32,0.2894987728829023,31.9756774,0,0
1684279438.366822,32,0.28826019691339316,31.9782829,0,0
1684279439.34642,32,0.2844096644437886,31.9860649,0,0
1684279440.32744,32,0.2837620960873005,31.9874343,0,0
1684279441.3119967,32,0.2783848614584987,31.9981994,0,0
1684279442.2991743,32,0.2784303786533998,31.9981193,0,0
1684279443.2956183,32,0.2784551850533986,31.9980812,0,0
1684279444.2854564,32,0.2740477200533985,32.006855,0,0
1684279445.2829492,32,0.2770186402277987,32.0009078,0,0
1684279446.2623181,32,0.2777661413277988,31.9994163,0,0
1684279447.2574995,32,0.2733185753448011,32.0082626,0,0
1684279448.2210755,32,0.2721454451144047,32.0105476,0,0
1684279449.2111278,32,0.2727627871333977,32.0092582,0,0
1684279450.1958447,32,0.2730865677182058,32.0085601,0,0
1684279451.1642287,32,0.27294078466470334,32.0088005,0,0
1684279452.1306005,32,0.2707372246094974,32.0131301,0,0
1684279453.1073978,32,0.27221461594399393,32.0101165,0,0
1684279454.0936966,32,0.2702181594208069,32.0140266,0,0
1684279455.0734541,32,0.27029058846030596,32.0138015,0,0
1684279456.0597403,32,0.27138948536909885,32.0115356,0,0
1684279457.039361,32,0.2647399802606102,32.0246887,0,0
1684279458.0322657,32,0.26557653702459805,32.0228805,0,0
1684279459.020084,32,0.26841870622459646,32.0170936,0,0
1684279460.0092309,32,0.2696363956691023,32.0145721,0,0
1684279460.9945538,32,0.2676632502346943,32.0184097,0,0
1684279461.9676785,32,0.26770099531151087,32.0182266,0,0
1684279462.9513285,32,0.26410085664220645,32.0252799,0,0
1684279463.9580872,32,0.2642617452109843,32.0248069,0,0
1684279464.9380085,32,0.2657244181101925,32.0217552,0,0
1684279465.9144502,32,0.2658548698101923,32.0213661,0,0
1684279466.9021513,32,0.26067055018109087,32.0315513,0,0
1684279467.8741653,32,0.2657249599235988,32.0213165,0,0
1684279468.8644683,32,0.26835961666758773,32.015953,0,0
1684279469.8396766,32,0.2668705519856887,32.0188217,0,0
1684279470.819152,32,0.2658422811593042,32.0207557,0,0
1684279471.80365,32,0.2679260000224964,32.0164909,0,0
1684279472.7923763,32,0.23584587610102692,32.0801773,0,0
1684279473.7821562,32,0.2688426788010268,32.0140991,0,0
1684279474.766883,32,0.23917529047522096,32.0730094,0,0
1684279475.7314496,32,0.27631411235682024,31.9987392,0,0
1684279476.7192874,32,0.2802553884403206,31.9909095,0,0
1684279477.707776,32,0.2783935931403216,31.9946651,0,0
1684279478.7185726,32,0.27927623231431314,31.9929428,0,0
1684279479.7038198,32,0.27717880505491393,31.9971542,0,0
1684279480.6815436,32,0.2790754535549143,31.9934005,0,0
1684279481.6629736,32,0.27652583963611516,31.9985084,0,0
1684279482.6477041,32,0.27414348412331424,32.0032539,0,0
1684279483.6337326,32,0.2747266588233133,32.0020751,0,0
1684279484.6175292,32,0.2783061522548134,31.9949455,0,0
1684279485.600022,32,0.2786079066644083,31.9943752,0,0
1684279486.5811331,32,0.2824608172109225,31.9867477,0,0
1684279487.5657036,32,0.28503250250130485,31.9817123,0,0
1684279488.5505002,32,0.2805096245917095,31.9908123,0,0
1684279489.5209112,32,0.2781306273104102,31.9955959,0,0
1684279490.5074556,32,0.28267732809140583,31.9865818,0,0
1684279491.515601,32,0.28259921636791113,31.9868183,0,0
1684279492.501954,32,0.27779752818940984,31.9964427,0,0
1684279493.478934,32,0.27806876518380746,31.9959239,0,0
1684279494.4651835,32,0.279517853085315,31.9930667,0,0
1684279495.4561815,32,0.2768982748437134,31.9983158,0,0
1684279496.4343839,32,0.2767191288437142,31.998682,0,0
1684279497.421192,32,0.2742107889326133,32.0036773,0,0
1684279498.4103792,32,0.2774636234326131,31.9971885,0,0
1684279499.392676,32,0.27721290270061427,31.9977035,0,0
1684279500.3705668,32,0.27708721350371496,31.9979667,0,0
1684279501.3681843,32,0.2727993636957205,32.006504,0,0
1684279502.3618867,32,0.2796389008125271,31.9928684,0,0
1684279503.3595626,32,0.2767331877125259,31.9986877,0,0
1684279504.334482,32,0.27811250350432765,31.9959526,0,0
1684279505.307531,32,0.2776045499467246,31.9969863,0,0
1684279506.284774,32,0.2731222506812248,32.0059165,0,0
1684279507.2741852,32,0.2733141601463236,32.0055007,0,0
1684279508.260996,32,0.2749861787463236,32.0021438,0,0
1684279509.2443206,32,0.2771287126687242,31.9978713,0,0
1684279510.218766,32,0.27842235253032077,31.9953117,0,0
1684279511.2020547,32,0.27225056409381077,32.0076103,0,0
1684279512.2089503,32,0.27720134877681035,31.9977226,0,0
1684279513.1955004,32,0.277093907708813,31.9979496,0,0
1684279514.1675246,32,0.27662310975631044,31.9988975,0,0
1684279515.1609082,32,0.29861481075631047,31.955183,0,0
1684279516.144209,32,0.2757688934019095,32.0008697,0,0
1684279517.1091342,32,0.30660909829631844,31.9395408,0,0
1684279518.0916212,32,0.2698107785158171,32.0130615,0,0
1684279519.0769799,32,0.2705511930254282,32.0115127,0,0
1684279520.0606158,32,0.2718851866798213,32.0087928,0,0
1684279521.0565047,32,0.27293331687982253,32.0066566,0,0
1684279522.035011,32,0.27343551273482297,32.005619,0,0
1684279522.9976907,32,0.2755294766552241,32.0014228,0,0
1684279523.9706972,32,0.2700463063448273,32.0123176,0,0
1684279524.9493113,32,0.2721783299958282,32.008007,0,0
1684279525.9400876,32,0.2703756003958286,32.0115432,0,0
1684279526.925441,32,0.27038563375982355,32.0114555,0,0
1684279527.9196494,32,0.26932726342232816,32.0134925,0,0
1684279528.8964427,32,0.26838108412232675,32.0152931,0,0
1684279529.8704362,32,0.2661208691293234,32.019699,0,0
1684279530.8476753,32,0.2674353338933327,32.0169715,0,0
1684279531.8345056,32,0.2640064823073074,32.0236892,0,0
1684279532.8234868,32,0.26604698867612536,32.0194931,0,0
1684279533.8445745,32,0.2680440450320263,32.0154037,0,0
1684279534.837592,32,0.2674862674310094,32.0164222,0,0
1684279535.8215814,32,0.2717910901326179,32.0077667,0,0
1684279536.8105745,32,0.2701886215326163,32.0109062,0,0
1684279537.796473,32,0.2711330083286133,32.0089645,0,0
1684279538.7735002,32,0.27010307271061657,32.0109596,0,0
1684279539.7706635,32,0.3028093524580233,31.9458618,0,0
1684279540.7532408,32,0.26975938125802373,32.0118904,0,0
1684279541.7351668,32,0.3048090438692009,31.9421272,0,0
1684279542.720695,32,0.27152122809569224,32.0086517,0,0
1684279543.6994288,32,0.2721729634404977,32.0073051,0,0
1684279544.6776028,32,0.2725581360676945,32.0064964,0,0
1684279545.6580663,32,0.27347355165749565,32.0046386,0,0
1684279546.6433728,32,0.270388097227501,32.010746,0,0
1684279547.6396258,32,0.2718061574374952,32.007862,0,0
1684279548.6336462,32,0.27028308073179663,32.0108451,0,0
1684279549.6212943,32,0.2689936993317947,32.0133438,0,0
1684279550.6067748,32,0.26716234075341033,32.0169067,0,0
1684279551.6070971,32,0.27560613375340937,32.000019,0,0
1684279552.5840814,32,0.27544486525340894,32.0003395,0,0
1684279553.5704973,32,0.2771559786602131,31.9969348,0,0
1684279554.5501223,32,0.2749460891602138,32.0013465,0,0
1684279555.5349822,32,0.27195289780121384,32.0072898,0,0
1684279556.5282402,32,0.27453108690441325,32.0021209,0,0
1684279557.519201,32,0.278880352104414,31.9934616,0,0
1684279558.5023272,32,0.2779682004164124,31.9953136,0,0
1684279559.4869633,32,0.2790967271868163,31.9930973,0,0
1684279560.476508,32,0.27151882408901395,32.0082054,0,0
1684279561.4682002,32,0.27661654709901323,31.998022,0,0
1684279562.453085,32,0.27581942443151286,31.9996185,0,0
1684279563.431436,32,0.2808093902779084,31.9896984,0,0
1684279564.426681,32,0.2758792366364092,31.9995613,0,0
1684279565.4087331,32,0.2723097054364085,32.0066604,0,0
1684279566.3871942,32,0.27671627301160934,31.9978599,0,0
1684279567.3707469,32,0.27871123078160825,31.993906,0,0
1684279568.3557036,32,0.27760301015120936,31.9961452,0,0
1684279569.3353498,32,0.2729802297940099,32.0053596,0,0
1684279570.3113267,32,0.27496359215960897,32.0013847,0,0
1684279571.2878773,32,0.2682354487932068,32.0147552,0,0
1684279572.2699237,32,0.2708702617284033,32.0094299,0,0
1684279573.2591941,32,0.2719148976159065,32.0072975,0,0
1684279574.2500823,32,0.26964997721590617,32.0117568,0,0
1684279575.2321262,32,0.2732241529231044,32.0045814,0,0
1684279576.2470834,32,0.27176362982310237,32.0074577,0,0
1684279577.2318141,32,0.26786601746631805,32.0151634,0,0
1684279578.212845,32,0.27119953036631594,32.0084457,0,0
1684279579.1882749,32,0.26440479439171416,32.0219078,0,0
1684279580.1691995,32,0.2673063322813081,32.0160102,0,0
1684279581.1608174,32,0.2665088144623143,32.0175018,0,0
1684279582.1411214,32,0.2676390360535058,32.0151519,0,0
1684279583.1114058,32,0.26675086008070165,32.0168304,0,0
1684279584.0898724,32,0.2623708606103266,32.0254402,0,0
1684279585.071136,32,0.2644992865740223,32.0210609,0,0
1684279586.051746,32,0.2691242753708169,32.0117416,0,0
1684279587.0411148,32,0.2720634512668178,32.0058288,0,0
1684279588.0214686,32,0.2718294220420145,32.0062599,0,0
1684279589.0020387,32,0.2725421495465152,32.0048065,0,0
1684279589.977368,32,0.27049809678172393,32.0088424,0,0
1684279591.0026774,32,0.2641758829401144,32.0213546,0,0
1684279591.9798858,32,0.2728866406201147,32.00391,0,0
1684279592.9639137,32,0.27224216462781237,32.0051689,0,0
1684279593.9414604,32,0.2715323796182177,32.0065498,0,0
1684279594.92547,32,0.2714670245006161,32.0066413,0,0
1684279595.91105,32,0.27123282608041605,32.0070686,0,0
1684279596.900025,32,0.26947702478041374,32.0105171,0,0
1684279597.8852549,32,0.2694632484019199,32.0104827,0,0
1684279598.8662186,32,0.2716902200019178,32.0059928,0,0
1684279599.8530025,32,0.27298499402752,32.0033836,0,0
1684279600.8345962,32,0.27245143055252036,32.004425,0,0
1684279601.8142002,32,0.27409217045251744,32.0011367,0,0
1684279602.8003104,32,0.3060163587597505,31.9376564,0,0
1684279603.7921982,32,0.27347083776825204,32.0027313,0,0
1684279604.7752607,32,0.2673481863258446,32.0148887,0,0
1684279605.7422442,32,0.26863762451335066,32.0122375,0,0
1684279606.7320063,32,0.23888951268537512,32.0713195,0,0
1684279607.724118,32,0.2729758786853774,32.003128,0,0
1684279608.6992462,32,0.2794721893785762,31.9901924,0,0
1684279609.6908755,32,0.2774837506465794,31.9942035,0,0
1684279610.686743,32,0.2765321609465801,31.9961299,0,0
1684279611.6715353,32,0.2728934011795807,32.0033874,0,0
1684279612.6400175,32,0.27404989814838193,32.0010681,0,0
1684279613.615035,32,0.27461658681268164,31.9999351,0,0
1684279614.5985575,32,0.26975886561988993,32.0095939,0,0
1684279615.5822792,32,0.2672094537078755,32.0146064,0,0
1684279616.5617843,32,0.27566481614947297,31.9977092,0,0
1684279617.5434475,32,0.2778815003165738,31.9933147,0,0
1684279618.5470772,32,0.27638683642857437,31.9963264,0,0
1684279619.5181298,32,0.2431797538732665,32.0623779,0,0
1684279620.4952426,32,0.26792852712196735,32.0128059,0,0
1684279621.4825768,32,0.26684126446197776,32.0148925,0,0
1684279622.457314,32,0.26680877479396514,32.0148696,0,0
1684279623.4499488,32,0.27011091880037125,32.0082168,0,0
1684279624.424365,32,0.2706161706723658,32.007164,0,0
1684279625.4045572,32,0.269143100380467,32.0100517,0,0
1684279626.3963292,32,0.2714771352204672,32.005352,0,0
1684279627.3852575,32,0.2638242817204699,32.0205345,0,0
1684279628.3713355,32,0.26869781242046825,32.0107231,0,0
1684279629.3557727,32,0.2675571989644604,32.012928,0,0
1684279630.345988,32,0.27224266010206505,32.0035362,0,0
1684279631.332276,32,0.2696022270493623,32.0087661,0,0
1684279632.315159,32,0.26373126994936436,32.0203857,0,0
1684279633.3051631,32,0.2636519288917515,32.0204238,0,0
1684279634.286995,32,0.2636443778917538,32.020317,0,0
1684279635.267949,32,0.2702940957527527,32.006977,0,0
1684279636.2597995,32,0.272146030478255,32.0032539,0,0
1684279637.244179,32,0.2677499075782543,32.0119743,0,0
1684279638.2271109,32,0.2657364995238449,32.0159072,0,0
1684279639.2202213,32,0.2658295633062583,32.0156288,0,0
1684279640.201056,32,0.26872895261385904,32.0097732,0,0
1684279641.1905923,32,0.2656602555138593,32.0158157,0,0
1684279642.1670163,32,0.2674419992682532,32.0121803,0,0
1684279643.1605563,32,0.2640887164837584,32.0187759,0,0
1684279644.1403925,32,0.27022659065975624,32.006462,0,0
1684279645.1158605,32,0.26730841253426085,32.0122261,0,0
1684279646.0914476,32,0.2676048245798633,32.0115661,0,0
1684279647.0717225,32,0.2701668558262648,32.0064048,0,0
1684279648.0654457,32,0.2764172849262649,31.9939403,0,0
1684279649.0421374,32,0.27501825678626524,31.9967575,0,0
1684279650.0124946,32,0.2757910321958643,31.9952392,0,0
1684279651.0013206,32,0.269991715385461,32.0067977,0,0
1684279651.978613,32,0.27399687402146045,31.9987945,0,0
1684279652.9548917,32,0.27309677702545815,32.0005912,0,0
1684279653.9407675,32,0.27877889235505027,31.9892902,0,0
1684279654.9330933,32,0.2796959546806565,31.9875297,0,0
1684279655.9045634,32,0.27321910757645473,32.0004806,0,0
1684279656.8835711,32,0.2737462684764561,31.9994297,0,0
1684279657.8562713,32,0.2780385276997579,31.9908981,0,0
1684279658.8386374,32,0.27775997382755896,31.9915046,0,0
1684279659.8141453,32,0.27686988078915253,31.9933242,0,0
1684279660.8507118,32,0.27252831025415236,32.001995,0,0
1684279661.8223934,32,0.27105296624445213,32.0049171,0,0
1684279662.8036568,32,0.2685883705924476,32.0097885,0,0
1684279663.7879252,32,0.26611829819244603,32.0146408,0,0
1684279664.7664082,32,0.2621333488324436,32.02248,0,0
1684279665.7618635,32,0.2641927603309526,32.0182533,0,0
1684279666.7503684,32,0.26673667396454553,32.0130882,0,0
1684279667.757617,32,0.26760502256454427,32.0112838,0,0
1684279668.7279234,32,0.26943464699495046,32.0075798,0,0
1684279669.7149248,32,0.2646080225259336,32.0171318,0,0
1684279670.6976302,32,0.26797068290514414,32.0103454,0,0
1684279671.6856604,32,0.26915653269633877,32.0079269,0,0
1684279672.6779335,32,0.26831728839633756,32.0095481,0,0
1684279673.6506774,32,0.2662840939488453,32.0135345,0,0
1684279674.628509,32,0.2576405635850396,32.0306434,0,0
1684279675.610713,32,0.25556817161702183,32.034584,0,0
1684279676.5939183,32,0.2590654053418458,32.0274276,0,0
1684279677.5719326,32,0.2626259018703252,32.0201873,0,0
1684279678.552771,32,0.2610267824183339,32.0232505,0,0
1684279679.5246282,32,0.26341963955184233,32.0183563,0,0
1684279680.4968293,32,0.26307942297033,32.0189285,0,0
1684279681.4762955,32,0.25902517822875437,32.0268783,0,0
1684279682.468487,32,0.2622256626287557,32.0203552,0,0
1684279683.4551754,32,0.2643796215137367,32.015953,0,0
1684279684.4347348,32,0.2695722318985416,32.0055351,0,0
1684279685.4080393,32,0.2688654991797421,32.0069084,0,0
1684279686.3890524,32,0.2658405709253357,32.0128822,0,0
1684279687.373535,32,0.2682184338188342,32.0080795,0,0
1684279688.3513472,32,0.3064938749827746,31.9319305,0,0
1684279689.3443513,32,0.2712138478827756,32.0024757,0,0
1684279690.3563445,32,0.26704020932756367,32.0107574,0,0
1684279691.3334105,32,0.2684669655401635,32.0078582,0,0
1684279692.326111,32,0.2647696031833781,32.0151634,0,0
1684279693.3171163,32,0.2644965509137682,32.0156173,0,0
1684279694.3087785,32,0.26562591421376786,32.0132789,0,0
1684279695.295549,32,0.2687120877297712,32.0070648,0,0
1684279696.2747853,32,0.27166503172977335,32.001152,0,0
1684279697.2579076,32,0.26582962125886905,32.0127487,0,0
1684279698.240507,32,0.2630982767748614,32.0181045,0,0
1684279699.2370021,32,0.2960174743748608,31.9525508,0,0
1684279700.2140307,32,0.2684499187332694,32.0076408,0,0
1684279701.1919918,32,0.30128865612167527,31.9422988,0,0
1684279702.169401,32,0.25851789210587334,32.0276794,0,0
1684279703.1475136,32,0.2626197636058716,32.0193595,0,0
1684279704.136731,32,0.2604857755595694,32.0234909,0,0
1684279705.1185105,32,0.2332182448235292,32.077568,0,0
1684279706.1073048,32,0.2621924175395479,32.0195045,0,0
1684279707.0921566,32,0.2249595670539517,32.0934181,0,0
1684279708.0811746,32,0.2575290355539538,32.0281105,0,0
1684279709.0630722,32,0.2547561654715832,32.0334587,0,0
1684279710.050518,32,0.2612612557395723,32.0203285,0,0
1684279711.027047,32,0.2604874918770816,32.0217475,0,0
1684279712.0136483,32,0.2558296129611776,32.0308837,0,0
1684279712.9963124,32,0.26027210390196365,32.0218696,0,0
1684279713.9738736,32,0.2598400093019661,32.0225982,0,0
1684279714.950114,32,0.2550530254185615,32.0319862,0,0
1684279715.9438193,32,0.2621668096297775,32.0176544,0,0
1684279716.9218516,32,0.2642712514265707,32.0133666,0,0
1684279717.911901,32,0.26614076912157275,32.009571,0,0
1684279718.8947823,32,0.2670084742223681,32.0077896,0,0
1684279719.872805,32,0.26828629876637294,32.0052032,0,0
1684279720.8541849,32,0.26475797008556473,32.0121879,0,0
1684279721.832745,32,0.2683330600853662,32.0050086,0,0
1684279722.8042026,32,0.2713956871005626,31.9988899,0,0
1684279723.7743416,32,0.2713240857431648,31.9990386,0,0
1684279724.7499232,32,0.2682609632956677,32.0051345,0,0
1684279725.737639,32,0.26829761030766297,32.0050315,0,0
1684279726.724166,32,0.27096303882286316,31.9997024,0,0
1684279727.6957278,32,0.2730283473238684,31.9955978,0,0
1684279728.6741173,32,0.2719850329126664,31.9976978,0,0
1684279729.6641166,32,0.27137978997416634,31.9989147,0,0
1684279730.6581008,32,0.2676250825741681,32.0063858,0,0
1684279731.6411955,32,0.23390779385492982,32.0733871,0,0
1684279732.6631744,32,0.2689489852057301,32.0032844,0,0
1684279733.642898,32,0.27464295603263067,31.9919433,0,0
1684279734.6138885,32,0.2720342622029314,31.9971771,0,0
1684279735.6077366,32,0.27149300220292977,31.99827,0,0
1684279736.5876482,32,0.27143192067972854,31.9984016,0,0
1684279737.563534,32,0.26594985185852965,32.0093116,0,0
1684279738.5479488,32,0.26239209363212085,32.0163307,0,0
1684279739.524345,32,0.2619486143746262,32.0171165,0,0
1684279740.507825,32,0.2629233285588256,32.0150794,0,0
1684279741.4909394,32,0.2618139641956164,32.0171966,0,0
1684279742.4740834,32,0.23548591934527524,32.0694427,0,0
1684279743.4570837,32,0.2628416945522637,32.0146446,0,0
1684279744.4300327,32,0.264124245165072,32.0120086,0,0
1684279745.4514334,32,0.2647828120650724,32.0106277,0,0
1684279746.4351182,32,0.2659655230650738,32.008213,0,0
1684279747.4274,32,0.2662693538786693,32.0075607,0,0
1684279748.416341,32,0.29546668569014906,31.9494647,0,0
1684279749.3961182,32,0.2685028693901491,32.0033721,0,0
1684279750.3716354,32,0.2641497103899469,32.0120086,0,0
1684279751.353952,32,0.266635307902743,32.0069961,0,0
