t,i,temp_desired,temp_tc,therm_res,therm_temp
1682482887.01895,60,0.7896568473673096,60.1086616,1118.63818,52.33453060591726
1682482888.6207561,60,0.9124153119397005,60.0064582,1118.61011,52.32551781377523
1682482890.2201116,60,1,59.9064521,1118.55188,52.3068208225411
1682482891.8703847,60,1,59.7681503,1118.52734,52.298941168360685
1682482893.4778447,60,1,59.7083396,1118.4657,52.27914855182971
1682482895.0622506,60,1,59.6122932,1118.31982,52.232304381116364
1682482896.7774062,60,1,59.5445899,1118.25452,52.21133466544785
1682482898.3875022,60,1,59.5020065,1118.2644,52.21450745625577
1682482899.9731069,60,1,59.4185638,1118.20007,52.193848751484616
1682482901.6448972,60,1,59.3713226,1118.15369,52.17895409341402
1682482903.284936,60,1,59.3481063,1118.09375,52.159704286329685
1682482904.885575,60,1,59.3305625,1118.06982,52.15201899895857
1682482906.4793642,60,1,59.3289184,1117.98682,52.1253623586432
1682482908.1463914,60,1,59.3220901,1117.88855,52.093800318287876
1682482909.7376778,60,1,59.3267097,1117.86243,52.085410958635215
1682482911.3495767,60,1,59.3646888,1117.88745,52.09344701636003
1682482913.0459366,60,1,59.3663711,1117.87317,52.088860499919264
1682482914.628971,60,1,59.3830032,1117.84521,52.07988009687799
1682482916.2200198,60,1,59.4114303,1117.83765,52.077451900829224
1682482917.813176,60,1,59.4562644,1117.85461,52.08289927151597
1682482919.4681747,60,1,59.4949302,1117.74707,52.0483579056053
1682482921.4036548,60,1,59.5622978,1117.74622,52.0480848831014
1682482923.0103543,60,1,59.6069221,1117.74341,52.04718230211899
1682482924.7837029,60,1,59.6603927,1117.83044,52.075136113966146
1682482926.3554642,60,1,59.7037544,1117.84607,52.08015631974183
1682482927.9368212,60,1,59.7606811,1117.86157,52.08513473769986
1682482929.6340275,60,1,59.8070564,1117.8844,52.09246740560171
1682482931.2901304,60,1,59.8703079,1117.9408,52.11058196884301
1682482932.8934805,60,1,59.931118,1117.88489,52.09262478577685
1682482934.471617,60,1,59.9820327,1117.91748,52.103092099456624
1682482936.1259646,60,0.9428888015272258,60.0417251,1117.95361,52.11469622644453
1682482937.7161112,60,0.8616260547718396,60.1075172,1118.07336,52.153155899737165
1682482939.325952,60,0.7887108047875988,60.1671218,1118.11719,52.16723213069445
1682482941.0291712,60,0.6975944057900656,60.2395133,1118.17273,52.185068710566206
1682482942.6248443,60,0.6146084762517428,60.3055801,1118.23291,52.20439494177646
1682482944.2091596,60,0.5326322060074571,60.3701057,1118.28857,52.22226917658962
1682482945.7902565,60,0.44922078925171394,60.4349479,1118.34448,52.240223267283966
1682482947.3771427,60,0.3963064626126825,60.4762687,1118.39905,52.25774663777099
1682482948.9737232,60,0.340320169991843,60.5174751,1118.45605,52.2760498877608
1682482950.546557,60,0.30521550911348494,60.542488,1118.50244,52.29094583593985
1682482952.2712471,60,0.27833369254125456,60.5594024,1118.54785,52.30552681816184
1682482953.9245346,60,0.25786944630832914,60.5706291,1118.59424,52.32042218315916
1682482955.537304,60,0.26904786161556965,60.5575675,1118.62769,52.3311624607383
1682482957.207289,60,0.30167282304241455,60.5261192,1118.64954,52.33817807502828
1682482958.874045,60,0.3557635003333801,60.4772834,1118.66797,52.34409554234643
1682482960.464568,60,0.4394568835031337,60.4055938,1118.64673,52.33727584179616
1682482962.0616653,60,0.5163717010316312,60.3375663,1118.57312,52.31364079894695
1682482963.7079163,60,0.6240465672049758,60.2470169,1118.552,52.3068593536547
1682482965.287274,60,0.7373643307997603,60.1516647,1118.52856,52.299332905357545
1682482966.9002893,60,0.8507798484437337,60.0564498,1118.56714,52.31172068001107
1682482968.5198934,60,0.9915743545838895,59.9414901,1118.53406,52.30109893027197
1682482970.1680267,60,1,59.837059,1118.46802,52.27989351372501
1682482971.7494092,60,1,59.7366294,1118.42017,52.26452852544974
1682482973.3106718,60,1,59.6282234,1118.3988,52.25766635937857
1682482974.9790795,60,1,59.5395545,1118.22485,52.201806578668354
1682482976.5633948,60,1,59.4772453,1118.16895,52.18385478317125
1682482978.1710534,60,1,59.4150352,1118.09961,52.16158625447844
1682482979.9103396,60,1,59.3675689,1118.10938,52.164723928114825
1682482981.4964042,60,1,59.3322334,1118.05737,52.1480205630901
1682482983.1016731,60,1,59.299057,1118.0061,52.131554491313075
1682482984.7620456,60,1,59.2845916,1117.96411,52.11806855197002
1682482986.4066563,60,1,59.2872161,1117.94861,52.11309035183631
1682482988.006324,60,1,59.2812614,1117.81311,52.06956984538444
1682482989.5831418,60,1,59.3077163,1117.77942,52.058748747288675
1682482991.3059695,60,1,59.3351402,1117.7439,52.04733969176314
1682482992.9002838,60,1,59.3662872,1117.79089,52.06243288452898
1682482994.5015228,60,1,59.3837203,1117.77844,52.05843397273879
1682482996.1648097,60,1,59.419239,1117.76025,52.0525913477563
1682482997.7543137,60,1,59.4690742,1117.75427,52.050670562842065
1682482999.3639538,60,1,59.5062522,1117.78174,52.0594939273309
1682483000.9754484,60,1,59.5567512,1117.68127,52.02722245885
1682483002.6537604,60,1,59.6087226,1117.68726,52.02914651571722
1682483004.2239757,60,1,59.6687507,1117.69824,52.03267340518288
1682483005.805719,60,1,59.7149772,1117.77734,52.05808065420984
1682483007.5203474,60,1,59.7647819,1117.80396,52.06663091605453
1682483009.152385,60,1,59.8295593,1117.8197,52.071686509782204
1682483010.7480621,60,1,59.8855934,1117.85315,52.082430336675095
1682483012.3497965,60,1,59.9467582,1117.91077,52.10093698172177
1682483013.9729295,60,0.9727088803080269,60.0162162,1117.85706,52.08368618206489
1682483015.5837462,60,0.8842094129322075,60.088562,1117.90088,52.09776050036779
1682483017.1497724,60,0.8151143248008742,60.1459617,1117.93677,52.10928762710179
1682483018.8769593,60,0.732718858422529,60.2118988,1118.06018,52.14892302316219
1682483020.47998,60,0.6669621004569212,60.2646903,1118.11108,52.16526988841477
1682483022.0777297,60,0.597905016278946,60.3186874,1118.16711,52.18326387600602
1682483023.7175314,60,0.5089062219021101,60.3874168,1118.21899,52.19992471106918
1682483025.3190227,60,0.46216311599431686,60.4246368,1118.27197,52.21693842154157
1682483026.903695,60,0.4051221458758065,60.466751,1118.32092,52.23265761787858
1682483028.5357525,60,0.34701302414215185,60.5096588,1118.37317,52.24943617316873
1682483030.1735454,60,0.3122145881606879,60.5345001,1118.4248,52.26601526633614
1682483031.7830296,60,0.296390859127147,60.5433082,1118.46924,52.280285260632745
1682483033.3591464,60,0.28767921533579977,60.5454444,1118.50488,52.29172931804998
1682483035.033614,60,0.3128742336893123,60.521038,1118.53052,52.29996225289305
1682483036.6981888,60,0.35809871319845604,60.4795379,1118.53345,52.30090306225843
1682483038.2834744,60,0.41990805384409496,60.4250183,1118.56311,52.31042668405303
1682483039.888438,60,0.48279599591682004,60.3687171,1118.55896,52.309094154873854
1682483041.578885,60,0.5684752356053531,60.2951965,1118.57544,52.3143857267141
1682483043.1588323,60,0.6748504714568536,60.2064476,1118.45032,52.27420994958989
1682483044.7472036,60,0.77795403425447,60.1189727,1118.41589,52.263154170571745
1682483046.4623744,60,0.8912233898937558,60.0244026,1118.3855,52.253395536563424
1682483048.2273219,60,1,59.9270286,1118.3916,52.25535433800514
1682483049.823192,60,1,59.8321571,1118.34912,52.241713267373356
1682483051.4207082,60,1,59.7244911,1118.29846,52.225445132586856
1682483053.088452,60,1,59.6299438,1118.21521,52.19871080763041
1682483054.6715136,60,1,59.5571441,1118.2041,52.19514294783206
1682483056.273018,60,1,59.4965248,1118.0509,52.145942652689875
1682483057.9391184,60,1,59.448307,1117.98169,52.12371475459659
1682483059.5190814,60,1,59.4108695,1117.91797,52.10324947741019
1682483061.1293194,60,1,59.3779563,1117.93457,52.10858103761901
1682483062.7171721,60,1,59.3480415,1117.8927,52.09513322861357
1682483064.320363,60,1,59.3369445,1117.849,52.081097403853896
1682483065.9248416,60,1,59.330101,1117.81299,52.0695313021233
1682483067.5177426,60,1,59.3457946,1117.7981,52.064748710477375
1682483069.1694555,60,1,59.3647727,1117.66052,52.02055728225327
1682483070.7869148,60,1,59.3727684,1117.63977,52.01389204662936
1682483072.3935823,60,1,59.4075126,1117.63452,52.01220565235562
1682483074.0881526,60,1,59.4449996,1117.6748,52.02514421493815
1682483075.67604,60,1,59.4768638,1117.65979,52.02032279544763
1682483077.2584121,60,1,59.5138778,1117.66101,52.02071467746553
1682483078.8655376,60,1,59.5485916,1117.65479,52.018716719472096
1682483080.559836,60,1,59.5937652,1117.68042,52.02694942867893
1682483082.1594057,60,1,59.637844,1117.60217,52.001814168068336
1682483083.758307,60,1,59.7093353,1117.60461,52.00259795117519
1682483085.5371654,60,1,59.7682418,1117.625,52.00914764776714
1682483087.1403084,60,1,59.821125,1117.71484,52.038005465343836
1682483088.7259133,60,1,59.874897,1117.73718,52.045181202344004
1682483090.374644,60,1,59.9242553,1117.77197,52.05635581500927
1682483091.987861,60,1,59.9809722,1117.81006,52.06859020354957
1682483093.6038969,60,0.9377545280923061,60.0454292,1117.87122,52.088234187732276
1682483095.2013783,60,0.8549335955869027,60.1128959,1117.82422,52.073138300434366
1682483096.9024007,60,0.7768035651406743,60.1766395,1117.86865,52.087408739592206
1682483098.4987345,60,0.6814958865289704,60.2519645,1117.9126,52.10152474171606
1682483100.079584,60,0.6143788631568295,60.3065681,1118.03687,52.141436746907964
1682483101.770859,60,0.533696444159152,60.3692779,1118.09631,52.160526443642325
1682483103.3723707,60,0.45874336858676373,60.4272651,1118.15125,52.17817049392814
1682483104.9664235,60,0.395062144588288,60.4761314,1118.20007,52.193848751484616
1682483106.5603583,60,0.3491317256694076,60.5103607,1118.25867,52.21266736766902
1682483108.240164,60,0.3100030994620018,60.5377388,1118.30212,52.2266204576989
1682483109.8212059,60,0.29114826851896664,60.549015,1118.35266,52.24285003269987
1682483111.4241338,60,0.28126445558305097,60.5521507,1118.38489,52.25319965613888
1682483113.1621733,60,0.30261238631454546,60.5303382,1118.41272,52.26213624723424
1682483114.748744,60,0.34551287322223556,60.4912643,1118.44409,52.27220945324766
1682483116.3547041,60,0.41099707763607773,60.4336891,1118.44348,52.27201357771811
1682483118.0282102,60,0.4794256616931042,60.372631,1118.44739,52.27326910686801
1682483119.6771493,60,0.5744841034997432,60.2920074,1118.4353,52.26938691405454
1682483121.248501,60,0.6712747355391241,60.209671,1118.42419,52.26581938919496
1682483122.8410711,60,0.7768064194867149,60.1210517,1118.42139,52.26492028035256
1682483124.4979947,60,0.8923545360904015,60.024784,1118.28662,52.22164297539308
1682483126.1673875,60,1,59.9174346,1118.23792,52.206003832970204
1682483127.8140707,60,1,59.7976341,1118.18896,52.19028086864234
1682483129.4772034,60,1,59.7058525,1118.1925,52.19141771163578
1682483131.076394,60,1,59.6167602,1118.14563,52.17636564282893
1682483132.650014,60,1,59.5385169,1118.07971,52.15519525135084
1682483134.2468507,60,1,59.4615287,1118.02295,52.13696614231267
1682483135.909054,60,1,59.4112739,1117.99451,52.1278321521063
1682483137.5068316,60,1,59.3573341,1117.8479,52.080744095963404
1682483139.1018894,60,1,59.3257789,1117.79236,52.062905043795794
1682483140.8154027,60,1,59.3108978,1117.74878,52.04890716234244
1682483142.4771097,60,1,59.3038101,1117.75671,52.051454295071444
1682483144.072097,60,1,59.2847213,1117.73364,52.04404413846414
1682483145.6774187,60,1,59.2970581,1117.69434,52.03142068677354
1682483147.3390675,60,1,59.3245086,1117.6582,52.019812063659074
1682483148.9203477,60,1,59.3506507,1117.65808,52.01977351784963
1682483150.5128977,60,1,59.3775749,1117.54187,51.98244418685488
1682483152.1678658,60,1,59.4163589,1117.51758,51.97464144493703
1682483153.7833643,60,1,59.4471015,1117.50793,51.9715415270727
1682483155.3740604,60,1,59.4959754,1117.57971,51.99459947047692
1682483156.9875932,60,1,59.5295944,1117.56384,51.98950159926653
1682483158.6677594,60,1,59.5652847,1117.57129,51.991894744116195
1682483160.2537246,60,1,59.6126289,1117.58289,51.99562096792749
1682483161.8381238,60,1,59.6687507,1117.62244,52.00832532508575
1682483163.556064,60,1,59.7222785,1117.54565,51.98365843912971
1682483165.1668847,60,1,59.7885589,1117.56714,51.990561650944194
1682483166.7881172,60,1,59.8427886,1117.59045,51.998049427998566
1682483168.5251415,60,1,59.8976631,1117.68286,52.02773318560976
1682483170.1193924,60,1,59.943489,1117.72668,52.041808550233796
1682483171.7076004,60,0.974654662117822,60.0143051,1117.76233,52.053259445707894
1682483173.3221197,60,0.8962043189023482,60.0794219,1117.80237,52.066120215689224
1682483174.989339,60,0.826166260865971,60.1371498,1117.87488,52.089409727100424
1682483176.5745852,60,0.7517801302937973,60.196598,1117.83582,52.07686412203667
1682483178.226412,60,0.6730447789242509,60.2593193,1117.88635,52.09309371426638
1682483179.8688266,60,0.612165207893748,60.3079185,1117.93213,52.10779736487149
1682483181.4649625,60,0.5449890022086545,60.3596534,1118.05762,52.14810085317594
1682483183.0700483,60,0.4730118440960967,60.4149017,1118.11658,52.16703622784895
1682483184.7413468,60,0.407829129105655,60.4647216,1118.1709,52.184481015802
1682483186.3317375,60,0.36058471271083975,60.4999351,1118.21765,52.19949438573554
1682483187.935406,60,0.3346251383782766,60.5177078,1118.26392,52.214353312881876
1682483189.5227602,60,0.310366698857339,60.5325431,1118.31274,52.230030816899124
1682483191.1851811,60,0.3019278086170629,60.5348548,1118.35425,52.2433606131778
1682483192.7704637,60,0.3286771510227389,60.5097923,1118.38257,52.252454667829376
1682483194.3560653,60,0.3508937031615636,60.4859733,1118.40344,52.259156324945806
1682483196.0589404,60,0.4071555173964789,60.4362716,1118.4093,52.26103804448755
1682483197.739105,60,0.48293302043720354,60.3704338,1118.41016,52.26131420088448
1682483199.394203,60,0.5716503289673491,60.2943801,1118.40503,52.259666894364905
1682483201.060324,60,0.6923685792652695,60.1937026,1118.37598,52.25033851167051
1682483202.6596508,60,0.8011242650061281,60.1016311,1118.34912,52.241713267373356
1682483204.2628398,60,0.9213724684255444,60.0020141,1118.34094,52.23908649799099
1682483205.9058142,60,1,59.896408,1118.1875,52.189812000693095
1682483207.5972905,60,1,59.7945823,1118.14001,52.17456078740245
1682483209.1942205,60,1,59.6908836,1118.08325,52.1563321473321
1682483210.7831955,60,1,59.6148414,1118.09473,52.16001901853205
1682483212.4716763,60,1,59.5371704,1118.03589,52.14112200693611
1682483214.1505039,60,1,59.4699935,1117.97412,52.12128348823669
1682483215.7523355,60,1,59.4179267,1117.94763,52.11277560001153
1682483217.367191,60,1,59.3811378,1117.90405,52.098778646002714
1682483219.035176,60,1,59.3582954,1117.75122,52.04969089640796
1682483220.6580505,60,1,59.3294906,1117.69434,52.03142068677354
1682483222.2432141,60,1,59.335102,1117.68591,52.02871288062562
1682483223.9710345,60,1,59.3290901,1117.68445,52.02824391202304
1682483225.588766,60,1,59.3406944,1117.65515,52.0188323570568
1682483227.1734424,60,1,59.3545494,1117.62817,52.01016591327989
1682483228.849213,60,1,59.3519592,1117.62329,52.008598362013124
1682483230.5040133,60,1,59.4229812,1117.57837,51.99416902773964
1682483232.0987153,60,1,59.4491195,1117.48694,51.964798760080136
1682483233.6958358,60,1,59.4795684,1117.48694,51.964798760080136
1682483235.3909044,60,1,59.5362548,1117.54333,51.982913183997525
1682483237.0042355,60,1,59.5642089,1117.54712,51.98413064781863
1682483238.6064608,60,1,59.6004066,1117.55908,51.98797255239837
1682483240.267044,60,1,59.6610794,1117.57129,51.991894744116195
1682483241.8973258,60,1,59.6930885,1117.60303,52.002090419584455
1682483243.4818563,60,1,59.7771453,1117.62366,52.0087172133506
1682483245.0825717,60,1,59.820755,1117.55237,51.985817105003335
1682483246.7570896,60,1,59.8751907,1117.58301,51.99565951497399
1682483248.3513927,60,1,59.9631843,1117.67639,52.02565494310826
1682483249.9252107,60,1,59.9922294,1117.71582,52.03832024843745
1682483251.601729,60,0.9095087429740343,60.0678672,1117.75781,52.051807616711116
1682483253.276594,60,0.8368421474220595,60.1283493,1117.79626,52.064157709802956
1682483254.8690953,60,0.8276367210655442,60.1389732,1117.87708,52.09011633458032
1682483256.5313807,60,0.7023469774236508,60.2332649,1117.83472,52.076510812158986
1682483258.179701,60,0.632528772339358,60.2914962,1117.88904,52.093957698184134
1682483259.7787962,60,0.5544706891894778,60.3523445,1117.92786,52.10642593560012
1682483261.3821726,60,0.4693867273167656,60.4183387,1118.06226,52.149591035614534
1682483263.0612338,60,0.4402075865691736,60.4417762,1118.12183,52.16872227526047
1682483264.7094433,60,0.3971255471613157,60.4718475,1118.17688,52.18640145928777
1682483266.3009098,60,0.36635453630194054,60.4930152,1118.22388,52.201495075312074
1682483268.0367496,60,0.3319725209847511,60.5157165,1118.271,52.21662692444679
1682483269.644718,60,0.32572349211258556,60.5172309,1118.30261,52.22677780982867
1682483271.2617612,60,0.34731290891262495,60.4959716,1118.32593,52.23426644867147
1682483272.8462753,60,0.3813605299771609,60.4638137,1118.34888,52.241636198475554
1682483274.520615,60,0.43528123186170137,60.4155235,1118.36414,52.24653648019819
1682483276.115055,60,0.49413863632143995,60.3631324,1118.37524,52.25010088526604
1682483277.7411766,60,0.5798902153716531,60.2904434,1118.36133,52.24563413713931
1682483279.4210677,60,0.7028677290108111,60.1881675,1118.34546,52.24053796582435
1682483281.104674,60,0.8103015633649043,60.0965957,1118.32251,52.23316820526918
1682483282.677942,60,0.9157693948912451,60.0088195,1118.29724,52.22505335714186
1682483284.348612,60,1,59.9044189,1118.26978,52.21623514441259
1682483285.955057,60,1,59.8096313,1118.13403,52.172640313708875
1682483287.573513,60,1,59.7188377,1118.08594,52.15719605866697
1682483289.1419387,60,1,59.6298675,1118.03333,52.14029982842924
1682483290.802609,60,1,59.5474586,1118.04126,52.142846651901664
1682483292.4323745,60,1,59.4804382,1118.00427,52.13096675476735
1682483294.023486,60,1,59.4394378,1117.948,52.11289443489971
1682483295.702101,60,1,59.4069976,1117.89368,52.095447987815675
1682483297.372701,60,1,59.3485069,1117.8811,52.091407497443925
1682483298.9845796,60,1,59.375492,1117.73779,52.04537713690683
1682483300.607975,60,1,59.3660736,1117.70728,52.03557713419587
1682483302.235819,60,1,59.3700141,1117.66174,52.020949164149094
1682483303.8148813,60,1,59.408142,1117.70276,52.03412527108973
1682483305.399679,60,1,59.3832206,1117.6803,52.026910883234954
1682483307.1014962,60,1,59.4099617,1117.66528,52.02208626292114
1682483308.709471,60,1,59.4402618,1117.64294,52.014910305723056
1682483310.3207498,60,1,59.4536323,1117.66675,52.022558447499684
1682483311.9750903,60,1,59.5239143,1117.56543,51.99001235162482
1682483313.6564333,60,1,59.5620765,1117.55957,51.9881299544252
1682483315.2699895,60,1,59.6062088,1117.56299,51.98922855541075
1682483316.8681118,60,1,59.6384544,1117.63367,52.01193261673679
1682483318.5339375,60,1,59.6835556,1117.64966,52.01706888195899
1682483320.13838,60,1,59.7369079,1117.66321,52.02142134944099
1682483321.72147,60,1,59.7890205,1117.68774,52.029300697023054
1682483323.421299,60,1,59.8373031,1117.74219,52.04679043388218
1682483325.0331972,60,1,59.8930053,1117.67883,52.02643870138724
1682483326.6038377,60,1,59.9608955,1117.71411,52.03777098397413
1682483328.2204547,60,0.9744240464923042,60.0160484,1117.7489,52.048945706659836
1682483329.8815963,60,0.9028933843339182,60.0746192,1117.85461,52.08289927151597
1682483331.4749076,60,0.7585941337283165,60.1875534,1117.91675,52.1028576383629
1682483333.0496085,60,0.7690199773486853,60.1875228,1117.96777,52.119244044744875
1682483334.8061721,60,0.6672340634543986,60.2628211,1118.02295,52.13696614231267
1682483336.4701905,60,0.5763459656698285,60.3348236,1118.099,52.16139035016358
1682483338.0697553,60,0.5673449165105591,60.3442649,1118.05408,52.14696394476262
1682483339.7516909,60,0.449581110818815,60.4307632,1118.10596,52.16362558325296
1682483341.3998458,60,0.394506047981322,60.47509,1118.17639,52.18624409871834
1682483343.000354,60,0.363914713147764,60.4972305,1118.28503,52.22113238018568
1682483344.6171966,60,0.33146510563415493,60.5187492,1118.33789,52.23810707674348
1682483346.3040378,60,0.33609453283770974,60.5117416,1118.37231,52.249160012414485
1682483347.891115,60,0.33142766697990556,60.5098266,1118.41443,52.262685348006755
1682483349.4895608,60,0.3526328730370031,60.4887619,1118.43384,52.26891809537083
1682483351.145358,60,0.4038373039114112,60.4432563,1118.45435,52.27550400779534
1682483352.7382724,60,0.46831945243747664,60.3866539,1118.46021,52.27738568647769
1682483354.336561,60,0.5580573204520834,60.3104209,1118.46497,52.27891414556364
1682483355.9409144,60,0.6377360076302792,60.240837,1118.44409,52.27220945324766
1682483357.6450868,60,0.7497297049991388,60.1475067,1118.42407,52.26578085598088
1682483359.2550662,60,0.8600587715891344,60.0553436,1118.39832,52.25751222484128
1682483360.8578575,60,0.9613243396483752,59.9706459,1118.3689,52.24806500191556
1682483362.5750513,60,1,59.8672637,1118.3158,52.23101345990338
1682483364.1700137,60,1,59.7769088,1118.26904,52.21599750724325
1682483365.7899227,60,1,59.688713,1118.25232,52.21062817174728
1682483367.4523811,60,1,59.6030654,1118.104,52.16299612173249
1682483369.0376284,60,1,59.5403633,1118.047,52.14469012278446
1682483370.6321952,60,1,59.4866981,1117.99805,52.12896908941616
1682483372.2213066,60,1,59.439022,1118.01782,52.13531856366481
1682483373.9001312,60,1,59.4030838,1117.96558,52.11854067633782
1682483375.4963207,60,1,59.3763122,1117.92261,52.10473974864474
1682483377.0976653,60,1,59.3794288,1117.89441,52.09568245121757
1682483378.8087106,60,1,59.3788833,1117.87842,52.09054672244763
1682483380.4191782,60,1,59.3858757,1117.74939,52.049103095935266
1682483382.0330794,60,1,59.391365,1117.7196,52.03953441056557
1682483383.6202102,60,1,59.416481,1117.70544,52.034986110614575
1682483385.2469282,60,1,59.447525,1117.75793,52.05184616087997
1682483386.8451536,60,1,59.4831962,1117.74683,52.04828081690843
1682483388.4749048,60,1,59.5198097,1117.73804,52.045457437942545
1682483390.2350502,60,1,59.5628509,1117.74512,52.04773155971414
1682483391.8868172,60,1,59.607666,1117.77295,52.05667059042824
1682483393.498215,60,1,59.6522216,1117.68567,52.02863578991649
1682483395.1542509,60,1,59.6999816,1117.69385,52.031263293800336
1682483396.7753391,60,1,59.7447776,1117.71033,52.036556819001355
1682483398.3573048,60,1,59.7951583,1117.79358,52.063296903642645
1682483399.9587326,60,1,59.8508338,1117.83044,52.075136113966146
1682483401.6442008,60,1,59.9034538,1117.85986,52.084585507399176
1682483403.2315164,60,1,59.9597778,1117.89075,52.09450692164593
1682483404.8243017,60,0.9867818732092104,60.0065422,1117.94678,52.11250260087329
1682483406.5206497,60,0.8963938486383546,60.0789909,1117.90149,52.09795642124372
1682483408.132983,60,0.8160881236076576,60.1445846,1117.95251,52.11434293432469
1682483409.7296343,60,0.74323296500109,60.2037963,1118.00647,52.13167332323637
1682483411.3084881,60,0.6743074719300255,60.2587318,1118.11609,52.16687886323114
1682483412.973081,60,0.5842672218770522,60.3290367,1118.17859,52.186950615303545
1682483414.5431411,60,0.5306645952314112,60.3720703,1118.23328,52.20451376220177
1682483416.1358902,60,0.46977707484810627,60.418087,1118.28394,52.22078234930886
1682483417.8863585,60,0.3834182511372549,60.4832077,1118.36841,52.24790765423513
1682483419.5574725,60,0.3283614847585557,60.5250625,1118.32568,52.23418616777523
1682483421.2254405,60,0.28950547791846587,60.5525703,1118.38745,52.254021711348905
1682483422.8749819,60,0.2945815010415924,60.545433,1118.42383,52.26570378954675
1682483424.5404284,60,0.3004828247637962,60.5349159,1118.52649,52.29866823672598
1682483426.124444,60,0.321682478943674,60.5129165,1118.55579,52.30807629364692
1682483427.7001684,60,0.3722861293711231,60.4681053,1118.56812,52.312035348667024
1682483429.3691592,60,0.43075147496010147,60.4151992,1118.58337,52.31693196131842
1682483430.9642518,60,0.49929174628610856,60.3551216,1118.5719,52.31324906939426
1682483432.580194,60,0.6125498125011445,60.2612113,1118.57556,52.314424257440535
1682483434.303196,60,0.7237603862960375,60.1660041,1118.54456,52.30447042087823
1682483435.8743958,60,0.826260473102739,60.0797195,1118.50928,52.29314215258128
1682483437.5103178,60,0.9595732008773475,59.9707946,1118.47656,52.2826357377989
1682483439.11484,60,1,59.8786048,1118.42932,52.267466682252476
1682483440.7253265,60,1,59.7680091,1118.36865,52.24798472249086
1682483442.3917956,60,1,59.6685104,1118.31482,52.23069875738156
1682483443.9896262,60,1,59.5733718,1118.26733,52.21544837241649
1682483445.7351217,60,1,59.501667,1118.20947,52.196867469036015
1682483447.4132068,60,1,59.4536209,1118.18164,52.18793010310901
1682483449.0257943,60,1,59.3997344,1118.02917,52.13896378644056
1682483450.6952868,60,1,59.3625564,1117.96973,52.11987354285324
1682483452.379781,60,1,59.3392066,1117.91895,52.10356423321835
1682483454.012354,60,1,59.3287811,1117.94397,52.11160009713493
1682483455.6296177,60,1,59.3187866,1117.91357,52.101836286444886
1682483457.3131685,60,1,59.3217048,1117.87366,52.089017880848345
1682483458.9499228,60,1,59.3359489,1117.83948,52.07803967916288
1682483460.5341523,60,1,59.3515777,1117.83447,52.07643051443637
1682483462.2404568,60,1,59.3844947,1117.73242,52.04365226859345
1682483463.8343801,60,1,59.4238853,1117.71155,52.036948692566455
1682483465.4757977,60,1,59.4629707,1117.7738,52.056943609817615
1682483467.1063204,60,1,59.4922714,1117.77014,52.055768019741706
1682483468.7311523,60,1,59.5201988,1117.77063,52.055925407590514
1682483470.3260555,60,1,59.5703048,1117.77039,52.05584831966864
1682483471.9465313,60,1,59.6115722,1117.78955,52.06200248058545
1682483473.6584506,60,1,59.6806755,1117.73242,52.04365226859345
1682483475.2839575,60,1,59.7315711,1117.75732,52.05165022800115
1682483476.8901453,60,1,59.7797164,1117.77869,52.05851427238142
1682483478.5064073,60,1,59.8387565,1117.79663,52.06427655236708
1682483480.190496,60,1,59.9538803,1117.90662,52.09960408167384
1682483481.7759063,60,1,59.9700202,1117.94946,52.11336335076143
1682483483.3953967,60,0.9540493866659056,60.0321578,1117.99109,52.12673375341325
1682483485.080349,60,0.8891297697710853,60.0862655,1118.05688,52.14786319449715
1682483486.7355754,60,0.8143745068886616,60.1463508,1118.01062,52.13300616649768
1682483488.3448386,60,0.7463878038595056,60.201107,1118.07666,52.154215720950326
1682483490.1017265,60,0.6613937928690229,60.2682075,1118.12329,52.169191156345796
1682483491.7040596,60,0.567871759067082,60.3414077,1118.24255,52.20749068943918
1682483493.3234131,60,0.5398340861453667,60.3654212,1118.31384,52.23038405472812
1682483495.0785928,60,0.453245987011303,60.4293098,1118.38501,52.25323818999687
1682483496.6788707,60,0.4025425146197359,60.4683723,1118.44727,52.27323057403513
1682483498.293308,60,0.34518125959033646,60.5104179,1118.52637,52.29862970519297
1682483499.900981,60,0.3152377049705945,60.5316123,1118.48474,52.28526235523996
1682483501.5746202,60,0.3023189894444175,60.5378036,1118.52368,52.29776595614695
1682483503.186774,60,0.31100114346956,60.5265235,1118.55127,52.30662495601602
1682483504.8113549,60,0.30990430209999087,60.5212287,1118.65466,52.33982199899203
1682483506.5246956,60,0.35475508264803235,60.4813346,1118.69006,52.351188093824284
1682483508.148534,60,0.44433886704178566,60.4057769,1118.68677,52.350131760604484
1682483509.7701867,60,0.5078708355065599,60.3475532,1118.69556,52.3529539971135
1682483511.4027572,60,0.6072665043213554,60.2640495,1118.67932,52.347739754370565
1682483513.0649,60,0.7190763607570555,60.1697998,1118.66699,52.34378088708895
1682483514.6790042,60,0.8452426358542416,60.0652465,1118.63745,52.33429621689305
1682483516.3255005,60,0.9802078871136661,59.9537391,1118.60071,52.32249961202909
1682483517.968626,60,1,59.8612899,1118.55164,52.30674376030781
1682483519.667583,60,1,59.7583923,1118.50781,52.29267013770331
1682483521.2679448,60,1,59.6590309,1118.45837,52.276794852722226
1682483522.9646113,60,1,59.5737533,1118.39575,52.25668696230254
1682483524.6334226,60,1,59.4987411,1118.35046,52.24214356857458
