t,i,temp_desired,temp_tc
1682124751.154256,18,0.2901751796562601,17.6215095
1682124752.1313193,18,0.2623398167663773,17.5822963
1682124753.113443,18,0.2349569714420056,17.5451602
1682124754.1065288,18,0.21245868344200508,17.5193881
1682124755.1200495,18,0.18885047106186298,17.4927654
1682124756.102044,18,0.1607389207620144,17.457901
1682124757.0817518,18,0.1359485001220883,17.430376
1682124758.0747738,18,0.10965391212208886,17.4017181
1682124759.0519495,18,0.08952241609225997,17.3856601
1682124760.035155,18,0.0648748201723437,17.361103
1682124761.0283132,18,0.041948560172343996,17.341587
1682124762.0168092,18,0.017855048762532966,17.3201847
1682124762.9964283,18,0,17.3002567
1682124763.9895034,18,0,17.2802829
1682124764.9783607,18,0,17.2645702
1682124765.9665053,18,0,17.2491703
1682124766.9545143,18,0,17.2517528
1682124767.9488595,18,0,17.2451705
1682124768.9424663,18,0,17.2228507
1682124769.9256065,18,0,17.220375
1682124770.8999445,18,0,17.216196
1682124771.948125,18,0,17.2105579
1682124772.9311492,18,0,17.1931495
1682124773.914241,18,0,17.2000942
1682124774.8928144,18,0,17.2024784
1682124775.875885,18,0,17.2112007
1682124776.8679981,18,0,17.2056865
1682124777.8561137,18,0,17.1991481
1682124778.8341618,18,0,17.1981544
1682124779.8173077,18,0,17.2200069
1682124780.8118436,18,0,17.2358169
1682124781.7951229,18,0,17.2447299
1682124782.7782,18,0,17.2498207
1682124783.7562551,18,0,17.2581195
1682124784.7442837,18,0,17.2719841
1682124785.7249746,18,0,17.2920131
1682124786.777761,18,0,17.308731
1682124787.7569902,18,0,17.3185157
1682124788.7462173,18,0,17.3285751
1682124789.7258582,18,0,17.3544559
1682124790.710333,18,0,17.3583869
1682124791.6902525,18,0,17.3839988
1682124792.6849318,18,0,17.4023895
1682124793.6707363,18,0,17.4223136
1682124794.6639493,18,0,17.442398
1682124795.6389108,18,0,17.4734153
1682124796.616694,18,0,17.4864883
1682124797.598804,18,0,17.5159492
1682124798.5869727,18,0,17.5426006
1682124799.569141,18,0,17.5613479
1682124800.5473728,18,0,17.5825767
1682124801.530435,18,0,17.6009063
1682124802.5235708,18,0,17.6137256
1682124803.5116131,18,0,17.6538639
1682124804.504679,18,0,17.678646
1682124805.4880965,18,0,17.7088813
1682124806.4602299,18,0,17.7369308
1682124807.4330454,18,0,17.7568531
1682124808.4211164,18,0,17.7883567
1682124809.4133363,18,0,17.8196601
1682124810.3906336,18,0,17.8486824
1682124811.3688476,18,0,17.8687667
1682124812.3450944,18,0,17.8929195
1682124813.3336966,18,0,17.9231624
1682124814.3283076,18,0,17.9428272
1682124815.320504,18,0,17.9610671
1682124816.3137474,18,0.0014083679999997401,18.0027084
1682124817.306912,18,0.008872432000000643,18.0169582
1682124818.2851896,18,0.02259862073599487,18.0427551
1682124819.2682865,18,0.043651457535972014,18.081644
1682124820.2568507,18,0.05826585382408854,18.1066741
1682124821.249957,18,0.07538578782408895,18.1354942
1682124822.2283874,18,0.09239146776404308,18.1630802
1682124823.216594,18,0.10908730965225097,18.1890316
1682124824.2037506,18,0.12813354229198298,18.218523
1682124825.1919167,18,0.14914394204191173,18.2506675
1682124826.179991,18,0.1643452880419132,18.2702598
1682124827.1673257,18,0.1846649798502411,18.2991256
1682124828.1520283,18,0.2019754813538464,18.3211078
1682124829.1600006,18,0.2236934893538471,18.3505229
1682124830.1331723,18,0.24589376936374044,18.3799533
1682124831.1161754,18,0.2586027752160608,18.3902454
1682124832.1042378,18,0.28295127521605923,18.42206
1682124833.077823,18,0.3042373074725523,18.4470367
1682124834.0609097,18,0.3236869470538455,18.4678039
1682124835.0502772,18,0.3441961079663828,18.4895534
1682124836.0471218,18,0.3633519599663836,18.5075626
1682124837.0402122,18,0.38754681638172567,18.5348987
1682124838.0332632,18,0.403763290381726,18.5455112
1682124839.0005338,18,0.41988839223157143,18.5558605
1682124839.9838378,18,0.43464134122803244,18.5635242
1682124840.9670124,18,0.4583674647166786,18.5878391
1682124841.9451823,18,0.4776051079319381,18.6025962
1682124842.9324892,18,0.49328367921176663,18.6099224
1682124843.9207203,18,0.512824078956454,18.6244258
1682124844.9053988,18,0.5282232194036786,18.6304111
1682124845.8928747,18,0.5529397712934966,18.6540737
1682124846.8809521,18,0.5646495372934967,18.6514358
1682124847.8543458,18,0.5793120985900327,18.6553592
1682124848.8243856,18,0.5916174998699482,18.654623
1682124849.8039594,18,0.6056049429697639,18.656723
1682124850.7887964,18,0.6193618309384872,18.6583251
1682124851.7786148,18,0.6257737024416944,18.6457328
1682124852.7664816,18,0.6408429030515126,18.6502513
1682124853.759979,18,0.6460184970515119,18.6351947
1682124854.7422185,18,0.6537448860240263,18.6263694
1682124855.725157,18,0.6635155298967088,18.6214504
1682124856.7134874,18,0.6720109458967077,18.6138858
1682124857.687124,18,0.6762557038799721,18.5988063
1682124858.6814837,18,0.6843647605798071,18.591711
1682124859.664534,18,0.6821425958764277,18.5650272
1682124860.6415985,18,0.6877800330535906,18.5547981
1682124861.6267786,18,0.6867365173901754,18.5317802
1682124862.5999186,18,0.6877253598900326,18.513525
1682124863.5829532,18,0.689699631218579,18.4978771
1682124864.5660012,18,0.6881058433299934,18.4759559
1682124865.5530384,18,0.6780510543903533,18.438837
1682124866.54609,18,0.6748922343903527,18.415884
1682124867.5291693,18,0.6665027812058817,18.3839912
1682124868.5020735,18,0.6667510192757788,18.3699131
1682124869.490081,18,0.6633803273241621,18.3494186
1682124870.4781728,18,0.649366372954076,18.3092079
1682124871.4904983,18,0.6390127363041523,18.2772445
1682124872.4789348,18,0.6294619829940836,18.2483577
1682124873.466002,18,0.6166208832663185,18.2142429
1682124874.444118,18,0.6066638469620887,18.1869697
1682124875.4187267,18,0.5975496810622234,18.162445
1682124876.3967912,18,0.5873880683580542,18.1367397
1682124877.373931,18,0.5663598092341298,18.0911502
1682124878.3686154,18,0.5471866125741147,18.0508022
1682124879.3467765,18,0.5398384162541529,18.0347385
1682124880.3349638,18,0.5198725462541525,17.9950065
1682124881.3281274,18,0.4965085643502143,17.9502372
1682124882.3201716,18,0.4759689119302385,17.9126014
1682124883.3082628,18,0.4623111719302382,17.889698
1682124884.341363,18,0.43703580515200535,17.8455181
1682124885.3273866,18,0.4192533191202299,17.8171501
1682124886.3205128,18,0.39526911376029294,17.7779312
1682124887.3037527,18,0.3772744577602921,17.7518672
1682124888.2968338,18,0.3555525328959832,17.7194652
1682124889.2803063,18,0.3335428372163678,17.6877365
1682124890.2633772,18,0.30694671599646633,17.6483974
1682124891.2527754,18,0.28181166527604123,17.613346
1682124892.2348776,18,0.2644748092760408,17.5948772
1682124893.2069783,18,0.24045034783968283,17.5637378
1682124894.1950529,18,0.2213122935362457,17.5434322
1682124895.1831837,18,0.18782216019638598,17.4962978
1682124896.1602159,18,0.16369137577980208,17.4689388
1682124897.1423714,18,0.14139611645248273,17.4461479
1682124898.1150029,18,0.1130320567160008,17.4122028
1682124899.1079197,18,0.09192458389617042,17.3938694
1682124900.0900328,18,0.07108789093548551,17.376728
1682124901.067699,18,0.04150543282429353,17.3434066
1682124902.0499954,18,0.01899907203448059,17.3249893
1682124903.0430162,18,0,17.3044033
1682124904.0352962,18,0,17.2818069
1682124905.0225163,18,0,17.2667427
1682124906.0061932,18,0,17.2562808
1682124906.9924865,18,0,17.2448234
1682124907.9721599,18,0,17.2355251
1682124908.9670796,18,0,17.2322444
1682124909.9530346,18,0,17.2272815
1682124910.9453754,18,0,17.218441
1682124911.93495,18,0,17.2136363
1682124912.9279895,18,0,17.2090053
1682124913.9212215,18,0,17.2165107
1682124914.8992028,18,0,17.2101821
1682124915.8721457,18,0,17.2119998
1682124916.853445,18,0,17.2184906
1682124917.8466146,18,0,17.2325687
1682124918.8296993,18,0,17.2285747
1682124919.822832,18,0,17.2274265
1682124920.8008747,18,0,17.2484378
1682124921.7839627,18,0,17.2492961
1682124922.7670772,18,0,17.2579689
1682124923.7614193,18,0,17.2837409
1682124924.7446506,18,0,17.3128051
1682124925.7229214,18,0,17.3036422
1682124926.7212949,18,0,17.317501
1682124927.7100172,18,0,17.3320808
1682124928.7030437,18,0,17.354763
1682124929.6910646,18,0,17.3719158
1682124930.6785948,18,0,17.3921279
1682124931.6656785,18,0,17.4042186
1682124932.658836,18,0,17.4233264
1682124933.644142,18,0,17.4489479
1682124934.6263359,18,0,17.4848709
1682124935.6145768,18,0,17.4952983
1682124936.5960736,18,0,17.512989
1682124937.5782454,18,0,17.5281715
1682124938.571387,18,0,17.5624523
1682124939.5594862,18,0,17.5951747
1682124940.5524952,18,0,17.6267261
1682124941.5396717,18,0,17.6467571
1682124942.5215073,18,0,17.6615982
1682124943.5701697,18,0,17.6894493
1682124944.5531566,18,0,17.7124423
1682124945.5361884,18,0,17.7485275
1682124946.5299468,18,0,17.7629661
1682124947.5030813,18,0,17.7956848
1682124948.4961472,18,0,17.8072757
1682124949.4894245,18,0,17.8474864
1682124950.4627118,18,0,17.8639125
1682124951.4448187,18,0,17.8976459
1682124952.4279797,18,0,17.9246463
1682124953.4100628,18,0,17.9555149
1682124954.398115,18,0,17.9852485
1682124955.3811917,18,0.002572752000000662,18.0049476
1682124956.3647819,18,0.01922530668804111,18.0368041
1682124957.3477476,18,0.032944676354090784,18.0618457
1682124958.3208158,18,0.045034388785990254,18.0827674
1682124959.3078742,18,0.060663337885958624,18.109703
1682124960.2910728,18,0.0733519451501015,18.1299648
1682124961.2791116,18,0.08693190930991565,18.1511745
1682124962.2623758,18,0.10722619110986464,18.184494
1682124963.2394059,18,0.1225394394300911,18.206974
1682124964.232967,18,0.1440518787400237,18.2405223
1682124965.2203481,18,0.16168698525231634,18.2653484
1682124966.2024493,18,0.18101596323595598,18.2924938
1682124967.1971266,18,0.197721307235956,18.3133697
1682124968.1866913,18,0.2078884289158674,18.3210544
1682124969.1643536,18,0.23169770123625683,18.3547115
1682124970.139151,18,0.2506528408436856,18.3779716
1682124971.1188362,18,0.2675038700281213,18.3960838
1682124972.1136072,18,0.29048767758800254,18.4252948
1682124973.093884,18,0.31052748558800186,18.4474754
1682124974.0721967,18,0.33269744904394005,18.4734821
1682124975.0602238,18,0.35139430195380444,18.4915103
1682124976.054024,18,0.3675081385783566,18.5039043
1682124977.0322053,18,0.39286621657835674,18.5332889
1682124978.0202637,18,0.40929773402353564,18.5450267
1682124979.0049596,18,0.4294103280235345,18.5627422
1682124979.997012,18,0.45126549234417596,18.5834865
1682124980.9801495,18,0.470958807684008,18.5992622
1682124981.9634778,18,0.48861729232468054,18.610548
1682124982.9508862,18,0.5058565444199167,18.6205997
1682124983.9390004,18,0.5226381526497409,18.6293659
1682124984.9321017,18,0.5397749506497418,18.6381149
1682124985.924236,18,0.5568569182504528,18.64682
1682124986.9115713,18,0.5706859502504519,18.6485366
1682124987.8847785,18,0.5859204112834661,18.6536693
1682124988.8621864,18,0.5929523584041709,18.6424465
1682124989.8503325,18,0.6105399877539898,18.6519355
1682124990.8250868,18,0.6237340534339038,18.653038
1682124991.8082635,18,0.6281653663437268,18.6368103
1682124992.800388,18,0.6402735262964249,18.6359939
1682124993.78389,18,0.6524587922964253,18.6349658
1682124994.7762961,18,0.6595736848076577,18.6246109
1682124995.7647257,18,0.6685251033174853,18.6181583
1682124996.747941,18,0.6731096786301487,18.6035709
1682124997.7311046,18,0.6783308711699834,18.5907382
1682124998.72947,18,0.6769549328986055,18.5657196
1682124999.7030213,18,0.6823193808986049,18.5542774
1682125000.6900852,18,0.6869698324557856,18.5425491
1682125001.6629236,18,0.6845820278003547,18.5174083
1682125002.6350095,18,0.6803095188656152,18.4898757
1682125003.6121337,18,0.6820275431701379,18.4746303
1682125004.594495,18,0.6828956324400098,18.4583091
1682125005.5733886,18,0.680841214151952,18.4372692
1682125006.555499,18,0.6751556120418376,18.4097537
1682125007.5437317,18,0.6682404124742574,18.3809299
1682125008.5211635,18,0.6593989973218277,18.3494911
1682125009.508185,18,0.6510480489300903,18.3203716
1682125010.4914865,18,0.6451538929300891,18.2967147
1682125011.4627619,18,0.6396208491303144,18.27499
1682125012.4390125,18,0.6260993101679553,18.2386951
1682125013.481251,18,0.6174314018840411,18.2124614
1682125014.4576824,18,0.5967976623962225,18.1647109
1682125015.4449847,18,0.5878443100600487,18.1412448
1682125016.4329565,18,0.5783918473400157,18.1177024
1682125017.4160953,18,0.5629298738361073,18.0834922
1682125018.3981073,18,0.5436842548600549,18.0432968
1682125019.3911703,18,0.5298607698800512,18.0150566
1682125020.3743436,18,0.5079291749040192,17.9722843
1682125021.3661976,18,0.48872287938403725,17.9363784
1682125022.3493292,18,0.473322983384038,17.9092102
1682125023.3364918,18,0.4500368706478919,17.8678398
1682125024.3096573,18,0.4240044082681593,17.822649
1682125025.2877967,18,0.4036011030199286,17.7901039
1682125026.2699602,18,0.3858099985522857,17.7636814
1682125027.2565129,18,0.3689804185522861,17.740406
1682125028.2415519,18,0.3474404741520471,17.70862
1682125029.2215655,18,0.3201234935436804,17.6670894
1682125030.2062995,18,0.2982924095436814,17.6379108
1682125031.1811197,18,0.26977330822828915,17.5965118
1682125032.160949,18,0.24800330006781696,17.5699005
1682125033.1407456,18,0.2202266434745222,17.5324687
1682125034.1192765,18,0.197901992545981,17.5072154
1682125035.0974152,18,0.17581331860355726,17.4830741
1682125036.074523,18,0.15194862367622564,17.4567279
1682125037.0627286,18,0.12235990151638748,17.4203872
1682125038.040903,18,0.10127990202772968,17.4017734
1682125039.0340977,18,0.07745568318049317,17.3785839
1682125040.0221865,18,0.05132733718049365,17.3522377
1682125041.0402749,18,0.02281978996366163,17.3227462
1682125042.0124807,18,0.0017645616667051889,17.3074779
1682125043.0055845,18,0,17.2832641
1682125043.988737,18,0,17.2756729
1682125044.9809005,18,0,17.260086
1682125045.9640145,18,0,17.2489871
1682125046.95225,18,0,17.2297153
1682125047.9353724,18,0,17.2270565
1682125048.923712,18,0,17.2228012
1682125049.915867,18,0,17.2084751
1682125050.8971865,18,0,17.1983261
1682125051.8749459,18,0,17.2031879
1682125052.8680634,18,0,17.2042636
1682125053.8451054,18,0,17.2070255
1682125054.832198,18,0,17.2088241
1682125055.8253965,18,0,17.2128276
1682125056.8098724,18,0,17.2261848
1682125057.7969973,18,0,17.227457
1682125058.7850227,18,0,17.236185
1682125059.7730794,18,0,17.2513484
1682125060.7501774,18,0,17.2650432
1682125061.7283661,18,0,17.2754249
1682125062.7060661,18,0,17.2902946
1682125063.690202,18,0,17.2905826
1682125064.6758754,18,0,17.3061351
1682125065.653613,18,0,17.3224372
1682125066.6367023,18,0,17.3488025
1682125067.6298358,18,0,17.36137
1682125068.6118786,18,0,17.3769607
1682125069.6003716,18,0,17.39258
1682125070.5876198,18,0,17.4206085
1682125071.57583,18,0,17.4297046
1682125072.5530846,18,0,17.4499492
1682125073.531147,18,0,17.4587726
1682125074.5258381,18,0,17.4874897
1682125075.4980023,18,0,17.5019569
1682125076.4768631,18,0,17.5306434
1682125077.4599278,18,0,17.5428447
1682125078.448032,18,0,17.5703945
1682125079.4350922,18,0,17.5919017
1682125080.4271555,18,0,17.6190509
1682125081.405558,18,0,17.6446704
1682125082.3941581,18,0,17.6594753
1682125083.3871295,18,0,17.6734218
1682125084.3601644,18,0,17.6973552
1682125085.3402336,18,0,17.7198619
1682125086.3333116,18,0,17.738161
1682125087.3120024,18,0,17.774044
1682125088.2870467,18,0,17.7964458
1682125089.2644732,18,0,17.818552
1682125090.2441525,18,0,17.8507556
1682125091.2177894,18,0,17.8676338
1682125092.1924994,18,0,17.897005
1682125093.1730816,18,0,17.9306449
1682125094.1651866,18,0,17.9564952
1682125095.1383455,18,0,17.9747962
1682125096.1176317,18,0.005546804480011385,18.0106735
1682125097.100809,18,0.021784568459999848,18.0415134
1682125098.1278398,18,0.03588426251394555,18.0669517
1682125099.1009402,18,0.04836710220201806,18.0884876
1682125100.0930882,18,0.06577361618614844,18.1186313
1682125101.0664017,18,0.08139447101797062,18.1441974
1682125102.057371,18,0.10482141225791895,18.1838092
1682125103.0455182,18,0.1132362552021309,18.1930408
1682125104.0288153,18,0.13365591177785446,18.2250232
1682125105.0035088,18,0.1560245473377829,18.2595348
1682125105.985714,18,0.17462750228209545,18.2855033
1682125106.9689505,18,0.1965004937020075,18.3167686
1682125107.9518876,18,0.22136738384596252,18.3528404
1682125108.9412014,18,0.23270954487586035,18.3612899
1682125109.925874,18,0.2527278628758606,18.3858909
1682125110.9079266,18,0.27573751559631754,18.415554
1682125111.880973,18,0.29376372330966105,18.4347553
1682125112.8781672,18,0.3130426288301621,18.455389
1682125113.8614972,18,0.33715015857002634,18.4845142
1682125114.8463542,18,0.35310349799457186,18.4968643
1682125115.829566,18,0.3743698854659349,18.5189704
1682125116.8176374,18,0.39588595576578356,18.540699
1682125117.8058357,18,0.41279464776578373,18.5524196
1682125118.788924,18,0.43839368488642205,18.580759
1682125119.7721481,18,0.45353608363769937,18.5879039
1682125120.7602355,18,0.4672479887975334,18.5920028
1682125121.752098,18,0.48828537587020404,18.6100654
1682125122.7303362,18,0.5001490535000344,18.6097679
1682125123.7187774,18,0.5139185883007081,18.6131725
1682125124.7075052,18,0.5286640459479479,18.6183261
1682125125.7010436,18,0.5495939799479483,18.6347942
1682125126.6825151,18,0.5720614510477653,18.653963
1682125127.6612046,18,0.5864589383124861,18.6569023
1682125128.653387,18,0.5996652720876792,18.6574382
1682125129.6405287,18,0.6095935018474964,18.6516208
1682125130.6237414,18,0.6340126032882379,18.673933
1682125131.610903,18,0.6347388480880558,18.649784
1682125132.6040115,18,0.6478446640880552,18.6499958
1682125133.5821445,18,0.6581059996727652,18.6451263
1682125134.5613008,18,0.6678614946077985,18.6398372
1682125135.5361507,18,0.6791698811044995,18.6373672
1682125136.5256474,18,0.6832750675357359,18.6211299
1682125137.5089364,18,0.690266670075565,18.6110382
1682125138.5020883,18,0.6917573126682137,18.5907669
1682125139.4907851,18,0.7005485559680507,18.585289
1682125140.47887,18,0.701049687968051,18.5637416
1682125141.4525816,18,0.7043204961606538,18.5486869
1682125142.4296675,18,0.7010960030598663,18.522005
1682125143.4032085,18,0.7118043216517975,18.5231647
1682125144.39132,18,0.7018286981316624,18.4841384
1682125145.374471,18,0.6975277821316623,18.4572467
1682125146.3466187,18,0.6894572274260105,18.4246463
1682125147.3422391,18,0.6792548308344378,18.3889331
1682125148.3366034,18,0.6778035968344375,18.3711833
1682125149.326434,18,0.6687832566580207,18.3397693
1682125150.306043,18,0.6604226139379338,18.3108024
1682125151.2807286,18,0.6579116856822564,18.2942008
1682125152.2741601,18,0.6391593805838839,18.2471179
1682125153.2586153,18,0.6276028145838846,18.2153892
1682125154.2331688,18,0.6110063239480275,18.1753978
1682125155.221199,18,0.5944179959480287,18.1367511
1682125156.2042775,18,0.5829478216921479,18.1095008
1682125157.1872954,18,0.5716540506840457,18.0836219
1682125158.1738646,18,0.5599317709060928,18.0579319
1682125159.1569848,18,0.5369504489060924,18.0115089
1682125160.1379108,18,0.5201638161221194,17.9787712
1682125161.11099,18,0.4986210631120681,17.9380855
1682125162.1031604,18,0.4819840438659938,17.9083633
1682125163.0903063,18,0.4637138498659923,17.8767528
1682125164.0773878,18,0.4428696905061875,17.8413105
1682125165.0607052,18,0.4166830671362447,17.7969379
1682125166.0490737,18,0.39518995892798403,17.7632694
1682125167.0277534,18,0.37379745668831543,17.7310695
1682125168.0298154,18,0.3510629626883146,17.6976928
1682125169.0078692,18,0.3291880604484091,17.6670608
1682125169.9881663,18,0.3103537314901156,17.6432209
1682125170.9790807,18,0.28188208149011607,17.60219
1682125171.9673288,18,0.2592157450416468,17.5736389
1682125172.950028,18,0.23112165517021904,17.5357246
1682125173.9292336,18,0.2086401356703555,17.510065
1682125174.912319,18,0.18361646997442227,17.4801464
1682125175.89057,18,0.16005294597442316,17.4548263
1682125176.8746853,18,0.13557199101795486,17.4280338
1682125177.865492,18,0.10902125901795368,17.3989734
1682125178.848807,18,0.08197133888812991,17.3697071
1682125179.838161,18,0.055903332311408205,17.3434143
1682125180.816259,18,0.02343302711226236,17.3057975
1682125181.789509,18,0.0064635955656874855,17.2990283
1682125182.7727091,18,0,17.2773647
1682125183.7560139,18,0,17.2587413
1682125184.7292354,18,0,17.2553386
1682125185.7175415,18,0,17.2425765
1682125186.6874359,18,0,17.2150344
1682125187.6655831,18,0,17.2093181
1682125188.6578276,18,0,17.200222
1682125189.6416078,18,0,17.2057456
1682125190.6347253,18,0,17.1897583
1682125191.6179123,18,0,17.1823291
1682125192.5953035,18,0,17.1851253
1682125193.5734656,18,0,17.1847782
1682125194.5618362,18,0,17.1818828
1682125195.5499048,18,0,17.1938858
1682125196.5430124,18,0,17.2054481
1682125197.5260878,18,0,17.2084331
1682125198.499176,18,0,17.21772
1682125199.4885848,18,0,17.2075347
1682125200.4617023,18,0,17.2249736
1682125201.439901,18,0,17.2308979
1682125202.4330904,18,0,17.2446365
1682125203.4108653,18,0,17.2548179
1682125204.4026418,18,0,17.2605342
1682125205.38076,18,0,17.2791748
1682125206.3650684,18,0,17.2938461
1682125207.3482091,18,0,17.3165931
1682125208.3231447,18,0,17.3245067
1682125209.312854,18,0,17.3451042
1682125210.3224394,18,0,17.3717002
1682125211.3005874,18,0,17.3886203
1682125212.2807364,18,0,17.3973941
1682125213.260566,18,0,17.4290237
1682125214.2386541,18,0,17.4434509
1682125215.2219613,18,0,17.475069
1682125216.2050228,18,0,17.493637
1682125217.1874607,18,0,17.5110721
1682125218.1737957,18,0,17.5330295
1682125219.1576605,18,0,17.5623607
1682125220.145757,18,0,17.5887184
1682125221.138162,18,0,17.6177787
1682125222.1312299,18,0,17.6278095
1682125223.1244059,18,0,17.6530437
1682125224.1141558,18,0,17.6760921
1682125225.092477,18,0,17.6907081
1682125226.0657053,18,0,17.7255439
1682125227.043877,18,0,17.7508621
1682125228.0369792,18,0,17.7725563
1682125229.0249968,18,0,17.8116302
1682125230.013108,18,0,17.8373508
1682125231.0001535,18,0,17.8613433
1682125231.986662,18,0,17.8840274
1682125232.9738154,18,0,17.9115142
1682125233.9574275,18,0,17.9274616
1682125234.9456885,18,0,17.9551696
1682125235.9342768,18,0,17.975069
1682125236.9163742,18,0.0007661642240025062,18.0014743
1682125237.9061015,18,0.017683427279959165,18.0339717
1682125238.8906097,18,0.03156202127995991,18.0593547
1682125239.8787568,18,0.048552626296033664,18.0898532
1682125240.8558493,18,0.06262314984600229,18.1135215
1682125241.8379278,18,0.08048668093415891,18.1435966
1682125242.8209884,18,0.10109595571794096,18.1778163
1682125243.8090785,18,0.11237432443788684,18.1927776
1682125244.7960086,18,0.12895579746212554,18.2173843
1682125245.7842689,18,0.14857289930182188,18.2469005
1682125246.771488,18,0.1681370733517457,18.2751865
1682125247.7646985,18,0.18915786335174506,18.305027
1682125248.7520006,18,0.20461990613610023,18.3232288
1682125249.7364995,18,0.2249918693960023,18.3501758
1682125250.719748,18,0.2509036691084279,18.3867759
1682125251.6988206,18,0.268462249923929,18.4059162
1682125252.6719482,18,0.29252496077380646,18.4368305
1682125253.6598773,18,0.3034000355417499,18.4414863
1682125254.6529205,18,0.3242605335417491,18.4646224
1682125255.6412787,18,0.348603542331611,18.4938507
1682125256.6346624,18,0.3691019723316119,18.5142765
1682125257.616234,18,0.39092415266820096,18.5367927
1682125258.603595,18,0.4120111486380451,18.5570201
1682125259.588314,18,0.432451280014678,18.5752582
1682125260.5713603,18,0.4509760706277879,18.5894603
1682125261.544273,18,0.4729992474764585,18.6095161
1682125262.5314658,18,0.4908624910436946,18.6208076
1682125263.5147889,18,0.5050312975235198,18.6245384
1682125264.4949183,18,0.5197060373642123,18.6291255
1682125265.4770432,18,0.5302183991307245,18.6258907
1682125266.4602203,18,0.5465289371307255,18.6331844
1682125267.454587,18,0.5640471681059344,18.6429157
1682125268.4393857,18,0.5809779412057517,18.651123
1682125269.4278738,18,0.5986956892057532,18.6601524
1682125270.4216862,18,0.608473995190472,18.6539688
1682125271.3999946,18,0.621780216629666,18.654808
1682125272.3747182,18,0.6317765782094841,18.6492214
1682125273.361859,18,0.6414261733380116,18.6435756
1682125274.349055,18,0.6493735664267088,18.6344966
1682125275.3272104,18,0.6535085263299485,18.6184253
1682125276.2993166,18,0.6614073577897785,18.6101818
1682125277.2826192,18,0.6724834536616993,18.6087627
1682125278.2657368,18,0.6745688876616998,18.5893592
1682125279.2386756,18,0.6784856279581708,18.5749092
1682125280.22203,18,0.686104621466636,18.5681266
1682125281.2053916,18,0.6886677134666355,18.5512046
1682125282.2176387,18,0.6927688894666353,18.5378913
1682125283.206938,18,0.6944208233379956,18.5207004
1682125284.1891463,18,0.7008880853278531,18.5134067
1682125285.177386,18,0.6873802593278519,18.4676837
1682125286.1655796,18,0.6856479759837941,18.4469146
1682125287.1532235,18,0.683557223983794,18.4257049
1682125288.1454372,18,0.68392936878368,18.410284
1682125289.138926,18,0.6793197007836791,18.3856391
1682125290.1283464,18,0.6698731363840669,18.3528575
1682125291.1115553,18,0.6629360702739762,18.3261337
1682125292.1047482,18,0.6501053322739759,18.2889156
1682125293.0978086,18,0.6415574159222642,18.2615261
1682125294.092489,18,0.6344774059222638,18.237852
1682125295.0758085,18,0.6212689728980142,18.2034282
1682125296.0537786,18,0.6140099841079628,18.1817493
1682125297.1024191,18,0.5969323861161772,18.1417484
1682125298.0855799,18,0.579657186116177,18.103075
1682125299.0637753,18,0.5628090536680953,18.0667514
1682125300.0468235,18,0.5423324635780868,18.0248203
1682125301.0191004,18,0.5264908501220885,17.9933929
1682125302.0137017,18,0.5099584905220998,17.961832
1682125302.9869835,18,0.492662032282022,17.9299945
1682125303.972458,18,0.47233066033793547,17.8934612
1682125304.9606175,18,0.4516001747701093,17.8576049
1682125305.9388566,18,0.43391365677011096,17.8290691
1682125306.9270403,18,0.40797978359393505,17.7855148
1682125307.9051332,18,0.3832129062182458,17.7459793
1682125308.8936012,18,0.36090445540832605,17.7126827
1682125309.8765428,18,0.33241263340832755,17.6689414
1682125310.8686604,18,0.31100938458403266,17.6400852
1682125311.8658495,18,0.28113706058403226,17.5964813
1682125312.8429532,18,0.2564403939435527,17.5642395
1682125313.820056,18,0.22973933220013115,17.5293617
1682125314.7971983,18,0.20911792545026942,17.5075225
1682125315.7843115,18,0.18450565733833696,17.4784908
1682125316.7671158,18,0.16314756933833652,17.4574756
1682125317.7453096,18,0.13949162626387124,17.4321727
1682125318.738452,18,0.11624885618403669,17.4089736
1682125319.7262702,18,0.08988034018403734,17.3809967
1682125320.715335,18,0.06496920938333045,17.3565025
1682125321.693952,18,0.03637147797615875,17.3258419
1682125322.6785522,18,0.010390654506354513,17.3014049
1682125323.6616523,18,0,17.2833843
1682125324.6400583,18,0,17.2657051
1682125325.6182683,18,0,17.2572517
1682125326.6447413,18,0,17.239912
1682125327.6228213,18,0,17.2240009
1682125328.5971065,18,0,17.2206535
1682125329.5696092,18,0,17.2093048
1682125330.553062,18,0,17.1942691
1682125331.538154,18,0,17.1935882
1682125332.5226417,18,0,17.1992053
1682125333.5085125,18,0,17.1943035
1682125334.490901,18,0,17.1948356
1682125335.474126,18,0,17.1981544
1682125336.4473202,18,0,17.1946506
1682125337.4234793,18,0,17.1954078
1682125338.4117525,18,0,17.194128
1682125339.3848228,18,0,17.2150421
1682125340.3727882,18,0,17.2111797
1682125341.3513353,18,0,17.2151985
1682125342.335055,18,0,17.2166423
1682125343.3203175,18,0,17.2230873
1682125344.3001845,18,0,17.244503
1682125345.2873392,18,0,17.2635803
1682125346.2679284,18,0,17.2885971
1682125347.245675,18,0,17.297367
1682125348.228871,18,0,17.3237094
1682125349.2154949,18,0,17.3328895
1682125350.2036848,18,0,17.3566207
1682125351.1845722,18,0,17.3741035
1682125352.1878004,18,0,17.4008464
1682125353.1660101,18,0,17.414936
1682125354.1590266,18,0,17.4359645
