t,i,temp_desired,temp_tc
1680118260.8254428,25,0.08462647507002882,24.993082
1680118261.7953088,25,0.08243424703802943,24.9975624
1680118262.7721443,25,0.08373864701603316,24.9951419
1680118263.7554367,25,0.08832533011802882,24.9864921
1680118264.808115,25,0.0772884552860327,25.0082168
1680118265.7977638,25,0.08579490712603142,24.991537
1680118266.7743726,25,0.08082496539603098,25.0014209
1680118267.7641375,25,0.07664974781203109,25.0094013
1680118268.7551558,25,0.07608981781203193,25.0101165
1680118269.7332933,25,0.08357766531202941,24.995325
1680118270.7196145,25,0.08025057676803111,25.0019054
1680118271.6998715,25,0.07936148876803113,25.0035419
1680118272.6766677,25,0.08013985165003046,25.0019111
1680118273.659448,25,0.08023156883402986,25.0016632
1680118274.642601,25,0.07596623283402866,25.0098018
1680118275.6222408,25,0.07574360771403084,25.009859
1680118276.5930552,25,0.06852746705603915,25.0233993
1680118277.5663266,25,0.07785411488604017,25.0045661
1680118278.544286,25,0.08038879480604037,24.9995155
1680118279.533298,25,0.07532019484603182,25.0092868
1680118280.5141811,25,0.0795502933420327,25.0007953
1680118281.4979715,25,0.0772095713420327,25.0052661
1680118282.480938,25,0.0786528775760337,25.0022907
1680118283.4645505,25,0.0764231658160346,25.0064945
1680118284.4607735,25,0.08578842815603034,24.9882278
1680118285.4428349,25,0.08672884463602949,24.986864
1680118286.4370294,25,0.0809464086360302,24.9984893
1680118287.4069815,25,0.08234497633203018,24.9958553
1680118288.3896947,25,0.08938852440204381,24.9824485
1680118289.3633838,25,0.0834378636020422,24.994564
1680118290.3533363,25,0.08327227192204138,24.9950885
1680118291.342867,25,0.08476650566604092,24.9923992
1680118292.3157887,25,0.08089277599604136,25.0001411
1680118293.2933326,25,0.08021643438004103,25.0014381
1680118294.278861,25,0.08374669759004663,24.9945907
1680118295.2801661,25,0.08019106759004653,25.0016365
1680118296.274603,25,0.08202794559004746,24.9980411
1680118297.2553716,25,0.08620185034204676,24.9900836
1680118298.2212799,25,0.08538258956204281,24.992031
1680118299.2114644,25,0.0830722906500429,24.9967784
1680118300.2079768,25,0.08555482830604023,24.9921188
1680118301.197404,25,0.08648707713804095,24.9906349
1680118302.186738,25,0.08624321795404023,24.9914588
1680118303.1667402,25,0.08946619568203944,24.9855804
1680118304.147014,25,0.08582863938404463,24.9931221
1680118305.1249697,25,0.08750852650404176,24.9901504
1680118306.1054153,25,0.08450176144804258,24.9963092
1680118307.089779,25,0.0814711774480419,25.0022792
1680118308.0791836,25,0.08994748739003706,24.9858741
1680118309.0530136,25,0.08232946718203658,25.0010681
1680118310.0290194,25,0.08127760972603723,25.0030517
1680118311.0191343,25,0.07405715246402318,25.0168399
1680118312.0056722,25,0.07861422433402498,25.0074329
1680118312.9886208,25,0.07422356239802587,25.0156002
1680118313.975562,25,0.06709477439802645,25.0287094
1680118314.9579318,25,0.07249214304203315,25.0172462
1680118315.9463956,25,0.07479438304203329,25.0121555
1680118316.9267285,25,0.0742587892980343,25.0127258
1680118317.9181168,25,0.07358314337803458,25.013544
1680118318.9062753,25,0.07278696015802073,25.0145626
1680118319.8929334,25,0.06977616015802081,25.0197925
1680118320.869608,25,0.07412782090602497,25.0106754
1680118321.866665,25,0.07620250215402465,25.0062789
1680118322.8506107,25,0.07121207823402556,25.015644
1680118323.8352978,25,0.07352375110403017,25.0106029
1680118324.8193092,25,0.07171586510402897,25.0136718
1680118325.8105068,25,0.07631464664002977,25.0043048
1680118326.7950737,25,0.07653420081602985,25.0037193
1680118327.7793872,25,0.0823767276760365,24.9923362
1680118328.768646,25,0.08018431414003693,24.9968452
1680118329.762842,25,0.07420521814003721,25.0084648
1680118330.7463949,25,0.07978774677003656,24.9974021
1680118331.7387018,25,0.08171024112203605,24.9938011
1680118332.724273,25,0.0782825151220363,25.0006313
1680118333.7111213,25,0.0775851528980358,25.0019493
1680118334.7503324,25,0.07371198735203127,25.0093059
1680118335.7327814,25,0.07679086999203309,25.0030288
1680118336.7331853,25,0.08267655831203272,24.9915885
1680118337.719807,25,0.077099996408033,25.0026378
1680118338.6894445,25,0.08292214887803084,24.9913349
1680118339.6735196,25,0.0805381337260294,24.9962482
1680118340.6629949,25,0.0767689666260261,25.003643
1680118341.6425312,25,0.07761453062602543,25.0018768
1680118342.6306915,25,0.0778169172280261,25.0014171
1680118343.6288843,25,0.07948313140802787,24.9981594
1680118344.606085,25,0.08137108232802627,24.9945964
1680118345.5905,25,0.08373127650402432,24.9902534
1680118346.564031,25,0.08275260830402299,24.992506
1680118347.5414674,25,0.0845094220320213,24.9894027
1680118348.5050359,25,0.07998646606202156,24.9985065
1680118349.547843,25,0.08451656419601354,24.9898643
1680118350.5273082,25,0.08556870139602489,24.988224
1680118351.5042071,25,0.08787704238802369,24.9842281
1680118352.4909456,25,0.08441010148802149,24.991497
1680118353.4695647,25,0.08572525774402114,24.9892883
1680118354.4430838,25,0.08848472024401492,24.984375
1680118355.4288285,25,0.08393229490001326,24.9937229
1680118356.4200163,25,0.08704721290001467,24.9879741
1680118357.3966672,25,0.08481788678002006,24.9927196
1680118358.379762,25,0.08793191205201593,24.9869956
1680118359.3633091,25,0.0895883762440145,24.9843006
1680118360.3497965,25,0.0882053662920147,24.9875564
