t,i,temp_desired,temp_tc
1680122889.6365414,25,0.04810233836003878,24.9836368
1680122890.6251495,25,0.05068970191003291,24.9792785
1680122891.6051776,25,0.05300358333403069,24.9756107
1680122892.57725,25,0.04968311195202527,24.9829139
1680122893.5564702,25,0.04418606233602447,24.9941387
1680122894.5377612,25,0.04184919870402544,24.9988574
1680122895.5314956,25,0.048024384254035504,24.9870185
1680122896.509902,25,0.04854349383803586,24.9865112
1680122897.5183458,25,0.05298585383803469,24.978487
1680122898.5163858,25,0.0509762738380354,24.983179
1680122899.5026786,25,0.047499117838034684,24.9905128
1680122900.4807334,25,0.05007836033403064,24.9859008
1680122901.4589212,25,0.045017159950029605,24.9961738
1680122902.4490776,25,0.05065441746002532,24.9854717
1680122903.432746,25,0.048394820420025034,24.990364
1680122904.4085574,25,0.0437583524200254,24.9996509
1680122905.3940685,25,0.04405465062002591,24.999094
1680122906.382105,25,0.041709443772026206,25.0036411
1680122907.368301,25,0.04172011028602641,25.0034847
1680122908.3514628,25,0.03990779228602777,25.0068359
1680122909.3507953,25,0.034398939086028764,25.0171775
1680122910.3435457,25,0.03168491708602915,25.0217361
1680122911.3231544,25,0.04088475508602912,25.0032081
1680122912.351617,25,0.039966085598027896,25.0048484
1680122913.3378906,25,0.03913812815802893,25.006258
1680122914.3222249,25,0.03398726775803319,25.015932
1680122915.3121402,25,0.030998413358033577,25.02108
1680122916.3058774,25,0.033279565358034835,25.0158824
1680122917.282866,25,0.028849471150036166,25.0238056
1680122918.2626774,25,0.02869325437201621,25.0232181
1680122919.2384164,25,0.027268384282024223,25.0250797
1680122920.2157593,25,0.02915276753002443,25.0205039
1680122921.204463,25,0.028369035166031828,25.0212478
1680122922.191641,25,0.025620529406033342,25.025732
1680122923.1820982,25,0.03426834140603437,25.0081119
1680122924.1586285,25,0.025652042662013985,25.0243988
1680122925.147996,25,0.023295498662014115,25.0279922
1680122926.1278327,25,0.02651021344601471,25.0207462
1680122927.1141508,25,0.029171433176019723,25.0148391
1680122928.0968056,25,0.02816696397602137,25.01622
1680122929.0787225,25,0.026284224346026702,25.0192279
1680122930.06014,25,0.02562292234602745,25.0197601
1680122931.0318274,25,0.02643333315401318,25.0174732
1680122932.0234096,25,0.02730680515401293,25.0151214
1680122932.9934902,25,0.03186689108001666,25.0057773
1680122933.9816492,25,0.03453564405601642,25.0004234
1680122934.9708176,25,0.03361473205601678,25.0021781
1680122935.945877,25,0.0308666810460176,25.0073833
1680122936.935666,25,0.03127151095001818,25.0063247
1680122937.931315,25,0.037065164950017895,24.9949398
1680122938.9185097,25,0.03813021119001732,24.993082
1680122939.895568,25,0.029494947220008713,25.0099601
1680122940.8743913,25,0.03511004314600842,24.9987773
1680122941.85135,25,0.03558804636200872,24.9979038
1680122942.8368618,25,0.033856047482009,25.001316
1680122943.817853,25,0.03703578779200704,24.9951477
1680122944.7931333,25,0.03700146499200732,24.9953975
1680122945.783246,25,0.04224296298001854,24.9854774
1680122946.7603052,25,0.04515549030801723,24.9804229
1680122947.7361228,25,0.04418806825801222,24.9830265
1680122948.7171912,25,0.04242952318601072,24.9870452
1680122949.6962528,25,0.03914890182601013,24.9938488
1680122950.6816857,25,0.03504740153800861,25.0019741
1680122951.6600866,25,0.041495041106009004,24.9894924
1680122952.6490948,25,0.044686729896023444,24.9837493
1680122953.629128,25,0.04395355962201874,24.9857673
1680122954.679362,25,0.04312946253001252,24.9879283
1680122955.6655202,25,0.04566859237001116,24.9834995
1680122956.6630504,25,0.0435369223700116,24.9882335
1680122957.6472995,25,0.043313725070021576,24.989109
1680122958.626855,25,0.035686608430022033,25.004198
1680122959.6213846,25,0.0400892826200196,24.9955673
1680122960.6090996,25,0.0408604690040194,24.9942512
1680122961.587573,25,0.04062074266802004,24.9949302
1680122962.5699022,25,0.040539190458018175,24.9952793
1680122963.5564241,25,0.034529231754017876,25.0070228
1680122964.5409324,25,0.041890525130018334,24.9925918
1680122965.52869,25,0.044199354130027825,24.98843
1680122966.5090644,25,0.04489788181002726,24.987524
1680122967.5099893,25,0.04551935781002701,24.9868087
1680122968.505679,25,0.0393886314300266,24.9991054
1680122969.478987,25,0.04014766461402625,24.9976787
1680122970.4647326,25,0.04109535637402654,24.995943
1680122971.4560575,25,0.042343928664024304,24.9936943
1680122972.4384983,25,0.04310042343202527,24.9924774
1680122973.415082,25,0.04785563927202303,24.983612
1680122974.3946476,25,0.048397143430036864,24.9831809
1680122975.3732088,25,0.044159797000035306,24.9919719
1680122976.3613157,25,0.053571731768032434,24.9741649
1680122977.339227,25,0.0601395177680326,24.9625282
1680122978.3209271,25,0.0513694812080265,24.980812
1680122979.3035512,25,0.056857790072025335,24.9709777
1680122980.3171687,25,0.051520714184026636,24.9823684
1680122981.3062408,25,0.04472797645602584,24.9961071
1680122982.2876148,25,0.05265102917602366,24.9810085
1680122983.2696567,25,0.04946569423803474,24.9878501
1680122984.25255,25,0.04614842834803336,24.9946937
1680122985.2329037,25,0.04800414634803213,24.9913291
1680122986.210457,25,0.04653551161203189,24.9944801
1680122987.1822705,25,0.04196752531203382,25.003479
1680122988.1585512,25,0.04627863635203286,24.9950485
1680122989.1454575,25,0.04792057339203978,24.9920768
1680122990.1358254,25,0.04114890772803903,25.0054073
1680122991.1108701,25,0.04216057350204155,25.0032577
1680122992.0920947,25,0.04149039950204129,25.0044212
1680122993.081359,25,0.04091338316604366,25.0053672
1680122994.0654898,25,0.04518490716604228,24.9969463
1680122995.0419958,25,0.03957134561404325,25.0078639
1680122996.0208628,25,0.04237499450204202,25.0021724
1680122997.003757,25,0.034928871800047244,25.0164279
1680122997.9834158,25,0.033724349352048905,25.0181236
1680122998.9572706,25,0.03358315125605542,25.0177192
1680122999.9416423,25,0.03307105125605424,25.0180225
1680123000.9270504,25,0.03287965754405775,25.0177192
1680123001.916865,25,0.03167609856404002,25.0193634
1680123002.9008808,25,0.02324266955407043,25.0348167
1680123003.8826845,25,0.027390365208050528,25.0255317
1680123004.870478,25,0.026237142078056885,25.0267829
1680123005.8652964,25,0.021081544078056548,25.0356674
1680123006.8583448,25,0.02471420855805847,25.0273265
1680123007.8485775,25,0.023394022558058662,25.0288143
1680123008.841716,25,0.023312650062060875,25.0278797
1680123009.8196895,25,0.02061934565206887,25.0320053
1680123010.814267,25,0.02818187277207028,25.016241
1680123011.8074622,25,0.03202332765207039,25.008234
1680123012.7811985,25,0.03754973565207201,24.9972896
1680123013.774516,25,0.035397079600069124,25.0015354
1680123014.750992,25,0.03561831160007036,25.0010509
1680123015.7358646,25,0.03912064000806836,24.9942684
1680123016.7228582,25,0.04015529824806782,24.9924945
1680123017.7138534,25,0.04502643624806714,24.9834156
1680123018.6966977,25,0.03998355655806569,24.9937477
1680123019.685176,25,0.043654946046063896,24.9869117
1680123020.698755,25,0.040892308494065284,24.9927368
1680123021.682712,25,0.03848091713406554,24.997652
1680123022.6722028,25,0.040650278414064434,24.9935665
1680123023.6621878,25,0.04313257241406485,24.9890403
1680123024.6495829,25,0.03908917168006735,24.9972343
1680123025.6238034,25,0.04208326568006687,24.9915828
1680123026.6112978,25,0.050520218292058314,24.9756526
1680123027.591869,25,0.050215281940056894,24.9771614
1680123028.5724964,25,0.04443919636005323,24.9891414
1680123029.571261,25,0.04255567236005452,24.9931812
1680123030.5567622,25,0.03963097789605373,24.9990673
1680123031.5440252,25,0.04374732538806138,24.9911766
1680123032.526837,25,0.04453078938806075,24.9900093
1680123033.4952219,25,0.038442136604060935,25.0021038
1680123034.4664493,25,0.04622427237605638,24.9870338
1680123035.4611745,25,0.048049824156051496,24.9840126
1680123036.4526584,25,0.040275356156051,24.9995784
1680123037.431515,25,0.039633429628051726,25.0008296
1680123038.4145572,25,0.03998581606005136,25.0001201
1680123039.393124,25,0.03767681361004654,25.0045585
1680123040.3696125,25,0.037692501694049585,25.0043582
1680123041.3563333,25,0.040325314590048005,24.9991264
1680123042.3316884,25,0.03893101931004875,25.0018424
1680123043.3207798,25,0.03907466331005008,25.0014953
1680123044.308611,25,0.03505362569405048,25.0091762
1680123045.2914343,25,0.036663179774050515,25.0057315
1680123046.257423,25,0.03712170735004566,25.0046348
1680123047.2239058,25,0.035875796984048455,25.0068607
1680123048.2284684,25,0.03320051498404852,25.0117416
1680123049.206639,25,0.03181786165605424,25.0139656
1680123050.1896667,25,0.03225472040805464,25.0125961
1680123051.1753356,25,0.029170987368056525,25.018053
1680123052.1562843,25,0.03088109879804376,25.0140781
1680123053.1483245,25,0.03507043155004278,25.0054836
1680123054.125846,25,0.03065822755004393,25.0137577
1680123055.1051443,25,0.0359084936600448,25.0031337
1680123056.080747,25,0.038748295020044496,24.997549
1680123057.0579162,25,0.03876904733004294,24.9976005
1680123058.0289667,25,0.03312034018803595,25.0085659
1680123059.0168986,25,0.037614436172037115,24.9995937
1680123060.0054986,25,0.03939097817203604,24.9961929
1680123061.0063057,25,0.03465280417203652,25.0054512
1680123061.981507,25,0.041581694574034114,24.9919071
1680123062.9914725,25,0.04239321225403406,24.9906635
1680123063.9641325,25,0.04507879803003232,24.9858493
1680123064.954485,25,0.04234447800802968,24.9916419
1680123065.9441707,25,0.04405193200803033,24.9886798
1680123066.924862,25,0.04663267293602822,24.9841327
1680123067.9037328,25,0.04857361493602881,24.9810104
1680123068.8866925,25,0.046936566894040285,24.9848709
1680123069.8665218,25,0.042141602134038336,24.9946708
1680123070.8499134,25,0.043117507990038155,24.9929904
1680123071.845151,25,0.04299385199003813,24.9934978
1680123072.825831,25,0.04365351599003849,24.9924793
1680123073.805383,25,0.044759185272034104,24.9906311
1680123074.7855933,25,0.04910940231005005,24.9826049
1680123075.764018,25,0.04558303208604908,24.9900493
1680123076.7412004,25,0.042095583186048516,24.997137
1680123077.7184994,25,0.04313961262604657,24.9952335
1680123078.6961572,25,0.046600804886044594,24.9887542
1680123079.6812696,25,0.046663962038043356,24.9890518
1680123080.6533134,25,0.04474161803804303,24.9931697
1680123081.6443033,25,0.04926446420605522,24.9847164
1680123082.6212087,25,0.046349724206054786,24.9909095
1680123083.6014836,25,0.04275551092405476,24.9981689
1680123084.5728862,25,0.04635929405605137,24.9912986
1680123085.5560215,25,0.04326149056805191,24.9975891
1680123086.539135,25,0.04047605746405236,25.0030403
1680123087.528812,25,0.03228893904403448,25.0186786
1680123088.5564258,25,0.03240821503004905,25.0177097
1680123089.5423863,25,0.03507097389405,25.0119152
1680123090.5248413,25,0.03188731074403493,25.0175895
1680123091.4957163,25,0.032571986632035484,25.0156059
1680123092.473127,25,0.029972274612042195,25.020029
1680123093.4619865,25,0.027330418896050347,25.0243682
1680123094.4384375,25,0.03049053553605252,25.0173645
1680123095.423056,25,0.02915243753605158,25.0192699
1680123096.4112298,25,0.027789360222035098,25.0211753
1680123097.3874116,25,0.03159419883003533,25.0130519
1680123098.363997,25,0.027573305060040826,25.0202941
1680123099.3468628,25,0.026798993300044115,25.0210285
1680123100.3218791,25,0.03041516126004755,25.0132732
1680123101.3149695,25,0.030118242668048453,25.0133419
1680123102.2972639,25,0.031993741532049084,25.0092277
1680123103.310733,25,0.03396181636404892,25.0050849
1680123104.3000586,25,0.036635121788049355,24.9997482
1680123105.2887614,25,0.03287631090804303,25.0069904
1680123106.265396,25,0.03499971161204312,25.0026397
1680123107.2546751,25,0.03258754394204472,25.0071811
1680123108.2256026,25,0.0466215312540442,24.9799041
1680123109.2027974,25,0.0399764458940425,24.993452
1680123110.1908865,25,0.03388112179604495,25.0054321
1680123111.1745622,25,0.03753743579604465,24.9981918
1680123112.153119,25,0.041602308084045116,24.9904384
1680123113.1396444,25,0.04326365731405609,24.9876041
1680123114.127845,25,0.039978234540052844,24.9943923
1680123115.1112502,25,0.04970532444405243,24.9758872
1680123116.1095123,25,0.04163358703605264,24.9923419
1680123117.0876784,25,0.04034644068405185,24.9951057
1680123118.0766222,25,0.04350433576804796,24.9892082
1680123119.0652142,25,0.05246598975205018,24.9724063
1680123120.0520904,25,0.051378485800047405,24.9755439
1680123121.0261285,25,0.04666347525205951,24.9855346
1680123122.0106833,25,0.05223920725205972,24.9753684
1680123122.9933617,25,0.04977833112405414,24.9810256
1680123123.959629,25,0.04890939096405208,24.983406
1680123124.9231791,25,0.05295971558004365,24.9762268
1680123125.9156876,25,0.05669949388806822,24.9699134
1680123126.8939345,25,0.053263529888068054,24.9776782
1680123127.8746927,25,0.05324239600405962,24.9785518
1680123128.8606746,25,0.05027654675606005,24.9850711
1680123129.8316846,25,0.050841932276059085,24.9845485
1680123130.8642526,25,0.05107046813206104,24.9847221
1680123131.8643115,25,0.0505523813640595,24.9862976
1680123132.8506937,25,0.051873813364060224,24.9842834
1680123133.83274,25,0.04994199605205896,24.9885959
1680123134.8132932,25,0.050131940862056294,24.9886627
1680123135.7961612,25,0.05747992369405327,24.9749526
1680123136.784922,25,0.05507068175207012,24.9805259
1680123137.7630136,25,0.05576516839206879,24.979927
1680123138.7520425,25,0.05721429824206289,24.9778995
1680123139.740256,25,0.059810065522061355,24.9737415
1680123140.7187161,25,0.055110327522061374,24.9837894
1680123141.7054093,25,0.053416461994056655,24.9876556
1680123142.6887207,25,0.0490968692260568,24.9964351
1680123143.6738946,25,0.046685034778057063,25.0012111
1680123144.6662862,25,0.044911606058051966,25.0045776
1680123145.6505089,25,0.04249425005805333,25.0090503
1680123146.6352866,25,0.043571998842053844,25.0066337
1680123147.6134694,25,0.04114559217205632,25.0110511
1680123148.5955176,25,0.039959868380058584,25.0129222
1680123149.5701241,25,0.03973305302006157,25.0128688
1680123150.5597236,25,0.041214382940062515,25.009531
1680123151.5479748,25,0.03785592294006127,25.015623
1680123152.5508754,25,0.036441232092063736,25.0177536
1680123153.5379057,25,0.032335140092062495,25.0249671
1680123154.5211525,25,0.030048088512038468,25.0284214
1680123155.498997,25,0.0350112276120446,25.017805
1680123156.4764178,25,0.03242064063604537,25.0221157
1680123157.460827,25,0.032418608908046743,25.0212821
1680123158.4537885,25,0.03554401735805133,25.0144615
1680123159.4253788,25,0.03192476566205376,25.0208911
1680123160.4049916,25,0.03220020766205441,25.0195579
1680123161.3949895,25,0.03174257479203724,25.0196971
1680123162.3871937,25,0.03354120223404199,25.0154991
1680123163.367758,25,0.030998652234041135,25.0197925
1680123164.352775,25,0.03241216559404288,25.016323
1680123165.3246155,25,0.03519351205004701,25.0103588
1680123166.309145,25,0.035198060946048264,25.0099639
1680123167.2827218,25,0.03745506793604305,25.0052433
1680123168.2568796,25,0.037799947888043466,25.0043811
1680123169.247131,25,0.03915938601204464,25.0016002
1680123170.243079,25,0.045025893884043974,24.9902629
1680123171.219252,25,0.039362930828044054,25.0015296
1680123172.210785,25,0.04283983724804285,24.9947814
1680123173.1882062,25,0.041179745248043936,24.9981746
1680123174.166639,25,0.04018784284804399,25.0001525
1680123175.1489625,25,0.03813394648803903,25.0040988
1680123176.14014,25,0.03880044530004021,25.0026626
1680123177.1224124,25,0.03907645730003985,25.0020294
1680123178.100944,25,0.039229839668041104,25.0016574
1680123179.0821896,25,0.04137511603004009,24.9974651
1680123180.0652997,25,0.04015625611003898,24.9999065
1680123181.0479798,25,0.04217151411003897,24.9960346
1680123182.031106,25,0.043336931614039696,24.9939422
1680123183.0149772,25,0.0492332554740537,24.9828262
1680123183.987647,25,0.04858139117604976,24.9847221
1680123184.9679255,25,0.04088899903204842,25.0001029
1680123185.9355888,25,0.045031371522046566,24.9921283
1680123186.906615,25,0.04268943736204664,24.996931
1680123187.9372952,25,0.0472423123060488,24.9883079
1680123188.9268093,25,0.04994946755404712,24.9835414
1680123189.9131782,25,0.05213980352204522,24.9799499
1680123190.8830075,25,0.04920974401205715,24.9863395
1680123191.8725035,25,0.04661411355205515,24.9918518
1680123192.8430712,25,0.04824689704005385,24.9890117
1680123193.832215,25,0.0494149372500499,24.9871807
1680123194.8117857,25,0.05519777925004897,24.9765529
1680123195.7820334,25,0.05612486338206728,24.9756278
1680123196.7523785,25,0.05616142911006665,24.9764804
1680123197.7315657,25,0.05451041775006054,24.9805488
1680123198.7216153,25,0.0532099276060591,24.9837779
1680123199.712289,25,0.05520554560605965,24.9805641
1680123200.7358751,25,0.0632869235420637,24.9658126
1680123201.7171774,25,0.059676328502059464,24.974039
1680123202.7069747,25,0.06067643411205187,24.9730987
1680123203.694195,25,0.05980208811205334,24.9758148
1680123204.67747,25,0.059077695984050604,24.9781246
1680123205.6556354,25,0.058245433424049725,24.9805545
1680123206.6531677,25,0.053299557944058586,24.9908084
1680123207.623449,25,0.05336275235805564,24.9910297
1680123208.6097615,25,0.05688363653405327,24.9845943
1680123209.597393,25,0.0595562425340532,24.9800472
1680123210.5748706,25,0.06336756370404392,24.9734535
1680123211.5557203,25,0.05830354276004326,24.9842033
1680123212.5387025,25,0.06415332716004118,24.973545
1680123213.524684,25,0.0656409247800678,24.9716854
1680123214.5179956,25,0.06314721876406622,24.9775562
1680123215.5049827,25,0.06463811622405921,24.9755382
1680123216.4819908,25,0.05999068822405961,24.9854164
1680123217.4683943,25,0.05419469696005772,24.9971199
1680123218.4570806,25,0.0507144789600576,25.0039234
1680123219.4455166,25,0.05572540700205707,24.9941291
1680123220.4297607,25,0.05649906906605594,24.9928627
1680123221.4174924,25,0.05155357785605268,25.0026493
1680123222.3967147,25,0.04842395985605315,25.0085659
1680123223.3758824,25,0.05033399900805291,25.0045661
1680123224.3588693,25,0.04905768593005574,25.0068531
1680123225.3298447,25,0.04532790666206167,25.0137786
1680123226.3217611,25,0.04057029866206015,25.0223979
1680123227.2938397,25,0.04323495976606143,25.0164222
1680123228.2731164,25,0.039562385676043456,25.0228805
1680123229.2540817,25,0.04111805520604944,25.0190315
1680123230.2557273,25,0.04112370977604468,25.0182781
1680123231.245645,25,0.041144940000050485,25.0175552
1680123232.233818,25,0.043411256000050316,25.0125217
1680123233.220977,25,0.04250270465605129,25.0137958
1680123234.2000542,25,0.04726744403605186,25.0041046
1680123235.1724954,25,0.050671795492052266,24.9973983
1680123236.1498013,25,0.04340732045604323,25.0114822
1680123237.1377044,25,0.04592006436004335,25.0062122
1680123238.1296513,25,0.04785585236004347,25.0022506
1680123239.1105375,25,0.049264526088042666,24.9994544
1680123240.1007802,25,0.04300413408804237,25.0115146
1680123241.0833778,25,0.042323534312043935,25.0123882
1680123242.0765028,25,0.04251863327204807,25.0115432
1680123243.0596905,25,0.03268992127204674,25.0300006
1680123244.038457,25,0.031155149208051118,25.0318374
1680123245.0206828,25,0.031486487108024326,25.029993
1680123245.9982483,25,0.028289354084027815,25.0350093
1680123246.9765701,25,0.036216533008033215,25.0184402
1680123247.9541237,25,0.033123016154042124,25.0237083
1680123248.9252741,25,0.03613111501804376,25.0170326
1680123249.9119525,25,0.03654425501804418,25.015583
1680123250.887982,25,0.04307963448804142,25.0024185
1680123251.868015,25,0.03846632159804537,25.0112037
1680123252.8507717,25,0.03696617275004686,25.0136661
1680123253.8345542,25,0.04122805398204564,25.0049476
1680123254.8167121,25,0.03603653883205007,25.0147495
1680123255.8772395,25,0.043272197852049804,25.000267
1680123256.8561773,25,0.041023848508050464,25.0045833
1680123257.835082,25,0.04456543284404953,24.9975948
1680123258.816962,25,0.04753306155404753,24.9919757
1680123259.8102226,25,0.04637561773004778,24.9945068
1680123260.8059695,25,0.04756814016204706,24.9924201
1680123261.7923298,25,0.04815315816204644,24.9915866
1680123262.7628148,25,0.05696156511206879,24.9749565
1680123263.7390873,25,0.05895269463806,24.9720573
1680123264.7289534,25,0.05556847347005809,24.9796276
1680123265.7185555,25,0.0552577525100579,24.980997
1680123266.708233,25,0.059477164030049705,24.9735984
1680123267.6848176,25,0.06053284003004914,24.9725837
1680123268.7256866,25,0.058797388170057786,24.977003
1680123269.7147508,25,0.05754209277805632,24.9802894
1680123270.7034166,25,0.057060050008051894,24.9819641
1680123271.6831412,25,0.054200356008051474,24.9881572
1680123272.6540744,25,0.06161544564004819,24.9743213
1680123273.6358955,25,0.059412634474065695,24.9795207
1680123274.6232054,25,0.061827315684058484,24.9756507
1680123275.5994766,25,0.06344341384405695,24.973463
1680123276.5759854,25,0.07004971166805327,24.9617557
1680123277.554244,25,0.07017765423604097,24.9629364
1680123278.5368388,25,0.06740317545203885,24.9696788
1680123279.5191045,25,0.06458101867005854,24.9762439
1680123280.498506,25,0.06025036389005419,24.9854774
1680123281.488001,25,0.05983932974605391,24.9868183
1680123282.4669404,25,0.059571426306053686,24.987833
1680123283.495399,25,0.06169644067405579,24.9842338
1680123284.4813776,25,0.060006471170053775,24.9880828
1680123285.4684567,25,0.05563086841805338,24.9969539
1680123286.4473324,25,0.05597042321805298,24.996416
1680123287.422749,25,0.04835312222605448,25.0112094
1680123288.410996,25,0.055076255118055986,24.9978466
1680123289.3961236,25,0.05559345911805642,24.9969348
1680123290.3933647,25,0.05660136676605575,24.9951114
1680123291.373866,25,0.05670907076605545,24.9950923
1680123292.3530738,25,0.06043288230005197,24.9881057
1680123293.3435328,25,0.05920988334005019,24.9909095
1680123294.3359947,25,0.06493697157004477,24.9802341
1680123295.315738,25,0.05996250310604352,24.9905548
1680123296.2919397,25,0.056532259106044404,24.9975147
1680123297.2845335,25,0.05582161004004574,24.9989757
1680123298.3109126,25,0.05752225687804231,24.9957523
1680123299.3053098,25,0.056027455710041994,24.9987888
1680123300.2911015,25,0.05201594979003602,25.0065536
1680123301.2708485,25,0.059798601790037015,24.9913349
1680123302.2605069,25,0.05707784374403474,24.9968967
1680123303.245519,25,0.0581372152340363,24.9949817
1680123304.2314904,25,0.05424108500803671,25.0026721
1680123305.2041516,25,0.054998947008036744,25.0011119
1680123306.19227,25,0.05629194916603684,24.9985809
1680123307.171974,25,0.058751303870036166,24.9939022
1680123308.1636784,25,0.05141183187003713,25.0082511
1680123309.1521256,25,0.05178782183603113,25.0072193
1680123310.139797,25,0.047050327836030324,25.0160522
1680123311.127656,25,0.049444179086033234,25.0108375
1680123312.1062922,25,0.048245513086034565,25.0127258
1680123313.089923,25,0.046840137822035624,25.0149574
1680123314.0727217,25,0.04404654982203565,25.0197544
1680123315.0457344,25,0.04814796157804053,25.0111274
1680123316.0237777,25,0.05234277177803768,25.002634
1680123317.004986,25,0.049766329218038835,25.007492
1680123317.9982824,25,0.047385255296042365,25.0117969
1680123318.9885485,25,0.05265393329604298,25.0012111
1680123319.9823463,25,0.051984812192042464,25.0024528
1680123320.9617457,25,0.048861100192042026,25.0083656
1680123321.9516904,25,0.04224297758805064,25.0207958
1680123322.9268644,25,0.04137778158805068,25.0216598
1680123323.9098582,25,0.04924171016004494,25.0057106
1680123324.8980334,25,0.044068214000046686,25.0154495
1680123325.8811975,25,0.04625366400004668,25.0106525
1680123326.8590388,25,0.0463800891920504,25.0100116
1680123327.8482566,25,0.04581133380004953,25.0107269
1680123328.8263564,25,0.050488487800049844,25.0013198
1680123329.8019626,25,0.05267500143405,24.9970607
1680123330.7829719,25,0.05190776094604955,24.9986476
1680123331.7758377,25,0.05207463694605045,24.9983787
1680123332.7624738,25,0.05195490150605067,24.9986705
1680123333.742147,25,0.05303774669604955,24.9966373
1680123334.7215557,25,0.056228201240048854,24.9906196
1680123335.6968284,25,0.0520554665300483,24.9990043
1680123336.6744614,25,0.04439018997004952,25.013792
1680123337.65456,25,0.04861346049004472,25.005146
1680123338.6341865,25,0.04539582215404506,25.0111427
1680123339.6174097,25,0.04420785001404925,25.0130062
1680123340.6669796,25,0.05059275326604848,25.0002269
1680123341.644654,25,0.0484273707360444,25.0043849
1680123342.6231022,25,0.04715758171804731,25.0066661
1680123343.6105802,25,0.047097744934047045,25.0065288
1680123344.6008937,25,0.043611816934047344,25.0129814
1680123345.588277,25,0.04692472570204824,25.0061149
1680123346.5663195,25,0.052354755480046776,24.9954319
1680123347.5389974,25,0.05195007623204568,24.9963836
1680123348.527842,25,0.052457451552050366,24.9955444
1680123349.5160272,25,0.0497079875520506,25.0010032
1680123350.5049307,25,0.04517227734405111,25.0096931
1680123351.484927,25,0.04524200479405356,25.0091915
1680123352.4727087,25,0.046841331882053895,25.0057659
1680123353.5079014,25,0.04400860315004944,25.0109786
1680123354.4841743,25,0.04196147360005341,25.0145015
1680123355.4599528,25,0.046398606964055976,25.0054206
1680123356.4471087,25,0.04337918296405582,25.0110187
1680123357.4213097,25,0.04966072547605557,24.9985141
1680123358.3971615,25,0.04746553705805331,25.0027961
1680123359.3801749,25,0.051038075304053375,24.9958133
1680123360.3734965,25,0.04393812818405397,25.009634
1680123361.3638992,25,0.045266916184052694,25.0067081
1680123362.345918,25,0.04969150698405309,24.99794
1680123363.3393414,25,0.04499190528405487,25.007061
1680123364.319031,25,0.03985587728405585,25.0166664
1680123365.3126254,25,0.04098896285205677,25.0138549
1680123366.3029156,25,0.03809044085205636,25.0188961
1680123367.2832074,25,0.03766284371804116,25.0190143
1680123368.2729998,25,0.038035361718041165,25.0175666
1680123369.250173,25,0.03807531492204536,25.0168342
1680123370.2378392,25,0.04037370260204746,25.011774
1680123371.2144177,25,0.037655690602046266,25.0165481
1680123372.1848855,25,0.03883029745205256,25.0136775
1680123373.1721017,25,0.04104108918005329,25.0089054
1680123374.1510332,25,0.04096318518005303,25.0087127
1680123375.1401095,25,0.03862483085604261,25.0128898
1680123376.1232915,25,0.036315020566046734,25.0168457
1680123377.0999074,25,0.03968174794204788,25.0097293
1680123378.0878332,25,0.03501889663004936,25.0183334
1680123379.0773246,25,0.03894581663004897,25.0100765
1680123380.0563898,25,0.037119940550053715,25.013216
1680123381.0378182,25,0.041639502534054136,25.0040187
1680123382.0260658,25,0.040672166844048174,25.0057277
1680123383.0487516,25,0.043781182204048315,24.9995288
1680123384.0311804,25,0.04695548220404819,24.9934425
1680123385.0139785,25,0.03957056586204152,25.0079059
1680123385.994656,25,0.03753438912204503,25.0115242
1680123386.9757392,25,0.038354332322046374,25.00951
1680123387.967925,25,0.03996422896204596,25.006052
1680123388.95736,25,0.03603756896204584,25.0133705
1680123389.941785,25,0.03865673813204741,25.0078239
1680123390.9189453,25,0.03298566515605133,25.0184516
1680123391.8935518,25,0.03778855830604327,25.0085105
1680123392.8751,25,0.04007427307404292,25.0037899
1680123393.8592076,25,0.03644546096004679,25.0106353
1680123394.8308055,25,0.034083227952047566,25.0147781
1680123395.8106635,25,0.036103673012051675,25.0103302
1680123396.7896678,25,0.036810119348052624,25.0085849
1680123397.7731078,25,0.027414932704031003,25.0263538
1680123398.7548468,25,0.030662744704030402,25.0190944
1680123399.7364028,25,0.032803336214034945,25.0142517
1680123400.7084923,25,0.03045413818203723,25.0182437
1680123401.6894338,25,0.028750585212042032,25.0208301
1680123402.6723113,25,0.029263444620043044,25.0190544
1680123403.6575363,25,0.028919931596027716,25.0190048
1680123404.6386242,25,0.030317246412030055,25.0155963
1680123405.6267357,25,0.030156658642032985,25.0153141
1680123406.6043587,25,0.027143724642034135,25.0205192
1680123407.587425,25,0.022110457826037995,25.0294456
1680123408.5967534,25,0.029695716194036756,25.0137176
1680123409.5764928,25,0.02632326422603734,25.0196876
1680123410.56248,25,0.026742135056043954,25.0181465
1680123411.549073,25,0.031184464608045283,25.0089111
1680123412.5354617,25,0.029710922608043908,25.0114021
1680123413.5202916,25,0.025435083828027956,25.0191974
1680123414.5042222,25,0.028910657194031637,25.0117893
1680123415.4916568,25,0.032299999194032245,25.0048179
1680123416.4698486,25,0.028437606858032892,25.0120677
1680123417.4502678,25,0.026638479326037925,25.0150814
1680123418.4260056,25,0.03313249183803778,25.0020141
1680123419.4087598,25,0.03170219067003755,25.0046901
1680123420.3977554,25,0.03162017793003415,25.004673
1680123421.3824902,25,0.02707546593003394,25.0132331
1680123422.3720386,25,0.035539705340032604,24.9964447
1680123423.3512325,25,0.02989241412403358,25.0074462
1680123424.3404233,25,0.03244888449203347,25.0022449
1680123425.3225765,25,0.028901570142035676,25.0089855
