t,i,temp_desired,temp_tc,therm_res,therm_temp
1682546467.9625392,25,0,25.1626491,1019.37958,19.759845549482005
1682546469.6171608,25,0,25.1732158,1019.37396,19.75795947402709
1682546471.1789768,25,0,25.1602172,1019.37872,19.75955693327344
1682546472.7457445,25,0,25.157833,1019.36768,19.755851896324316
1682546474.340481,25,0,25.1610984,1019.3927,19.764248610326863
1682546475.9472277,25,0,25.1568126,1019.29346,19.730943082556216
1682546477.5100462,25,0,25.1522655,1019.2915,19.730285279519475
1682546479.0568702,25,0,25.1511974,1019.29419,19.73118808047258
1682546480.6964839,25,0,25.1510639,1019.3515,19.750421834915976
1682546482.3041832,25,0,25.1468086,1019.35394,19.751240709591066
1682546483.8849578,25,0,25.1422481,1019.35016,19.74997212465744
1682546485.457791,25,0,25.1429462,1019.34045,19.746713394918128
1682546487.0225677,25,0,25.1455974,1019.36102,19.75361678329713
1682546488.572423,25,0,25.0831661,1019.27039,19.723200434244763
1682546490.1382353,25,0,25.1379585,1019.25897,19.71936767506938
1682546491.809765,25,0,25.1238842,1019.26038,19.719840897752373
1682546493.3546746,25,0,25.124958,1019.32336,19.74097786052756
1682546494.932451,25,0,25.174097,1019.3241,19.741226211119432
1682546496.4922473,25,0,25.1201496,1019.31134,19.736943829463733
1682546498.066034,25,0,25.1255359,1019.31744,19.738991052710496
1682546499.6946776,25,0,25.129137,1019.31323,19.737578133681847
1682546501.2614896,25,0,25.119379,1019.30103,19.733483673338874
1682546502.901104,25,0,25.1213855,1019.29834,19.732580875262762
1682546504.4778864,25,0,25.1236,1019.30127,19.733564220324144
1682546506.038754,25,0,25.1267623,1019.29272,19.73069472841913
1682546507.5875714,25,0,25.1281261,1019.28595,19.728422619702204
1682546509.197314,25,0,25.1301441,1019.28375,19.72768426672996
1682546510.7610857,25,0,25.1138648,1019.2829,19.727398993788004
1682546512.3239088,25,0,25.1272716,1019.28302,19.72743926762191
1682546513.9665136,25,0,25.1266956,1019.27765,19.72563701134821
1682546515.5582561,25,0,25.078577,1019.29895,19.732785599089347
1682546517.1221156,25,0,25.1233024,1019.26233,19.720495354142123
1682546518.6829011,25,0,25.1213073,1019.20435,19.701035930144922
1682546520.3095915,25,0,25.1217021,1019.20898,19.702589884145283
1682546521.8544602,25,0,25.1161098,1019.25714,19.718753491974663
1682546523.4102592,25,0,25.117134,1019.2536,19.717565398600208
1682546525.034913,25,0,25.1117801,1019.25336,19.717484849825894
1682546526.6446497,25,0,25.1110763,1019.25195,19.71701162559497
1682546528.2353542,25,0,25.1115722,1019.26526,19.721478715702066
1682546529.7991743,25,0,25.1057109,1019.26587,19.72168344268387
1682546531.4098654,25,0,25.1069011,1019.17273,19.69042330801174
1682546532.998616,25,0,25.1112518,1019.18188,19.693494339032522
1682546534.5893626,25,0,25.1078453,1019.17645,19.691671859908038
1682546536.2150187,25,0,25.1099777,1019.22455,19.707815575273084
1682546537.8107495,25,0,25.1091098,1019.23291,19.710621389934058
1682546539.3596058,25,0,25.0910034,1019.21289,19.703902183940684
1682546540.9373887,25,0,25.1098766,1019.2276,19.708839229017475
1682546542.5500753,25,0,25.1045379,1019.23169,19.71021192962399
1682546544.1258614,25,0,25.1016445,1019.15283,19.68374418987549
1682546545.7046402,25,0,25.0993804,1019.14618,19.681512209455352
1682546547.298377,25,0,25.099348,1019.14606,19.681471933053498
1682546548.9090688,25,0,25.1086578,1019.19287,19.697182915267692
1682546550.4738839,25,0,25.115406,1019.20477,19.701176893713054
1682546552.0357096,25,0,25.1013908,1019.20038,19.699703487435954
1682546553.6604009,25,0,25.1037712,1019.19141,19.69669289621883
1682546555.2222283,25,0,25.1111431,1019.2193,19.706053544928842
1682546556.787003,25,0,25.0958003,1019.12427,19.67415837240045
1682546558.3647845,25,0,25.091217,1019.1131,19.67040926272362
1682546559.9714868,25,0,25.0990695,1019.12402,19.674074462370438
1682546561.5353045,25,0,25.1022624,1019.17145,19.689993698256743
1682546563.1021154,25,0,25.0986347,1019.16852,19.689010293712087
1682546564.7237768,25,0,25.0907573,1019.17523,19.691262388825724
1682546566.2706401,25,0,25.0931167,1019.17487,19.691141561248717
1682546567.8474665,25,0,25.1008567,1019.18311,19.693907165155046
1682546569.4461515,25,0,25.0995254,1019.10254,19.666864876095346
1682546571.0568407,25,0,25.1018924,1019.10071,19.666250648230452
1682546572.6336262,25,0,25.0999946,1019.09485,19.664283772963632
1682546574.1964455,25,0,25.119503,1019.15295,19.68378446615028
1682546575.8041475,25,0,25.0919132,1019.15637,19.68493233903761
1682546577.3659708,25,0,25.0994892,1019.1413,19.679874300626807
1682546578.9248004,25,0,25.084568,1019.151,19.68312997640445
1682546580.486626,25,0,25.0912513,1019.15112,19.683170252713744
1682546582.0494463,25,0,25.0965785,1019.14349,19.68060934623813
1682546583.5953546,25,0,25.0916023,1019.14374,19.680693255506707
1682546585.1601274,25,0,25.0870475,1019.14386,19.680733531952182
1682546586.7558606,25,0,25.0919284,1019.13025,19.676165497403165
1682546588.3197184,25,0,25.0928306,1019.13605,19.67811220192894
1682546589.8695323,25,0,25.0916423,1019.12701,19.675078025687863
1682546591.483218,25,0,25.0899333,1019.1261,19.674772593521833
1682546593.0909173,25,0,25.0893135,1019.12671,19.674977333779374
1682546594.6667838,25,0,25.0896625,1019.12268,19.673624704443355
1682546596.234559,25,0,25.0896911,1019.12305,19.67374889136179
1682546597.871219,25,0,25.0336799,1019.05438,19.650700103793113
1682546599.4290543,25,0,25.0792026,1019.04553,19.647729586034707
1682546600.9748805,25,0,25.0920867,1019.04901,19.648897655496103
1682546602.5815814,25,0,25.0821685,1019.0437,19.647115341850956
1682546604.1574047,25,0,25.0707206,1019.10205,19.66670041076215
1682546605.7202275,25,0,25.0703926,1019.10944,19.669180812514952
1682546607.2899938,25,0,25.075077,1019.1012,19.666415113666407
1682546608.9056695,25,0,25.0879096,1019.10254,19.666864876095346
1682546610.5114164,25,0,25.0799121,1019.12329,19.67382944502709
1682546612.071244,25,0,25.0915756,1019.039,19.645537772421342
1682546613.6978958,25,0,25.0995616,1019.03992,19.645846573517936
1682546615.2477095,25,0,25.0878601,1019.02899,19.642177873672825
1682546616.8085368,25,0,25.0813541,1019.08954,19.66250149739214
1682546618.3673692,25,0,25.0895938,1019.09637,19.66479395272959
1682546620.0209446,25,0,25.0836677,1019.0813,19.6597357728957
1682546621.6017585,25,0,25.0814056,1019.08563,19.66118912216507
1682546623.1645405,25,0,25.0762538,1019.10602,19.668032914524673
1682546624.7612708,25,0,25.0694293,1019.01538,19.63760959458687
1682546626.3680131,25,0,25.0649433,1019.01465,19.637364564838485
1682546627.9278467,25,0,25.0575046,1019.01306,19.6368308696184
1682546629.4956086,25,0,25.0625247,1019.0625,19.653425585015682
1682546631.165144,25,0,25.0534458,1019.07007,19.655966449230952
1682546632.7439208,25,0,25.0555248,1019.06897,19.655597235700792
1682546634.307783,25,0,25.055315,1019.05988,19.652546182102974
1682546635.882531,25,0,25.0480403,1019.04211,19.64658165385617
1682546637.4962614,25,0,25.0594005,1018.97357,19.623575633147695
1682546639.076985,25,0,25.0511722,1018.97589,19.624354372448163
1682546640.641801,25,0,25.0554389,1018.9765,19.624559127038246
1682546642.263466,25,0,25.0476169,1019.03308,19.643550701328977
1682546643.8711662,25,0,25.0489807,1019.04993,19.649206455152086
1682546645.4340277,25,0,25.0429267,1019.04602,19.64789405569983
1682546647.0416937,25,0,25.0525588,1019.0531,19.650270470343987
1682546648.6354272,25,0,25.0439643,1019.06934,19.655721425727457
1682546650.2022355,25,0.009002405450029038,24.9982414,1018.97601,19.6243946520443
1682546651.7710404,25,0,25.0545482,1018.97455,19.623904583472196
1682546653.3996918,25,0,25.051979,1018.97516,19.62410933819011
1682546655.0243402,25,0,25.0608844,1019.02509,19.640868817969405
1682546656.5901518,25,0,25.1046657,1019.03107,19.642876035741804
1682546658.2307658,25,0,25.0565013,1019.02972,19.642422901783757
1682546659.8265429,25,0,25.0645351,1019.03204,19.64320162070602
1682546661.3913133,25,0,25.0561351,1019.02679,19.641439432286475
1682546662.9661043,25,0,25.0604915,1019.02075,19.639412071133144
1682546664.6276999,25,0,25.0504245,1019.01685,19.63810301040267
1682546666.208474,25,0,25.0496902,1019.01172,19.636381088434064
1682546667.7892046,25,0,25.0446376,1019.0166,19.63801909617214
1682546669.3979037,25,0,25.0477123,1019.01147,19.636297174002895
1682546670.9607654,25,0,25.0550899,1019.01563,19.63769350886514
1682546672.5215912,25,0,25.0429973,1019.01465,19.637364564838485
1682546674.0803835,25,0,25.0450363,1019.00885,19.635417750176256
1682546675.7539067,25,0,25.0479145,1019.00543,19.634269798374653
1682546677.3646379,25,0,25.0477924,1019.02319,19.64023107202113
1682546678.9065146,25,0.016867191273311988,24.9921283,1018.93579,19.610894147933685
1682546680.500251,25,0,25.0417671,1018.93018,19.609011039108637
1682546682.1059594,25,0,25.0382385,1018.93616,19.611018345668747
1682546683.6817029,25,0,25.033884,1018.98254,19.62658653000132
1682546685.2654724,25,0,25.0309619,1018.99292,19.63007069593428
1682546686.915099,25,0,25.0359725,1018.98914,19.62880189757478
1682546688.4778788,25,0,25.0332183,1018.98303,19.626751004494807
1682546690.0557013,25,0,25.0427646,1018.98914,19.62880189757478
1682546691.6224687,25,0,25.0265274,1018.93494,19.610608828731134
1682546693.2481618,25,0,25.0411872,1018.91394,19.603559730189318
1682546694.7999709,25,0,25.0335063,1018.91382,19.603519449427974
1682546696.3727708,25,0,25.0368404,1018.90393,19.600199635602408
1682546698.0263863,25,0,25.029684,1018.9657,19.620933955196247
1682546699.5872116,25,0,25.0294971,1018.97308,19.623411157929123
1682546701.1479945,25,0,25.0269546,1018.97089,19.62267605394223
1682546702.7247796,25,0,25.0222549,1018.9787,19.625297585731897
1682546704.3494754,25,0,25.0202503,1018.99268,19.629990137374747
1682546705.912299,25,0,25.0313282,1018.89655,19.5977223530303
1682546707.4790685,25,0,25.0284595,1018.90601,19.600897838365295
1682546709.1157262,25,0,25.0349712,1018.89655,19.5977223530303
1682546710.6775124,25,0,25.0314807,1018.95313,19.616714634990956
1682546712.239336,25,0,25.0263519,1018.96008,19.619047515963967
1682546713.80415,25,0,25.0232696,1018.94928,19.615422316379345
1682546715.396892,25,0,25.0312271,1018.95142,19.616140644413303
1682546716.9557674,25,0,25.0364227,1018.9765,19.624559127038246
1682546718.5185437,25,0,25.0419349,1018.88763,19.594728119360326
1682546720.1591568,25,0,25.0322036,1018.88037,19.592291099359073
1682546721.7249696,25,0,25.0385112,1018.88483,19.59378822281614
1682546723.30275,25,0,25.0354423,1018.93719,19.61136408519708
1682546724.845632,25,0,25.0373153,1018.94952,19.615502876568303
1682546726.4523275,25,0,25.0316791,1018.94977,19.615586793422334
1682546728.0201333,25,0,25.0149135,1018.94891,19.61529811940365
1682546729.5979168,25,0,25.0251235,1018.95624,19.617758558202215
1682546731.239524,25,0,25.0347099,1018.87146,19.589300199904795
1682546732.8023882,25,0,25.0321178,1018.87854,19.591676807892103
1682546734.3641698,25,0,25.0262584,1018.86566,19.58735325531388
1682546735.9230027,25,0,25.0209655,1018.92297,19.60659085101759
1682546737.518733,25,0,25.0136795,1018.92896,19.60860152102969
1682546739.1304638,25,0,25.0164108,1018.93103,19.609296358944032
1682546740.6892536,25,0,25.0101432,1018.92719,19.60800738373055
1682546742.3318627,25,0,25.0092945,1018.92023,19.605671110276084
1682546743.9565578,25,0,25.0051059,1018.9151,19.603949110766212
1682546745.5034254,25,0.0029721202973335996,24.9981517,1018.92108,19.605956431434677
1682546747.065212,25,0,25.007698,1018.9126,19.603109928226257
1682546748.6758976,25,0,25.0178489,1018.91309,19.603274408081237
1682546750.2337313,25,0.003945446222949366,24.9990615,1018.91937,19.605382432282912
1682546751.7945983,25,0.01450502936650275,24.9873657,1018.91199,19.602905167538207
1682546753.3733358,25,0.014143294622291695,24.9860649,1018.9137,19.603479168664247
1682546754.9860585,25,0.007205176923076369,24.9918975,1018.9201,19.605627472912495
1682546756.5967581,25,0.013036121117970496,24.987627,1018.91498,19.603908830026576
1682546758.158539,25,0.049211006402314544,24.9558715,1018.93671,19.611202963884224
1682546759.781237,25,0,25.0014953,1018.84698,19.581082715236747
1682546761.3430598,25,0.0025511814459091104,24.9980068,1018.84827,19.581515746793702
1682546762.898863,25,0.00921669805945198,24.9917888,1018.84363,19.579958174706245
1682546764.5085561,25,0,25.0067253,1018.89032,19.595631090242193
1682546766.118253,25,0,25.0067825,1018.91235,19.60302600991859
1682546767.6950347,25,0,25.0036926,1018.90588,19.600854200712412
1682546769.273821,25,0,25.004774,1018.90393,19.600199635602408
1682546770.8835092,25,0,25.0143203,1018.91864,19.605137391570107
1682546772.442341,25,0.06633411690033182,24.9447937,1018.84583,19.58069667913323
1682546774.0171306,25,0,25.0084209,1018.83478,19.576987365156445
1682546775.6288202,25,0,25.0047626,1018.83722,19.577806437035555
1682546777.2525208,25,0,25.0055923,1018.84656,19.580941728161996
1682546778.8272662,25,0,25.0569686,1018.91486,19.603868549284766
1682546780.386102,25,0.006168826567432686,25.0026149,1018.90454,19.6004043970597
1682546782.0137453,25,0,25.0027351,1018.91309,19.603274408081237
1682546783.5895731,25,0,25.0059394,1018.90552,19.60073335796764
1682546785.151356,25,0,25.0180053,1018.84875,19.581676874748386
1682546786.7630436,25,0,25.0181179,1018.8418,19.579343872719754
1682546788.370785,25,0,25.0148792,1018.8479,19.581391543970597
1682546789.9306135,25,0,25.0144786,1018.84644,19.580901446135616
1682546791.492398,25,0,25.0227642,1018.89484,19.59714834731581
1682546793.1011357,25,0,25.0253791,1018.91284,19.60319048979256
1682546794.67688,25,0,25.0224189,1018.9162,19.60431835077395
1682546796.2227464,25,0,25.0234413,1018.91498,19.603908830026576
1682546797.8334403,25,0,25.0100955,1018.94647,19.614479090162558
1682546799.3922718,25,0,25.0236301,1018.8559,19.58407700563909
1682546800.9541347,25,0,25.0168113,1018.85663,19.584322053517738
1682546802.517913,25,0,25.0176525,1018.85229,19.582865192301107
1682546804.143606,25,0,25.0058956,1018.91595,19.60423443260692
1682546805.7203496,25,0,25.0109901,1018.91986,19.60554691161877
1682546807.2791796,25,0,25.0060043,1018.92181,19.606201471868935
1682546808.8300319,25,0,25.0125522,1018.92084,19.60587587017785
1682546810.4546885,25,0,25.0144996,1018.94043,19.6124516531167
1682546812.0345054,25,0,25.028738,1018.85034,19.58221061084077
1682546813.6002803,25,0,25.026287,1018.85907,19.585141117055063
1682546815.2449207,25,0,25.0170249,1018.83893,19.57838045816619
1682546816.8087368,25,0,25.0261917,1018.91333,19.603354969629095
1682546818.3715615,25,0,25.0212478,1018.92169,19.60616119125539
1682546819.9812584,25,0,25.0148525,1018.92188,19.606224968892548
1682546821.6069107,25,0,25.0203189,1018.91718,19.60464730989415
1682546823.1657786,25,0,25.0068531,1018.92346,19.6067553300775
1682546824.7136025,25,0,25.0064945,1018.92694,19.60792346599344
1682546826.3532164,25,0,25.0068988,1018.92035,19.605711390917083
1682546827.9459589,25,0,25.0146083,1018.922,19.606265249502513
1682546829.5047884,25,0,25.0117664,1018.90942,19.602042486622683
1682546831.1294441,25,0.006781907692308063,24.9956912,1018.91669,19.60448283035288
1682546832.7570913,25,0.006520492307692813,24.9937744,1018.91382,19.603519449427974
1682546834.337866,25,0,25.0065422,1018.9079,19.601532262404163
1682546835.9016838,25,0,25.004177,1018.91937,19.605382432282912
1682546837.5911658,25,0.0005727073460278509,25.00004,1018.91656,19.604439192917237
1682546839.152989,25,0.0046130814339979415,24.9960289,1018.94513,19.614029295019176
1682546840.6998534,25,0.06571274427913562,24.9428768,1018.84698,19.581082715236747
1682546842.3255038,25,0,25.0000133,1018.8457,19.580653040256323
1682546843.9361985,25,0.007926011801329673,24.9931411,1018.83649,19.57756138693989
1682546845.5140207,25,0.005203969201518329,24.9945697,1018.90356,19.60007543600147
1682546847.0748065,25,0,25.0516872,1018.90576,19.600813919799695
1682546848.7323701,25,0.0075766516601430255,25.0001926,1018.91125,19.602656769248274
1682546850.293196,25,0,25.0048179,1018.91284,19.60319048979256
1682546851.8859386,25,0,25.0032653,1018.9325,19.60978979415741
1682546853.445771,25,0,25.0072708,1018.85883,19.585060553469773
1682546855.066432,25,0,25.0076255,1018.85168,19.582660425856904
1682546856.6871,25,0,25.0077114,1018.84473,19.580327427014414
1682546858.2559044,25,0,25.0111713,1018.90356,19.60007543600147
1682546859.9134715,25,0,25.004074,1018.8941,19.596899947040317
1682546861.4753346,25,0.002859710044733746,24.9980964,1018.91357,19.60343553116784
1682546863.0401115,25,0.013070717029531055,24.98847,1018.90283,19.599830393482907
1682546864.6797242,25,0.02699241084696871,24.9750518,1018.92645,19.607758987200363
1682546866.3213344,25,0.006119190244098674,24.9913902,1018.93005,19.608967401947314
1682546867.883157,25,0,25.0009098,1018.83368,19.57661811113584
1682546869.4579477,25,0.01495024309254917,24.9872188,1018.84064,19.57895447883934
1682546871.162388,25,0,25.0102519,1018.90088,19.599175827442412
1682546872.7262056,25,0,25.0020599,1018.88959,19.59538604621151
1682546874.2890291,25,0.01043477964157617,24.9912891,1018.90637,19.601018681082394
1682546875.8987224,25,0.008530199192045996,24.9914455,1018.90051,19.599051627665034
1682546877.50742,25,0.04513515465878407,24.9597816,1018.92249,19.606429728636755
1682546879.0712752,25,0,24.9946289,1018.93396,19.610279872333948
1682546880.638051,25,0.0026608795904940847,24.9969654,1018.83478,19.576987365156445
1682546882.2786624,25,0,25.0034065,1018.84521,19.580488555234957
1682546883.8424788,25,0,25.0017929,1018.89282,19.59647028149657
1682546885.4212575,25,0,25.01375,1018.89435,19.596983866061887
1682546887.03993,25,0,25.0159149,1018.909,19.601901503651003
1682546888.6147635,25,0,25.0101795,1018.90173,19.59946115117427
1682546890.1755428,25,0,25.0137348,1018.91559,19.604113590429453
1682546891.7503345,25,0,25.0102462,1018.93433,19.610404070175136
1682546893.3580325,25,0,25.0068435,1018.85205,19.58278462846103
1682546894.9348173,25,0,25.0041389,1018.84863,19.581636592763132
1682546896.479685,25,0,25.0071239,1018.85217,19.582824910382154
1682546898.1033432,25,0,25.0056648,1018.90173,19.59946115117427
1682546899.7279997,25,0,25.0015716,1018.90149,19.599380589190737
1682546901.2908182,25,0,25.0078506,1018.90753,19.601408063033166
1682546902.8646154,25,0,25.007616,1018.9093,19.602002205776483
1682546904.4593868,25,0,25.0091686,1018.90161,19.599420870183643
1682546906.0192163,25,0,25.0079574,1018.91199,19.602905167538207
1682546907.5770106,25,0,25.0031642,1018.91595,19.60423443260692
1682546909.198671,25,0,25.00568,1018.90717,19.601287220381284
1682546910.7624915,25,0,25.0136718,1018.9162,19.60431835077395
1682546912.3213205,25,0,25.0149021,1018.9054,19.6006930770482
1682546913.887136,25,0,25.0266647,1018.90039,19.59901134665151
1682546915.540713,25,0,25.020729,1018.90356,19.60007543600147
1682546917.1005416,25,0,25.0151901,1018.90625,19.6009784001789
1682546918.6743338,25,0,25.0129013,1018.90588,19.600854200712412
1682546920.302979,25,0,25.0163116,1018.93274,19.609870354976497
1682546921.9156651,25,0,25.0198059,1018.83893,19.57838045816619
1682546923.4765313,25,0,25.0209312,1018.83295,19.576373060635753
1682546925.044298,25,0,25.0246734,1018.82953,19.575225014716956
1682546926.6490068,25,0,25.0177764,1018.89008,19.595550527830362
1682546928.2557104,25,0,25.0235919,1018.89862,19.598417201440725
1682546929.8165357,25,0,25.0137004,1018.9032,19.599954593126057
1682546931.4252348,25,0.0003360149069833911,25.0015506,1018.90015,19.598930784617732
1682546932.9861038,25,0,25.0092983,1018.90076,19.599135546435832
1682546934.5488796,25,0,25.00951,1018.80719,19.567725745768247
1682546936.1276581,25,0,25.0096321,1018.80963,19.568544828180986
1682546937.7233922,25,0,25.0156898,1018.82117,19.57241867254418
1682546939.3460526,25,0,25.0124969,1018.88519,19.593909066726223
1682546940.9088743,25,0,25.0144901,1018.89606,19.597557871907348
1682546942.5345244,25,0,25.0092716,1018.89484,19.59714834731581
1682546944.0943544,25,0,25.00568,1018.88824,19.594932882373364
1682546945.6542199,25,0.005327993014143428,24.9962043,1018.90765,19.601448343912676
1682546947.2180028,25,0.0058488094050154725,24.9944343,1018.82697,19.574365657509976
1682546948.824703,25,0,25.0001144,1018.81982,19.571965494253803
1682546950.421476,25,0,25.010189,1018.82312,19.57307326290449
1682546951.984257,25,0.0006926284251744942,25.0008087,1018.87109,19.589175998424206
1682546953.6059618,25,0,25.0427818,1018.87561,19.59069326909725
1682546955.1667435,25,0.009878608963250948,24.9973869,1018.87012,19.58885038903579
1682546956.7395391,25,0.015273679721188111,24.9864578,1018.87817,19.591552606821473
1682546958.2864044,25,0.003589816936021525,24.9950256,1018.89777,19.598131877295327
1682546959.926016,25,0.007084460999378918,24.9931945,1018.81049,19.56883352094053
1682546961.4888809,25,0,25.0092678,1018.80548,19.5671517161451
1682546963.067618,25,0.026131107223682337,24.9787101,1018.80719,19.567725745768247
1682546964.6763139,25,0,25.0022277,1018.84888,19.58172051356333
1682546966.2511032,25,0.0014952571609681156,24.9990139,1018.86578,19.587393536979455
1682546967.8269312,25,0.008305559154832526,24.9927043,1018.85626,19.584197851178708
1682546969.4056685,25,0.029337927883434648,24.9736766,1018.85883,19.585060553469773
1682546971.0562532,25,0.049740945685176494,24.953329,1018.87952,19.592005772786575
1682546972.6170797,25,0.006781826888313867,24.9877147,1018.87207,19.58950496446099
1682546974.1918678,25,0.017252293409289018,24.983427,1018.78638,19.56074000913958
1682546975.7696493,25,0.010750854752842785,24.9884529,1018.80237,19.566107719575736
1682546977.361392,25,0,24.9986934,1018.84521,19.580488555234957
1682546978.9212606,25,0.002771151375549241,24.9974308,1018.84155,19.579259951642523
1682546980.4999993,25,0.0010447766965337461,24.9987449,1018.85144,19.58257986199415
1682546982.167581,25,0.001165207416268779,24.9988231,1018.849,19.581760795543918
1682546983.7283638,25,0,25.006771,1018.84735,19.581206918113022
1682546985.2911859,25,0,25.0079135,1018.84167,19.579300233760815
1682546986.8540108,25,0,25.0128555,1018.85931,19.585221680631342
1682546988.4457486,25,0,25.017889,1018.84314,19.579793689526234
1682546990.017546,25,0,25.0140972,1018.854,19.58343920939953
1682546991.5833614,25,0,25.0229988,1018.8457,19.580653040256323
1682546993.2389338,25,0,25.0242557,1018.85229,19.582865192301107
1682546994.8765533,25,0,25.0156974,1018.83893,19.57838045816619
1682546996.4404137,25,0,25.0218887,1018.8512,19.582499298122173
1682546998.1129034,25,0,25.0118865,1018.86041,19.5855909302407
1682546999.737595,25,0,25.02108,1018.84424,19.580162941918715
1682547001.298378,25,0,25.0256977,1018.87878,19.591757370737337
1682547002.8661916,25,0,25.0287837,1018.79443,19.563442332402513
1682547004.5267868,25,0,25.0345039,1018.79248,19.562787733288072
1682547006.086574,25,0,25.0214462,1018.78711,19.560985064959166
1682547007.647402,25,0,25.0138092,1018.8418,19.579343872719754
1682547009.2600875,25,0,25.0130939,1018.85944,19.585265319231432
1682547010.881752,25,0,25.0165634,1018.85376,19.5833586456238
1682547012.4435759,25,0,25.0111198,1018.84302,19.579753407435614
1682547014.0103881,25,0,25.0257606,1018.87915,19.591881571772696
1682547015.6889374,25,0,25.0130023,1018.79199,19.56262324418631
1682547017.2636855,25,0,25.023653,1018.78217,19.55932674038864
1682547018.8284998,25,0,25.027153,1018.77649,19.55741999810619
1682547020.4372003,25,0,25.0168838,1018.83905,19.578420740333744
1682547022.063849,25,0,25.0190792,1018.849,19.581760795543918
1682547023.6426814,25,0,25.0244998,1018.84064,19.57895447883934
1682547025.2034523,25,0,25.0204696,1018.83917,19.578461022498804
1682547026.858027,25,0,25.0100097,1018.86237,19.58624886543931
1682547028.4807255,25,0,25.0129566,1018.78027,19.558688922229344
1682547030.118308,25,0,25.0120773,1018.76947,19.555063418802693
1682547031.7290003,25,0.009477558384909854,24.9934196,1018.7652,19.55362999713551
1682547033.33674,25,0.003684681106262682,24.9959259,1018.82819,19.574775195056816
1682547034.9005191,25,0.0041338426376411955,24.9958744,1018.83966,19.578625507983304
1682547036.4743133,25,0.011490811004574965,24.9895248,1018.83289,19.576352919495058
1682547038.1239011,25,0,25.0025367,1018.82648,19.574201171052554
1682547039.687719,25,0.0032736485274524876,24.997528,1018.85132,19.582539580059354
1682547041.263507,25,0,25.0018215,1018.76141,19.55235770712969
1682547042.8861644,25,0,25.003004,1018.75983,19.551827305882913
1682547044.4978967,25,0.01187978483537717,24.9901218,1018.76642,19.5540395464744
1682547046.061714,25,0.0014289708493330526,24.9974155,1018.81934,19.571804364126372
1682547047.6584022,25,0,25.0006332,1018.82544,19.573852056814502
1682547049.2631109,25,0,25.0086231,1018.82214,19.5727442893619
1682547050.867822,25,0,25.0025024,1018.8241,19.573402236296896
1682547052.4296436,25,0.007236762252007971,24.9941062,1018.85205,19.58278462846103
1682547054.02039,25,0.0020276649717866487,24.9974479,1018.75916,19.551602388780612
1682547055.6500766,25,0.01207710000000125,24.9891929,1018.75122,19.548936947920417
1682547057.216841,25,0.01963906628290553,24.9815788,1018.75842,19.551353972794903
1682547058.7746768,25,0.02155206222787253,24.9788799,1018.81122,19.56907857400607
1682547060.3973358,25,0.018336099999998804,24.9812927,1018.8114,19.56913899803679
1682547061.959159,25,0.022585704862495767,24.9779491,1018.81372,19.56991779620147
1682547063.537938,25,0.018343349936623916,24.9811496,1018.81287,19.569632460764698
1682547065.1137238,25,0.025792745500646447,24.9751567,1018.81458,19.57020648841053
1682547066.7423701,25,0.024385453846153544,24.9755535,1018.8111,19.569038291316136
1682547068.3031936,25,0.017380091810672814,24.9816455,1018.80212,19.56602379695622
1682547069.8759892,25,0.02442408555134053,24.976406,1018.80756,19.567849950948133
1682547071.489717,25,0.0014974338097066852,24.995531,1018.8089,19.568299774933905
1682547073.0664575,25,0.008421789353539289,24.9921188,1018.81238,19.569467973226384
1682547074.6312745,25,0.010686536212450437,24.9897003,1018.80902,19.568340057665182
1682547076.276874,25,0.005340870122001338,24.9940032,1018.80902,19.568340057665182
1682547078.053121,25,0.0028474280583365066,24.9967651,1018.80463,19.56686637961246
1682547079.6578317,25,0.003552281789934588,24.9964904,1018.81598,19.570676452224426
1682547081.3183908,25,0.01423321785491154,24.9871845,1018.84216,19.579464719053572
1682547082.9969008,25,0.05866108654444956,24.947256,1018.76471,19.553465505941954
1682547084.5786722,25,0,24.9960212,1018.75098,19.548856380284903
1682547086.1723065,25,0.004597400760458198,24.9954872,1018.75232,19.54930621613456
1682547087.7994132,25,0,25.0066413,1018.80756,19.567849950948133
1682547089.3960826,25,0,25.0652351,1018.81567,19.570572388834897
1682547090.9644036,25,0.018109194370911977,24.9933834,1018.81921,19.571760724710593
1682547092.5330613,25,0,25.0050849,1018.82733,19.57448650467901
1682547094.1991677,25,0,25.004198,1018.8501,19.582130046927777
1682547095.7737923,25,0,25.0164108,1018.77142,19.555718024938326
1682547097.352015,25,0,25.0273017,1018.76129,19.55231742350438
1682547098.9819043,25,0,25.0215797,1018.76044,19.55203208109416
1682547100.5325367,25,0,25.0320014,1018.81982,19.571965494253803
1682547102.0977955,25,0,25.0378494,1018.83746,19.57788700143241
1682547103.683065,25,0,25.0285301,1018.83685,19.57768223357288
1682547105.3330774,25,0,25.0317134,1018.83868,19.57829653697687
1682547106.939557,25,0,25.0208797,1018.86432,19.586903443228994
1682547108.5089538,25,0,25.0356597,1018.79468,19.563526255322827
1682547110.0960143,25,0,25.0352249,1018.7854,19.56041102996313
1682547111.7178717,25,0,25.0328903,1018.7749,19.556886243640367
1682547113.285996,25,0,25.0606651,1018.83527,19.57715185097744
1682547114.8606954,25,0,25.0248756,1018.83759,19.577930640476964
1682547116.4901018,25,0,25.0236301,1018.84131,19.579179387399325
1682547118.070733,25,0,25.0148048,1018.83844,19.57821597262581
1682547119.6428397,25,0,25.016777,1018.86688,19.587762785475363
