t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682039478.1153262, 3.2, -1.944533e-05, -1.038865e-05, 2.17684e-05, 209.0356, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394777, 0.978
1682039484.6207545, -3.2, -9.940271e-06, -1.111948e-05, 1.385938e-05, 233.2882, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039491.1413352, 3.2, -2.456344e-05, -9.657818e-06, 2.57148e-05, 202.925, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039497.6291795, -3.2, -4.822163e-06, -1.111948e-05, 1.145326e-05, 252.078, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039504.136198, 3.2, -1.944533e-05, -1.111948e-05, 2.204642e-05, 205.6454, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039510.6299152, -3.2, -7.746796e-06, -1.038865e-05, 1.231125e-05, 226.3624, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039517.1344237, 3.2, -2.236996e-05, -1.038865e-05, 2.236882e-05, 206.412, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039523.6153076, -3.2, -6.284479e-06, -1.111948e-05, 1.079475e-05, 241.873, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039530.1342437, 3.2, -2.090764e-05, -9.657818e-06, 2.466453e-05, 202.6882, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039536.627343, -3.2, -2.628688e-06, -1.038865e-05, 1.142597e-05, 241.873, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961002, 0.0162965, 0.394777, 0.972
1682039559.29494, 3.2, -1.140259e-05, -1.404281e-05, 1.720492e-05, 229.4178, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0161744, 0.390871, 0.972
1682039565.7926128, -3.2, 1.126332e-05, -1.404281e-05, 1.846802e-05, 304.9127, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390932, 0.978
1682039572.277476, 3.2, -1.067143e-05, -1.404281e-05, 1.954619e-05, 232.3383, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039578.7845578, -3.2, 9.801004e-06, -1.404281e-05, 1.800175e-05, 312.183, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039585.2658749, 3.2, -7.015637e-06, -1.404281e-05, 1.53849e-05, 245.8904, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039591.7811525, -3.2, 1.418795e-05, -1.404281e-05, 2.260754e-05, 315.2807, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039598.2970335, 3.2, -5.553321e-06, -1.404281e-05, 1.540199e-05, 255.8348, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039604.818735, -3.2, 1.34568e-05, -1.404281e-05, 1.841604e-05, 310.2347, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039611.3001456, 3.2, -6.284479e-06, -1.331197e-05, 1.578289e-05, 250.0875, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039617.7975137, -3.2, 1.053216e-05, -1.404281e-05, 1.6332e-05, 300.7021, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957157, 0.0162965, 0.390871, 0.978
1682039624.2774513, 3.2, -5.553321e-06, -1.404281e-05, 1.484768e-05, 249.3991, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039630.7675357, -3.2, 1.85749e-05, -1.404281e-05, 2.270682e-05, 321.7977, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039637.2857869, 3.2, -5.553321e-06, -1.331197e-05, 1.417043e-05, 268.1275, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039643.7859812, -3.2, 1.418795e-05, -1.331197e-05, 2.316592e-05, 321.7977, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039650.3005967, 3.2, -4.352126e-07, -1.331197e-05, 1.404592e-05, 280.5923, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039656.7847164, -3.2, 2.003722e-05, -1.404281e-05, 2.213687e-05, 317.9542, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039663.287157, 3.2, -1.897529e-06, -1.331197e-05, 1.347362e-05, 256.5445, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039669.7878215, -3.2, 1.565027e-05, -1.404281e-05, 2.054604e-05, 318.0988, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039676.307068, 3.2, 2.959457e-07, -1.331197e-05, 1.408032e-05, 268.1275, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039682.8003533, -3.2, 1.711259e-05, -1.477364e-05, 2.446816e-05, 323.9687, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039689.3030312, 3.2, -4.352126e-07, -1.331197e-05, 1.417043e-05, 259.3975, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039695.8007529, -3.2, 2.149954e-05, -1.404281e-05, 2.405616e-05, 323.5983, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039702.3020205, 3.2, -4.352126e-07, -1.331197e-05, 1.404592e-05, 274.1832, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039708.7779365, -3.2, 2.22307e-05, -1.477364e-05, 2.754195e-05, 329.3448, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039715.299118, 3.2, 7.607529e-06, -1.404281e-05, 1.563601e-05, 292.1319, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039721.7886384, -3.2, 2.515533e-05, -1.404281e-05, 3.10756e-05, 332.8208, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039728.2937028, 3.2, 9.069846e-06, -1.477364e-05, 1.772907e-05, 304.2678, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039734.787574, -3.2, 2.881112e-05, -1.404281e-05, 3.10756e-05, 335.1151, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039741.3115327, 3.2, 1.126332e-05, -1.404281e-05, 1.532854e-05, 293.6345, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039747.8040798, -3.2, 2.807996e-05, -1.477364e-05, 2.980555e-05, 331.5212, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039754.3002863, 3.2, 5.414054e-06, -1.404281e-05, 1.549806e-05, 296.0897, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039760.8020208, -3.2, 2.296185e-05, -1.331197e-05, 2.754195e-05, 332.185, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039767.297947, 3.2, 7.607529e-06, -1.404281e-05, 1.712484e-05, 301.5466, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039773.8071136, -3.2, 2.881112e-05, -1.331197e-05, 3.240301e-05, 335.8654, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039780.3095024, 3.2, 1.34568e-05, -1.477364e-05, 1.949877e-05, 308.3503, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039786.788867, -3.2, 3.173576e-05, -1.404281e-05, 3.441463e-05, 335.1151, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039793.3046365, 3.2, 1.34568e-05, -1.404281e-05, 1.944957e-05, 312.183, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039799.8197792, -3.2, 3.466039e-05, -1.404281e-05, 3.767762e-05, 338.7563, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039806.3266306, 3.2, 1.784375e-05, -1.331197e-05, 1.999471e-05, 316.7331, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039812.8179448, -3.2, 3.466039e-05, -1.404281e-05, 3.700612e-05, 338.3576, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039819.3264651, 3.2, 1.272564e-05, -1.331197e-05, 1.895105e-05, 309.0726, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039825.7982824, -3.2, 3.392923e-05, -1.331197e-05, 3.644724e-05, 337.5161, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039832.2895622, 3.2, 1.126332e-05, -1.331197e-05, 1.79186e-05, 315.31, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039838.8004203, -3.2, 2.881112e-05, -1.404281e-05, 3.303039e-05, 335.633, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039845.3145688, 3.2, 1.34568e-05, -1.331197e-05, 1.846802e-05, 310.5019, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039851.809185, -3.2, 3.319807e-05, -1.331197e-05, 3.470387e-05, 337.0716, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039858.2955055, 3.2, 1.491911e-05, -1.258114e-05, 1.996243e-05, 319.8594, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039864.8002827, -3.2, 3.392923e-05, -1.477364e-05, 3.604597e-05, 337.5161, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039871.3024783, 3.2, 2.003722e-05, -1.258114e-05, 2.489479e-05, 325.4128, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039877.8075964, -3.2, 4.050965e-05, -1.331197e-05, 4.149572e-05, 340.881, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039884.3019469, 3.2, 2.076838e-05, -1.404281e-05, 2.405616e-05, 323.5983, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039890.8106632, -3.2, 4.050965e-05, -1.331197e-05, 4.194684e-05, 339.6251, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039897.294236, 3.2, 1.930606e-05, -1.404281e-05, 2.213687e-05, 322.5756, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039903.784999, -3.2, 3.831618e-05, -1.404281e-05, 4.218446e-05, 340.881, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957035, 0.0162965, 0.39081, 0.978
1682039910.2945273, 3.2, 2.149954e-05, -1.404281e-05, 2.507042e-05, 324.9759, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039916.792253, -3.2, 3.904734e-05, -1.477364e-05, 4.380713e-05, 341.501, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039923.308066, 3.2, 2.003722e-05, -1.331197e-05, 2.554386e-05, 328.5513, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039929.8153882, -3.2, 4.343429e-05, -1.477364e-05, 4.495283e-05, 342.1106, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.390871, 0.978
1682039936.328855, 3.2, 2.003722e-05, -1.331197e-05, 2.466848e-05, 329.8973, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039942.843512, -3.2, 3.831618e-05, -1.404281e-05, 4.012274e-05, 340.4967, 0, 0, 0, +4.965973E+01, +1.149088E-08, 0.957096, 0.0162965, 0.39081, 0.978
1682039965.5146263, 3.2, -1.213375e-05, -1.915862e-05, 2.060076e-05, 249.1577, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0161134, 0.386477, 0.972
1682039972.0349367, -3.2, 1.565027e-05, -1.842779e-05, 2.281817e-05, 304.0815, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039978.5353682, 3.2, -4.822163e-06, -1.842779e-05, 1.861434e-05, 255.3357, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039985.0363495, -3.2, 1.565027e-05, -1.988945e-05, 2.514805e-05, 312.9648, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682039991.5476308, 3.2, -9.209113e-06, -1.915862e-05, 2.193017e-05, 246.3587, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682039998.040881, -3.2, 1.85749e-05, -1.915862e-05, 2.568839e-05, 307.9084, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040004.565974, 3.2, -9.209113e-06, -1.769696e-05, 2.060076e-05, 244.3275, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040011.0915434, -3.2, 1.85749e-05, -1.915862e-05, 2.668909e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040017.568945, 3.2, -4.822163e-06, -1.769696e-05, 1.887644e-05, 258.3771, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040024.0817206, -3.2, 1.565027e-05, -1.842779e-05, 2.841454e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040030.583494, 3.2, -6.284479e-06, -1.915862e-05, 1.933812e-05, 257.4832, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040037.1024215, -3.2, 2.003722e-05, -1.842779e-05, 2.668482e-05, 312.9648, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040043.593066, 3.2, -1.166371e-06, -1.769696e-05, 1.770231e-05, 270.885, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040050.095587, -3.2, 1.784375e-05, -1.842779e-05, 2.514805e-05, 314.0382, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040056.5806623, 3.2, -9.940271e-06, -1.769696e-05, 2.095062e-05, 251.169, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040063.0652437, -3.2, 1.711259e-05, -1.842779e-05, 2.473831e-05, 310.3404, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040069.5741205, 3.2, -5.553321e-06, -1.842779e-05, 1.904828e-05, 255.3357, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040076.0441802, -3.2, 1.784375e-05, -1.915862e-05, 2.623797e-05, 313.0426, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040082.5456097, 3.2, -4.091004e-06, -1.769696e-05, 1.843293e-05, 270.9201, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040089.062506, -3.2, 2.149954e-05, -1.915862e-05, 2.616506e-05, 314.1137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040095.5375786, 3.2, 1.027104e-06, -1.842779e-05, 1.77984e-05, 266.3784, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040102.0737598, -3.2, 1.930606e-05, -1.915862e-05, 2.514805e-05, 311.7714, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040108.6066108, 3.2, 1.126332e-05, -1.696613e-05, 2.089465e-05, 298.0067, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040115.1039665, -3.2, 3.466039e-05, -1.842779e-05, 3.796966e-05, 330.4213, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040121.5948355, 3.2, 1.638143e-05, -1.769696e-05, 2.401407e-05, 299.7496, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040128.089106, -3.2, 3.027344e-05, -1.842779e-05, 3.832968e-05, 330.0107, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040134.6084886, 3.2, 1.784375e-05, -1.842779e-05, 2.565559e-05, 315.2278, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040141.1338665, -3.2, 3.904734e-05, -1.842779e-05, 4.154294e-05, 332.9719, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040147.5959055, 3.2, 2.22307e-05, -1.842779e-05, 2.825559e-05, 320.3435, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386538, 0.978
1682040154.0875676, -3.2, 3.539155e-05, -1.915862e-05, 4.022477e-05, 335.2094, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386538, 0.978
1682040160.596999, 3.2, 1.784375e-05, -1.915862e-05, 2.514805e-05, 315.2278, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386538, 0.978
1682040167.0831542, -3.2, 4.050965e-05, -1.696613e-05, 4.383962e-05, 336.198, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386538, 0.978
1682040173.5741289, 3.2, 2.076838e-05, -1.842779e-05, 2.673336e-05, 318.4174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040180.0953124, -3.2, 3.831618e-05, -1.842779e-05, 4.383962e-05, 335.5393, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040186.5819728, 3.2, 1.784375e-05, -1.769696e-05, 2.362442e-05, 311.3267, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040193.0770886, -3.2, 4.124081e-05, -1.988945e-05, 4.710783e-05, 335.1436, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040199.577363, 3.2, 2.149954e-05, -1.842779e-05, 2.944198e-05, 322.1252, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040206.0934181, -3.2, 4.197197e-05, -1.988945e-05, 4.517065e-05, 336.2961, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040212.5820608, 3.2, 2.149954e-05, -1.769696e-05, 2.668909e-05, 314.1137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040219.0617085, -3.2, 4.050965e-05, -1.842779e-05, 4.41518e-05, 333.8651, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040225.549325, 3.2, 2.296185e-05, -1.769696e-05, 2.973869e-05, 322.1252, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040232.0453777, -3.2, 4.416544e-05, -1.842779e-05, 4.450411e-05, 335.5393, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040238.546722, 3.2, 2.076838e-05, -1.915862e-05, 2.934717e-05, 317.3959, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040245.0752609, -3.2, 4.782124e-05, -1.915862e-05, 5.193186e-05, 337.861, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040251.587627, 3.2, 2.515533e-05, -1.988945e-05, 3.279561e-05, 326.7247, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0161744, 0.386477, 0.978
1682040258.103118, -3.2, 4.416544e-05, -1.915862e-05, 4.977432e-05, 336.5492, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952641, 0.0162355, 0.386415, 0.978
1682040264.609952, 3.2, 2.296185e-05, -1.842779e-05, 3.046985e-05, 321.2516, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.984
1682040271.1164742, -3.2, 4.709008e-05, -1.915862e-05, 4.98872e-05, 337.223, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040277.608358, 3.2, 2.807996e-05, -1.915862e-05, 3.399319e-05, 324.9877, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952641, 0.0162965, 0.386415, 0.978
1682040284.1046355, -3.2, 5.001471e-05, -1.842779e-05, 5.083825e-05, 338.1675, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040290.6231651, 3.2, 3.319807e-05, -1.915862e-05, 3.832968e-05, 327.6722, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040297.0796938, -3.2, 4.782124e-05, -1.915862e-05, 5.246833e-05, 338.7568, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040303.5978816, 3.2, 2.807996e-05, -1.842779e-05, 3.399319e-05, 327.3967, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162355, 0.386477, 0.978
1682040310.0817952, -3.2, 4.635892e-05, -1.915862e-05, 5.044541e-05, 337.1022, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040316.5802069, 3.2, 2.954228e-05, -1.988945e-05, 3.582644e-05, 326.0277, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162965, 0.386477, 0.978
1682040323.0930867, -3.2, 5.001471e-05, -1.915862e-05, 5.655232e-05, 339.145, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040329.5683343, 3.2, 3.392923e-05, -1.915862e-05, 3.861057e-05, 331.4926, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952702, 0.0162355, 0.386477, 0.978
1682040336.0628152, -3.2, 5.220819e-05, -1.915862e-05, 5.330154e-05, 338.3137, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040342.563267, 3.2, 3.466039e-05, -1.915862e-05, 3.990169e-05, 332.5322, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040349.037466, -3.2, 5.732629e-05, -1.988945e-05, 5.998833e-05, 339.9174, 0, 0, 0, +5.380265E+01, +1.184676E-08, 0.952763, 0.0162965, 0.386477, 0.978
1682040371.7177718, 3.2, -1.505838e-05, -2.427444e-05, 2.877243e-05, 246.1039, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0161744, 0.381716, 0.978
1682040378.2181003, -3.2, 1.126332e-05, -2.646693e-05, 2.871043e-05, 293.6364, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040384.7115855, 3.2, -6.284479e-06, -2.646693e-05, 2.66752e-05, 250.3114, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040391.2053547, -3.2, 1.784375e-05, -2.646693e-05, 2.969148e-05, 306.1086, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040397.6840694, 3.2, -2.628688e-06, -2.646693e-05, 2.605923e-05, 265.6604, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040404.1911497, -3.2, 2.149954e-05, -2.57361e-05, 3.276008e-05, 307.9031, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.94788, 0.0162355, 0.381655, 0.984
1682040410.6731293, 3.2, -3.359846e-06, -2.646693e-05, 2.5466e-05, 261.4459, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.94788, 0.0162965, 0.381655, 0.984
1682040417.1548235, -3.2, 2.22307e-05, -2.646693e-05, 3.512723e-05, 306.1086, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040423.6384254, 3.2, -5.553321e-06, -2.500527e-05, 2.690263e-05, 260.7084, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040430.1313732, -3.2, 2.588649e-05, -2.719777e-05, 3.598802e-05, 314.3462, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040436.634269, 3.2, 6.145212e-06, -2.646693e-05, 2.603773e-05, 278.7295, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
1682040443.1103072, -3.2, 2.73488e-05, -2.57361e-05, 3.808978e-05, 316.65, 0, 0, 0, +5.793409E+01, +3.851352E-08, 0.947941, 0.0162355, 0.381716, 0.984
