t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712863934.740583, 3.2, -8.013147e-05, -3.080338e-06, 8.238255e-05, 182.1429, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, 0.0, -0.00283171, 45.0
1712863941.2224472, -3.2, -8.30561e-05, -2.349507e-06, 8.379197e-05, 180.6125, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863947.6880786, 3.2, -8.159379e-05, -2.349507e-06, 8.380289e-05, 180.6019, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712863954.1731515, -3.2, -8.013147e-05, -2.349507e-06, 8.160985e-05, 180.6291, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, 0.0, -0.00283195, 0.0
1712863960.6586711, 3.2, -8.30561e-05, -8.878449e-07, 8.160985e-05, 182.6044, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, -4.76841e-07, -0.00283171, -63.438
1712863967.1505458, -3.2, -7.940031e-05, 5.738174e-07, 8.380289e-05, 177.5675, 0, 0, 0, +1.324815E+01, +1.000017E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863973.6259792, 3.2, -8.232494e-05, -8.878449e-07, 8.31435e-05, 182.124, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712863980.0948558, -3.2, -8.013147e-05, -3.080338e-06, 8.087883e-05, 181.6795, 0, 0, 0, +1.324815E+01, +1.000017E-05, 0.0, 0.0, -0.00283195, 0.0
1712863986.5802078, 3.2, -8.086263e-05, -8.878449e-07, 8.08675e-05, 180.6291, 0, 0, 0, +1.324815E+01, +1.000017E-05, -4.76841e-07, 0.0, -0.00283171, 180.0
1712863993.091826, -3.2, -8.086263e-05, -8.878449e-07, 8.014782e-05, 182.1816, 0, 0, 0, +1.324815E+01, +1.000017E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864015.774459, 3.2, -8.086263e-05, -3.080338e-06, 7.867416e-05, 181.1898, 0, 0, 0, +1.040391E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864022.263571, -3.2, -8.159379e-05, -3.080338e-06, 8.092128e-05, 181.1573, 0, 0, 0, +1.040391E+01, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712864028.7423365, 3.2, -8.013147e-05, -8.878449e-07, 8.235846e-05, 182.7736, 0, 0, 0, +1.040391E+01, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712864035.2274652, -3.2, -8.086263e-05, -1.618676e-06, 8.238255e-05, 181.1468, 0, 0, 0, +1.040391E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864041.7033756, 3.2, -8.159379e-05, -1.618676e-06, 8.089675e-05, 182.723, 0, 0, 0, +1.040391E+01, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864048.194381, -3.2, -8.159379e-05, -3.080338e-06, 8.238255e-05, 181.6494, 0, 0, 0, +1.040391E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864054.7002654, 3.2, -8.30561e-05, -5.272832e-06, 8.232974e-05, 180.6291, 0, 0, 0, +1.040391E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712864061.1854923, -3.2, -8.232494e-05, -1.618676e-06, 8.306085e-05, 181.5924, 0, 0, 0, +1.040391E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864067.6443746, 3.2, -8.232494e-05, -3.080338e-06, 8.38739e-05, 181.6348, 0, 0, 0, +1.040391E+01, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864074.1296668, -3.2, -7.866915e-05, -2.349507e-06, 8.089675e-05, 178.6553, 0, 0, 0, +1.040391E+01, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712864096.8060758, 3.2, -8.451842e-05, -1.618676e-06, 8.238255e-05, 182.1429, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712864103.3036814, -3.2, -7.940031e-05, -1.618676e-06, 8.162761e-05, 181.1264, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712864109.782826, 3.2, -8.30561e-05, -8.878449e-07, 8.162761e-05, 182.0873, 0, 0, 0, +1.045457E+01, +1.000009E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864116.27172, -3.2, -8.013147e-05, -1.618676e-06, 8.311321e-05, 180.1055, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1712864122.757908, 3.2, -7.501336e-05, -2.349507e-06, 8.019066e-05, 182.1816, 0, 0, 0, +1.045457E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864129.2427018, -3.2, -7.866915e-05, -1.618676e-06, 7.941681e-05, 182.2014, 0, 0, 0, +1.045457E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864135.7211828, 3.2, -8.013147e-05, -8.878449e-07, 7.941681e-05, 181.1679, 0, 0, 0, +1.045457E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864142.1897748, -3.2, -8.013147e-05, -1.570137e-07, 7.793815e-05, 181.1788, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712864148.6654334, 3.2, -8.159379e-05, -3.080338e-06, 8.022205e-05, 178.571, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712864155.1139202, -3.2, -8.30561e-05, -8.878449e-07, 8.452036e-05, 180.1074, 0, 0, 0, +1.045457E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864177.7704275, 3.2, -8.159379e-05, -2.349507e-06, 7.943506e-05, 181.1679, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712864184.2551527, -3.2, -8.159379e-05, -4.542001e-06, 8.172011e-05, 181.1264, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712864190.7240858, 3.2, -8.159379e-05, -2.349507e-06, 8.162761e-05, 182.162, 0, 0, 0, +7.725348E+00, +1.000017E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864197.202864, -3.2, -8.232494e-05, 2.03548e-06, 8.090993e-05, 178.0582, 0, 0, 0, +7.725348E+00, +1.000017E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864203.668029, 3.2, -8.013147e-05, -2.349507e-06, 8.32728e-05, 182.124, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712864210.1364772, -3.2, -7.866915e-05, 5.689635e-06, 8.332868e-05, 183.7705, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712864216.6125045, 3.2, -8.086263e-05, -2.349507e-06, 8.237141e-05, 177.9284, 0, 0, 0, +7.725348E+00, +1.000017E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864223.1042945, -3.2, -8.013147e-05, -1.570137e-07, 7.874685e-05, 179.5897, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, 0.0, -0.00283171, 45.0
1712864229.589929, 3.2, -8.086263e-05, 2.766311e-06, 8.305625e-05, 178.5961, 0, 0, 0, +7.725348E+00, +1.000017E-05, 0.0, 0.0, -0.00283171, 0.0
1712864236.114795, -3.2, -7.7938e-05, -2.349507e-06, 8.014782e-05, 180.6407, 0, 0, 0, +7.725348E+00, +1.000017E-05, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712864258.753917, 3.2, -8.451842e-05, 2.766311e-06, 8.160422e-05, 180.6466, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712864265.239413, -3.2, -8.378726e-05, -2.349507e-06, 7.940238e-05, 181.1573, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864271.7249134, 3.2, -8.159379e-05, -2.349507e-06, 8.238255e-05, 181.1468, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1712864278.2149596, -3.2, -8.159379e-05, -1.618676e-06, 8.379741e-05, 177.4308, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712864284.7026389, 3.2, -8.451842e-05, 1.304649e-06, 8.745803e-05, 182.2217, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712864291.1810386, -3.2, -7.940031e-05, 3.497142e-06, 7.947729e-05, 178.571, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864297.656781, 3.2, -7.940031e-05, -4.542001e-06, 7.872943e-05, 179.5859, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 45.0
1712864304.1421032, -3.2, -7.355105e-05, -2.349507e-06, 8.013639e-05, 181.5924, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1712864310.5941825, 3.2, -7.135757e-05, -5.272832e-06, 7.953011e-05, 184.2083, 0, 0, 0, +7.887488E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864317.08955, -3.2, -8.013147e-05, -2.349507e-06, 8.013353e-05, 177.0069, 0, 0, 0, +7.887488E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864339.7349644, 3.2, -8.159379e-05, -1.618676e-06, 7.869548e-05, 181.1679, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864346.2038238, -3.2, -7.7938e-05, -8.878449e-07, 7.940527e-05, 181.6494, 0, 0, 0, +1.662722E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864352.699174, 3.2, -7.940031e-05, -1.570137e-07, 8.159393e-05, 178.2178, 0, 0, 0, +1.662722E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864359.2043962, -3.2, -8.086263e-05, -8.878449e-07, 8.088824e-05, 178.5179, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864365.6973822, 3.2, -8.086263e-05, -3.811169e-06, 8.088824e-05, 173.2883, 0, 0, 0, +1.662722E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1712864372.1622398, -3.2, -7.720684e-05, -1.618676e-06, 8.160985e-05, 180.1065, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864378.6408207, 3.2, -7.940031e-05, -3.080338e-06, 8.310216e-05, 181.6204, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864385.136322, -3.2, -8.890537e-05, 2.766311e-06, 8.748681e-05, 178.3015, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864391.644466, 3.2, -8.451842e-05, -8.196156e-06, 8.308105e-05, 179.1452, 0, 0, 0, +1.662722E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712864398.1334066, -3.2, -8.598074e-05, -8.878449e-07, 8.311321e-05, 179.1232, 0, 0, 0, +1.662722E+01, +1.000004E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864420.7591803, 3.2, -8.598074e-05, 2.03548e-06, 8.473139e-05, 182.2633, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, -4.76841e-07, -0.00283171, -63.438
1712864427.224662, -3.2, -8.086263e-05, -1.618676e-06, 8.31435e-05, 180.6179, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283171, 90.0
1712864433.6934302, 3.2, -8.159379e-05, -3.811169e-06, 8.235846e-05, 180.6466, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283195, 0.0
1712864440.1492467, -3.2, -8.817421e-05, -1.618676e-06, 8.380289e-05, 182.6273, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283195, 0.0
1712864446.6147056, 3.2, -8.524958e-05, -6.003663e-06, 8.099009e-05, 182.2014, 0, 0, 0, +3.150411E+01, +5.678091E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864453.1074667, -3.2, -8.451842e-05, -1.618676e-06, 8.23251e-05, 182.0175, 0, 0, 0, +3.150411E+01, +5.678091E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864459.6117165, 3.2, -8.232494e-05, -7.465325e-06, 8.606516e-05, 182.6044, 0, 0, 0, +3.150411E+01, +5.678091E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864466.106993, -3.2, -8.232494e-05, -1.570137e-07, 8.379197e-05, 180.6019, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283195, 0.0
1712864472.5659554, 3.2, -9.036768e-05, -3.080338e-06, 8.541249e-05, 182.6743, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283195, 0.0
1712864479.0509977, -3.2, -8.159379e-05, 5.738174e-07, 8.526495e-05, 183.1579, 0, 0, 0, +3.150411E+01, +5.678091E-06, 0.0, 0.0, -0.00283195, 0.0
1712864501.747337, 3.2, -8.086263e-05, 2.03548e-06, 7.949173e-05, 182.2014, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 45.0
1712864508.2251177, -3.2, -8.159379e-05, 1.304649e-06, 8.525956e-05, 178.188, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 0.0
1712864514.6943834, 3.2, -8.159379e-05, 5.738174e-07, 8.232694e-05, 180.1123, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283195, 0.0
1712864521.1531334, -3.2, -8.378726e-05, -8.196156e-06, 8.630422e-05, 180.5967, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 0.0
1712864527.62857, 3.2, -8.817421e-05, 2.03548e-06, 8.383292e-05, 180.1113, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283195, 0.0
1712864534.1138303, -3.2, -8.524958e-05, 1.304649e-06, 8.384386e-05, 180.6019, 0, 0, 0, +1.205912E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864540.5961232, 3.2, -8.744306e-05, 1.304649e-06, 8.752607e-05, 182.0518, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283195, 0.0
1712864547.051462, -3.2, -8.817421e-05, -2.349507e-06, 8.601283e-05, 180.1038, 0, 0, 0, +1.205912E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 90.0
1712864553.5268006, 3.2, -8.524958e-05, -3.080338e-06, 8.52542e-05, 180.1047, 0, 0, 0, +1.205912E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864560.0162323, -3.2, -7.940031e-05, -4.542001e-06, 8.676659e-05, 180.1029, 0, 0, 0, +1.205912E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864582.691499, 3.2, -8.451842e-05, 1.304649e-06, 8.23251e-05, 179.597, 0, 0, 0, +1.597264E+01, +9.999982E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864589.176694, -3.2, -8.159379e-05, -1.570137e-07, 8.16687e-05, 180.6291, 0, 0, 0, +1.597264E+01, +9.999982E-06, 0.0, 0.0, -0.00283171, 0.0
1712864595.642331, 3.2, -8.890537e-05, -8.878449e-07, 8.026009e-05, 181.1468, 0, 0, 0, +1.597264E+01, +9.999982E-06, 0.0, 0.0, -0.00283171, 90.0
1712864602.1239655, -3.2, -8.451842e-05, -2.349507e-06, 8.671204e-05, 180.6019, 0, 0, 0, +1.597264E+01, +9.999982E-06, 0.0, 0.0, -0.00283195, 0.0
1712864608.5829773, 3.2, -7.940031e-05, -1.618676e-06, 8.31435e-05, 181.6494, 0, 0, 0, +1.597264E+01, +9.999982E-06, 0.0, 0.0, -0.00283195, 0.0
1712864615.0582948, -3.2, -8.232494e-05, -3.811169e-06, 8.606516e-05, 181.6348, 0, 0, 0, +1.597264E+01, +9.999982E-06, 0.0, 0.0, -0.00283171, 0.0
1712864621.5638182, 3.2, -8.232494e-05, -3.811169e-06, 7.943506e-05, 183.2149, 0, 0, 0, +1.597264E+01, +9.999982E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864628.035674, -3.2, -8.30561e-05, 5.738174e-07, 8.23251e-05, 181.5924, 0, 0, 0, +1.597264E+01, +9.999982E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864634.5309496, 3.2, -8.451842e-05, -8.878449e-07, 8.525151e-05, 181.1165, 0, 0, 0, +1.597264E+01, +9.999982E-06, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1712864640.9872766, -3.2, -8.159379e-05, -3.080338e-06, 8.528195e-05, 181.1165, 0, 0, 0, +1.597264E+01, +9.999982E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864663.6459277, 3.2, -7.866915e-05, -1.570137e-07, 8.086277e-05, 180.1144, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283195, 0.0
1712864670.1111698, -3.2, -7.7938e-05, -3.080338e-06, 8.087883e-05, 181.6643, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283195, 0.0
1712864676.5863624, 3.2, -7.940031e-05, -8.878449e-07, 8.019066e-05, 182.2014, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283195, 0.0
1712864683.0751414, -3.2, -7.720684e-05, -1.618676e-06, 7.647584e-05, 180.1165, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283171, 90.0
1712864689.5637598, 3.2, -7.866915e-05, -1.570137e-07, 7.794011e-05, 180.6716, 0, 0, 0, +9.805266E+00, +1.000021E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864696.0127382, -3.2, -8.086263e-05, -6.003663e-06, 7.884567e-05, 181.7267, 0, 0, 0, +9.805266E+00, +1.000021E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864702.4982262, 3.2, -7.7938e-05, 5.738174e-07, 7.867125e-05, 182.2217, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283171, 0.0
1712864708.9634285, -3.2, -7.647568e-05, 5.738174e-07, 7.794011e-05, 178.4898, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283171, 0.0
1712864715.4495797, 3.2, -7.7938e-05, -3.080338e-06, 7.946004e-05, 180.6348, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283171, 0.0
1712864721.951353, -3.2, -7.7938e-05, 5.738174e-07, 8.086466e-05, 179.6006, 0, 0, 0, +9.805266E+00, +1.000021E-05, 0.0, 0.0, -0.00283195, 0.0
1712864744.5733857, 3.2, -8.30561e-05, -2.349507e-06, 8.086277e-05, 178.6322, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712864751.0451486, -3.2, -8.671189e-05, 2.03548e-06, 7.949173e-05, 183.4316, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, -4.76841e-07, -0.00283171, -90.0
1712864757.530648, 3.2, -8.159379e-05, -1.618676e-06, 8.234086e-05, 180.1154, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 0.0
1712864764.0157506, -3.2, -8.30561e-05, -8.878449e-07, 8.232974e-05, 178.0582, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1712864770.474842, 3.2, -8.232494e-05, -1.618676e-06, 7.943506e-05, 183.3353, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712864776.9633656, -3.2, -8.232494e-05, 2.766311e-06, 8.174433e-05, 179.1001, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864783.4624627, 3.2, -7.866915e-05, -2.349507e-06, 7.795481e-05, 183.907, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1712864789.92841, -3.2, -7.720684e-05, -2.349507e-06, 7.796457e-05, 179.041, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712864796.4030278, 3.2, -8.159379e-05, -8.878449e-07, 8.159862e-05, 181.1573, 0, 0, 0, +8.096785E+00, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864802.9002964, -3.2, -7.574452e-05, -3.080338e-06, 7.794305e-05, 183.3044, 0, 0, 0, +8.096785E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1712864825.5675695, 3.2, -8.013147e-05, -3.080338e-06, 7.867416e-05, 181.1788, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1712864832.0462482, -3.2, -7.720684e-05, 5.738174e-07, 8.086466e-05, 182.2423, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
1712864838.5148919, 3.2, -7.940031e-05, -2.349507e-06, 7.653768e-05, 181.1573, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, 0.0, -0.00283171, 45.0
1712864845.0102098, -3.2, -7.7938e-05, -2.349507e-06, 8.193459e-05, 180.6652, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1712864851.5155663, 3.2, -7.866915e-05, -1.570137e-07, 8.159862e-05, 180.6466, 0, 0, 0, +1.163581E+01, +1.000006E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712864857.98475, -3.2, -8.013147e-05, -3.080338e-06, 8.168275e-05, 180.1188, 0, 0, 0, +1.163581E+01, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712864864.44314, 3.2, -7.940031e-05, -1.618676e-06, 8.013639e-05, 182.2014, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712864870.9289737, -3.2, -7.7938e-05, -2.349507e-06, 7.738669e-05, 181.1788, 0, 0, 0, +1.163581E+01, +1.000006E-05, 0.0, 0.0, -0.00283171, 90.0
1712864877.3877933, 3.2, -8.086263e-05, -3.811169e-06, 7.721194e-05, 181.1898, 0, 0, 0, +1.163581E+01, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864883.872652, -3.2, -7.720684e-05, -6.003663e-06, 7.953011e-05, 181.7267, 0, 0, 0, +1.163581E+01, +1.000006E-05, -4.76841e-07, 0.0, -0.00283171, 180.0
1712864906.4921126, 3.2, -8.30561e-05, 1.304649e-06, 7.872943e-05, 179.1306, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283171, 0.0
1712864912.9779181, -3.2, -8.598074e-05, -1.570137e-07, 8.15958e-05, 183.0761, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283171, 0.0
1712864919.4527488, 3.2, -8.671189e-05, -8.878449e-07, 8.532128e-05, 180.1083, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283171, 0.0
1712864925.9448972, -3.2, -8.232494e-05, -2.349507e-06, 8.526495e-05, 179.6208, 0, 0, 0, +1.166323E+01, +9.999953E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864932.410107, 3.2, -8.159379e-05, -2.349507e-06, 8.380289e-05, 181.1068, 0, 0, 0, +1.166323E+01, +9.999953E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712864938.9153395, -3.2, -8.598074e-05, -2.349507e-06, 8.601283e-05, 182.5167, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283195, 0.0
1712864945.4142342, 3.2, -8.451842e-05, -2.349507e-06, 8.525151e-05, 183.4798, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283171, 90.0
1712864951.9029806, -3.2, -8.30561e-05, 2.03548e-06, 8.745803e-05, 180.1021, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283195, 0.0
1712864958.4013236, 3.2, -8.817421e-05, -1.618676e-06, 8.81977e-05, 179.1523, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283195, 0.0
1712864964.8769548, -3.2, -8.378726e-05, -2.349507e-06, 8.526495e-05, 182.0873, 0, 0, 0, +1.166323E+01, +9.999953E-06, 0.0, 0.0, -0.00283171, 90.0
1712864987.5428703, 3.2, -8.817421e-05, -3.811169e-06, 8.764891e-05, 181.0605, 0, 0, 0, +1.228279E+01, +1.000018E-05, 0.0, 0.0, -0.00283195, 0.0
1712864994.0417762, -3.2, -8.30561e-05, 5.738174e-07, 8.599597e-05, 178.6322, 0, 0, 0, +1.228279E+01, +1.000018E-05, -4.76841e-07, 0.0, -0.00283171, 180.0
1712865000.5165567, 3.2, -8.671189e-05, -3.080338e-06, 9.112158e-05, 180.5453, 0, 0, 0, +1.228279E+01, +1.000018E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865007.0257668, -3.2, -8.890537e-05, 5.738174e-07, 8.671644e-05, 182.4547, 0, 0, 0, +1.228279E+01, +1.000018E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865013.5043018, 3.2, -9.987274e-05, -1.570137e-07, 9.190906e-05, 182.0518, 0, 0, 0, +1.228279E+01, +1.000018E-05, 0.0, 2.3842e-07, -0.00283171, 63.438
1712865019.9799452, -3.2, -9.329232e-05, 2.03548e-06, 9.110819e-05, 177.7838, 0, 0, 0, +1.228279E+01, +1.000018E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865026.4648037, 3.2, -8.671189e-05, -3.080338e-06, 9.044801e-05, 180.5817, 0, 0, 0, +1.228279E+01, +1.000018E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865032.9367356, -3.2, -8.744306e-05, -3.080338e-06, 8.380289e-05, 183.0761, 0, 0, 0, +1.228279E+01, +1.000018E-05, 0.0, 0.0, -0.00283195, 0.0
1712865039.4132323, 3.2, -8.963653e-05, -8.878449e-07, 8.89098e-05, 180.5584, 0, 0, 0, +1.228279E+01, +1.000018E-05, 0.0, 0.0, -0.00283171, 45.0
1712865045.8778594, -3.2, -8.671189e-05, -8.878449e-07, 8.965115e-05, 182.9488, 0, 0, 0, +1.228279E+01, +1.000018E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865068.5269513, 3.2, -9.329232e-05, -1.570137e-07, 9.038218e-05, 180.5629, 0, 0, 0, +1.540596E+01, +1.000001E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865075.0026605, -3.2, -9.841043e-05, -8.878449e-07, 9.475638e-05, 181.5521, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
