t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713553033.3755872, 3.2, -6.066873e-07, 2.479402e-07, 5.614922e-07, 159.6557, 0, 0, 0, +1.419973E+02, +2.994156E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553039.8809187, -3.2, -3.507819e-07, 1.01774e-07, 3.433189e-07, 163.8207, 0, 0, 0, +1.419973E+02, +2.994156E-08, 0.0, 0.0, -0.00283195, 0.0
1713553062.576733, 3.2, -5.701294e-07, 1.748571e-07, 5.614922e-07, 158.3867, 0, 0, 0, +1.429966E+02, +3.007962E-08, 0.0, 0.0, -0.00283195, 0.0
1713553069.0755947, -3.2, -3.507819e-07, 1.01774e-07, 3.652477e-07, 162.0534, 0, 0, 0, +1.429966E+02, +3.007962E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713553075.5404809, 3.2, -5.335715e-07, 2.113987e-07, 6.217088e-07, 159.6557, 0, 0, 0, +1.429966E+02, +3.007962E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553082.0226912, -3.2, -3.873398e-07, 1.01774e-07, 3.595994e-07, 156.2418, 0, 0, 0, +1.429966E+02, +3.007962E-08, 0.0, 0.0, -0.00283195, 0.0
1713553104.6852717, 3.2, -5.701294e-07, 2.113987e-07, 5.96341e-07, 158.3867, 0, 0, 0, +1.439980E+02, +3.020652E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553111.1637406, -3.2, -3.507819e-07, 1.01774e-07, 3.433189e-07, 160.3488, 0, 0, 0, +1.439980E+02, +3.020652E-08, 0.0, 0.0, -0.00283171, 90.0
1713553117.6426828, 3.2, -5.701294e-07, 2.479402e-07, 5.96341e-07, 166.3633, 0, 0, 0, +1.439980E+02, +3.020652E-08, 0.0, 0.0, -0.00283171, 45.0
1713553124.1079164, -3.2, -3.507819e-07, 1.383155e-07, 3.302948e-07, 162.0534, 0, 0, 0, +1.439980E+02, +3.020652E-08, 0.0, 0.0, -0.00283195, 0.0
1713553146.7235985, 3.2, -5.701294e-07, 1.748571e-07, 5.883646e-07, 158.3867, 0, 0, 0, +1.449966E+02, +3.042948E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553153.188996, -3.2, -3.873398e-07, 1.01774e-07, 3.302948e-07, 163.8207, 0, 0, 0, +1.449966E+02, +3.042948E-08, 0.0, 0.0, -0.00283195, 0.0
1713553159.6581862, 3.2, -5.701294e-07, 2.113987e-07, 5.614922e-07, 159.6557, 0, 0, 0, +1.449966E+02, +3.042948E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553166.1532784, -3.2, -3.873398e-07, 1.01774e-07, 3.652477e-07, 158.4803, 0, 0, 0, +1.449966E+02, +3.042948E-08, 0.0, 0.0, -0.00283195, 0.0
1713553188.7888312, 3.2, -4.970136e-07, 2.113987e-07, 5.739233e-07, 163.9221, 0, 0, 0, +1.459989E+02, +3.053530E-08, 0.0, 0.0, -0.00283171, 90.0
1713553195.2572567, -3.2, -3.873398e-07, 1.01774e-07, 3.433189e-07, 162.0534, 0, 0, 0, +1.459989E+02, +3.053530E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553201.7359774, 3.2, -5.701294e-07, 1.383155e-07, 6.770921e-07, 167.1569, 0, 0, 0, +1.459989E+02, +3.053530E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713553208.2052953, -3.2, -3.873398e-07, 1.383155e-07, 3.433189e-07, 156.2418, 0, 0, 0, +1.459989E+02, +3.053530E-08, 0.0, 0.0, -0.00283171, 90.0
1713553230.8394377, 3.2, -5.335715e-07, 1.748571e-07, 5.614922e-07, 155.0766, 0, 0, 0, +1.469971E+02, +3.071908E-08, 0.0, 0.0, -0.00283171, 0.0
1713553237.317121, -3.2, -3.507819e-07, 1.383155e-07, 3.770665e-07, 153.5204, 0, 0, 0, +1.469971E+02, +3.071908E-08, 0.0, 0.0, -0.00283171, 90.0
1713553243.793055, 3.2, -5.701294e-07, 1.748571e-07, 5.739233e-07, 158.3867, 0, 0, 0, +1.469971E+02, +3.071908E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1713553250.2586508, -3.2, -3.142239e-07, 1.01774e-07, 3.652477e-07, 163.8207, 0, 0, 0, +1.469971E+02, +3.071908E-08, 0.0, 0.0, -0.00283195, 0.0
1713553272.8905334, 3.2, -5.335715e-07, 1.748571e-07, 5.96341e-07, 158.3867, 0, 0, 0, +1.479955E+02, +3.088661E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713553279.388835, -3.2, -3.142239e-07, 1.383155e-07, 3.302948e-07, 163.8207, 0, 0, 0, +1.479955E+02, +3.088661E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553285.8696296, 3.2, -5.701294e-07, 1.748571e-07, 5.96341e-07, 166.3633, 0, 0, 0, +1.479955E+02, +3.088661E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553292.3408644, -3.2, -3.507819e-07, 1.383155e-07, 3.652477e-07, 156.2418, 0, 0, 0, +1.479955E+02, +3.088661E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553314.985947, 3.2, -6.066873e-07, 2.113987e-07, 5.866674e-07, 161.8555, 0, 0, 0, +1.489975E+02, +3.096941E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713553321.4608948, -3.2, -3.507819e-07, 1.01774e-07, 3.770665e-07, 162.0534, 0, 0, 0, +1.489975E+02, +3.096941E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553327.9233139, 3.2, -5.701294e-07, 2.113987e-07, 5.96341e-07, 165.4673, 0, 0, 0, +1.489975E+02, +3.096941E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553334.4088755, -3.2, -3.507819e-07, 1.383155e-07, 3.281363e-07, 169.4654, 0, 0, 0, +1.489975E+02, +3.096941E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553357.0515437, 3.2, -5.701294e-07, 1.748571e-07, 5.883646e-07, 155.0766, 0, 0, 0, +1.499969E+02, +3.122163E-08, 0.0, 0.0, -0.00283171, 90.0
1713553363.5413513, -3.2, -3.507819e-07, 1.383155e-07, 3.302948e-07, 168.272, 0, 0, 0, +1.499969E+02, +3.122163E-08, 0.0, 0.0, -0.00283195, 0.0
1713553370.0039964, 3.2, -5.335715e-07, 2.479402e-07, 5.739233e-07, 159.6557, 0, 0, 0, +1.499969E+02, +3.122163E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713553376.489892, -3.2, -3.142239e-07, 1.01774e-07, 3.770665e-07, 158.4803, 0, 0, 0, +1.499969E+02, +3.122163E-08, 0.0, 0.0, -0.00283171, 0.0
1713553399.1516232, 3.2, -5.701294e-07, 1.748571e-07, 6.424631e-07, 162.9494, 0, 0, 0, +1.499972E+02, +3.085924E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713553405.6395962, -3.2, -3.507819e-07, 1.383155e-07, 3.567957e-07, 162.0534, 0, 0, 0, +1.499972E+02, +3.085924E-08, 0.0, 0.0, -0.00283171, 90.0
1713553412.1087804, 3.2, -5.701294e-07, 1.748571e-07, 6.0806e-07, 163.9221, 0, 0, 0, +1.499972E+02, +3.085924E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553418.5643277, -3.2, -3.507819e-07, 1.01774e-07, 3.433189e-07, 158.4803, 0, 0, 0, +1.499972E+02, +3.085924E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553441.2031116, 3.2, -6.798031e-07, 1.383155e-07, 5.614922e-07, 156.4965, 0, 0, 0, +1.489971E+02, +3.020498E-08, 0.0, 0.0, -0.00283195, 0.0
1713553447.6689444, -3.2, -3.142239e-07, 1.383155e-07, 4.112947e-07, 158.4803, 0, 0, 0, +1.489971E+02, +3.020498E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553454.1540902, 3.2, -5.701294e-07, 2.113987e-07, 5.739233e-07, 158.3867, 0, 0, 0, +1.489971E+02, +3.020498E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553460.622784, -3.2, -3.873398e-07, 1.383155e-07, 4.585458e-07, 165.2782, 0, 0, 0, +1.489971E+02, +3.020498E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553483.2782557, 3.2, -6.432452e-07, 2.113987e-07, 5.96341e-07, 164.7924, 0, 0, 0, +1.479956E+02, +2.972963E-08, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713553489.764071, -3.2, -4.604557e-07, 6.523243e-08, 4.807812e-07, 161.9288, 0, 0, 0, +1.479956E+02, +2.972963E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713553496.2428455, 3.2, -6.432452e-07, 2.113987e-07, 7.119141e-07, 161.8072, 0, 0, 0, +1.479956E+02, +2.972963E-08, 0.0, 0.0, -0.00283195, 0.0
1713553502.7011015, -3.2, -4.238977e-07, 1.01774e-07, 3.770665e-07, 160.3488, 0, 0, 0, +1.479956E+02, +2.972963E-08, 0.0, 0.0, -0.00283171, 90.0
1713553525.3835497, 3.2, -6.066873e-07, 2.479402e-07, 7.236066e-07, 159.9619, 0, 0, 0, +1.469972E+02, +2.906530E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713553531.8757923, -3.2, -4.238977e-07, 1.748571e-07, 4.24979e-07, 155.7041, 0, 0, 0, +1.469972E+02, +2.906530E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553538.3710434, 3.2, -6.066873e-07, 2.479402e-07, 6.770921e-07, 159.9619, 0, 0, 0, +1.469972E+02, +2.906530E-08, 0.0, 0.0, -0.00283171, 90.0
1713553544.8662817, -3.2, -4.238977e-07, 1.748571e-07, 3.770665e-07, 166.4993, 0, 0, 0, +1.469972E+02, +2.906530E-08, 0.0, 0.0, -0.00283195, 0.0
1713553567.535414, 3.2, -6.432452e-07, 2.113987e-07, 7.580551e-07, 158.9207, 0, 0, 0, +1.459987E+02, +2.848535E-08, 0.0, 0.0, -0.00283171, 0.0
1713553574.0115721, -3.2, -4.604557e-07, 1.748571e-07, 4.458929e-07, 153.4945, 0, 0, 0, +1.459987E+02, +2.848535E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713553580.496289, 3.2, -6.798031e-07, 2.113987e-07, 7.580551e-07, 157.7712, 0, 0, 0, +1.459987E+02, +2.848535E-08, 0.0, 0.0, -0.00283171, 90.0
1713553586.9683278, -3.2, -4.604557e-07, 1.383155e-07, 4.71569e-07, 159.2058, 0, 0, 0, +1.459987E+02, +2.848535E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553609.6405, 3.2, -6.432452e-07, 2.479402e-07, 6.770921e-07, 162.7258, 0, 0, 0, +1.449963E+02, +2.779739E-08, 0.0, 0.0, -0.00283195, 0.0
1713553616.1126292, -3.2, -4.970136e-07, 1.383155e-07, 4.807812e-07, 159.2058, 0, 0, 0, +1.449963E+02, +2.779739E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713553622.5880246, 3.2, -7.163611e-07, 2.479402e-07, 7.469019e-07, 162.7258, 0, 0, 0, +1.449963E+02, +2.779739E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713553629.063334, -3.2, -4.238977e-07, 1.383155e-07, 4.925387e-07, 161.9288, 0, 0, 0, +1.449963E+02, +2.779739E-08, 0.0, 0.0, -0.00283195, 0.0
1713553651.7123601, 3.2, -7.163611e-07, 2.479402e-07, 7.926924e-07, 161.773, 0, 0, 0, +1.439979E+02, +2.722868E-08, 0.0, 0.0, -0.00283195, 0.0
1713553658.2077289, -3.2, -4.604557e-07, 1.383155e-07, 5.401036e-07, 163.2803, 0, 0, 0, +1.439979E+02, +2.722868E-08, 0.0, 0.0, -0.00283195, 0.0
