t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713353789.2482855, 3.2, -2.411081e-07, 2.869087e-08, 2.497767e-07, 181.865, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713353795.7302234, -3.2, -3.507819e-07, 2.869087e-08, 4.288875e-07, 171.2515, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713353802.2256536, 3.2, -2.77666e-07, -7.850687e-09, 2.065526e-07, 198.5556, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713353808.714482, -3.2, -3.507819e-07, 2.869087e-08, 4.248676e-07, 181.1611, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 45.0
1713353815.1899917, 3.2, -2.77666e-07, 6.523243e-08, 2.61708e-07, 172.0156, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713353821.658563, -3.2, -2.77666e-07, 1.01774e-07, 3.209236e-07, 175.3241, 0, 0, 0, +1.023019E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 45.0
1713353844.3347373, 3.2, 2.341448e-07, 6.523243e-08, 2.35896e-07, 350.687, 0, 0, 0, +1.025580E+01, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713353850.8428304, -3.2, 8.791312e-08, -7.850687e-09, 1.484699e-07, 333.3157, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1713353857.3383942, 3.2, 2.707027e-07, 6.523243e-08, 2.708165e-07, 358.0797, 0, 0, 0, +1.025580E+01, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713353863.8070405, -3.2, 1.24471e-07, -7.850687e-09, 9.247638e-08, 356.391, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713353870.3027418, 3.2, 3.072606e-07, -4.439224e-08, 3.085972e-07, 5.3346, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713353876.781185, -3.2, 1.975869e-07, 2.869087e-08, 1.635649e-07, 36.57579, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713353883.259891, 3.2, 3.072606e-07, 2.869087e-08, 2.784515e-07, 11.98611, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713353889.7655373, -3.2, 1.61029e-07, 6.523243e-08, 1.607824e-07, 10.1025, 0, 0, 0, +1.025580E+01, +1.000003E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713353896.2545533, 3.2, 2.707027e-07, 6.523243e-08, 2.708165e-07, 11.98611, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713353902.72282, -3.2, 1.61029e-07, 2.869087e-08, 1.635649e-07, 27.658, 0, 0, 0, +1.025580E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713353925.3451471, 3.2, 1.24471e-07, 6.523243e-08, 8.302185e-08, 12.9801, 0, 0, 0, +1.056925E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713353931.825598, -3.2, -5.831854e-08, 6.523243e-08, 1.040743e-07, 77.21934, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1713353938.2933197, 3.2, 1.24471e-07, -4.439224e-08, 1.607824e-07, 39.27121, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713353944.7977593, -3.2, -9.487647e-08, -4.439224e-08, 2.313349e-08, 199.8382, 0, 0, 0, +1.056925E+01, +1.000004E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713353951.256781, 3.2, 5.13552e-08, -7.850687e-09, 9.247638e-08, 51.78788, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713353957.7221682, -3.2, -2.176063e-08, 6.523243e-08, 4.943882e-08, 153.6042, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1713353964.1742418, 3.2, 1.24471e-07, -7.850687e-09, 8.826295e-08, 39.27121, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713353970.6596258, -3.2, -2.176063e-08, 6.523243e-08, 5.884459e-08, 108.448, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1713353977.1350257, 3.2, 1.61029e-07, -7.850687e-09, 1.405287e-07, 18.07434, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 45.0
1713353983.603729, -3.2, -2.176063e-08, 2.869087e-08, 8.750041e-08, 153.8043, 0, 0, 0, +1.056925E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1713354006.2599556, 3.2, 3.438185e-07, 1.01774e-07, 4.179204e-07, 358.9213, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354012.7453964, -3.2, 2.341448e-07, -7.850687e-09, 2.722189e-07, 6.05, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354019.2103548, 3.2, 4.169344e-07, 6.523243e-08, 3.49952e-07, 9.73124, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354025.682219, -3.2, 2.341448e-07, 2.869087e-08, 2.35896e-07, 358.0797, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354032.1674988, 3.2, 3.803765e-07, 2.869087e-08, 3.81457e-07, 4.770149, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354038.6471498, -3.2, 2.707027e-07, 2.869087e-08, 2.708165e-07, 358.0797, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354045.1218905, 3.2, 3.438185e-07, 1.383155e-07, 3.49952e-07, 3.620078, 0, 0, 0, +1.059786E+01, +1.000005E-05, 2.3842e-07, 0.0, -0.00283171, 26.562
1713354051.6201897, -3.2, 3.438185e-07, 6.523243e-08, 3.085972e-07, 358.5364, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354058.099501, 3.2, 3.438185e-07, 2.869087e-08, 3.804575e-07, 3.936538, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713354064.574975, -3.2, 2.707027e-07, 6.523243e-08, 2.708165e-07, 6.05, 0, 0, 0, +1.059786E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354087.22385, 3.2, 1.479729e-08, -7.850687e-09, 5.882621e-08, 29.191, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354093.6890872, -3.2, -1.314344e-07, 6.523243e-08, 1.704247e-07, 167.686, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354100.1646416, 3.2, 1.479729e-08, 6.523243e-08, 6.876623e-08, 199.8382, 0, 0, 0, +1.004681E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354106.6396828, -3.2, -1.314344e-07, -4.439224e-08, 9.911967e-08, 153.6042, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354113.1119382, 3.2, 1.479729e-08, -7.850687e-09, 1.094714e-07, 29.191, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354119.577251, -3.2, -1.314344e-07, 6.523243e-08, 1.316686e-07, 170.3081, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354126.0561225, 3.2, 8.791312e-08, -4.439224e-08, 5.882621e-08, 108.448, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354132.5315664, -3.2, -1.314344e-07, 2.869087e-08, 9.911967e-08, 153.6042, 0, 0, 0, +1.004681E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354139.0074975, 3.2, 5.13552e-08, -7.850687e-09, 3.600959e-08, 77.21934, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354145.4694254, -3.2, -1.314344e-07, -7.850687e-09, 2.313349e-08, 163.1745, 0, 0, 0, +1.004681E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 45.0
1713354168.161766, 3.2, 2.341448e-07, 6.523243e-08, 2.222578e-07, 357.7247, 0, 0, 0, +9.968851E+00, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354174.6433642, -3.2, 1.479729e-08, 6.523243e-08, 8.826295e-08, 356.391, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354181.0990763, 3.2, 1.975869e-07, -7.850687e-09, 1.977428e-07, 27.658, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354187.5643287, -3.2, 5.13552e-08, 2.869087e-08, 5.882621e-08, 51.78788, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354194.0329044, 3.2, 2.341448e-07, 2.869087e-08, 2.342764e-07, 8.261965, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354200.5298443, -3.2, 8.791312e-08, 2.869087e-08, 5.882621e-08, 351.3085, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713354206.9970713, 3.2, 2.707027e-07, 2.869087e-08, 2.553071e-07, 357.7247, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 90.0
1713354213.4756432, -3.2, 8.791312e-08, 2.869087e-08, 3.228197e-08, 29.191, 0, 0, 0, +9.968851E+00, +1.000006E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713354219.971313, 3.2, 1.24471e-07, 6.523243e-08, 1.7374e-07, 27.2523, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354226.446521, -3.2, 1.24471e-07, -4.439224e-08, 9.247638e-08, 332.0518, 0, 0, 0, +9.968851E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354249.096048, 3.2, -2.176063e-08, 2.869087e-08, 9.520073e-08, 127.1785, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354255.6008236, -3.2, -1.679923e-07, -7.850687e-09, 1.681756e-07, 182.6756, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354262.0597131, 3.2, -5.831854e-08, 2.869087e-08, 9.911967e-08, 153.8043, 0, 0, 0, +1.025374E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354268.5385103, -3.2, -1.314344e-07, 6.523243e-08, 1.662316e-07, 183.4183, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713354275.0338478, 3.2, -5.831854e-08, -7.850687e-09, 8.750041e-08, 199.8382, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354281.5122638, -3.2, -2.045502e-07, -4.439224e-08, 2.065526e-07, 173.2139, 0, 0, 0, +1.025374E+01, +1.000005E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713354287.9892101, 3.2, -9.487647e-08, 6.523243e-08, 3.600959e-08, 187.6669, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354294.4768267, -3.2, -2.045502e-07, 6.523243e-08, 2.146999e-07, 198.6625, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 45.0
1713354300.9627264, 3.2, -5.831854e-08, -7.850687e-09, 3.228197e-08, 98.94082, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354307.440955, -3.2, -2.411081e-07, -7.850687e-09, 1.681756e-07, 170.3081, 0, 0, 0, +1.025374E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713354330.1066363, 3.2, -2.411081e-07, -7.850687e-09, 2.497767e-07, 172.0156, 0, 0, 0, +9.951746E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 45.0
1713354336.582157, -3.2, -3.142239e-07, -7.850687e-09, 3.209236e-07, 168.272, 0, 0, 0, +9.951746E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354343.1032307, 3.2, -1.679923e-07, -7.850687e-09, 1.681756e-07, 172.0156, 0, 0, 0, +9.951746E+00, +1.000003E-05, -4.76841e-07, 0.0, -0.00283171, 153.438
1713354349.5526283, -3.2, -3.507819e-07, 2.869087e-08, 3.927943e-07, 165.2782, 0, 0, 0, +9.951746E+00, +1.000003E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713354356.03824, 3.2, -1.679923e-07, 2.869087e-08, 1.681756e-07, 183.4183, 0, 0, 0, +9.951746E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 45.0
1713354362.4838102, -3.2, -3.142239e-07, 2.869087e-08, 3.508697e-07, 175.7637, 0, 0, 0, +9.951746E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354368.988784, 3.2, -2.045502e-07, 2.869087e-08, 2.497767e-07, 162.3122, 0, 0, 0, +9.951746E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354375.4710414, -3.2, -3.142239e-07, 2.869087e-08, 3.519532e-07, 170.4404, 0, 0, 0, +9.951746E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1713354381.9371655, 3.2, -2.045502e-07, -7.850687e-09, 2.77777e-07, 173.2139, 0, 0, 0, +9.951746E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354388.4322786, -3.2, -3.507819e-07, -7.850687e-09, 3.927943e-07, 175.3241, 0, 0, 0, +9.951746E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354411.0612469, 3.2, -9.487647e-08, 2.869087e-08, 9.911967e-08, 153.6042, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354417.516256, -3.2, -2.411081e-07, -7.850687e-09, 2.428092e-07, 162.3122, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 45.0
1713354423.9921098, 3.2, -1.314344e-07, -7.850687e-09, 6.499399e-08, 184.7303, 0, 0, 0, +1.032905E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354430.460272, -3.2, -2.77666e-07, 1.01774e-07, 2.497767e-07, 173.2139, 0, 0, 0, +1.032905E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354436.9327388, 3.2, -9.487647e-08, -7.850687e-09, 3.600959e-08, 187.6669, 0, 0, 0, +1.032905E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354443.4345758, -3.2, -1.679923e-07, 2.869087e-08, 1.802129e-07, 162.3122, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1713354449.9139514, 3.2, -9.487647e-08, 2.869087e-08, 6.499399e-08, 108.448, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1713354456.368768, -3.2, -2.045502e-07, 2.869087e-08, 2.779646e-07, 170.3081, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1713354462.861274, 3.2, -5.831854e-08, 2.869087e-08, 1.151382e-07, 127.1785, 0, 0, 0, +1.032905E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1713354469.3461056, -3.2, -2.045502e-07, 1.01774e-07, 2.428092e-07, 173.2139, 0, 0, 0, +1.032905E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354491.9985745, 3.2, 3.803765e-07, 2.869087e-08, 3.937565e-07, 9.73124, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354498.47054, -3.2, 1.975869e-07, -4.439224e-08, 2.342764e-07, 8.261965, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354504.9163158, 3.2, 3.072606e-07, 2.869087e-08, 3.49952e-07, 358.9213, 0, 0, 0, +1.000667E+01, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354511.4118414, -3.2, 2.341448e-07, 6.523243e-08, 1.904948e-07, 6.985898, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354517.9004207, 3.2, 3.803765e-07, 6.523243e-08, 3.104509e-07, 358.692, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354524.3486636, -3.2, 8.791312e-08, 6.523243e-08, 1.99659e-07, 357.7247, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354530.797579, 3.2, 3.438185e-07, 6.523243e-08, 3.81457e-07, 359.0082, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1713354537.2729294, -3.2, 1.975869e-07, 2.869087e-08, 2.342764e-07, 6.05, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354543.7284327, 3.2, 3.438185e-07, -7.850687e-09, 3.073609e-07, 9.73124, 0, 0, 0, +1.000667E+01, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354550.2272077, -3.2, 2.707027e-07, 2.869087e-08, 1.635649e-07, 357.7247, 0, 0, 0, +1.000667E+01, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354572.8734622, 3.2, 4.534923e-07, 2.869087e-08, 5.284759e-07, 3.118527, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354579.3681986, -3.2, 3.072606e-07, 2.869087e-08, 2.708165e-07, 358.3388, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354585.8702142, 3.2, 4.169344e-07, -7.850687e-09, 4.535602e-07, 3.620078, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354592.3556905, -3.2, 3.072606e-07, 6.523243e-08, 2.784515e-07, 27.06476, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1713354598.8249822, 3.2, 4.534923e-07, -7.850687e-09, 3.804575e-07, 4.313512, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354605.299822, -3.2, 3.438185e-07, -7.850687e-09, 3.141088e-07, 13.54851, 0, 0, 0, +9.956553E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354611.775655, 3.2, 3.803765e-07, 2.869087e-08, 3.81457e-07, 358.9213, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354618.2572813, -3.2, 2.707027e-07, -7.850687e-09, 2.708165e-07, 11.98611, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 45.0
1713354624.7226884, 3.2, 4.900502e-07, 2.869087e-08, 4.179204e-07, 350.622, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 45.0
1713354631.188221, -3.2, 3.072606e-07, 2.869087e-08, 3.369574e-07, 16.48932, 0, 0, 0, +9.956553E+00, +1.000003E-05, 0.0, -4.76841e-07, -0.00283171, -90.0
1713354653.84756, 3.2, 1.61029e-07, 1.01774e-07, 1.635649e-07, 356.391, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354660.3320181, -3.2, 1.479729e-08, 6.523243e-08, 5.882621e-08, 51.78788, 0, 0, 0, +9.829868E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354666.8079524, 3.2, 1.975869e-07, 6.523243e-08, 1.277349e-07, 356.391, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354673.285142, -3.2, -2.176063e-08, 6.523243e-08, 3.600959e-08, 131.7971, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354679.745366, 3.2, 1.61029e-07, 2.869087e-08, 1.607824e-07, 27.658, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354686.2311754, -3.2, -2.176063e-08, 2.869087e-08, 3.600959e-08, 63.22446, 0, 0, 0, +9.829868E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354692.7095551, 3.2, 1.61029e-07, 2.869087e-08, 1.247184e-07, 8.261965, 0, 0, 0, +9.829868E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354699.1750667, -3.2, -2.176063e-08, 2.869087e-08, 1.040743e-07, 77.21934, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1713354705.6569762, 3.2, 1.61029e-07, 6.523243e-08, 1.7374e-07, 10.1025, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354712.1524005, -3.2, 1.479729e-08, 2.869087e-08, 1.754821e-07, 83.89359, 0, 0, 0, +9.829868E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1713354734.7980075, 3.2, 4.169344e-07, 6.523243e-08, 3.81457e-07, 4.770149, 0, 0, 0, +1.013373E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354741.2670927, -3.2, 1.24471e-07, 2.869087e-08, 2.342764e-07, 15.56777, 0, 0, 0, +1.013373E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354747.7522523, 3.2, 3.803765e-07, -4.439224e-08, 3.804575e-07, 3.936538, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354754.2376187, -3.2, 1.975869e-07, 6.523243e-08, 2.430618e-07, 15.56777, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354760.7475607, 3.2, 3.803765e-07, 2.869087e-08, 3.81457e-07, 8.892252, 0, 0, 0, +1.013373E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354767.2457354, -3.2, 2.707027e-07, 2.869087e-08, 2.743185e-07, 358.0797, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354773.7041423, 3.2, 3.803765e-07, 2.869087e-08, 4.179204e-07, 4.313512, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354780.1992617, -3.2, 2.341448e-07, 2.869087e-08, 3.073609e-07, 350.687, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354786.6848123, 3.2, 3.438185e-07, 2.869087e-08, 3.439081e-07, 4.313512, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354793.166823, -3.2, 1.975869e-07, 2.869087e-08, 1.99659e-07, 8.261965, 0, 0, 0, +1.013373E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354815.8293388, 3.2, 4.534923e-07, -7.850687e-09, 4.581599e-07, 8.892252, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354822.308055, -3.2, 3.438185e-07, 2.869087e-08, 2.708165e-07, 358.3388, 0, 0, 0, +1.020069E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713354828.786789, 3.2, 4.534923e-07, 2.869087e-08, 3.804575e-07, 358.8176, 0, 0, 0, +1.020069E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354835.2620487, -3.2, 2.341448e-07, 6.523243e-08, 2.892022e-07, 358.0797, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354841.7174683, 3.2, 4.534923e-07, 6.523243e-08, 4.54399e-07, 3.620078, 0, 0, 0, +1.020069E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713354848.2193012, -3.2, 3.072606e-07, 6.523243e-08, 3.236774e-07, 13.54851, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713354854.6848671, 3.2, 4.900502e-07, 2.869087e-08, 4.54399e-07, 3.620078, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354861.143755, -3.2, 2.341448e-07, 2.869087e-08, 2.708165e-07, 6.05, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354867.609055, 3.2, 4.534923e-07, 2.869087e-08, 4.647722e-07, 359.0082, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354874.07433, -3.2, 2.341448e-07, 2.869087e-08, 3.49952e-07, 10.74299, 0, 0, 0, +1.020069E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713354896.7533236, 3.2, -2.176063e-08, 2.869087e-08, 2.313349e-08, 187.6669, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
1713354903.228588, -3.2, -2.045502e-07, 1.01774e-07, 2.146999e-07, 162.3122, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354909.6870434, 3.2, -2.176063e-08, -7.850687e-09, 2.313349e-08, 131.7971, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713354916.1662228, -3.2, -1.314344e-07, 2.869087e-08, 1.467319e-07, 170.3081, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354922.641633, 3.2, -9.487647e-08, -4.439224e-08, 6.499399e-08, 187.6669, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713354929.1172142, -3.2, -1.679923e-07, 2.869087e-08, 1.802129e-07, 133.5387, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713354935.6193788, 3.2, 1.479729e-08, 1.01774e-07, 3.600959e-08, 199.8382, 0, 0, 0, +1.029568E+01, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
