t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713575266.0299397, 3.2, -1.700639e-06, 6.12328e-07, 1.809518e-06, 160.494, 0, 0, 0, +1.150003E+01, +5.217795E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575272.5216131, -3.2, -1.583654e-06, 5.538615e-07, 1.654596e-06, 160.473, 0, 0, 0, +1.150003E+01, +5.217795E-10, 0.0, 0.0, -0.00283171, 90.0
1713575295.1537192, 3.2, -1.715263e-06, 6.050197e-07, 1.816421e-06, 160.494, 0, 0, 0, +1.200023E+01, +5.740740E-10, 0.0, 0.0, -0.00283195, 0.0
1713575301.6025372, -3.2, -1.569031e-06, 5.684781e-07, 1.67325e-06, 160.5572, 0, 0, 0, +1.200023E+01, +5.740740E-10, 0.0, 0.0, -0.00283171, 0.0
1713575308.0713127, 3.2, -1.729886e-06, 6.050197e-07, 1.805055e-06, 160.2764, 0, 0, 0, +1.200023E+01, +5.740740E-10, 0.0, 0.0, -0.00283171, 90.0
1713575314.5468428, -3.2, -1.576342e-06, 5.684781e-07, 1.675716e-06, 160.2536, 0, 0, 0, +1.200023E+01, +5.740740E-10, 0.0, 0.0, -0.00283195, 0.0
1713575321.012277, 3.2, -1.700639e-06, 6.050197e-07, 1.811945e-06, 160.494, 0, 0, 0, +1.200023E+01, +5.740740E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713575327.5077722, -3.2, -1.569031e-06, 5.538615e-07, 1.661499e-06, 160.5572, 0, 0, 0, +1.200023E+01, +5.740740E-10, 0.0, 0.0, -0.00283195, 0.0
1713575350.176558, 3.2, -1.700639e-06, 5.977114e-07, 1.820944e-06, 160.7121, 0, 0, 0, +1.250012E+01, +5.928265E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575356.6746438, -3.2, -1.590966e-06, 5.538615e-07, 1.687034e-06, 160.8869, 0, 0, 0, +1.250012E+01, +5.928265E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575363.1539686, 3.2, -1.707951e-06, 6.050197e-07, 1.821283e-06, 160.1378, 0, 0, 0, +1.250012E+01, +5.928265E-10, 0.0, 0.0, -0.00283171, 90.0
1713575369.6300995, -3.2, -1.569031e-06, 5.611698e-07, 1.687034e-06, 160.4881, 0, 0, 0, +1.250012E+01, +5.928265E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575376.1149585, 3.2, -1.751821e-06, 6.488696e-07, 1.821283e-06, 160.9389, 0, 0, 0, +1.250012E+01, +5.928265E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575382.5936513, -3.2, -1.583654e-06, 5.611698e-07, 1.659482e-06, 160.6406, 0, 0, 0, +1.250012E+01, +5.928265E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713575405.2391448, 3.2, -1.671393e-06, 6.050197e-07, 1.808213e-06, 161.2954, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283195, 0.0
1713575411.7242353, -3.2, -1.620212e-06, 5.538615e-07, 1.687034e-06, 161.0406, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283195, 0.0
1713575418.2066536, 3.2, -1.722574e-06, 6.12328e-07, 1.841956e-06, 161.375, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283195, 0.0
1713575424.6920161, -3.2, -1.590966e-06, 5.538615e-07, 1.691524e-06, 160.8055, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283195, 0.0
1713575431.167477, 3.2, -1.722574e-06, 6.12328e-07, 1.835061e-06, 160.7229, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283171, 0.0
1713575437.612833, -3.2, -1.6129e-06, 5.538615e-07, 1.700831e-06, 160.7349, 0, 0, 0, +1.299988E+01, +5.865428E-10, 0.0, 0.0, -0.00283195, 0.0
1713575460.3113549, 3.2, -1.751821e-06, 6.050197e-07, 1.830132e-06, 161.2334, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283171, 45.0
1713575466.787134, -3.2, -1.605589e-06, 5.538615e-07, 1.712264e-06, 161.2061, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283171, 90.0
1713575473.2855434, 3.2, -1.759132e-06, 6.050197e-07, 1.867183e-06, 161.3057, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283171, 0.0
1713575479.7549114, -3.2, -1.620212e-06, 5.538615e-07, 1.717048e-06, 160.9758, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283195, 0.0
1713575486.2234755, 3.2, -1.788378e-06, 6.12328e-07, 1.850982e-06, 160.9468, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283171, 90.0
1713575492.7096977, -3.2, -1.642147e-06, 5.465532e-07, 1.723777e-06, 161.2061, 0, 0, 0, +1.349975E+01, +6.298327E-10, 0.0, 0.0, -0.00283171, 90.0
1713575515.384588, 3.2, -1.751821e-06, 6.488696e-07, 1.893093e-06, 160.5208, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283171, 90.0
1713575521.8436205, -3.2, -1.627523e-06, 5.538615e-07, 1.716844e-06, 161.5143, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283195, 0.0
1713575528.3484752, 3.2, -1.744509e-06, 6.050197e-07, 1.864828e-06, 161.2334, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283171, 0.0
1713575534.827264, -3.2, -1.605589e-06, 5.465532e-07, 1.714642e-06, 160.8961, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283171, 90.0
1713575541.2828388, 3.2, -1.781067e-06, 5.904031e-07, 1.828171e-06, 160.7981, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283195, 0.0
1713575547.7415342, -3.2, -1.649458e-06, 5.538615e-07, 1.721553e-06, 160.9758, 0, 0, 0, +1.399975E+01, +6.209326E-10, 0.0, 0.0, -0.00283171, 90.0
1713575570.3570971, 3.2, -1.773755e-06, 6.050197e-07, 1.862657e-06, 161.2334, 0, 0, 0, +1.449985E+01, +6.220888E-10, 0.0, 0.0, -0.00283171, 90.0
1713575576.8256686, -3.2, -1.649458e-06, 5.392449e-07, 1.719482e-06, 160.5978, 0, 0, 0, +1.449985E+01, +6.220888E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713575583.2917345, 3.2, -1.751821e-06, 5.977114e-07, 1.857903e-06, 160.5957, 0, 0, 0, +1.449985E+01, +6.220888E-10, 0.0, 0.0, -0.00283195, 0.0
1713575589.7667174, -3.2, -1.605589e-06, 5.538615e-07, 1.707735e-06, 160.9758, 0, 0, 0, +1.449985E+01, +6.220888E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713575596.2439046, 3.2, -1.729886e-06, 6.050197e-07, 1.874101e-06, 161.0933, 0, 0, 0, +1.449985E+01, +6.220888E-10, 0.0, 0.0, -0.00283195, 0.0
1713575602.7241335, -3.2, -1.6129e-06, 5.611698e-07, 1.721553e-06, 161.2061, 0, 0, 0, +1.449985E+01, +6.220888E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575625.3895094, 3.2, -1.693328e-06, 5.904031e-07, 1.79091e-06, 160.9989, 0, 0, 0, +1.499980E+01, +6.704578E-10, 0.0, 0.0, -0.00283171, 0.0
1713575631.8684788, -3.2, -1.51785e-06, 6.269446e-07, 1.557766e-06, 156.3279, 0, 0, 0, +1.499980E+01, +6.704578E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575638.3539622, 3.2, -1.678705e-06, 7.073361e-07, 1.773869e-06, 157.8696, 0, 0, 0, +1.499980E+01, +6.704578E-10, 0.0, 0.0, -0.00283195, 0.0
1713575644.8292415, -3.2, -1.554408e-06, 5.684781e-07, 1.652602e-06, 159.526, 0, 0, 0, +1.499980E+01, +6.704578E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713575651.2982156, 3.2, -1.65677e-06, 5.757865e-07, 1.779501e-06, 160.4165, 0, 0, 0, +1.499980E+01, +6.704578E-10, 0.0, 0.0, -0.00283195, 0.0
1713575657.7869914, -3.2, -1.598277e-06, 5.465532e-07, 1.693931e-06, 160.9593, 0, 0, 0, +1.499980E+01, +6.704578E-10, 0.0, 0.0, -0.00283195, 0.0
1713575680.4424613, 3.2, -1.65677e-06, 5.904031e-07, 1.857903e-06, 161.0933, 0, 0, 0, +1.549981E+01, +6.411962E-10, 0.0, 0.0, -0.00283195, 0.0
1713575686.9213057, -3.2, -1.598277e-06, 5.538615e-07, 1.728467e-06, 161.2061, 0, 0, 0, +1.549981E+01, +6.411962E-10, 0.0, 0.0, -0.00283171, 90.0
1713575693.3763278, 3.2, -1.759132e-06, 5.830948e-07, 1.869434e-06, 162.0158, 0, 0, 0, +1.549981E+01, +6.411962E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575699.8554103, -3.2, -1.627523e-06, 5.538615e-07, 1.737652e-06, 160.9837, 0, 0, 0, +1.549981E+01, +6.411962E-10, 0.0, 0.0, -0.00283195, 0.0
1713575706.320807, 3.2, -1.781067e-06, 5.977114e-07, 1.874101e-06, 161.309, 0, 0, 0, +1.549981E+01, +6.411962E-10, 0.0, 0.0, -0.00283171, 0.0
1713575712.8260214, -3.2, -1.649458e-06, 5.611698e-07, 1.746897e-06, 161.5908, 0, 0, 0, +1.549981E+01, +6.411962E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713575735.4917996, 3.2, -1.817625e-06, 6.050197e-07, 1.886216e-06, 160.8171, 0, 0, 0, +1.599985E+01, +6.905214E-10, 0.0, 0.0, -0.00283195, 0.0
1713575741.9707322, -3.2, -1.686016e-06, 5.684781e-07, 1.770017e-06, 161.666, 0, 0, 0, +1.599985E+01, +6.905214E-10, 0.0, 0.0, -0.00283195, 0.0
1713575748.4497657, 3.2, -1.781067e-06, 5.757865e-07, 1.837291e-06, 162.3071, 0, 0, 0, +1.599985E+01, +6.905214E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713575754.9281106, -3.2, -1.65677e-06, 5.465532e-07, 1.756155e-06, 161.1389, 0, 0, 0, +1.599985E+01, +6.905214E-10, 0.0, 0.0, -0.00283171, 90.0
1713575761.3934398, 3.2, -1.759132e-06, 6.196363e-07, 1.911068e-06, 161.1049, 0, 0, 0, +1.599985E+01, +6.905214E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575767.9019206, -3.2, -1.649458e-06, 5.611698e-07, 1.756155e-06, 161.8177, 0, 0, 0, +1.599985E+01, +6.905214E-10, -4.76841e-07, 0.0, -0.00283171, 180.0
1713575790.567766, 3.2, -1.781067e-06, 6.12328e-07, 1.899493e-06, 161.3798, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283171, 0.0
1713575797.0430737, -3.2, -1.664082e-06, 5.465532e-07, 1.746897e-06, 161.7427, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283171, 0.0
1713575803.515233, 3.2, -1.773755e-06, 5.977114e-07, 1.899493e-06, 161.1707, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283195, 0.0
1713575810.000287, -3.2, -1.686016e-06, 5.538615e-07, 1.751539e-06, 161.2881, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283171, 0.0
1713575816.4662762, 3.2, -1.766444e-06, 6.12328e-07, 1.911068e-06, 161.4502, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283195, 0.0
1713575822.934741, -3.2, -1.649458e-06, 5.611698e-07, 1.749228e-06, 161.2881, 0, 0, 0, +1.649989E+01, +7.355224E-10, 0.0, 0.0, -0.00283171, 45.0
1713575845.6103947, 3.2, -1.824936e-06, 6.269446e-07, 1.897221e-06, 161.4502, 0, 0, 0, +1.699996E+01, +7.031422E-10, 0.0, 0.0, -0.00283195, 0.0
1713575852.0957031, -3.2, -1.693328e-06, 5.538615e-07, 1.767714e-06, 161.892, 0, 0, 0, +1.699996E+01, +7.031422E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575858.564856, 3.2, -1.759132e-06, 5.977114e-07, 1.904143e-06, 161.1707, 0, 0, 0, +1.699996E+01, +7.031422E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575865.0630922, -3.2, -1.664082e-06, 5.465532e-07, 1.749228e-06, 161.666, 0, 0, 0, +1.699996E+01, +7.031422E-10, 0.0, 0.0, -0.00283195, 0.0
1713575871.5390942, 3.2, -1.781067e-06, 6.050197e-07, 1.901805e-06, 161.52, 0, 0, 0, +1.699996E+01, +7.031422E-10, 0.0, 0.0, -0.00283195, 0.0
1713575878.0174074, -3.2, -1.686016e-06, 5.465532e-07, 1.739964e-06, 161.5151, 0, 0, 0, +1.699996E+01, +7.031422E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575900.643046, 3.2, -1.773755e-06, 5.830948e-07, 1.887989e-06, 161.7302, 0, 0, 0, +1.749998E+01, +7.776071E-10, 0.0, 0.0, -0.00283171, 0.0
1713575907.1284823, -3.2, -1.671393e-06, 5.538615e-07, 1.751539e-06, 161.5908, 0, 0, 0, +1.749998E+01, +7.776071E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713575913.6072614, 3.2, -1.803002e-06, 6.050197e-07, 1.899593e-06, 161.5193, 0, 0, 0, +1.749998E+01, +7.776071E-10, 0.0, 0.0, -0.00283171, 45.0
1713575920.0659256, -3.2, -1.686016e-06, 5.538615e-07, 1.753833e-06, 161.6672, 0, 0, 0, +1.749998E+01, +7.776071E-10, 0.0, 0.0, -0.00283195, 0.0
1713575926.5349722, 3.2, -1.773755e-06, 6.050197e-07, 1.904143e-06, 160.5463, 0, 0, 0, +1.749998E+01, +7.776071E-10, 2.3842e-07, 0.0, -0.00283171, 0.0
1713575933.0008059, -3.2, -1.671393e-06, 5.538615e-07, 1.765424e-06, 161.1389, 0, 0, 0, +1.749998E+01, +7.776071E-10, 0.0, 0.0, -0.00283171, 90.0
1713575955.6658053, 3.2, -1.773755e-06, 5.904031e-07, 1.885618e-06, 161.3798, 0, 0, 0, +1.799994E+01, +8.249714E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713575962.1347008, -3.2, -1.627523e-06, 5.538615e-07, 1.744594e-06, 161.971, 0, 0, 0, +1.799994E+01, +8.249714E-10, 0.0, 0.0, -0.00283171, 0.0
1713575968.6201358, 3.2, -1.832248e-06, 6.12328e-07, 1.890302e-06, 161.309, 0, 0, 0, +1.799994E+01, +8.249714E-10, 0.0, 0.0, -0.00283195, 0.0
1713575975.0953245, -3.2, -1.65677e-06, 5.538615e-07, 1.735384e-06, 161.3618, 0, 0, 0, +1.799994E+01, +8.249714E-10, 0.0, 0.0, -0.00283195, 0.0
1713575981.5973406, 3.2, -1.803002e-06, 5.977114e-07, 1.904143e-06, 161.2417, 0, 0, 0, +1.799994E+01, +8.249714E-10, 0.0, 0.0, -0.00283195, 0.0
1713575988.0595329, -3.2, -1.664082e-06, 5.611698e-07, 1.746897e-06, 161.2109, 0, 0, 0, +1.799994E+01, +8.249714E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713576010.727902, 3.2, -1.715263e-06, 5.830948e-07, 1.811664e-06, 161.5173, 0, 0, 0, +1.849969E+01, +7.680533E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576017.206945, -3.2, -1.642147e-06, 5.538615e-07, 1.744594e-06, 161.6672, 0, 0, 0, +1.849969E+01, +7.680533E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713576023.712583, 3.2, -1.788378e-06, 6.050197e-07, 1.876373e-06, 161.2376, 0, 0, 0, +1.849969E+01, +7.680533E-10, 0.0, 0.0, -0.00283195, 0.0
1713576030.167987, -3.2, -1.649458e-06, 5.538615e-07, 1.735384e-06, 161.3618, 0, 0, 0, +1.849969E+01, +7.680533E-10, 0.0, 0.0, -0.00283171, 90.0
1713576036.646467, 3.2, -1.79569e-06, 6.12328e-07, 1.883387e-06, 161.0933, 0, 0, 0, +1.849969E+01, +7.680533E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713576043.1255617, -3.2, -1.642147e-06, 5.538615e-07, 1.737652e-06, 161.6672, 0, 0, 0, +1.849969E+01, +7.680533E-10, 0.0, 0.0, -0.00283171, 90.0
1713576065.7977464, 3.2, -1.79569e-06, 6.050197e-07, 1.876474e-06, 160.5337, 0, 0, 0, +1.899976E+01, +7.930935E-10, 0.0, 0.0, -0.00283171, 0.0
1713576072.2597284, -3.2, -1.671393e-06, 5.465532e-07, 1.756155e-06, 161.5911, 0, 0, 0, +1.899976E+01, +7.930935E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713576078.755261, 3.2, -1.781067e-06, 6.196363e-07, 1.885618e-06, 161.0271, 0, 0, 0, +1.899976E+01, +7.930935E-10, 0.0, 0.0, -0.00283195, 0.0
1713576085.2541952, -3.2, -1.620212e-06, 5.611698e-07, 1.739964e-06, 161.4388, 0, 0, 0, +1.899976E+01, +7.930935E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576091.729566, 3.2, -1.781067e-06, 6.050197e-07, 1.876373e-06, 161.4487, 0, 0, 0, +1.899976E+01, +7.930935E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713576098.2214038, -3.2, -1.671393e-06, 5.465532e-07, 1.737652e-06, 161.5911, 0, 0, 0, +1.899976E+01, +7.930935E-10, 0.0, 0.0, -0.00283195, 0.0
1713576120.87075, 3.2, -1.744509e-06, 5.904031e-07, 1.848706e-06, 161.8025, 0, 0, 0, +1.949974E+01, +8.625305E-10, 0.0, 0.0, -0.00283171, 0.0
1713576127.3423326, -3.2, -1.620212e-06, 5.611698e-07, 1.728467e-06, 161.2061, 0, 0, 0, +1.949974E+01, +8.625305E-10, 0.0, 0.0, -0.00283171, 0.0
1713576133.7911224, 3.2, -1.781067e-06, 5.904031e-07, 1.871755e-06, 161.0933, 0, 0, 0, +1.949974E+01, +8.625305E-10, 0.0, 0.0, -0.00283171, 90.0
1713576140.2864704, -3.2, -1.649458e-06, 5.538615e-07, 1.733035e-06, 161.3618, 0, 0, 0, +1.949974E+01, +8.625305E-10, 0.0, 0.0, -0.00283195, 0.0
1713576146.7520444, 3.2, -1.773755e-06, 5.977114e-07, 1.871755e-06, 161.6602, 0, 0, 0, +1.949974E+01, +8.625305E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713576153.2281358, -3.2, -1.649458e-06, 5.538615e-07, 1.723777e-06, 161.2843, 0, 0, 0, +1.949974E+01, +8.625305E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713576175.8964348, 3.2, -1.788378e-06, 5.977114e-07, 1.876474e-06, 160.5337, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, 0.0, -0.00283195, 0.0
1713576182.3720558, -3.2, -1.620212e-06, 5.684781e-07, 1.726108e-06, 161.2061, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, 0.0, -0.00283195, 0.0
1713576188.8405488, 3.2, -1.79569e-06, 5.977114e-07, 1.871755e-06, 162.0787, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, -4.76841e-07, -0.00283171, -90.0
1713576195.309165, -3.2, -1.664082e-06, 5.538615e-07, 1.739964e-06, 161.5151, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, 0.0, -0.00283195, 0.0
1713576201.7548735, 3.2, -1.773755e-06, 5.977114e-07, 1.894875e-06, 161.0271, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, 0.0, -0.00283195, 0.0
1713576208.2307353, -3.2, -1.620212e-06, 5.392449e-07, 1.728467e-06, 160.7462, 0, 0, 0, +1.999970E+01, +8.540832E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713576230.8890276, 3.2, -1.759132e-06, 5.830948e-07, 1.874101e-06, 161.2376, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713576237.3642306, -3.2, -1.642147e-06, 5.538615e-07, 1.751539e-06, 161.7427, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, 0.0, -0.00283171, 0.0
1713576243.8231661, 3.2, -1.766444e-06, 6.12328e-07, 1.899493e-06, 161.4487, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, 0.0, -0.00283171, 90.0
1713576250.3018384, -3.2, -1.649458e-06, 5.538615e-07, 1.749228e-06, 161.5151, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, 0.0, -0.00283171, 90.0
1713576256.7778885, 3.2, -1.781067e-06, 5.977114e-07, 1.885745e-06, 161.3798, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, 0.0, -0.00283171, 0.0
1713576263.2458956, -3.2, -1.671393e-06, 5.538615e-07, 1.753833e-06, 161.2881, 0, 0, 0, +2.049970E+01, +8.838494E-10, 0.0, 0.0, -0.00283195, 0.0
1713576285.8816464, 3.2, -1.79569e-06, 5.757865e-07, 1.897221e-06, 162.0849, 0, 0, 0, +2.099983E+01, +9.750596E-10, 0.0, 0.0, -0.00283195, 0.0
1713576292.3570237, -3.2, -1.678705e-06, 5.538615e-07, 1.753833e-06, 161.5908, 0, 0, 0, +2.099983E+01, +9.750596E-10, 0.0, 0.0, -0.00283195, 0.0
1713576298.845738, 3.2, -1.781067e-06, 5.757865e-07, 1.913379e-06, 162.2464, 0, 0, 0, +2.099983E+01, +9.750596E-10, 0.0, 0.0, -0.00283195, 0.0
1713576305.3111231, -3.2, -1.65677e-06, 5.538615e-07, 1.730853e-06, 160.9758, 0, 0, 0, +2.099983E+01, +9.750596E-10, 0.0, 0.0, -0.00283195, 0.0
1713576311.7898996, 3.2, -1.773755e-06, 6.050197e-07, 1.860267e-06, 160.7335, 0, 0, 0, +2.099983E+01, +9.750596E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576318.2687109, -3.2, -1.605589e-06, 5.684781e-07, 1.707735e-06, 161.2803, 0, 0, 0, +2.099983E+01, +9.750596E-10, 0.0, 0.0, -0.00283195, 0.0
1713576340.914047, 3.2, -1.766444e-06, 6.050197e-07, 1.788544e-06, 161.4439, 0, 0, 0, +2.150252E+01, +9.814942E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713576347.3996964, -3.2, -1.634835e-06, 5.611698e-07, 1.719185e-06, 161.359, 0, 0, 0, +2.150252E+01, +9.814942E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576353.8884895, 3.2, -1.759132e-06, 6.196363e-07, 1.831318e-06, 161.0062, 0, 0, 0, +2.150252E+01, +9.814942E-10, 0.0, 0.0, -0.00283171, 90.0
1713576360.3339143, -3.2, -1.620212e-06, 5.538615e-07, 1.709914e-06, 161.5913, 0, 0, 0, +2.150252E+01, +9.814942E-10, 0.0, 0.0, -0.00283195, 0.0
1713576366.802778, 3.2, -1.737197e-06, 6.050197e-07, 1.879341e-06, 160.67, 0, 0, 0, +2.150252E+01, +9.814942E-10, 0.0, 0.0, -0.00283195, 0.0
1713576373.2913356, -3.2, -1.634835e-06, 5.392449e-07, 1.709914e-06, 161.1272, 0, 0, 0, +2.150252E+01, +9.814942E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576395.9738998, 3.2, -1.715263e-06, 6.196363e-07, 1.751539e-06, 158.7126, 0, 0, 0, +2.200429E+01, +9.867738E-10, 0.0, 0.0, -0.00283195, 0.0
1713576402.4359136, -3.2, -1.6129e-06, 5.465532e-07, 1.712264e-06, 161.359, 0, 0, 0, +2.200429E+01, +9.867738E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576408.9212568, 3.2, -1.766444e-06, 6.561779e-07, 1.883387e-06, 161.6602, 0, 0, 0, +2.200429E+01, +9.867738E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713576415.4165573, -3.2, -1.627523e-06, 5.611698e-07, 1.705348e-06, 161.359, 0, 0, 0, +2.200429E+01, +9.867738E-10, 0.0, 0.0, -0.00283195, 0.0
1713576421.9257352, 3.2, -1.773755e-06, 6.050197e-07, 1.883742e-06, 161.1657, 0, 0, 0, +2.200429E+01, +9.867738E-10, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713576428.3839662, -3.2, -1.627523e-06, 5.611698e-07, 1.712264e-06, 161.1272, 0, 0, 0, +2.200429E+01, +9.867738E-10, 0.0, 0.0, -0.00283195, 0.0
1713576451.036447, 3.2, -1.744509e-06, 5.830948e-07, 1.828122e-06, 162.4662, 0, 0, 0, +2.250144E+01, +1.003668E-09, 0.0, 0.0, -0.00283171, 0.0
1713576457.5183609, -3.2, -1.6129e-06, 5.538615e-07, 1.712264e-06, 161.437, 0, 0, 0, +2.250144E+01, +1.003668E-09, 0.0, 0.0, -0.00283171, 45.0
1713576464.0041099, 3.2, -1.759132e-06, 5.977114e-07, 1.874101e-06, 161.3775, 0, 0, 0, +2.250144E+01, +1.003668E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576470.472904, -3.2, -1.627523e-06, 5.611698e-07, 1.705348e-06, 161.2803, 0, 0, 0, +2.250144E+01, +1.003668E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713576476.9479601, 3.2, -1.781067e-06, 6.050197e-07, 1.869564e-06, 161.309, 0, 0, 0, +2.250144E+01, +1.003668E-09, 0.0, 0.0, -0.00283171, 45.0
1713576483.443535, -3.2, -1.634835e-06, 5.538615e-07, 1.712264e-06, 161.1272, 0, 0, 0, +2.250144E+01, +1.003668E-09, 0.0, 0.0, -0.00283171, 0.0
1713576506.082325, 3.2, -1.737197e-06, 6.415613e-07, 1.834784e-06, 159.4656, 0, 0, 0, +2.300237E+01, +9.838574E-10, 0.0, 0.0, -0.00283195, 0.0
1713576512.547696, -3.2, -1.642147e-06, 5.611698e-07, 1.719185e-06, 161.0478, 0, 0, 0, +2.300237E+01, +9.838574E-10, 0.0, 0.0, -0.00283195, 0.0
1713576519.0862725, 3.2, -1.773755e-06, 6.12328e-07, 1.853253e-06, 162.1046, 0, 0, 0, +2.300237E+01, +9.838574E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713576525.5750172, -3.2, -1.634835e-06, 5.538615e-07, 1.719185e-06, 160.8961, 0, 0, 0, +2.300237E+01, +9.838574E-10, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1713576532.0505927, 3.2, -1.773755e-06, 6.196363e-07, 1.887989e-06, 161.0992, 0, 0, 0, +2.300237E+01, +9.838574E-10, 0.0, 0.0, -0.00283171, 0.0
1713576538.5059965, -3.2, -1.6129e-06, 5.538615e-07, 1.702988e-06, 161.0478, 0, 0, 0, +2.300237E+01, +9.838574E-10, 0.0, 0.0, -0.00283171, 90.0
1713576561.1550646, 3.2, -2.709638e-06, 7.584943e-07, 1.950644e-06, 161.0992, 0, 0, 0, +2.350311E+01, +1.123789E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713576567.640256, -3.2, -1.605589e-06, 5.538615e-07, 1.705348e-06, 161.0478, 0, 0, 0, +2.350311E+01, +1.123789E-09, 0.0, 0.0, -0.00283195, 0.0
1713576574.1389956, 3.2, -1.737197e-06, 5.977114e-07, 1.893093e-06, 160.5337, 0, 0, 0, +2.350311E+01, +1.123789E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
