t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682294291.1165724, 3.2, -0.000137893, -0.0001192825, 0.0001850211, 218.9901, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294297.6279738, -3.2, -0.0001247321, -0.0001192825, 0.0001705471, 222.4406, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294304.1077518, 3.2, -0.0001510538, -0.0001185517, 0.0001857597, 219.5142, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294310.5871882, -3.2, -0.0001254633, -0.0001200133, 0.0001684243, 226.365, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294317.0647464, 3.2, -0.0001532473, -0.0001185517, 0.00019549, 217.2025, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294323.556263, -3.2, -0.000119614, -0.0001192825, 0.0001684133, 223.5534, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294330.0437171, 3.2, -0.0001495915, -0.0001192825, 0.000194776, 220.4397, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294336.525333, -3.2, -0.0001283879, -0.0001192825, 0.0001746806, 222.5711, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294343.0025094, 3.2, -0.0001539785, -0.0001185517, 0.0001972386, 216.6485, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0164186, 0.340334, 1.038
1682294349.479607, -3.2, -0.0001291191, -0.0001207441, 0.0001832856, 220.4397, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294355.9708066, 3.2, -0.0001554408, -0.0001200133, 0.0001956745, 219.1529, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294362.4572165, -3.2, -0.0001254633, -0.0001192825, 0.0001747511, 223.2323, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294368.9709947, 3.2, -0.0001532473, -0.0001192825, 0.000192926, 218.0289, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294375.4521096, -3.2, -0.0001386241, -0.0001185517, 0.0001806091, 221.9359, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0164186, 0.340334, 1.038
1682294381.9257867, 3.2, -0.0001452046, -0.0001200133, 0.0001757841, 223.3776, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294388.4098325, -3.2, -0.000119614, -0.0001192825, 0.0001622961, 225.2729, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0164186, 0.340334, 1.038
1682294394.9075031, 3.2, -0.0001444734, -0.0001185517, 0.0001851974, 219.4837, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294401.3878357, -3.2, -0.0001291191, -0.0001200133, 0.0001699752, 224.7459, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294407.8774436, 3.2, -0.0001291191, -0.0001185517, 0.000185859, 219.6871, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294414.362127, -3.2, -0.0001291191, -0.0001185517, 0.0001705471, 225.9908, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294420.8508003, 3.2, -0.0001481292, -0.0001192825, 0.0001895109, 217.0737, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682294427.3512056, -3.2, -0.0001364307, -0.0001200133, 0.000175714, 221.9182, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294433.849844, 3.2, -0.0001400864, -0.0001200133, 0.0001791597, 220.9891, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294440.3169417, -3.2, -0.0001152271, -0.0001207441, 0.000163802, 225.8148, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.032
1682294446.7891035, 3.2, -0.0001408176, -0.0001192825, 0.0001851064, 220.1207, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294453.2798274, -3.2, -0.0001218075, -0.0001192825, 0.0001742146, 224.5774, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.90662, 0.0163575, 0.340334, 1.038
1682294459.7581902, 3.2, -0.0001430111, -0.0001185517, 0.0001829601, 220.8375, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340334, 1.038
1682294466.2174966, -3.2, -0.0001210763, -0.0001185517, 0.000168927, 226.3478, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0162965, 0.340334, 1.032
1682294472.7008088, 3.2, -0.0001430111, -0.0001192825, 0.000186789, 219.8592, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.032
1682294479.1911778, -3.2, -0.0001232698, -0.0001192825, 0.0001673748, 223.6975, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0162965, 0.340334, 1.032
1682294485.6715822, 3.2, -0.0001437422, -0.0001200133, 0.0001941985, 215.7528, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.032
1682294492.151893, -3.2, -0.0001876117, -0.0001192825, 0.0002234005, 211.9888, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.038
1682294498.6469195, 3.2, -0.0002022349, -0.0001185517, 0.0002388509, 209.6929, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.032
1682294505.1295168, -3.2, -0.0001788378, -0.0001185517, 0.000215982, 212.8569, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.038
1682294511.6231387, 3.2, -0.0002015038, -0.0001200133, 0.000235422, 209.6929, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.038
1682294518.1185071, -3.2, -0.0001781067, -0.0001178208, 0.0002147677, 212.4772, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906559, 0.0163575, 0.340273, 1.038
1682294524.5967264, 3.2, -0.000197848, -0.0001192825, 0.0002316505, 211.0858, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906498, 0.0163575, 0.340273, 1.032
1682294531.0884938, -3.2, -0.0001773755, -0.0001200133, 0.0002165903, 213.3811, 0, 0, 0, +1.080103E+02, +1.180573E-09, 0.906498, 0.0163575, 0.340273, 1.032
1682294553.7801132, 3.2, -2.017649e-05, -0.0001163592, 0.0001181399, 259.1177, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.90839, 0.0162965, 0.342104, 1.026
1682294560.2755954, -3.2, 1.418795e-05, -0.0001148975, 0.0001174069, 278.3664, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.90839, 0.0163575, 0.342104, 1.032
1682294566.760796, 3.2, -9.209113e-06, -0.0001156283, 0.000115799, 264.76, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342104, 1.032
1682294573.2462668, -3.2, 2.489421e-06, -0.0001156283, 0.0001170945, 271.2412, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342104, 1.032
1682294579.7116861, 3.2, -1.798301e-05, -0.0001156283, 0.0001166276, 257.3923, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294586.2144606, -3.2, 1.758262e-06, -0.0001163592, 0.0001156582, 269.4221, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294592.717415, 3.2, -2.968155e-05, -0.0001163592, 0.0001179719, 256.4625, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294599.2002022, -3.2, 5.414054e-06, -0.0001148975, 0.0001167712, 271.9698, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294605.674297, 3.2, -2.017649e-05, -0.0001134358, 0.0001176489, 256.8908, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294612.1671126, -3.2, -9.209113e-06, -0.0001163592, 0.0001157616, 269.0716, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.342043, 1.032
1682294618.633683, 3.2, -1.140259e-05, -0.0001148975, 0.0001160792, 263.0239, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294625.1111813, -3.2, 2.076838e-05, -0.0001163592, 0.0001156732, 273.4034, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908329, 0.0163575, 0.342043, 1.032
1682294631.6100998, 3.2, 5.414054e-06, -0.0001141667, 0.0001164263, 270.1476, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.342043, 1.032
1682294638.0987508, -3.2, 2.73488e-05, -0.0001163592, 0.0001184906, 281.0952, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294644.60911, 3.2, 3.220579e-06, -0.0001148975, 0.0001156287, 268.7059, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294651.121276, -3.2, 2.661765e-05, -0.0001148975, 0.0001196994, 283.6499, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294657.6084845, 3.2, 1.272564e-05, -0.0001156283, 0.0001144199, 273.7174, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294664.1053717, -3.2, 6.025092e-05, -0.0001163592, 0.0001297338, 296.2235, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294670.590826, 3.2, 1.85749e-05, -0.0001156283, 0.0001185542, 279.1262, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294677.0885832, -3.2, 5.732629e-05, -0.0001156283, 0.0001297338, 295.3524, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294683.58147, 3.2, 2.954228e-05, -0.00011709, 0.0001163109, 279.2411, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294690.0587819, -3.2, 4.197197e-05, -0.0001148975, 0.0001239476, 292.0913, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294696.5427964, 3.2, 2.881112e-05, -0.0001156283, 0.0001173149, 280.8162, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908268, 0.0163575, 0.341982, 1.032
1682294703.0236144, -3.2, 4.928355e-05, -0.0001156283, 0.0001285015, 295.7967, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294709.516826, 3.2, 2.661765e-05, -0.0001141667, 0.000121205, 286.5874, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294715.9903398, -3.2, 5.659513e-05, -0.0001148975, 0.0001294206, 295.4923, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294722.485666, 3.2, 2.881112e-05, -0.0001156283, 0.000119713, 285.1649, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294728.9578917, -3.2, 5.951977e-05, -0.0001156283, 0.0001340366, 296.9408, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908207, 0.0163575, 0.341982, 1.032
1682294735.443092, 3.2, 1.418795e-05, -0.0001156283, 0.0001191817, 280.9504, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294741.9199948, -3.2, 4.343429e-05, -0.0001163592, 0.0001234514, 288.3339, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294748.4088838, 3.2, 2.442417e-05, -0.0001163592, 0.0001174648, 280.8829, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294754.8927362, -3.2, 4.48966e-05, -0.0001163592, 0.000123776, 293.7321, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294761.3904164, 3.2, 1.784375e-05, -0.0001163592, 0.0001184637, 281.4393, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294767.891655, -3.2, 5.659513e-05, -0.0001156283, 0.0001290589, 294.738, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294774.3804574, 3.2, 9.801004e-06, -0.0001163592, 0.0001181797, 280.058, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294780.8710318, -3.2, 4.050965e-05, -0.0001156283, 0.0001257622, 289.1952, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908146, 0.0163575, 0.341921, 1.032
1682294787.3701854, 3.2, 7.607529e-06, -0.0001156283, 0.0001154483, 276.2805, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294793.8745396, -3.2, 4.050965e-05, -0.0001148975, 0.0001247203, 291.1696, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294800.3723474, 3.2, 5.414054e-06, -0.0001156283, 0.0001143736, 274.099, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294806.8726041, -3.2, 2.807996e-05, -0.0001178208, 0.0001211207, 282.125, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294813.3680053, 3.2, -4.352126e-07, -0.0001148975, 0.0001149929, 273.382, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294819.8651931, -3.2, 3.392923e-05, -0.00011709, 0.0001207593, 284.4963, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294826.365579, 3.2, 3.220579e-06, -0.0001156283, 0.0001163595, 270.8712, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294832.852675, -3.2, 2.515533e-05, -0.0001163592, 0.0001184637, 282.2737, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0162965, 0.34186, 1.032
1682294839.3455226, 3.2, 9.801004e-06, -0.0001178208, 0.000116107, 274.151, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294845.8335445, -3.2, 3.392923e-05, -0.0001178208, 0.0001210023, 283.2266, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.038
1682294852.3422477, 3.2, 9.801004e-06, -0.0001163592, 0.0001164263, 271.9574, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294858.8068864, -3.2, 3.173576e-05, -0.0001178208, 0.0001198025, 283.8236, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294865.2931905, 3.2, 4.682895e-06, -0.0001141667, 0.0001174407, 275.172, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294871.7853618, -3.2, 3.904734e-05, -0.0001163592, 0.0001238946, 288.0149, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294878.2481608, 3.2, -1.897529e-06, -0.0001148975, 0.0001163637, 270.8767, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294884.744171, -3.2, 3.61227e-05, -0.00011709, 0.0001231998, 288.9742, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.038
1682294891.231305, 3.2, 1.565027e-05, -0.0001156283, 0.0001169757, 273.4034, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294897.7074027, -3.2, 3.392923e-05, -0.00011709, 0.0001195974, 285.1649, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294904.2188172, 3.2, 1.272564e-05, -0.0001163592, 0.0001167712, 274.4293, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294910.7025511, -3.2, 4.416544e-05, -0.0001185517, 0.0001227361, 290.588, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.34186, 1.032
1682294917.1613092, 3.2, 1.711259e-05, -0.0001163592, 0.0001198997, 281.5092, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908085, 0.0163575, 0.341799, 1.032
1682294923.6567383, -3.2, 5.001471e-05, -0.0001163592, 0.0001253112, 292.5218, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908024, 0.0163575, 0.341799, 1.032
1682294930.145476, 3.2, 2.515533e-05, -0.0001156283, 0.0001168878, 275.172, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908024, 0.0163575, 0.341799, 1.038
1682294936.6492052, -3.2, 5.220819e-05, -0.00011709, 0.0001344593, 287.6928, 0, 0, 0, +1.060116E+02, +3.047246E-09, 0.908024, 0.0163575, 0.341799, 1.032
1682294959.3645487, 3.2, -2.090764e-05, -0.0001105125, 0.0001117406, 259.586, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.91077, 0.0162355, 0.344545, 1.02
1682294965.8556378, -3.2, 1.053216e-05, -0.0001119742, 0.000111085, 273.938, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910709, 0.0162965, 0.344484, 1.026
1682294972.337419, 3.2, -2.16388e-05, -0.0001097817, 0.0001130531, 257.7518, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910709, 0.0163575, 0.344484, 1.032
1682294978.8048286, -3.2, 6.145212e-06, -0.0001097817, 0.000110435, 274.7544, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910709, 0.0162965, 0.344484, 1.026
1682294985.285218, 3.2, -2.821923e-05, -0.0001097817, 0.000111946, 256.7483, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910709, 0.0163575, 0.344484, 1.032
1682294991.781833, -3.2, 2.489421e-06, -0.0001097817, 0.0001099535, 275.4085, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0162965, 0.344423, 1.026
1682294998.2576907, 3.2, -2.968155e-05, -0.0001112433, 0.0001130181, 255.7608, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0162965, 0.344423, 1.026
1682295004.7329142, -3.2, 6.87637e-06, -0.0001112433, 0.0001107741, 272.4426, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0162965, 0.344423, 1.026
1682295011.2347648, 3.2, -2.090764e-05, -0.0001105125, 0.0001113653, 259.0753, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0163575, 0.344423, 1.032
1682295017.7283223, -3.2, 3.220579e-06, -0.0001112433, 0.0001109463, 274.2589, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0162965, 0.344423, 1.026
1682295024.215552, 3.2, -2.675691e-05, -0.0001097817, 0.0001135357, 256.4758, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0163575, 0.344362, 1.032
1682295030.7197306, -3.2, 4.682895e-06, -0.0001119742, 0.0001105187, 268.2701, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910648, 0.0163575, 0.344362, 1.032
1682295037.2132282, 3.2, -1.725185e-05, -0.0001097817, 0.0001114708, 258.2686, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0163575, 0.344362, 1.032
1682295043.7134526, -3.2, 9.069846e-06, -0.0001119742, 0.0001109463, 277.3158, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0162965, 0.344362, 1.026
1682295050.2071998, 3.2, -2.383228e-05, -0.0001112433, 0.0001120376, 258.9214, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0163575, 0.344362, 1.032
1682295056.682706, -3.2, 4.682895e-06, -0.0001119742, 0.0001110133, 275.8969, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0163575, 0.344362, 1.032
1682295063.1798637, 3.2, -1.798301e-05, -0.0001112433, 0.000111177, 258.5568, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0162965, 0.344301, 1.026
1682295069.6784847, -3.2, 1.784375e-05, -0.0001097817, 0.0001108764, 280.1454, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.344301, 1.026
1682295076.16799, 3.2, -8.477954e-06, -0.0001097817, 0.0001101086, 265.2365, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.344301, 1.026
1682295082.6541324, -3.2, 2.22307e-05, -0.0001105125, 0.000112443, 278.0081, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0162965, 0.344301, 1.026
1682295089.1480663, 3.2, -9.209113e-06, -0.0001090508, 0.0001116348, 262.6132, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.344301, 1.026
1682295095.6456504, -3.2, 1.638143e-05, -0.0001097817, 0.00011172, 276.9883, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910587, 0.0163575, 0.344301, 1.032
1682295102.127112, 3.2, -2.748807e-05, -0.0001097817, 0.0001147668, 254.162, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.344301, 1.032
1682295108.5891073, -3.2, 7.607529e-06, -0.0001112433, 0.0001116125, 274.6918, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.344301, 1.032
1682295115.074793, 3.2, -9.209113e-06, -0.0001119742, 0.0001110266, 264.448, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.344301, 1.026
1682295121.545055, -3.2, 2.442417e-05, -0.0001119742, 0.0001131793, 280.8688, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.344301, 1.026
1682295128.0204918, 3.2, -1.213375e-05, -0.0001097817, 0.0001115337, 262.138, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.344301, 1.032
1682295134.4891224, -3.2, 2.003722e-05, -0.0001119742, 0.0001123388, 276.1944, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.344301, 1.032
1682295140.9770765, 3.2, -1.067143e-05, -0.0001112433, 0.0001127108, 263.3162, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.34424, 1.026
1682295147.4570398, -3.2, 1.272564e-05, -0.0001119742, 0.0001115554, 275.4085, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0162965, 0.34424, 1.026
1682295153.9325597, 3.2, -2.090764e-05, -0.0001105125, 0.0001120376, 258.0394, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.34424, 1.032
1682295160.4225624, -3.2, 8.338688e-06, -0.0001090508, 0.0001136441, 274.6918, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0162965, 0.34424, 1.026
1682295166.924129, 3.2, -2.675691e-05, -0.0001090508, 0.0001142416, 254.8707, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910526, 0.0163575, 0.34424, 1.032
1682295173.4000397, -3.2, 3.220579e-06, -0.0001119742, 0.000112105, 273.9641, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0162965, 0.34424, 1.026
1682295179.90538, 3.2, -2.968155e-05, -0.0001105125, 0.0001165397, 252.1769, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.34424, 1.032
1682295186.378882, -3.2, -1.897529e-06, -0.0001112433, 0.0001105636, 268.6374, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0162965, 0.34424, 1.026
1682295192.8546815, 3.2, -3.04127e-05, -0.0001105125, 0.0001153257, 256.3025, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.34424, 1.032
1682295199.3318005, -3.2, 9.801004e-06, -0.0001112433, 0.0001107741, 272.7682, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0162965, 0.34424, 1.026
1682295205.8272152, 3.2, -3.114386e-05, -0.0001105125, 0.0001144291, 255.766, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0162965, 0.34424, 1.026
1682295212.3413744, -3.2, -1.166371e-06, -0.000112705, 0.0001120246, 269.0228, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.34424, 1.032
1682295218.818585, 3.2, -2.52946e-05, -0.0001090508, 0.0001144291, 254.0112, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.34424, 1.032
1682295225.2906427, -3.2, 1.027104e-06, -0.0001112433, 0.0001112495, 269.0478, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.34424, 1.032
1682295231.7668104, 3.2, -3.187502e-05, -0.0001112433, 0.0001159234, 252.6291, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.344179, 1.032
1682295238.2659063, -3.2, -1.140259e-05, -0.0001119742, 0.0001113819, 269.4032, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.344179, 1.032
1682295244.7564006, 3.2, -3.260618e-05, -0.0001097817, 0.0001135357, 252.8667, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910465, 0.0163575, 0.344179, 1.032
1682295251.2422283, -3.2, -2.748807e-05, -0.0001119742, 0.0001153257, 255.4127, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910404, 0.0163575, 0.344179, 1.032
1682295257.7493918, 3.2, -3.187502e-05, -0.0001105125, 0.000114416, 254.3598, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910404, 0.0163575, 0.344179, 1.032
1682295264.22952, -3.2, 2.489421e-06, -0.000112705, 0.000111975, 270.5222, 0, 0, 0, +1.040089E+02, +2.300608E-09, 0.910404, 0.0163575, 0.344179, 1.032
