t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713392454.2876189, 3.2, 5.074587e-07, -1.570137e-09, 5.148023e-07, 3.076044, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283171, 0.0
1713392460.7598376, -3.2, 1.85749e-07, -9.657818e-08, 2.748835e-07, 6.013458, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283195, 0.0
1713392467.2452636, 3.2, 5.074587e-07, 8.61296e-08, 5.383677e-07, 11.97264, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283195, 0.0
1713392473.6940658, -3.2, 2.807996e-07, -1.570137e-09, 3.612304e-07, 359.7819, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283171, 90.0
1713392480.1826522, 3.2, 5.220818e-07, 8.61296e-08, 5.367784e-07, 1.392499, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283171, 0.0
1713392486.6976595, -3.2, 2.881112e-07, -9.657818e-08, 3.062686e-07, 351.8517, 0, 0, 0, +9.299798E+01, +2.585921E-08, 0.0, 0.0, -0.00283195, 0.0
1713392509.3466535, 3.2, -2.456344e-07, -1.570137e-09, 3.158721e-07, 153.4596, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283171, 45.0
1713392515.8159037, -3.2, -5.819672e-07, 9.343791e-08, 5.96618e-07, 183.1078, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392522.2781188, 3.2, -5.015398e-07, 5.689635e-08, 3.18157e-07, 168.6201, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283195, 0.0
1713392528.730118, -3.2, -5.088514e-07, -3.811169e-08, 5.503251e-07, 167.6272, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283195, 0.0
1713392535.2085977, 3.2, -2.16388e-07, 1.304649e-08, 2.834147e-07, 160.7502, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283171, 90.0
1713392541.687785, -3.2, -4.357355e-07, -7.465325e-08, 5.96618e-07, 185.0288, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392548.1702626, 3.2, -2.748807e-07, -1.570137e-09, 2.219972e-07, 165.7298, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283195, 0.0
1713392554.655061, -3.2, -4.79605e-07, -7.465325e-08, 4.360361e-07, 186.0016, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713392561.153684, 3.2, -2.675691e-07, 2.03548e-08, 1.918583e-07, 165.6937, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, 0.0, -0.00283171, 45.0
1713392567.662781, -3.2, -5.380977e-07, -7.465325e-08, 6.551082e-07, 170.9318, 0, 0, 0, +9.349835E+01, +2.601391E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713392590.3247247, 3.2, -5.234745e-07, 1.372878e-07, 4.631401e-07, 170.5235, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283195, 0.0
1713392596.8036904, -3.2, -7.428221e-07, -5.272832e-08, 6.701182e-07, 181.4478, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283195, 0.0
1713392603.2920167, 3.2, -5.965903e-07, -1.618676e-08, 3.727081e-07, 173.842, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283195, 0.0
1713392609.7775056, -3.2, -6.039019e-07, -1.258114e-07, 6.480912e-07, 181.355, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283195, 0.0
1713392616.239672, 3.2, -4.357355e-07, -5.272832e-08, 4.287296e-07, 181.2513, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283171, 90.0
1713392622.7282758, -3.2, -7.135757e-07, -8.196156e-08, 7.943506e-07, 180.7056, 0, 0, 0, +9.399977E+01, +2.622297E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713392629.2576983, 3.2, -5.67344e-07, -1.404281e-07, 3.923943e-07, 175.7234, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, 0.0, -0.00283195, 0.0
1713392635.7160544, -3.2, -6.989525e-07, -3.080338e-08, 7.23383e-07, 183.3989, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392642.224401, 3.2, -4.649819e-07, 1.304649e-08, 3.631905e-07, 185.2508, 0, 0, 0, +9.399977E+01, +2.622297E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713392648.683392, -3.2, -6.843294e-07, 7.151297e-08, 7.674472e-07, 189.9283, 0, 0, 0, +9.399977E+01, +2.622297E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392671.3489194, 3.2, -4.822163e-08, -1.618676e-08, 1.173335e-07, 138.7564, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283195, 0.0
1713392677.8143966, -3.2, -3.845545e-07, 5.689635e-08, 2.897977e-07, 178.6618, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283195, 0.0
1713392684.3030603, 3.2, -6.284479e-08, -8.878449e-09, 1.285104e-07, 221.0013, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283195, 0.0
1713392690.7618077, -3.2, -2.748807e-07, 5.689635e-08, 2.465451e-07, 165.7298, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713392697.2346544, 3.2, -3.359846e-08, -1.618676e-08, 5.276953e-08, 217.7752, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392703.7092965, -3.2, -2.017649e-07, -3.080338e-08, 3.050332e-07, 182.6084, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283171, 90.0
1713392710.19817, 3.2, -6.284479e-08, 2.03548e-08, 5.567935e-08, 120.7244, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283195, 0.0
1713392716.673725, -3.2, -3.260618e-07, 5.689635e-08, 3.339786e-07, 144.7139, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713392723.1755292, 3.2, -5.553321e-08, 1.299795e-07, 1.42862e-07, 61.07538, 0, 0, 0, +9.449754E+01, +2.621940E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392729.6843083, -3.2, -1.944533e-07, 5.738173e-09, 3.354535e-07, 174.4012, 0, 0, 0, +9.449754E+01, +2.621940E-08, 0.0, 0.0, -0.00283171, 45.0
1713392752.3700445, 3.2, -2.675691e-07, -1.618676e-08, 2.391905e-07, 174.2393, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, 0.0, -0.00283195, 0.0
1713392758.828825, -3.2, -5.746556e-07, -8.926987e-08, 6.130384e-07, 188.2297, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, 0.0, -0.00283171, 0.0
1713392765.2943249, 3.2, -2.748807e-07, 8.61296e-08, 2.126744e-07, 187.6916, 0, 0, 0, +9.499806E+01, +2.634418E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713392771.8142812, -3.2, -5.600324e-07, 1.304649e-08, 5.406749e-07, 178.4418, 0, 0, 0, +9.499806E+01, +2.634418E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392778.298261, 3.2, -3.114386e-07, 3.497142e-08, 2.894041e-07, 166.853, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, 0.0, -0.00283195, 0.0
1713392784.7803497, -3.2, -6.039019e-07, 5.738173e-09, 6.211365e-07, 187.935, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, 0.0, -0.00283171, 90.0
1713392791.2593815, 3.2, -2.821923e-07, -1.570137e-09, 2.532822e-07, 169.3273, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392797.757689, -3.2, -5.746556e-07, 1.304649e-08, 5.456494e-07, 174.5124, 0, 0, 0, +9.499806E+01, +2.634418E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713392804.2568388, 3.2, -3.260618e-07, 4.958804e-08, 2.664042e-07, 184.7585, 0, 0, 0, +9.499806E+01, +2.634418E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392810.7552135, -3.2, -5.892788e-07, 4.227973e-08, 4.798781e-07, 171.1948, 0, 0, 0, +9.499806E+01, +2.634418E-08, 0.0, 0.0, -0.00283171, 90.0
1713392833.404351, 3.2, -4.822163e-08, 1.007462e-07, 9.03278e-08, 340.1068, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283171, 90.0
1713392839.8703542, -3.2, -2.675691e-07, 9.343791e-08, 2.198422e-07, 141.4877, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283171, 90.0
1713392846.3485568, 3.2, 1.126332e-07, -1.570137e-09, 7.341779e-08, 121.8707, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283195, 0.0
1713392852.8070004, -3.2, -4.091004e-08, -6.003663e-08, 2.641241e-07, 203.1346, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283195, 0.0
1713392859.2856295, 3.2, 1.638143e-07, 8.61296e-08, 8.3747e-08, 37.98718, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392865.7813318, -3.2, -2.236996e-07, 3.497142e-08, 1.895871e-07, 185.1585, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713392872.2700982, 3.2, 6.145213e-08, -5.272832e-08, 8.097308e-08, 192.9922, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713392878.7686257, -3.2, -9.940271e-08, 5.689635e-08, 9.850775e-08, 164.3167, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283171, 90.0
1713392885.2371488, 3.2, 1.199448e-07, 1.304649e-08, 1.204911e-07, 3.936538, 0, 0, 0, +9.549939E+01, +2.646457E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713392891.697372, -3.2, -8.477954e-08, -8.878449e-09, 1.909479e-07, 155.8614, 0, 0, 0, +9.549939E+01, +2.646457E-08, 0.0, 0.0, -0.00283195, 0.0
1713392914.3322573, 3.2, -1.897529e-08, -4.542001e-08, 1.000917e-07, 200.9772, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 0.0, -0.00283195, 0.0
1713392920.8141522, -3.2, -2.236996e-07, 2.766311e-08, 3.490943e-07, 166.6386, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 0.0, -0.00283171, 0.0
1713392927.27558, 3.2, -4.091004e-08, -1.570137e-09, 6.499321e-08, 169.4654, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 0.0, -0.00283195, 0.0
1713392933.737944, -3.2, -1.505838e-07, -1.618676e-08, 2.91138e-07, 193.3521, 0, 0, 0, +9.599658E+01, +2.652475E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392940.2166288, 3.2, 1.027104e-08, -2.349507e-08, 6.93345e-08, 21.08559, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 0.0, -0.00283195, 0.0
1713392946.7355797, -3.2, -3.260618e-07, -1.570137e-09, 3.044067e-07, 188.3311, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 0.0, -0.00283195, 0.0
1713392953.2109234, 3.2, -7.015637e-08, 2.03548e-08, 4.870447e-08, 243.8864, 0, 0, 0, +9.599658E+01, +2.652475E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713392959.6895707, -3.2, -2.895039e-07, -7.465325e-08, 2.630333e-07, 177.2826, 0, 0, 0, +9.599658E+01, +2.652475E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392966.1989987, 3.2, -1.897529e-08, 7.151297e-08, 9.349304e-08, 312.0439, 0, 0, 0, +9.599658E+01, +2.652475E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713392972.7140188, -3.2, -2.52946e-07, 2.03548e-08, 3.053089e-07, 174.6754, 0, 0, 0, +9.599658E+01, +2.652475E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713392995.3828928, 3.2, 8.338687e-08, 1.372878e-07, 5.064058e-08, 32.10059, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, 0.0, -0.00283171, 0.0
1713393001.8582373, -3.2, -2.310112e-07, 2.03548e-08, 2.968709e-07, 174.4394, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393008.333704, 3.2, -1.166371e-08, -1.404281e-07, 1.459736e-07, 2.5818, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, 0.0, -0.00283171, 45.0
1713393014.795719, -3.2, -1.944533e-07, 4.227973e-08, 2.497984e-07, 194.4203, 0, 0, 0, +9.649792E+01, +2.658637E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393021.2842438, 3.2, 1.34568e-07, -3.080338e-08, 1.039036e-08, 86.58458, 0, 0, 0, +9.649792E+01, +2.658637E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393027.7833707, -3.2, -2.16388e-07, 9.343791e-08, 2.061278e-07, 186.4118, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, 0.0, -0.00283195, 0.0
1713393034.2417936, 3.2, 9.801004e-08, 1.519044e-07, 1.584956e-07, 14.71654, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, 0.0, -0.00283171, 0.0
1713393040.7107203, -3.2, -2.456344e-07, -3.811169e-08, 2.240798e-07, 160.3528, 0, 0, 0, +9.649792E+01, +2.658637E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393047.1894546, 3.2, -4.352126e-09, 5.689635e-08, 1.307392e-07, 323.2759, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, 0.0, -0.00283171, 90.0
1713393053.6681545, -3.2, -1.944533e-07, 4.958804e-08, 1.964111e-07, 168.3057, 0, 0, 0, +9.649792E+01, +2.658637E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393076.36375, 3.2, 5.001471e-07, 5.738173e-09, 3.613361e-07, 349.1764, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393082.8326583, -3.2, 1.930606e-07, 1.304649e-08, 2.028972e-07, 25.87776, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713393089.3245568, 3.2, 4.635892e-07, -8.926987e-08, 4.491556e-07, 1.749933, 0, 0, 0, +9.699870E+01, +2.659849E-08, 0.0, 0.0, -0.00283195, 0.0
1713393095.793328, -3.2, 3.027344e-07, -1.618676e-08, 1.851996e-07, 359.6082, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393102.2689364, 3.2, 4.928355e-07, -1.185031e-07, 5.029189e-07, 8.505116, 0, 0, 0, +9.699870E+01, +2.659849E-08, 0.0, 0.0, -0.00283195, 0.0
1713393108.74432, -3.2, 1.638143e-07, -8.926987e-08, 9.163199e-08, 5.853584, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393115.2360215, 3.2, 5.36705e-07, 4.227973e-08, 5.443972e-07, 358.3617, 0, 0, 0, +9.699870E+01, +2.659849E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713393121.7216132, -3.2, 1.638143e-07, 3.497142e-08, 2.206399e-07, 346.7612, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393128.1906254, 3.2, 5.147702e-07, -3.811169e-08, 4.825032e-07, 0.6981446, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393134.6890066, -3.2, 8.338687e-08, -1.111948e-07, 1.862067e-07, 20.40938, 0, 0, 0, +9.699870E+01, +2.659849E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713393157.3411303, 3.2, 2.369301e-07, 4.958804e-08, 4.034454e-07, 335.8654, 0, 0, 0, +9.749938E+01, +2.678858E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393163.8237665, -3.2, 3.220579e-08, 7.151297e-08, 8.3747e-08, 320.0058, 0, 0, 0, +9.749938E+01, +2.678858E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393170.3188093, 3.2, 2.369301e-07, -6.734494e-08, 3.038674e-07, 342.3727, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, 0.0, -0.00283171, 45.0
1713393176.8275998, -3.2, -4.091004e-08, 6.420466e-08, 8.170513e-08, 73.40324, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393183.3228662, 3.2, 1.638143e-07, -6.734494e-08, 1.896369e-07, 352.649, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, 0.0, -0.00283171, 90.0
1713393189.8150585, -3.2, 5.414054e-08, -5.272832e-08, 2.633373e-08, 104.6237, 0, 0, 0, +9.749938E+01, +2.678858E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713393196.274011, 3.2, 2.296185e-07, 5.689635e-08, 2.365626e-07, 24.87659, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, 0.0, -0.00283171, 90.0
1713393202.7360902, -3.2, 2.489421e-08, 7.882129e-08, 3.363513e-08, 243.5022, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, 0.0, -0.00283171, 45.0
1713393209.2112324, 3.2, 2.442417e-07, 2.03548e-08, 3.103203e-07, 359.7165, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, 0.0, -0.00283195, 0.0
1713393215.6701043, -3.2, 1.027104e-08, -7.465325e-08, 1.119218e-07, 347.3375, 0, 0, 0, +9.749938E+01, +2.678858E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393238.365948, 3.2, -4.822163e-08, 1.304649e-08, 6.010952e-08, 140.9582, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, 0.0, -0.00283195, 0.0
1713393244.8606863, -3.2, -3.553081e-07, 8.61296e-08, 3.04209e-07, 170.1018, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, 0.0, -0.00283195, 0.0
1713393251.3333676, 3.2, -1.505838e-07, 8.61296e-08, 9.850775e-08, 131.4708, 0, 0, 0, +9.799773E+01, +2.688495E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393257.8326666, -3.2, -4.503587e-07, 1.304649e-08, 3.573463e-07, 172.0854, 0, 0, 0, +9.799773E+01, +2.688495E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393264.3041594, 3.2, -9.209113e-08, 1.304649e-08, 1.465841e-08, 288.4413, 0, 0, 0, +9.799773E+01, +2.688495E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393270.7894413, -3.2, -3.333734e-07, -7.465325e-08, 3.904068e-07, 180.2759, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, 0.0, -0.00283195, 0.0
1713393277.264733, 3.2, 1.053216e-07, 6.420466e-08, 7.039065e-08, 92.66677, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, 0.0, -0.00283195, 0.0
1713393283.737027, -3.2, -2.52946e-07, -2.349507e-08, 3.487888e-07, 175.9782, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, 0.0, -0.00283195, 0.0
1713393290.2053442, 3.2, 6.87637e-08, -5.272832e-08, 2.006241e-07, 199.6536, 0, 0, 0, +9.799773E+01, +2.688495E-08, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713393296.690843, -3.2, -2.748807e-07, 3.497142e-08, 3.193994e-07, 172.9505, 0, 0, 0, +9.799773E+01, +2.688495E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393319.3177314, 3.2, 3.831618e-07, -6.003663e-08, 3.761986e-07, 352.014, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283195, 0.0
1713393325.7853909, -3.2, 1.418795e-07, 1.445961e-07, 1.823038e-07, 344.1871, 0, 0, 0, +9.849791E+01, +2.699059E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393332.2841427, 3.2, 5.293934e-07, 1.007462e-07, 4.735045e-07, 9.367898, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283195, 0.0
1713393338.7526846, -3.2, 1.027104e-08, 5.689635e-08, 1.033692e-07, 11.03288, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283171, 0.0
1713393345.2515457, 3.2, 4.343429e-07, -3.811169e-08, 3.253151e-07, 9.882554, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283195, 0.0
1713393351.7171605, -3.2, 1.565027e-07, 7.151297e-08, 1.589287e-07, 310.2347, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283195, 0.0
1713393358.205752, 3.2, 3.61227e-07, -6.734494e-08, 3.962383e-07, 5.853464, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283171, 90.0
1713393364.7180367, -3.2, 7.60753e-08, 4.227973e-08, 1.767552e-07, 28.15948, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, 0.0, -0.00283195, 0.0
1713393371.2161713, 3.2, 3.539155e-07, 2.766311e-08, 4.859504e-07, 0.7443706, 0, 0, 0, +9.849791E+01, +2.699059E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393377.7121317, -3.2, 6.145213e-08, -1.570137e-09, 8.50879e-08, 17.24901, 0, 0, 0, +9.849791E+01, +2.699059E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393400.3982792, 3.2, 5.659513e-07, -3.080338e-08, 5.531959e-07, 354.3077, 0, 0, 0, +9.900004E+01, +2.688088E-08, 0.0, 0.0, -0.00283195, 0.0
1713393406.8796484, -3.2, 3.027344e-07, -1.185031e-07, 3.863871e-07, 341.8376, 0, 0, 0, +9.900004E+01, +2.688088E-08, 0.0, 0.0, -0.00283195, 0.0
1713393413.3450816, 3.2, 5.878861e-07, 2.03548e-08, 5.952652e-07, 4.119797, 0, 0, 0, +9.900004E+01, +2.688088E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393419.8344073, -3.2, 5.147702e-07, -1.570137e-09, 4.512576e-07, 350.8845, 0, 0, 0, +9.900004E+01, +2.688088E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393426.3426263, 3.2, 6.025093e-07, -2.349507e-08, 6.690229e-07, 3.321889, 0, 0, 0, +9.900004E+01, +2.688088E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393432.8180058, -3.2, 4.050965e-07, 2.766311e-08, 3.323751e-07, 358.62, 0, 0, 0, +9.900004E+01, +2.688088E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393439.3066792, 3.2, 5.878861e-07, 3.497142e-08, 5.820483e-07, 355.9347, 0, 0, 0, +9.900004E+01, +2.688088E-08, 0.0, 0.0, -0.00283195, 0.0
1713393445.7751248, -3.2, 3.831618e-07, 5.689635e-08, 4.054198e-07, 3.414881, 0, 0, 0, +9.900004E+01, +2.688088E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713393452.234251, 3.2, 6.24444e-07, 3.497142e-08, 6.511669e-07, 3.505155, 0, 0, 0, +9.900004E+01, +2.688088E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393458.719468, -3.2, 3.904734e-07, 9.343791e-08, 3.820609e-07, 359.7458, 0, 0, 0, +9.900004E+01, +2.688088E-08, 0.0, 2.3842e-07, -0.00283171, 63.438
1713393481.3685849, 3.2, 5.659513e-07, 2.766311e-08, 5.597333e-07, 356.0456, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283171, 90.0
1713393487.830293, -3.2, 3.027344e-07, -5.272832e-08, 3.115724e-07, 358.3201, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283195, 0.0
1713393494.3093216, 3.2, 6.171324e-07, -3.080338e-08, 6.285256e-07, 7.022106, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283195, 0.0
1713393500.794614, -3.2, 2.588649e-07, -5.272832e-08, 2.039645e-07, 29.27746, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 2.3842e-07, -0.00283171, 63.438
1713393507.283422, 3.2, 5.074587e-07, -3.811169e-08, 5.823485e-07, 353.8272, 0, 0, 0, +9.949683E+01, +2.705761E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713393513.782227, -3.2, 2.588649e-07, 7.882129e-08, 2.243775e-07, 24.2232, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283171, 0.0
1713393520.2673967, 3.2, 5.513282e-07, -1.570137e-09, 5.440469e-07, 5.278769, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283195, 0.0
1713393526.7495844, -3.2, 2.807996e-07, 9.343791e-08, 4.876438e-07, 5.024263, 0, 0, 0, +9.949683E+01, +2.705761E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713393533.2149944, 3.2, 6.24444e-07, -8.196156e-08, 6.361511e-07, 358.0505, 0, 0, 0, +9.949683E+01, +2.705761E-08, 0.0, 0.0, -0.00283171, 90.0
1713393539.6938527, -3.2, 3.685386e-07, 4.227973e-08, 3.676717e-07, 20.86032, 0, 0, 0, +9.949683E+01, +2.705761E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713393562.3795366, 3.2, -7.015637e-08, 2.766311e-08, 4.238318e-08, 231.0747, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, 0.0, -0.00283171, 90.0
1713393568.878407, -3.2, -3.333734e-07, 2.766311e-08, 2.090823e-07, 196.5708, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, 0.0, -0.00283195, 0.0
1713393575.3337524, 3.2, -1.897529e-08, 8.61296e-08, 1.25001e-07, 111.3103, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713393581.8289933, -3.2, -2.383228e-07, 2.03548e-08, 2.02789e-07, 193.1473, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, 0.0, -0.00283195, 0.0
1713393588.3344462, 3.2, 3.220579e-08, 1.304649e-08, 2.934565e-08, 288.4404, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, 0.0, -0.00283171, 0.0
1713393594.8233597, -3.2, -2.090764e-07, 1.153628e-07, 2.972594e-07, 191.4773, 0, 0, 0, +9.999806E+01, +2.713755E-08, 0.0, 0.0, -0.00283195, 0.0
