t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682388355.9229958, 3.2, -3.359846e-06, -1.111948e-05, 1.285283e-05, 264.7034, 0, 0, 0, +5.600658E+01, +1.149636E-09, 0.961613, 0.0163575, 0.395327, 0.978
1682388362.4367669, -3.2, 5.414054e-06, -1.111948e-05, 1.334891e-05, 296.033, 0, 0, 0, +5.600658E+01, +1.149636E-09, 0.961613, 0.0163575, 0.395327, 0.978
1682388368.9075294, 3.2, -4.091004e-06, -1.185031e-05, 1.213836e-05, 246.5552, 0, 0, 0, +5.600658E+01, +1.149636E-09, 0.961552, 0.0163575, 0.395327, 0.978
1682388375.3959997, -3.2, 1.272564e-05, -1.185031e-05, 1.738884e-05, 317.1679, 0, 0, 0, +5.600658E+01, +1.149636E-09, 0.961613, 0.0163575, 0.395327, 0.978
1682388398.08857, 3.2, -8.477954e-06, -1.331197e-05, 1.406342e-05, 240.8546, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0162965, 0.39435, 0.972
1682388404.5737813, -3.2, 8.338688e-06, -1.258114e-05, 1.509367e-05, 303.5361, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388411.0306125, 3.2, 1.758262e-06, -1.331197e-05, 1.347362e-05, 247.8575, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388417.5144532, -3.2, 8.338688e-06, -1.331197e-05, 1.640767e-05, 304.2678, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388424.0181837, 3.2, -5.553321e-06, -1.258114e-05, 1.347362e-05, 255.0479, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0162965, 0.39435, 0.972
1682388430.4785588, -3.2, 1.418795e-05, -1.258114e-05, 1.640767e-05, 305.7881, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0162965, 0.39435, 0.972
1682388436.9691992, 3.2, -4.822163e-06, -1.185031e-05, 1.25366e-05, 249.0289, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388443.4877594, -3.2, 1.272564e-05, -1.258114e-05, 1.841604e-05, 309.934, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388449.9814043, 3.2, -5.553321e-06, -1.331197e-05, 1.442387e-05, 249.0289, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0162965, 0.39435, 0.972
1682388456.461851, -3.2, 1.053216e-05, -1.258114e-05, 1.585422e-05, 309.593, 0, 0, 0, +5.733874E+01, -1.383414E-09, 0.960575, 0.0163575, 0.39435, 0.978
1682388479.130804, 3.2, -1.067143e-05, -1.404281e-05, 1.618692e-05, 229.4178, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0162965, 0.393251, 0.972
1682388485.5911627, -3.2, 8.338688e-06, -1.404281e-05, 1.570803e-05, 300.7021, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0162965, 0.393251, 0.978
1682388492.0920231, 3.2, -3.359846e-06, -1.331197e-05, 1.484768e-05, 253.7579, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0163575, 0.393251, 0.978
1682388498.5937476, -3.2, 3.220579e-06, -1.404281e-05, 1.404592e-05, 274.1832, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0163575, 0.393251, 0.978
1682388505.0757332, 3.2, -3.114386e-05, -1.331197e-05, 4.069435e-05, 200.0607, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959538, 0.0162965, 0.393312, 0.978
1682388511.5827725, -3.2, -3.114386e-05, -1.477364e-05, 3.45431e-05, 204.2707, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0163575, 0.393251, 0.978
1682388518.0881274, 3.2, -4.357355e-05, -1.404281e-05, 4.508515e-05, 197.1977, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0163575, 0.393251, 0.978
1682388524.5753791, -3.2, -2.895039e-05, -1.331197e-05, 3.021809e-05, 208.3501, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959538, 0.0162965, 0.393312, 0.978
1682388531.065764, 3.2, -3.991776e-05, -1.404281e-05, 4.207893e-05, 198.763, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959476, 0.0163575, 0.393251, 0.978
1682388537.5358212, -3.2, -2.52946e-05, -1.477364e-05, 2.766185e-05, 206.4565, 0, 0, 0, +5.867064E+01, -1.390230E-09, 0.959538, 0.0163575, 0.393312, 0.978
1682388560.2167232, 3.2, -4.352126e-07, -1.331197e-05, 1.53296e-05, 259.9109, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958378, 0.0162355, 0.392153, 0.972
1682388566.6954575, -3.2, 1.491911e-05, -1.550447e-05, 2.202997e-05, 312.3293, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958378, 0.0162965, 0.392153, 0.978
1682388573.175856, 3.2, -4.352126e-07, -1.404281e-05, 1.500568e-05, 262.681, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0162965, 0.392214, 0.978
1682388579.6680877, -3.2, 1.34568e-05, -1.477364e-05, 2.048312e-05, 313.8415, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0163575, 0.392214, 0.978
1682388586.1483588, 3.2, 3.220579e-06, -1.477364e-05, 1.583542e-05, 276.787, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0163575, 0.392214, 0.978
1682388592.6257322, -3.2, 1.784375e-05, -1.477364e-05, 2.316592e-05, 316.5754, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0162965, 0.392214, 0.978
1682388599.1576908, 3.2, 3.220579e-06, -1.404281e-05, 1.51206e-05, 280.0526, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0162965, 0.392214, 0.978
1682388605.646353, -3.2, 1.711259e-05, -1.550447e-05, 2.650696e-05, 324.5738, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0163575, 0.392214, 0.978
1682388612.136753, 3.2, 9.069846e-06, -1.477364e-05, 1.760461e-05, 292.5853, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0162965, 0.392214, 0.978
1682388618.6154118, -3.2, 2.442417e-05, -1.550447e-05, 2.730398e-05, 324.5738, 0, 0, 0, +6.000223E+01, -2.947412E-11, 0.958439, 0.0162965, 0.392214, 0.978
1682388641.2760952, 3.2, -6.284479e-06, -1.62353e-05, 1.69363e-05, 245.6537, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.957279, 0.0162355, 0.391054, 0.972
1682388647.7300828, -3.2, 2.489421e-06, -1.696613e-05, 1.570305e-05, 291.621, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.957279, 0.0163575, 0.391054, 0.978
1682388654.225103, 3.2, -1.067143e-05, -1.550447e-05, 1.841732e-05, 236.6832, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.957279, 0.0163575, 0.391054, 0.978
1682388660.7280705, -3.2, 6.145212e-06, -1.696613e-05, 1.87434e-05, 298.2725, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.957279, 0.0163575, 0.391054, 0.978
1682388667.197719, 3.2, -4.352126e-07, -1.550447e-05, 1.551057e-05, 265.6979, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.957279, 0.0162965, 0.391054, 0.978
1682388673.6731055, -3.2, 3.951737e-06, -1.62353e-05, 1.711423e-05, 288.4422, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.95734, 0.0162965, 0.391115, 0.978
1682388680.1725266, 3.2, -1.067143e-05, -1.696613e-05, 1.942844e-05, 234.9184, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.95734, 0.0162965, 0.391115, 0.978
1682388686.6505766, -3.2, 8.338688e-06, -1.696613e-05, 1.89643e-05, 301.1187, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.95734, 0.0162965, 0.391115, 0.978
1682388693.1010673, 3.2, -8.477954e-06, -1.550447e-05, 1.715879e-05, 245.6537, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.95734, 0.0162965, 0.391115, 0.978
1682388699.58871, -3.2, 1.199448e-05, -1.550447e-05, 2.120829e-05, 297.1857, 0, 0, 0, +6.133739E+01, +1.321390E-09, 0.95734, 0.0162965, 0.391115, 0.978
1682388722.2804494, 3.2, -1.140259e-05, -1.769696e-05, 1.930433e-05, 243.4488, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.95612, 0.0162355, 0.389894, 0.978
1682388728.7845569, -3.2, 1.053216e-05, -1.769696e-05, 2.120829e-05, 306.1386, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.95612, 0.0162965, 0.389894, 0.978
1682388735.2794287, 3.2, -6.284479e-06, -1.769696e-05, 1.904828e-05, 256.4432, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.95612, 0.0162965, 0.389894, 0.978
1682388741.741758, -3.2, 1.784375e-05, -1.696613e-05, 2.625528e-05, 316.4442, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.95612, 0.0163575, 0.389894, 0.984
1682388748.2303467, 3.2, 1.027104e-06, -1.696613e-05, 1.697171e-05, 278.0072, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.95612, 0.0162965, 0.389894, 0.978
1682388754.7438428, -3.2, 6.145212e-06, -1.696613e-05, 1.873355e-05, 275.9167, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.956181, 0.0162355, 0.389894, 0.978
1682388761.222852, 3.2, -3.359846e-06, -1.769696e-05, 1.627714e-05, 261.1928, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.956181, 0.0162965, 0.389894, 0.978
1682388767.7231004, -3.2, 2.149954e-05, -1.769696e-05, 2.673336e-05, 320.7539, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.956181, 0.0162965, 0.389894, 0.978
1682388774.2204795, 3.2, -6.284479e-06, -1.696613e-05, 1.745239e-05, 270.9201, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.956181, 0.0162965, 0.389894, 0.978
1682388780.705731, -3.2, 1.272564e-05, -1.769696e-05, 2.308204e-05, 312.7893, 0, 0, 0, +6.266611E+01, +1.402571E-09, 0.956181, 0.0163575, 0.389894, 0.984
1682388803.3565805, 3.2, -9.209113e-06, -1.769696e-05, 2.093783e-05, 236.6372, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.954899, 0.0162355, 0.388674, 0.978
1682388809.8450675, -3.2, 3.220579e-06, -1.915862e-05, 1.87071e-05, 277.6935, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.954899, 0.0162965, 0.388674, 0.978
1682388816.3195393, 3.2, -1.067143e-05, -1.915862e-05, 2.193017e-05, 228.1235, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.954899, 0.0162965, 0.388674, 0.978
1682388822.840829, -3.2, 3.220579e-06, -1.915862e-05, 1.920665e-05, 285.7798, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.954899, 0.0162965, 0.388674, 0.978
1682388829.3279755, 3.2, -1.432722e-05, -1.842779e-05, 2.187894e-05, 237.6527, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.954899, 0.0162965, 0.388674, 0.978
1682388835.8267086, -3.2, 3.951737e-06, -1.842779e-05, 1.942543e-05, 287.7839, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.95496, 0.0162965, 0.388674, 0.978
1682388842.3121185, 3.2, -1.213375e-05, -1.842779e-05, 2.898273e-05, 220.418, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.95496, 0.0162965, 0.388674, 0.978
1682388848.7867544, -3.2, 3.951737e-06, -1.915862e-05, 1.77984e-05, 260.0532, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.95496, 0.0162965, 0.388674, 0.978
1682388855.2666674, 3.2, -1.213375e-05, -1.915862e-05, 2.585583e-05, 233.58, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.95496, 0.0162965, 0.388674, 0.978
1682388861.7705092, -3.2, 3.951737e-06, -1.842779e-05, 1.942743e-05, 280.3141, 0, 0, 0, +6.400174E+01, +1.353043E-09, 0.95496, 0.0162965, 0.388674, 0.978
1682388884.4456227, 3.2, -1.505838e-05, -1.988945e-05, 2.368747e-05, 242.5779, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0161744, 0.387453, 0.978
1682388890.9194248, -3.2, 6.145212e-06, -1.988945e-05, 2.061316e-05, 284.7115, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388897.4121792, 3.2, -1.432722e-05, -1.915862e-05, 2.597125e-05, 235.6442, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388903.884655, -3.2, 9.801004e-06, -1.988945e-05, 2.563529e-05, 301.0924, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388910.395837, 3.2, -6.284479e-06, -1.915862e-05, 2.065018e-05, 262.4712, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.978
1682388916.901399, -3.2, 1.126332e-05, -1.988945e-05, 2.260355e-05, 295.3333, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388923.4030411, 3.2, -3.359846e-06, -2.062029e-05, 1.997976e-05, 266.7626, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388929.8906913, -3.2, 9.069846e-06, -1.988945e-05, 2.486303e-05, 305.8864, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.978
1682388936.365744, 3.2, -3.359846e-06, -2.062029e-05, 1.843293e-05, 268.7465, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.984
1682388942.8659573, -3.2, 1.638143e-05, -1.988945e-05, 2.361212e-05, 308.1979, 0, 0, 0, +6.533325E+01, -1.571481E-09, 0.953678, 0.0162965, 0.387453, 0.978
1682388965.545011, 3.2, -1.359606e-05, -2.135112e-05, 2.492741e-05, 240.3906, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0161744, 0.38611, 0.978
1682388972.0284307, -3.2, 6.145212e-06, -2.208195e-05, 2.077001e-05, 278.5778, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682388978.4907167, 3.2, -1.213375e-05, -1.988945e-05, 2.297272e-05, 248.3433, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682388984.9714022, -3.2, 4.682895e-06, -2.062029e-05, 2.292169e-05, 289.0095, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682388991.4723275, 3.2, -1.359606e-05, -2.062029e-05, 2.492741e-05, 238.6143, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682388997.9306455, -3.2, 3.951737e-06, -2.135112e-05, 2.185863e-05, 282.7949, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682389004.42241, 3.2, -1.798301e-05, -2.208195e-05, 2.688536e-05, 227.5818, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682389010.9084742, -3.2, 1.027104e-06, -2.135112e-05, 2.062241e-05, 272.7541, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682389017.4054203, 3.2, -1.213375e-05, -2.062029e-05, 2.597125e-05, 227.7744, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682389023.8878348, -3.2, -1.897529e-06, -2.062029e-05, 2.137581e-05, 270.7679, 0, 0, 0, +6.666220E+01, +3.282599E-11, 0.952396, 0.0162965, 0.386171, 0.984
1682389046.531151, 3.2, -1.213375e-05, -2.208195e-05, 2.71874e-05, 242.6893, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.951054, 0.0161744, 0.384768, 0.978
1682389053.037964, -3.2, 1.418795e-05, -2.281278e-05, 2.766503e-05, 302.3616, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389059.5550022, 3.2, -6.284479e-06, -2.208195e-05, 2.386717e-05, 247.3618, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389066.020991, -3.2, 1.199448e-05, -2.354361e-05, 2.642289e-05, 300.5355, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389072.514366, 3.2, -9.209113e-06, -2.208195e-05, 2.433718e-05, 248.017, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.951054, 0.0162965, 0.384768, 0.984
1682389079.0391805, -3.2, 6.87637e-06, -2.354361e-05, 2.433239e-05, 293.2497, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389085.5286825, 3.2, -1.213375e-05, -2.281278e-05, 2.550376e-05, 244.9306, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.951054, 0.0162965, 0.384768, 0.984
1682389092.0220675, -3.2, 8.338688e-06, -2.281278e-05, 2.428902e-05, 290.0787, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389098.4893017, 3.2, -7.015637e-06, -2.354361e-05, 2.386717e-05, 250.6681, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.950993, 0.0162965, 0.384768, 0.984
1682389104.9696295, -3.2, 1.272564e-05, -2.281278e-05, 2.711802e-05, 296.9969, 0, 0, 0, +6.799963E+01, -1.323737E-09, 0.951054, 0.0162965, 0.384768, 0.984
1682389127.6484659, 3.2, -1.067143e-05, -2.427444e-05, 2.651656e-05, 246.269, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.949589, 0.0161744, 0.383364, 0.978
1682389134.1328764, -3.2, 9.801004e-06, -2.427444e-05, 2.566675e-05, 294.8913, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.949589, 0.0162965, 0.383364, 0.984
1682389140.6343162, 3.2, -1.140259e-05, -2.500527e-05, 2.456666e-05, 252.3004, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162355, 0.383364, 0.984
1682389147.1350162, -3.2, 1.126332e-05, -2.500527e-05, 2.685746e-05, 295.626, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162965, 0.383364, 0.984
1682389153.6134975, 3.2, -8.477954e-06, -2.500527e-05, 2.664716e-05, 247.7311, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162355, 0.383364, 0.984
1682389160.0922225, -3.2, 1.784375e-05, -2.500527e-05, 2.949906e-05, 299.5705, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162965, 0.383364, 0.984
1682389166.5992837, 3.2, -1.067143e-05, -2.500527e-05, 2.664716e-05, 250.748, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162965, 0.383364, 0.984
1682389173.0802982, -3.2, 1.418795e-05, -2.427444e-05, 2.811666e-05, 298.2873, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162355, 0.383425, 0.984
1682389179.5817995, 3.2, -5.553321e-06, -2.354361e-05, 2.436793e-05, 253.88, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162965, 0.383425, 0.984
1682389186.0640643, -3.2, 1.199448e-05, -2.500527e-05, 2.84926e-05, 300.3055, 0, 0, 0, +6.933375E+01, +2.505737E-10, 0.94965, 0.0162355, 0.383425, 0.984
1682389208.7598023, 3.2, -1.359606e-05, -2.646693e-05, 2.748241e-05, 249.4152, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948185, 0.0161744, 0.38196, 0.978
1682389215.2600677, -3.2, 1.126332e-05, -2.719777e-05, 2.635901e-05, 287.9527, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948185, 0.0162355, 0.38196, 0.984
1682389221.7554958, 3.2, -9.940271e-06, -2.57361e-05, 2.617778e-05, 252.2386, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948185, 0.0162355, 0.38196, 0.984
1682389228.2439702, -3.2, 1.272564e-05, -2.719777e-05, 3.074784e-05, 299.9172, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948185, 0.0162355, 0.38196, 0.984
1682389234.7411785, 3.2, -4.822163e-06, -2.57361e-05, 2.667934e-05, 260.9679, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948185, 0.0162355, 0.38196, 0.984
1682389241.2431517, -3.2, 1.491911e-05, -2.79286e-05, 3.293548e-05, 298.8673, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948246, 0.0162355, 0.38196, 0.984
1682389247.7449322, 3.2, -4.091004e-06, -2.646693e-05, 2.690263e-05, 259.3876, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948246, 0.0162355, 0.38196, 0.984
1682389254.2322524, -3.2, 1.491911e-05, -2.719777e-05, 3.074784e-05, 300.1007, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948246, 0.0162965, 0.38196, 0.984
1682389260.725307, 3.2, -3.359846e-06, -2.646693e-05, 2.678124e-05, 259.3876, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948246, 0.0162355, 0.38196, 0.984
1682389267.2224276, -3.2, 1.85749e-05, -2.646693e-05, 3.276008e-05, 304.7349, 0, 0, 0, +7.066796E+01, -1.354787E-09, 0.948246, 0.0162355, 0.38196, 0.984
1682389289.9012108, 3.2, -1.505838e-05, -2.865943e-05, 3.17209e-05, 241.148, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0161744, 0.380495, 0.978
1682389296.37912, -3.2, -4.091004e-06, -2.79286e-05, 2.868315e-05, 261.6665, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389302.8486826, 3.2, -1.652069e-05, -2.865943e-05, 3.17295e-05, 242.8424, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389309.324976, -3.2, 1.126332e-05, -2.865943e-05, 3.006036e-05, 286.6241, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389315.8190615, 3.2, -1.213375e-05, -2.939026e-05, 2.978164e-05, 247.791, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389322.3239849, -3.2, 1.34568e-05, -2.865943e-05, 3.028898e-05, 288.4424, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389328.8287897, 3.2, -1.28649e-05, -2.939026e-05, 2.940773e-05, 248.5768, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.94672, 0.0162355, 0.380495, 0.984
1682389335.3349032, -3.2, 1.199448e-05, -2.79286e-05, 3.039529e-05, 292.7102, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.946781, 0.0162355, 0.380495, 0.984
1682389341.802101, 3.2, -1.213375e-05, -2.79286e-05, 3.112219e-05, 249.577, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.946781, 0.0162355, 0.380495, 0.984
1682389348.270821, -3.2, 1.272564e-05, -2.79286e-05, 3.197907e-05, 298.0352, 0, 0, 0, +7.200214E+01, +1.354862E-09, 0.946781, 0.0162355, 0.380495, 0.984
1682389370.9102693, 3.2, -1.359606e-05, -3.012109e-05, 3.315221e-05, 248.0588, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945255, 0.0161744, 0.378969, 0.984
1682389377.4204173, -3.2, 9.069846e-06, -2.939026e-05, 3.167554e-05, 291.2449, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945255, 0.0162355, 0.37903, 0.984
1682389383.9057484, 3.2, -1.067143e-05, -2.939026e-05, 2.988709e-05, 255.5768, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945255, 0.0162355, 0.37903, 0.984
1682389390.4039674, -3.2, 1.126332e-05, -3.158275e-05, 3.310149e-05, 294.073, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945255, 0.0161744, 0.37903, 0.984
1682389396.8895943, 3.2, -6.284479e-06, -3.085192e-05, 3.180965e-05, 258.2148, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945255, 0.0162355, 0.37903, 0.984
1682389403.3868525, -3.2, 1.418795e-05, -3.085192e-05, 3.174358e-05, 294.6964, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945316, 0.0162355, 0.37903, 0.984
1682389409.8771133, 3.2, -1.213375e-05, -3.012109e-05, 3.220713e-05, 250.0444, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945316, 0.0162355, 0.37903, 0.984
1682389416.3458369, -3.2, 9.801004e-06, -3.085192e-05, 3.106693e-05, 286.3823, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945316, 0.0162355, 0.37903, 0.984
1682389422.8313732, 3.2, -7.746796e-06, -3.012109e-05, 3.058861e-05, 254.6347, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945316, 0.0162355, 0.37903, 0.984
1682389429.3243098, -3.2, 9.069846e-06, -3.085192e-05, 3.190935e-05, 288.8488, 0, 0, 0, +7.333928E+01, -1.651353E-09, 0.945316, 0.0162355, 0.379091, 0.984
1682389452.0124593, 3.2, -9.209113e-06, -3.304441e-05, 3.482302e-05, 250.5635, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.943729, 0.0161744, 0.377504, 0.984
1682389458.5040917, -3.2, 1.126332e-05, -3.304441e-05, 3.40803e-05, 282.9648, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.943729, 0.0162355, 0.377504, 0.99
1682389464.989816, 3.2, -7.746796e-06, -3.304441e-05, 3.588865e-05, 253.2579, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.943729, 0.0161744, 0.377504, 0.984
1682389471.50876, -3.2, 1.199448e-05, -3.304441e-05, 3.560379e-05, 291.305, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0161744, 0.377504, 0.984
1682389477.9731255, 3.2, -7.746796e-06, -3.450608e-05, 3.36367e-05, 254.0929, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0162355, 0.377504, 0.99
1682389484.4727626, -3.2, 1.053216e-05, -3.304441e-05, 3.58418e-05, 286.5204, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0162355, 0.377565, 0.99
1682389490.9714084, 3.2, -1.067143e-05, -3.231358e-05, 3.378095e-05, 265.5497, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0162355, 0.377565, 0.99
1682389497.4818, -3.2, 1.565027e-05, -3.377525e-05, 3.625622e-05, 295.874, 0, 0, 0, +7.466931E+01, +1.527423E-09, 0.94379, 0.0162355, 0.377565, 0.99
