t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712257911.083985, 3.2, 0.0001085074, -1.570137e-07, 0.0001077777, 359.916, 0, 0, 0, +7.000069E+00, +3.910547E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1712257917.5193872, -3.2, 0.0001070451, -1.570137e-07, 0.0001092386, 359.9165, 0, 0, 0, +7.000069E+00, +3.910547E-09, 0.0, 0.0, -0.00283171, 90.0
1712257923.9680965, 3.2, 0.0001070451, -8.878449e-07, 0.0001070466, 359.9148, 0, 0, 0, +7.000069E+00, +3.910547E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1712257930.4243476, -3.2, 0.0001063139, -1.570137e-07, 0.0001055829, 359.9154, 0, 0, 0, +7.000069E+00, +3.910547E-09, 0.0, 0.0, -0.00283195, 0.0
1712257936.8757656, 3.2, 0.0001048516, -1.570137e-07, 0.0001048517, 359.5215, 0, 0, 0, +7.000069E+00, +3.910547E-09, 0.0, 0.0, -0.00283171, 90.0
1712257943.3211539, -3.2, 0.0001019269, -1.570137e-07, 0.0001019271, 0.3225541, 0, 0, 0, +7.000069E+00, +3.910547E-09, 0.0, 0.0, -0.00283171, 45.0
1712257965.9340498, 3.2, 0.0001004646, -1.570137e-07, 9.97336e-05, 359.4937, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283171, 0.0
1712257972.3855932, -3.2, 0.0001019269, -1.570137e-07, 0.0001019271, 359.9111, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283171, 90.0
1712257978.8210082, 3.2, 0.0001077762, -1.570137e-07, 0.0001070487, 0.3050487, 0, 0, 0, +7.499779E+00, +4.257798E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712257985.2992935, -3.2, 0.0001077762, -1.618676e-06, 0.0001085089, 359.5312, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283195, 0.0
1712257991.7550666, 3.2, 0.0001085074, -1.570137e-07, 0.0001085075, 359.9171, 0, 0, 0, +7.499779E+00, +4.257798E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712257998.1904657, -3.2, 0.0001092385, -8.878449e-07, 0.0001077777, 359.9171, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283195, 0.0
1712258004.6367416, 3.2, 0.0001085074, -1.570137e-07, 0.000108511, 359.5312, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283195, 0.0
1712258011.088113, -3.2, 0.0001085074, -1.570137e-07, 0.0001092386, 359.5343, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258017.5335352, 3.2, 0.0001085074, 5.738174e-07, 0.0001092421, 359.9171, 0, 0, 0, +7.499779E+00, +4.257798E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258023.978908, -3.2, 0.0001099697, -1.570137e-07, 0.00010924, 0.3009652, 0, 0, 0, +7.499779E+00, +4.257798E-09, 0.0, 0.0, -0.00283195, 0.0
1712258046.6144788, 3.2, 0.0001092385, -8.878449e-07, 0.00010924, 0.3009652, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283171, 90.0
1712258053.0633664, -3.2, 0.0001085074, -1.570137e-07, 0.0001099698, 359.5374, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258059.5187523, 3.2, 0.0001092385, -8.878449e-07, 0.0001099698, 359.9176, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283195, 0.0
1712258065.95748, -3.2, 0.0001092385, -1.570137e-07, 0.0001092421, 359.9176, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283195, 0.0
1712258072.4028556, 3.2, 0.0001085074, -8.878449e-07, 0.000108511, 359.528, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283171, 90.0
1712258078.8550851, -3.2, 0.0001085074, 5.738174e-07, 0.0001092386, 359.9176, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283171, 90.0
1712258085.3004858, 3.2, 0.0001085074, -8.878449e-07, 0.0001085075, 359.9171, 0, 0, 0, +7.999832E+00, +4.629826E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258091.7459214, -3.2, 0.0001085074, -8.878449e-07, 0.0001099712, 359.5343, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283171, 0.0
1712258098.1945925, 3.2, 0.0001085074, -8.878449e-07, 0.000108511, 359.9176, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283195, 0.0
1712258104.6300306, -3.2, 0.0001085074, -1.570137e-07, 0.0001092386, 359.5312, 0, 0, 0, +7.999832E+00, +4.629826E-09, 0.0, 0.0, -0.00283195, 0.0
1712258127.2357104, 3.2, 0.0001092385, -8.878449e-07, 0.0001092421, 359.5343, 0, 0, 0, +8.499866E+00, +4.999706E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258133.6844923, -3.2, 0.0001099697, -8.878449e-07, 0.0001092386, 359.9176, 0, 0, 0, +8.499866E+00, +4.999706E-09, 0.0, 0.0, -0.00283171, 90.0
1712258140.1298869, 3.2, 0.0001092385, -1.570137e-07, 0.0001099698, 0.3009652, 0, 0, 0, +8.499866E+00, +4.999706E-09, 0.0, 0.0, -0.00283171, 0.0
1712258146.585228, -3.2, 0.0001099697, -1.570137e-07, 0.0001092421, 359.5374, 0, 0, 0, +8.499866E+00, +4.999706E-09, 0.0, 0.0, -0.00283195, 0.0
1712258153.0409021, 3.2, 0.0001085074, 5.738174e-07, 0.0001077777, 0.3009652, 0, 0, 0, +8.499866E+00, +4.999706E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258159.4828627, -3.2, 0.0001092385, -1.570137e-07, 0.0001092421, 359.9176, 0, 0, 0, +8.499866E+00, +4.999706E-09, 0.0, 0.0, -0.00283171, 45.0
1712258165.9283018, 3.2, 0.0001085074, -1.570137e-07, 0.0001085075, 0.3029932, 0, 0, 0, +8.499866E+00, +4.999706E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258172.3771043, -3.2, 0.0001092385, -8.878449e-07, 0.0001092421, 359.9182, 0, 0, 0, +8.499866E+00, +4.999706E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258178.8324156, 3.2, 0.0001077762, -8.878449e-07, 0.0001092386, 359.9182, 0, 0, 0, +8.499866E+00, +4.999706E-09, 0.0, 0.0, -0.00283195, 0.0
1712258185.2778258, -3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.1511, 0, 0, 0, +8.499866E+00, +4.999706E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258207.8668995, 3.2, 0.0001099697, 5.738174e-07, 0.0001099698, 359.5405, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258214.312726, -3.2, 0.0001099697, -1.570137e-07, 0.0001107044, 359.9176, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283195, 0.0
1712258220.7576127, 3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.9182, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283171, 0.0
1712258227.2271793, -3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.9176, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258233.675247, 3.2, 0.0001092385, -8.878449e-07, 0.0001099698, 0.2989643, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283195, 0.0
1712258240.123992, -3.2, 0.0001107009, -1.570137e-07, 0.0001092386, 359.9182, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283171, 0.0
1712258246.5693805, 3.2, 0.0001092385, -1.570137e-07, 0.0001099698, 359.5343, 0, 0, 0, +8.999842E+00, +5.368670E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258253.024825, -3.2, 0.0001092385, 5.738174e-07, 0.0001092421, 0.2969897, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283195, 0.0
1712258259.4735422, 3.2, 0.0001092385, 5.738174e-07, 0.0001092386, 359.9182, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283195, 0.0
1712258265.9197004, -3.2, 0.0001099697, -8.878449e-07, 0.000110701, 359.5374, 0, 0, 0, +8.999842E+00, +5.368670E-09, 0.0, 0.0, -0.00283195, 0.0
1712258288.5246398, 3.2, 0.0001099697, 5.738174e-07, 0.0001099733, 359.5312, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258294.960062, -3.2, 0.0001099697, -1.570137e-07, 0.0001099698, 359.5374, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, 0.0, -0.00283171, 90.0
1712258301.4195879, 3.2, 0.0001099697, -8.878449e-07, 0.000110701, 0.2989643, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, 0.0, -0.00283195, 0.0
1712258307.8676805, -3.2, 0.0001107009, -8.878449e-07, 0.000110701, 359.9187, 0, 0, 0, +9.499883E+00, +5.731707E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258314.3164227, 3.2, 0.0001099697, 5.738174e-07, 0.0001099698, 359.9176, 0, 0, 0, +9.499883E+00, +5.731707E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258320.7717886, -3.2, 0.0001099697, -1.570137e-07, 0.0001085075, 359.9182, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, 0.0, -0.00283195, 0.0
1712258327.2171748, 3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.5343, 0, 0, 0, +9.499883E+00, +5.731707E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258333.6558876, -3.2, 0.0001099697, -1.570137e-07, 0.0001107044, 359.9182, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, 0.0, -0.00283195, 0.0
1712258340.1120534, 3.2, 0.0001092385, -8.878449e-07, 0.0001085075, 359.5343, 0, 0, 0, +9.499883E+00, +5.731707E-09, 0.0, 0.0, -0.00283195, 0.0
1712258346.563531, -3.2, 0.0001092385, -1.570137e-07, 0.00010924, 359.9176, 0, 0, 0, +9.499883E+00, +5.731707E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258369.1657581, 3.2, 0.0001092385, -1.570137e-07, 0.0001099698, 0.3009652, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258375.6219206, -3.2, 0.0001092385, -8.878449e-07, 0.0001092386, 359.528, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, 0.0, -0.00283171, 90.0
1712258382.0700822, 3.2, 0.0001099697, -1.570137e-07, 0.0001092386, 359.5374, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, 0.0, -0.00283171, 45.0
1712258388.5188015, -3.2, 0.0001092385, -8.878449e-07, 0.000108511, 359.5343, 0, 0, 0, +9.999889E+00, +6.138534E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258394.9741924, 3.2, 0.0001092385, -1.570137e-07, 0.000110701, 0.3029932, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258401.4195836, -3.2, 0.0001099697, -1.570137e-07, 0.0001099698, 359.5405, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, 0.0, -0.00283195, 0.0
1712258407.858272, 3.2, 0.0001085074, -1.570137e-07, 0.0001092386, 359.9176, 0, 0, 0, +9.999889E+00, +6.138534E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258414.3144841, -3.2, 0.0001099697, -1.570137e-07, 0.0001099698, 359.5374, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, 0.0, -0.00283195, 0.0
1712258420.7659426, 3.2, 0.0001092385, 5.738174e-07, 0.0001099698, 0.3009652, 0, 0, 0, +9.999889E+00, +6.138534E-09, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712258427.2113564, -3.2, 0.0001092385, -8.878449e-07, 0.000110701, 359.5343, 0, 0, 0, +9.999889E+00, +6.138534E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258449.8242476, 3.2, 0.0001107009, -1.570137e-07, 0.0001099698, 359.9182, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283171, 90.0
1712258456.275749, -3.2, 0.0001107009, -1.570137e-07, 0.0001099733, 0.2969897, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283171, 0.0
1712258462.7211745, 3.2, 0.0001092385, -8.878449e-07, 0.000110701, 359.9182, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258469.1665528, -3.2, 0.0001099697, -1.570137e-07, 0.0001099698, 359.9187, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283195, 0.0
1712258475.605271, 3.2, 0.0001107009, 5.738174e-07, 0.0001092386, 359.9182, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283195, 0.0
1712258482.060698, -3.2, 0.0001099697, -8.878449e-07, 0.0001107044, 359.9171, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283171, 0.0
1712258488.5169303, 3.2, 0.0001085074, -1.570137e-07, 0.000108511, 359.9171, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283171, 0.0
1712258494.968292, -3.2, 0.0001070451, -8.878449e-07, 0.0001077799, 359.916, 0, 0, 0, +1.049994E+01, +6.495945E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258501.4136946, 3.2, 0.0001048516, -8.878449e-07, 0.0001055865, 359.9148, 0, 0, 0, +1.049994E+01, +6.495945E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258507.8590877, -3.2, 0.0001055828, -8.878449e-07, 0.0001063176, 0.3092445, 0, 0, 0, +1.049994E+01, +6.495945E-09, 0.0, 0.0, -0.00283195, 0.0
1712258530.4581401, 3.2, 0.0001070451, -1.570137e-07, 0.0001070466, 359.916, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283195, 0.0
1712258536.9135447, -3.2, 0.0001070451, -8.878449e-07, 0.0001070452, 359.916, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283171, 90.0
1712258543.3589265, 3.2, 0.0001063139, -1.570137e-07, 0.0001063262, 359.5215, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283171, 45.0
1712258549.7976587, -3.2, 0.0001063139, -1.570137e-07, 0.0001063176, 359.916, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283171, 90.0
1712258556.2330964, 3.2, 0.0001070451, -1.570137e-07, 0.0001085075, 359.9165, 0, 0, 0, +1.099990E+01, +6.955569E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258562.6984797, -3.2, 0.0001085074, -1.570137e-07, 0.00010924, 359.9176, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283195, 0.0
1712258569.1507325, 3.2, 0.0001070451, -8.878449e-07, 0.0001070487, 359.5248, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283195, 0.0
1712258575.5960782, -3.2, 0.0001070451, 5.738174e-07, 0.000106314, 359.5248, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283171, 0.0
1712258582.0448124, 3.2, 0.0001070451, -1.570137e-07, 0.0001048553, 359.5215, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283195, 0.0
1712258588.480235, -3.2, 0.0001077762, 5.738174e-07, 0.000106314, 359.9165, 0, 0, 0, +1.099990E+01, +6.955569E-09, 0.0, 0.0, -0.00283171, 90.0
1712258611.095923, 3.2, 0.0001063139, 5.738174e-07, 0.000106314, 359.9154, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1712258617.544688, -3.2, 0.0001063139, -8.878449e-07, 0.0001070452, 0.3071323, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283195, 0.0
1712258623.9900773, 3.2, 0.0001055828, -8.878449e-07, 0.0001063176, 359.5248, 0, 0, 0, +1.149987E+01, +7.365762E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258630.4354806, -3.2, 0.0001063139, -1.570137e-07, 0.0001077799, 359.5248, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258636.874201, 3.2, 0.0001070451, -1.570137e-07, 0.0001063176, 359.916, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283171, 0.0
1712258643.3231297, -3.2, 0.0001063139, -8.878449e-07, 0.0001070452, 359.528, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283171, 0.0
1712258649.7684877, 3.2, 0.0001063139, -1.570137e-07, 0.0001077763, 359.5182, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283195, 0.0
1712258656.2172108, -3.2, 0.0001070451, -1.570137e-07, 0.0001070573, 359.916, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258662.6726193, 3.2, 0.0001063139, -1.570137e-07, 0.000106314, 359.5248, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283171, 0.0
1712258669.1180258, -3.2, 0.0001077762, -8.878449e-07, 0.0001070452, 359.5215, 0, 0, 0, +1.149987E+01, +7.365762E-09, 0.0, 0.0, -0.00283195, 0.0
1712258691.7270482, 3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.5374, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258698.1824236, -3.2, 0.0001085074, -1.570137e-07, 0.0001099698, 359.9182, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258704.6278293, 3.2, 0.0001099697, -1.570137e-07, 0.000110701, 359.9176, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, 0.0, -0.00283171, 45.0
1712258711.0865912, -3.2, 0.0001092385, -1.570137e-07, 0.0001092386, 359.5405, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258717.5354912, 3.2, 0.0001107009, 5.738174e-07, 0.000110701, 0.2969897, 0, 0, 0, +1.200001E+01, +7.737897E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258723.9841845, -3.2, 0.0001107009, -8.878449e-07, 0.0001099698, 359.9182, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, 0.0, -0.00283195, 0.0
1712258730.429613, 3.2, 0.000111432, -1.618676e-06, 0.0001099712, 359.5405, 0, 0, 0, +1.200001E+01, +7.737897E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1712258736.8755002, -3.2, 0.0001107009, -1.570137e-07, 0.000110701, 0.3009652, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, 0.0, -0.00283195, 0.0
1712258743.313736, 3.2, 0.0001099697, 5.738174e-07, 0.0001099698, 359.9187, 0, 0, 0, +1.200001E+01, +7.737897E-09, 0.0, 0.0, -0.00283195, 0.0
1712258749.7791023, -3.2, 0.0001107009, -1.570137e-07, 0.0001107044, 359.5374, 0, 0, 0, +1.200001E+01, +7.737897E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258772.374853, 3.2, 0.0001107009, -1.570137e-07, 0.000110701, 359.5405, 0, 0, 0, +1.249995E+01, +8.230550E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258778.8135967, -3.2, 0.000111432, -1.570137e-07, 0.000110701, 359.5405, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, 0.0, -0.00283195, 0.0
1712258785.2490122, 3.2, 0.0001107009, -1.570137e-07, 0.000110701, 359.9193, 0, 0, 0, +1.249995E+01, +8.230550E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258791.7032433, -3.2, 0.000111432, -1.618676e-06, 0.0001107044, 359.5435, 0, 0, 0, +1.249995E+01, +8.230550E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258798.156592, 3.2, 0.0001107009, 5.738174e-07, 0.0001099712, 0.2989643, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, 0.0, -0.00283195, 0.0
1712258804.6120284, -3.2, 0.000111432, -1.570137e-07, 0.000110701, 0.295041, 0, 0, 0, +1.249995E+01, +8.230550E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258811.0574222, 3.2, 0.0001099697, -1.570137e-07, 0.0001107023, 359.9187, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258817.4961584, -3.2, 0.000111432, -8.878449e-07, 0.0001114321, 359.9193, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258823.9315293, 3.2, 0.0001107009, -1.570137e-07, 0.000110701, 359.5374, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258830.3837545, -3.2, 0.000111432, -1.570137e-07, 0.0001114321, 359.9193, 0, 0, 0, +1.249995E+01, +8.230550E-09, 0.0, 0.0, -0.00283195, 0.0
1712258852.9860523, 3.2, 0.000111432, -1.570137e-07, 0.0001121646, 359.5405, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258859.421436, -3.2, 0.0001121632, 5.738174e-07, 0.0001114321, 359.9198, 0, 0, 0, +1.299969E+01, +8.656044E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712258865.8829875, 3.2, 0.0001099697, -1.570137e-07, 0.0001121667, 359.9187, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, 0.0, -0.00283171, 90.0
1712258872.3290353, -3.2, 0.000111432, -8.878449e-07, 0.000110701, 359.5465, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258878.7743886, 3.2, 0.000111432, -1.570137e-07, 0.0001114356, 359.5465, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, 0.0, -0.00283195, 0.0
1712258885.2197788, -3.2, 0.0001128943, 5.738174e-07, 0.0001114321, 359.9198, 0, 0, 0, +1.299969E+01, +8.656044E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258891.6585135, 3.2, 0.0001121632, -1.570137e-07, 0.0001114321, 359.9193, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, 0.0, -0.00283171, 45.0
1712258898.1039205, -3.2, 0.0001107009, -1.570137e-07, 0.0001121633, 0.6664172, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, 0.0, -0.00283171, 0.0
1712258904.575533, 3.2, 0.000111432, -1.570137e-07, 0.000110701, 359.9193, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712258911.021685, -3.2, 0.0001121632, -1.570137e-07, 0.0001121633, 359.9203, 0, 0, 0, +1.299969E+01, +8.656044E-09, 0.0, 0.0, -0.00283195, 0.0
1712258933.6138165, 3.2, 0.0001121632, -1.570137e-07, 0.0001121633, 359.9193, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, 0.0, -0.00283195, 0.0
1712258940.086354, -3.2, 0.0001121632, -1.570137e-07, 0.0001128944, 359.9193, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712258946.5314167, 3.2, 0.000111432, 5.738174e-07, 0.0001114356, 359.5435, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, 0.0, -0.00283195, 0.0
1712258952.9767587, -3.2, 0.0001128943, -8.878449e-07, 0.0001128944, 359.9193, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, 0.0, -0.00283171, 45.0
1712258959.4254994, 3.2, 0.000111432, 5.738174e-07, 0.0001121633, 359.9193, 0, 0, 0, +1.349961E+01, +9.085290E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712258965.870884, -3.2, 0.0001121632, -1.570137e-07, 0.0001114321, 359.9198, 0, 0, 0, +1.349961E+01, +9.085290E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712258972.3262956, 3.2, 0.000111432, -8.878449e-07, 0.0001107023, 359.9187, 0, 0, 0, +1.349961E+01, +9.085290E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1712258978.7809064, -3.2, 0.000111432, 5.738174e-07, 0.0001114321, 359.9193, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, 0.0, -0.00283171, 45.0
1712258985.2239625, 3.2, 0.000111432, -1.570137e-07, 0.0001114356, 359.5435, 0, 0, 0, +1.349961E+01, +9.085290E-09, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1712258991.669352, -3.2, 0.000111432, -1.570137e-07, 0.0001114321, 359.9198, 0, 0, 0, +1.349961E+01, +9.085290E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712259014.2907822, 3.2, 0.0001128943, -1.570137e-07, 0.0001121633, 359.9193, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283195, 0.0
1712259020.7337568, -3.2, 0.0001121632, -1.570137e-07, 0.0001121646, 359.5435, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283171, 90.0
1712259027.179109, 3.2, 0.000111432, -1.570137e-07, 0.0001121708, 359.5435, 0, 0, 0, +1.399977E+01, +9.518867E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712259033.627922, -3.2, 0.0001121632, -1.570137e-07, 0.0001114356, 0.295041, 0, 0, 0, +1.399977E+01, +9.518867E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712259040.083296, 3.2, 0.000111432, -1.570137e-07, 0.0001114321, 359.9198, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283195, 0.0
1712259046.528817, -3.2, 0.000111432, -1.570137e-07, 0.0001114356, 359.5494, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283171, 0.0
1712259052.9853075, 3.2, 0.000111432, -1.570137e-07, 0.0001114335, 359.5435, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283171, 0.0
1712259059.436339, -3.2, 0.0001128943, -1.570137e-07, 0.0001121633, 359.9203, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283195, 0.0
1712259065.8850133, 3.2, 0.0001121632, 5.738174e-07, 0.0001121633, 359.9198, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283171, 45.0
1712259072.3305018, -3.2, 0.000111432, -8.878449e-07, 0.0001114321, 359.5465, 0, 0, 0, +1.399977E+01, +9.518867E-09, 0.0, 0.0, -0.00283195, 0.0
